Date,Open,High,Low,Close,Volume,OpenInt
20070813,1294.48,1294.48,1294.48,1294.48,0,0
20070814,1303.88,1303.88,1303.88,1303.88,0,0
20070816,1191.04,1191.04,1191.04,1191.04,0,0
20070817,1131.49,1131.49,1131.49,1131.49,0,0
20070820,1135.88,1135.88,1135.88,1135.88,0,0
20070821,1115.82,1115.82,1115.82,1115.82,0,0
20070822,1159.7,1159.7,1159.7,1159.7,0,0
20070823,1195.43,1195.43,1195.43,1195.43,0,0
20070824,1253.73,1253.73,1253.73,1253.73,0,0
20070827,1285.07,1285.07,1285.07,1285.07,0,0
20070828,1266.27,1266.27,1266.27,1266.27,0,0
20070829,1309.52,1309.52,1309.52,1309.52,0,0
20070830,1309.52,1309.52,1309.52,1309.52,0,0
20070831,1331.46,1331.46,1331.46,1331.46,0,0
20070903,1323.94,1323.94,1323.94,1323.94,0,0
20070904,1347.76,1347.76,1347.76,1347.76,0,0
20070905,1310.15,1310.15,1310.15,1310.15,0,0
20070906,1285.07,1285.07,1285.07,1285.07,0,0
20070907,1266.27,1266.27,1266.27,1266.27,0,0
20070910,1241.19,1241.19,1241.19,1241.19,0,0
20070911,1247.46,1247.46,1247.46,1247.46,0,0
20070912,1243.07,1243.07,1243.07,1243.07,0,0
20070913,1240.57,1240.57,1240.57,1240.57,0,0
20070914,1241.19,1241.19,1241.19,1241.19,0,0
20070917,1212.36,1212.36,1212.36,1212.36,0,0
20070918,1209.85,1209.85,1209.85,1209.85,0,0
20070919,1209.85,1209.85,1209.85,1209.85,0,0
20070920,1212.98,1212.98,1212.98,1212.98,0,0
20070921,1219.25,1219.25,1219.25,1219.25,0,0
20070924,1217.37,1217.37,1217.37,1217.37,0,0
20070925,1191.04,1191.04,1191.04,1191.04,0,0
20070926,1191.04,1191.04,1191.04,1191.04,0,0
20070927,1191.04,1191.04,1191.04,1191.04,0,0
20070928,1163.46,1163.46,1163.46,1163.46,0,0
20071001,1159.7,1159.7,1159.7,1159.7,0,0
20071002,1172.24,1172.24,1172.24,1172.24,0,0
20071003,1175.37,1175.37,1175.37,1175.37,0,0
20071004,1177.88,1177.88,1177.88,1177.88,0,0
20071005,1187.91,1187.91,1187.91,1187.91,0,0
20071008,1180.39,1180.39,1180.39,1180.39,0,0
20071009,1188.54,1188.54,1188.54,1188.54,0,0
20071010,1194.18,1194.18,1194.18,1194.18,0,0
20071011,1221.76,1221.76,1221.76,1221.76,0,0
20071012,1216.12,1216.12,1216.12,1216.12,0,0
20071015,1219.25,1219.25,1219.25,1219.25,0,0
