Date,Open,High,Low,Close,Volume,OpenInt
20130213,952.03,952.03,952.03,952.03,0,0
20130214,952.03,967.37,946.79,966.16,0,0
20130215,966.16,967.77,955.67,959.3,0,0
20130218,956.07,956.07,927.83,943.97,0,0
20130219,932.26,945.98,932.26,945.98,0,0
20130220,943.97,950.02,941.95,948.41,0,0
20130221,939.94,950.02,939.94,947.6,0,0
20130222,946.39,953.65,946.39,952.03,0,0
20130225,952.03,958.09,951.22,952.44,0,0
20130226,950.82,958.09,950.42,956.07,0,0
20130227,960.1,971.4,956.07,968.18,0,0
20130228,968.18,979.87,968.18,976.24,0,0
20130301,976.24,978.26,960.1,976.24,0,0
20130304,976.24,976.24,960.5,960.91,0,0
20130305,962.93,969.38,962.93,968.18,0,0
20130306,968.18,974.22,966.16,968.58,0,0
20130307,968.18,973.42,964.54,973.42,0,0
20130308,968.18,974.22,966.16,973.82,0,0
20130311,973.82,1004.48,966.56,987.93,0,0
20130312,988.34,1000.44,987.93,1000.44,0,0
20130313,1001.25,1001.25,988.74,1000.85,0,0
20130314,1001.25,1031.11,1001.25,1024.65,0,0
20130315,1024.65,1056.92,1024.65,1048.85,0,0
20130318,1029.89,1042.81,1016.98,1040.38,0,0
20130319,1032.72,1044.41,1025.86,1032.32,0,0
20130320,1028.68,1068.62,1028.68,1056.92,0,0
20130321,1058.94,1058.94,996.41,1016.58,0,0
20130322,1009.32,1024.65,997.21,1012.55,0,0
20130325,1008.51,1044.01,1008.51,1035.54,0,0
20130326,1028.68,1040.79,1024.65,1037.15,0,0
20130327,1037.56,1040.79,1037.15,1037.15,0,0
20130328,1028.68,1048.85,1025.45,1037.56,0,0
20130402,1037.56,1040.79,1030.7,1040.79,0,0
20130403,1038.77,1048.45,1038.77,1044.82,0,0
20130404,1036.75,1040.79,1030.7,1036.35,0,0
20130405,1036.75,1040.79,1031.11,1033.12,0,0
20130408,1032.72,1052.88,1032.72,1044.41,0,0
20130409,1044.41,1044.41,1033.93,1036.75,0,0
20130410,1044.82,1048.85,1036.75,1048.45,0,0
20130411,1048.45,1048.45,1036.75,1036.75,0,0
20130412,1032.72,1037.56,1030.7,1037.56,0,0
20130415,1032.72,1032.72,981.89,1030.7,0,0
20130417,995.2,1022.63,995.2,1008.91,0,0
20130418,1008.51,1019,993.59,1019,0,0
20130419,1008.91,1028.68,1008.51,1014.57,0,0
20130422,1009.32,1016.58,1009.32,1014.16,0,0
20130423,993.18,1008.51,993.18,998.42,0,0
20130424,996.81,1006.49,996.81,1004.08,0,0
20130425,994.4,1008.51,994.4,1008.51,0,0
20130426,1006.49,1008.51,997.62,997.62,0,0
20130429,997.62,997.62,993.59,996.41,0,0
20130430,993.59,996.41,980.68,996.41,0,0
20130502,972.2,972.2,967.77,968.18,0,0
20130506,968.18,987.93,968.18,987.93,0,0
20130507,987.93,990.36,987.93,990.36,0,0
20130508,991.97,1005.29,991.97,1005.29,0,0
20130509,994.4,1008.51,992.38,1008.51,0,0
20130510,969.38,1008.51,969.38,1008.11,0,0
20130513,977.05,988.34,977.05,984.71,0,0
20130514,968.58,1020.62,968.58,1020.62,0,0
20130515,1020.62,1020.62,1002.06,1016.58,0,0
20130516,1018.6,1037.96,1012.55,1020.62,0,0
20130517,1020.62,1020.62,1012.55,1012.55,0,0
20130520,1008.51,1012.55,1008.51,1012.55,0,0
20130521,1006.49,1024.65,988.34,1024.25,0,0
20130522,1008.51,1008.91,1000.85,1008.51,0,0
20130523,1007.3,1014.16,1007.3,1014.16,0,0
20130524,1010.53,1026.66,1010.53,1026.66,0,0
20130527,1008.51,1024.65,1008.51,1020.21,0,0
20130528,1008.51,1023.85,1008.51,1020.62,0,0
20130529,1008.51,1020.21,1008.51,1012.55,0,0
20130531,1012.55,1077.09,1012.55,1077.09,0,0
20130603,1052.88,1068.62,1048.85,1060.96,0,0
20130604,1060.96,1077.09,1049.26,1077.09,0,0
20130605,1077.09,1077.09,1058.54,1058.54,0,0
20130606,1059.75,1077.09,1058.13,1058.13,0,0
20130607,1058.54,1069.03,1058.13,1069.03,0,0
20130610,1069.03,1087.99,1069.03,1084.35,0,0
20130611,1083.95,1088.39,1077.9,1081.12,0,0
20130612,1079.11,1079.11,1077.09,1077.09,0,0
20130613,1064.99,1064.99,1053.29,1055.31,0,0
20130614,1055.71,1056.92,1051.28,1055.31,0,0
20130617,1055.31,1058.94,1053.69,1058.94,0,0
20130618,1064.18,1074.27,1049.26,1049.26,0,0
20130619,1048.85,1048.85,1041.59,1041.59,0,0
20130620,1038.77,1047.64,1008.91,1011.74,0,0
20130621,1012.55,1016.58,1009.32,1011.74,0,0
20130624,1008.51,1040.79,1008.51,1008.51,0,0
20130625,1008.51,1008.51,1005.69,1008.51,0,0
20130626,988.74,1008.51,988.74,1008.51,0,0
20130627,1008.51,1028.28,1008.51,1028.28,0,0
20130628,1027.47,1040.79,1008.51,1028.68,0,0
20130701,996.41,1068.62,996.41,1068.62,0,0
20130702,1048.85,1048.85,1028.68,1032.32,0,0
20130703,1024.65,1048.85,1019.4,1048.85,0,0
20130704,1048.45,1062.97,1048.45,1049.26,0,0
20130705,1049.26,1049.66,1049.26,1049.66,0,0
20130708,1062.97,1062.97,1029.49,1049.66,0,0
