Date,Open,High,Low,Close,Volume,OpenInt
20070813,13.551,13.551,13.551,13.551,0,0
20070814,13.71,13.71,13.71,13.71,0,0
20070816,12.878,12.878,12.878,12.878,0,0
20070817,13.215,13.215,13.215,13.215,0,0
20070820,13.551,13.551,13.551,13.551,0,0
20070821,12.959,12.959,12.959,12.959,0,0
20070822,13.71,13.71,13.71,13.71,0,0
20070823,14.302,14.302,14.302,14.302,0,0
20070824,14.471,14.471,14.471,14.471,0,0
20070827,14.135,14.135,14.135,14.135,0,0
20070828,14.135,14.135,14.135,14.135,0,0
20070829,14.302,14.302,14.302,14.302,0,0
20070830,14.63,14.63,14.63,14.63,0,0
20070831,14.887,14.887,14.887,14.887,0,0
20070903,15.134,15.134,15.134,15.134,0,0
20070904,15.391,15.391,15.391,15.391,0,0
20070905,15.391,15.391,15.391,15.391,0,0
20070906,15.47,15.47,15.47,15.47,0,0
20070907,15.55,15.55,15.55,15.55,0,0
20070910,15.134,15.134,15.134,15.134,0,0
20070911,14.63,14.63,14.63,14.63,0,0
20070912,15.303,15.303,15.303,15.303,0,0
20070913,15.391,15.391,15.391,15.391,0,0
20070914,15.055,15.055,15.055,15.055,0,0
20070917,15.134,15.134,15.134,15.134,0,0
20070918,14.966,14.966,14.966,14.966,0,0
20070919,15.47,15.47,15.47,15.47,0,0
20070920,15.303,15.303,15.303,15.303,0,0
20070921,15.134,15.134,15.134,15.134,0,0
20070924,15.055,15.055,15.055,15.055,0,0
20070925,15.055,15.055,15.055,15.055,0,0
20070926,14.551,14.551,14.551,14.551,0,0
20070927,14.718,14.718,14.718,14.718,0,0
20070928,14.383,14.383,14.383,14.383,0,0
20071001,14.966,14.966,14.966,14.966,0,0
20071002,15.303,15.303,15.303,15.303,0,0
20071003,14.887,14.887,14.887,14.887,0,0
20071004,15.391,15.391,15.391,15.391,0,0
20071005,15.303,15.303,15.303,15.303,0,0
20071008,15.47,15.47,15.47,15.47,0,0
20071009,15.975,15.975,15.975,15.975,0,0
20071010,15.718,15.718,15.718,15.718,0,0
20071011,16.223,16.223,16.223,16.223,0,0
20071012,16.727,16.727,16.727,16.727,0,0
20071015,17.062,17.062,17.062,17.062,0,0
20071016,16.806,16.806,16.806,16.806,0,0
20071017,17.231,17.231,17.231,17.231,0,0
20071018,16.39,16.39,16.39,16.39,0,0
20071019,16.806,16.806,16.806,16.806,0,0
20071022,16.894,16.894,16.894,16.894,0,0
20071023,17.646,17.646,17.646,17.646,0,0
20071024,17.31,17.31,17.31,17.31,0,0
20071025,17.231,17.231,17.231,17.231,0,0
20071026,16.806,16.806,16.806,16.806,0,0
20071029,17.062,17.062,17.062,17.062,0,0
20071030,16.894,16.894,16.894,16.894,0,0
20071031,16.311,16.311,16.311,16.311,0,0
20071102,16.47,16.47,16.47,16.47,0,0
20071105,16.47,16.47,16.47,16.47,0,0
20071106,16.311,16.311,16.311,16.311,0,0
20071107,16.638,16.638,16.638,16.638,0,0
20071108,17.31,17.31,17.31,17.31,0,0
20071109,17.31,17.31,16.558,17.142,0,0
20071112,16.974,17.231,16.638,16.638,0,0
20071113,16.638,16.974,16.558,16.558,0,0
20071114,16.727,16.727,15.807,15.975,0,0
20071115,15.975,15.975,14.302,14.302,0,0
20071116,14.214,14.302,13.71,13.967,0,0
20071119,14.046,14.135,13.463,13.463,0,0
20071120,13.71,13.798,13.631,13.798,0,0
20071121,13.71,13.71,13.463,13.631,0,0
