Date,Open,High,Low,Close,Volume,OpenInt
20080207,17.696,17.696,17.696,17.696,0,0
20080208,17.696,17.925,17.696,17.925,0,0
20080211,18.076,18.306,18.076,18.226,0,0
20080212,18.226,20.461,18.226,20.461,0,0
20080213,21,22.386,21,22.078,0,0
20080214,22.386,22.846,21.151,21.309,0,0
20080215,21.151,24.304,11.538,11.538,0,0
20080218,12.386,12.766,12.156,12.228,0,0
20080219,12.228,12.228,11.768,11.997,0,0
20080220,11.689,11.847,11.459,11.459,0,0
20080221,11.847,11.847,11.459,11.689,0,0
20080222,11.768,11.768,11.308,11.459,0,0
20080225,11.689,11.689,10.69,10.848,0,0
20080226,10.92,11.387,10.619,10.619,0,0
20080227,10.54,10.92,10.54,10.92,0,0
20080228,11.079,11.079,10.46,10.54,0,0
20080229,10.381,10.46,10.231,10.31,0,0
20080303,10.08,10.08,9.612,9.771,0,0
20080304,9.541,9.771,9.541,9.541,0,0
20080305,9.541,10.231,9.541,10,0,0
20080306,10.152,10.31,9.921,10.152,0,0
20080307,9.771,10.31,9.692,10.31,0,0
20080310,10.231,10.69,10,10.31,0,0
20080311,10.31,10.31,10.231,10.231,0,0
20080312,10.46,10.46,10.231,10.31,0,0
20080313,10.231,10.31,10.152,10.152,0,0
20080314,10.31,10.54,10.08,10.231,0,0
20080317,9.771,10.08,9.771,10.08,0,0
20080318,10.08,10.152,9.771,10.08,0,0
20080319,10.231,10.231,9.842,10.152,0,0
20080320,9.842,10.08,9.842,10.08,0,0
20080325,10.381,10.381,10.152,10.231,0,0
20080326,10.231,10.231,10.08,10.08,0,0
20080327,10.08,10.31,10.08,10.231,0,0
20080328,10.231,10.31,10.08,10.31,0,0
20080331,10.31,10.31,10.31,10.31,0,0
20080401,10.31,10.31,10.08,10.08,0,0
20080402,10.769,10.769,10.152,10.231,0,0
20080403,10.31,10.31,10.152,10.152,0,0
20080404,10.619,10.619,10.152,10.31,0,0
20080407,10.231,10.381,10.231,10.31,0,0
20080408,10.31,10.31,10.08,10.08,0,0
20080409,10.08,10.152,10,10.08,0,0
20080410,10,10.08,10,10.08,0,0
20080411,10.08,10.08,9.842,10.08,0,0
20080414,9.842,10,9.771,10,0,0
