Date,Open,High,Low,Close,Volume,OpenInt
19951023,21.092,21.092,21.092,21.092,0,0
19951024,21.097,21.097,21.097,21.097,0,0
19951025,21.094,21.094,21.094,21.094,0,0
19951026,21.055,21.055,21.055,21.055,0,0
19951027,21.211,21.211,21.211,21.211,0,0
19951030,21.065,21.065,21.065,21.065,0,0
19951031,21.061,21.061,21.061,21.061,0,0
19951102,21.101,21.101,21.101,21.101,0,0
19951103,21.14,21.14,21.14,21.14,0,0
19951106,21.212,21.212,21.212,21.212,0,0
19951107,21.153,21.153,21.153,21.153,0,0
19951108,21.209,21.209,21.209,21.209,0,0
19951109,21.182,21.182,21.182,21.182,0,0
19951110,21.229,21.229,21.229,21.229,0,0
19951113,21.321,21.321,21.321,21.321,0,0
19951114,21.233,21.233,21.233,21.233,0,0
19951115,21.312,21.312,21.312,21.312,0,0
19951116,21.362,21.362,21.362,21.362,0,0
19951117,21.375,21.375,21.375,21.375,0,0
19951120,21.342,21.342,21.342,21.342,0,0
19951121,21.362,21.362,21.362,21.362,0,0
19951122,21.322,21.322,21.322,21.322,0,0
19951123,21.338,21.338,21.338,21.338,0,0
19951124,21.336,21.336,21.336,21.336,0,0
19951127,21.208,21.208,21.208,21.208,0,0
19951128,21.195,21.195,21.195,21.195,0,0
19951129,21.18,21.18,21.18,21.18,0,0
19951130,21.373,21.373,21.373,21.373,0,0
19951201,21.25,21.25,21.25,21.25,0,0
19951204,21.446,21.446,21.446,21.446,0,0
19951205,21.32,21.32,21.32,21.32,0,0
19951206,21.273,21.273,21.273,21.273,0,0
19951207,21.362,21.362,21.362,21.362,0,0
19951208,21.351,21.351,21.351,21.351,0,0
19951211,21.27,21.27,21.27,21.27,0,0
19951212,21.345,21.345,21.345,21.345,0,0
19951213,21.327,21.327,21.327,21.327,0,0
19951214,21.332,21.332,21.332,21.332,0,0
19951215,21.391,21.391,21.391,21.391,0,0
19951218,21.369,21.369,21.369,21.369,0,0
19951219,21.417,21.417,21.417,21.417,0,0
19951220,21.337,21.337,21.337,21.337,0,0
19951221,21.368,21.368,21.368,21.368,0,0
19951222,21.371,21.371,21.371,21.371,0,0
19951227,21.666,21.666,21.666,21.666,0,0
19951228,21.725,21.725,21.725,21.725,0,0
19951229,21.807,21.807,21.807,21.807,0,0
19960102,21.713,21.713,21.713,21.713,0,0
19960103,21.632,21.632,21.632,21.632,0,0
19960104,21.482,21.482,21.482,21.482,0,0
19960105,21.35,21.35,21.35,21.35,0,0
19960108,21.443,21.443,21.443,21.443,0,0
19960109,21.414,21.414,21.414,21.414,0,0
19960110,21.499,21.499,21.499,21.499,0,0
19960111,21.551,21.551,21.551,21.551,0,0
19960112,21.682,21.682,21.682,21.682,0,0
19960115,21.735,21.735,21.735,21.735,0,0
19960116,21.608,21.608,21.608,21.608,0,0
19960117,21.53,21.53,21.53,21.53,0,0
19960118,21.6,21.6,21.6,21.6,0,0
19960119,21.749,21.749,21.749,21.749,0,0
19960122,21.525,21.525,21.525,21.525,0,0
19960123,21.61,21.61,21.61,21.61,0,0
19960124,21.696,21.696,21.696,21.696,0,0
19960125,21.692,21.692,21.692,21.692,0,0
19960126,21.862,21.862,21.862,21.862,0,0
19960129,21.774,21.774,21.774,21.774,0,0
19960130,21.749,21.749,21.749,21.749,0,0
19960131,21.721,21.721,21.721,21.721,0,0
19960201,21.777,21.777,21.777,21.777,0,0
19960202,21.782,21.782,21.782,21.782,0,0
19960205,21.807,21.807,21.807,21.807,0,0
19960206,22.026,22.026,22.026,22.026,0,0
19960207,22.02,22.02,22.02,22.02,0,0
19960208,22.097,22.097,22.097,22.097,0,0
19960209,21.987,21.987,21.987,21.987,0,0
19960212,21.946,21.946,21.946,21.946,0,0
19960213,21.919,21.919,21.919,21.919,0,0
19960214,22.107,22.107,22.107,22.107,0,0
19960215,21.924,21.924,21.924,21.924,0,0
19960216,22.017,22.017,22.017,22.017,0,0
19960219,22.383,22.383,22.383,22.383,0,0
19960220,22.193,22.193,22.193,22.193,0,0
19960221,22.1,22.1,22.1,22.1,0,0
19960222,22.324,22.324,22.324,22.324,0,0
19960223,22.306,22.306,22.306,22.306,0,0
19960226,22.197,22.197,22.197,22.197,0,0
19960227,22.343,22.343,22.343,22.343,0,0
19960228,22.282,22.282,22.282,22.282,0,0
19960229,22.274,22.274,22.274,22.274,0,0
19960301,22.135,22.135,22.135,22.135,0,0
19960304,22.249,22.249,22.249,22.249,0,0
19960305,22.148,22.148,22.148,22.148,0,0
19960306,22.173,22.173,22.173,22.173,0,0
19960307,22.084,22.084,22.084,22.084,0,0
19960308,22.086,22.086,22.086,22.086,0,0
19960311,22.062,22.062,22.062,22.062,0,0
19960312,22.042,22.042,22.042,22.042,0,0
19960313,22.204,22.204,22.204,22.204,0,0
19960314,22.199,22.199,22.199,22.199,0,0
19960315,22.309,22.309,22.309,22.309,0,0
19960318,22.25,22.25,22.25,22.25,0,0
19960319,22.168,22.168,22.168,22.168,0,0
19960320,22.289,22.289,22.289,22.289,0,0
19960321,22.254,22.254,22.254,22.254,0,0
19960322,22.216,22.216,22.216,22.216,0,0
19960325,22.284,22.284,22.284,22.284,0,0
19960326,22.298,22.298,22.298,22.298,0,0
19960327,22.158,22.158,22.158,22.158,0,0
19960328,22.277,22.277,22.277,22.277,0,0
19960329,22.333,22.333,22.333,22.333,0,0
19960401,22.349,22.349,22.349,22.349,0,0
19960402,22.377,22.377,22.377,22.377,0,0
19960403,22.422,22.422,22.422,22.422,0,0
19960404,22.419,22.419,22.419,22.419,0,0
19960405,22.486,22.486,22.486,22.486,0,0
19960409,22.328,22.328,22.328,22.328,0,0
19960410,22.409,22.409,22.409,22.409,0,0
19960411,22.365,22.365,22.365,22.365,0,0
19960412,22.365,22.365,22.365,22.365,0,0
19960415,22.472,22.472,22.472,22.472,0,0
19960416,22.317,22.317,22.317,22.317,0,0
19960417,22.317,22.317,22.317,22.317,0,0
19960418,22.371,22.371,22.371,22.371,0,0
19960419,22.496,22.496,22.496,22.496,0,0
19960422,22.543,22.543,22.543,22.543,0,0
19960423,22.506,22.506,22.506,22.506,0,0
19960424,22.488,22.488,22.488,22.488,0,0
19960425,22.462,22.462,22.462,22.462,0,0
19960426,22.361,22.361,22.361,22.361,0,0
19960429,22.548,22.548,22.548,22.548,0,0
19960430,22.392,22.392,22.392,22.392,0,0
19960506,22.498,22.498,22.498,22.498,0,0
19960507,22.494,22.494,22.494,22.494,0,0
19960508,22.338,22.338,22.338,22.338,0,0
19960509,22.414,22.414,22.414,22.414,0,0
19960510,22.433,22.433,22.433,22.433,0,0
19960513,22.449,22.449,22.449,22.449,0,0
19960514,22.688,22.688,22.688,22.688,0,0
19960515,22.45,22.45,22.45,22.45,0,0
19960516,22.434,22.434,22.434,22.434,0,0
19960517,22.476,22.476,22.476,22.476,0,0
19960520,22.448,22.448,22.448,22.448,0,0
19960521,22.639,22.639,22.639,22.639,0,0
19960522,22.63,22.63,22.63,22.63,0,0
19960523,22.664,22.664,22.664,22.664,0,0
19960524,22.68,22.68,22.68,22.68,0,0
19960527,22.678,22.678,22.678,22.678,0,0
19960528,22.674,22.674,22.674,22.674,0,0
19960529,22.622,22.622,22.622,22.622,0,0
19960530,22.603,22.603,22.603,22.603,0,0
19960531,22.575,22.575,22.575,22.575,0,0
19960603,22.675,22.675,22.675,22.675,0,0
19960604,22.635,22.635,22.635,22.635,0,0
19960605,22.726,22.726,22.726,22.726,0,0
19960607,23.018,23.018,23.018,23.018,0,0
19960610,22.839,22.839,22.839,22.839,0,0
19960611,22.912,22.912,22.912,22.912,0,0
19960612,22.906,22.906,22.906,22.906,0,0
19960613,22.73,22.73,22.73,22.73,0,0
19960614,23.048,23.048,23.048,23.048,0,0
19960617,22.857,22.857,22.857,22.857,0,0
19960618,22.938,22.938,22.938,22.938,0,0
19960619,22.905,22.905,22.905,22.905,0,0
19960620,22.86,22.86,22.86,22.86,0,0
19960621,22.983,22.983,22.983,22.983,0,0
19960624,22.857,22.857,22.857,22.857,0,0
19960625,22.828,22.828,22.828,22.828,0,0
19960626,23.124,23.124,23.124,23.124,0,0
19960627,23.047,23.047,23.047,23.047,0,0
19960628,23.093,23.093,23.093,23.093,0,0
19960701,23.118,23.118,23.118,23.118,0,0
19960702,23.04,23.04,23.04,23.04,0,0
19960703,22.966,22.966,22.966,22.966,0,0
