Date,Open,High,Low,Close,Volume,OpenInt
19950103,29.113,29.113,29.113,29.113,0,0
19950104,29.012,29.012,29.012,29.012,0,0
19950105,29.039,29.039,29.039,29.039,0,0
19950106,29.084,29.084,29.084,29.084,0,0
19950109,28.791,28.791,28.791,28.791,0,0
19950110,28.809,28.809,28.809,28.809,0,0
19950111,28.495,28.495,28.495,28.495,0,0
19950112,28.78,28.78,28.78,28.78,0,0
19950113,28.714,28.714,28.714,28.714,0,0
19950116,28.95,28.95,28.95,28.95,0,0
19950117,28.902,28.902,28.902,28.902,0,0
19950118,29.068,29.068,29.068,29.068,0,0
19950119,28.952,28.952,28.952,28.952,0,0
19950120,28.834,28.834,28.834,28.834,0,0
19950123,28.823,28.823,28.823,28.823,0,0
19950124,29.06,29.06,29.06,29.06,0,0
19950125,28.967,28.967,28.967,28.967,0,0
19950126,29.171,29.171,29.171,29.171,0,0
19950127,29.101,29.101,29.101,29.101,0,0
19950130,28.961,28.961,28.961,28.961,0,0
19950131,29.131,29.131,29.131,29.131,0,0
19950201,29.097,29.097,29.097,29.097,0,0
19950202,29.498,29.498,29.498,29.498,0,0
19950203,29.498,29.498,29.498,29.498,0,0
19950206,29.604,29.604,29.604,29.604,0,0
19950207,29.607,29.607,29.607,29.607,0,0
19950208,29.402,29.402,29.402,29.402,0,0
19950209,29.687,29.687,29.687,29.687,0,0
19950210,29.677,29.677,29.677,29.677,0,0
19950213,29.902,29.902,29.902,29.902,0,0
19950214,29.676,29.676,29.676,29.676,0,0
19950215,29.694,29.694,29.694,29.694,0,0
19950216,29.585,29.585,29.585,29.585,0,0
19950217,29.506,29.506,29.506,29.506,0,0
19950220,29.847,29.847,29.847,29.847,0,0
19950221,29.916,29.916,29.916,29.916,0,0
19950222,29.716,29.716,29.716,29.716,0,0
19950223,29.929,29.929,29.929,29.929,0,0
19950224,30.152,30.152,30.152,30.152,0,0
19950227,30.201,30.201,30.201,30.201,0,0
19950228,29.964,29.964,29.964,29.964,0,0
19950301,29.929,29.929,29.929,29.929,0,0
19950302,29.93,29.93,29.93,29.93,0,0
19950303,29.918,29.918,29.918,29.918,0,0
19950306,29.447,29.447,29.447,29.447,0,0
19950307,28.748,28.748,28.748,28.748,0,0
