Date,Open,High,Low,Close,Volume,OpenInt
19951023,20.599,20.599,20.599,20.599,0,0
19951024,20.587,20.587,20.587,20.587,0,0
19951025,20.73,20.73,20.73,20.73,0,0
19951026,20.703,20.703,20.703,20.703,0,0
19951027,20.545,20.545,20.545,20.545,0,0
19951030,20.694,20.694,20.694,20.694,0,0
19951031,20.542,20.542,20.542,20.542,0,0
19951102,20.658,20.658,20.658,20.658,0,0
19951103,20.505,20.505,20.505,20.505,0,0
19951106,20.511,20.511,20.511,20.511,0,0
19951107,20.508,20.508,20.508,20.508,0,0
19951108,20.511,20.511,20.511,20.511,0,0
19951109,20.479,20.479,20.479,20.479,0,0
19951110,20.465,20.465,20.465,20.465,0,0
19951113,20.432,20.432,20.432,20.432,0,0
19951114,20.425,20.425,20.425,20.425,0,0
19951115,20.422,20.422,20.422,20.422,0,0
19951116,20.443,20.443,20.443,20.443,0,0
19951117,20.39,20.39,20.39,20.39,0,0
19951120,20.388,20.388,20.388,20.388,0,0
19951121,20.375,20.375,20.375,20.375,0,0
19951122,20.319,20.319,20.319,20.319,0,0
19951123,20.32,20.32,20.32,20.32,0,0
19951124,20.308,20.308,20.308,20.308,0,0
19951127,20.265,20.265,20.265,20.265,0,0
19951128,20.245,20.245,20.245,20.245,0,0
19951129,20.241,20.241,20.241,20.241,0,0
19951130,20.183,20.183,20.183,20.183,0,0
19951201,20.229,20.229,20.229,20.229,0,0
19951204,20.214,20.214,20.214,20.214,0,0
19951205,20.181,20.181,20.181,20.181,0,0
19951206,20.166,20.166,20.166,20.166,0,0
19951207,20.143,20.143,20.143,20.143,0,0
19951208,20.088,20.088,20.088,20.088,0,0
19951211,20.151,20.151,20.151,20.151,0,0
19951212,20.185,20.185,20.185,20.185,0,0
19951213,20.178,20.178,20.178,20.178,0,0
19951214,20.128,20.128,20.128,20.128,0,0
19951215,20.141,20.141,20.141,20.141,0,0
19951218,20.091,20.091,20.091,20.091,0,0
19951219,20.112,20.112,20.112,20.112,0,0
19951220,20.095,20.095,20.095,20.095,0,0
19951221,20.036,20.036,20.036,20.036,0,0
19951222,20.013,20.013,20.013,20.013,0,0
19951227,20.031,20.031,20.031,20.031,0,0
19951228,19.938,19.938,19.938,19.938,0,0
19951229,19.968,19.968,19.968,19.968,0,0
19960102,19.97,19.97,19.97,19.97,0,0
19960103,19.886,19.886,19.886,19.886,0,0
19960104,19.781,19.781,19.781,19.781,0,0
19960105,19.807,19.807,19.807,19.807,0,0
19960108,19.712,19.712,19.712,19.712,0,0
19960109,19.632,19.632,19.632,19.632,0,0
19960110,19.733,19.733,19.733,19.733,0,0
19960111,19.692,19.692,19.692,19.692,0,0
19960112,19.632,19.632,19.632,19.632,0,0
19960115,19.583,19.583,19.583,19.583,0,0
19960116,19.569,19.569,19.569,19.569,0,0
19960117,19.582,19.582,19.582,19.582,0,0
19960118,19.475,19.475,19.475,19.475,0,0
19960119,19.484,19.484,19.484,19.484,0,0
19960122,19.453,19.453,19.453,19.453,0,0
19960123,19.461,19.461,19.461,19.461,0,0
19960124,19.407,19.407,19.407,19.407,0,0
19960125,19.313,19.313,19.313,19.313,0,0
19960126,19.242,19.242,19.242,19.242,0,0
19960129,19.218,19.218,19.218,19.218,0,0
19960130,19.192,19.192,19.192,19.192,0,0
19960131,19.185,19.185,19.185,19.185,0,0
