Date,Open,High,Low,Close,Volume,OpenInt
19840109,12.15,12.15,12.15,12.15,0,0
19840116,11.984,11.984,11.984,11.984,0,0
19840123,12.249,12.249,12.249,12.249,0,0
19840130,11.859,11.859,11.859,11.859,0,0
19840206,11.518,11.518,11.518,11.518,0,0
19840213,11.673,11.673,11.673,11.673,0,0
19840220,11.728,11.728,11.728,11.728,0,0
19840301,11.44,11.44,11.44,11.44,0,0
19840305,11.362,11.362,11.362,11.362,0,0
19840312,11.963,11.963,11.963,11.963,0,0
19840319,12.003,12.003,12.003,12.003,0,0
19840326,11.982,11.982,11.982,11.982,0,0
19840402,12.057,12.057,12.057,12.057,0,0
19840409,11.95,11.95,11.95,11.95,0,0
19840416,11.997,11.997,11.997,11.997,0,0
19840424,11.808,11.808,11.808,11.808,0,0
19840502,11.857,11.857,11.857,11.857,0,0
19840507,11.877,11.877,11.877,11.877,0,0
19840514,11.708,11.708,11.708,11.708,0,0
19840521,11.559,11.559,11.559,11.559,0,0
19840528,11.597,11.597,11.597,11.597,0,0
19840604,11.014,11.014,11.014,11.014,0,0
19840611,11.881,11.881,11.881,11.881,0,0
19840618,11.719,11.719,11.719,11.719,0,0
19840625,11.754,11.754,11.754,11.754,0,0
19840702,11.507,11.507,11.507,11.507,0,0
19840709,12.137,12.137,12.137,12.137,0,0
19840716,12.04,12.04,12.04,12.04,0,0
19840723,12.266,12.266,12.266,12.266,0,0
19840730,11.491,11.491,11.491,11.491,0,0
19840806,11.263,11.263,11.263,11.263,0,0
19840813,11.309,11.309,11.309,11.309,0,0
19840820,11.591,11.591,11.591,11.591,0,0
19840827,11.569,11.569,11.569,11.569,0,0
19840901,11.644,11.644,11.644,11.644,0,0
19840910,11.781,11.781,11.781,11.781,0,0
19840917,11.65,11.65,11.65,11.65,0,0
19840924,11.176,11.176,11.176,11.176,0,0
19841001,11.273,11.273,11.273,11.273,0,0
19841008,11.489,11.489,11.489,11.489,0,0
19841015,11.429,11.429,11.429,11.429,0,0
19841022,11.344,11.344,11.344,11.344,0,0
19841029,11.715,11.715,11.715,11.715,0,0
19841105,11.347,11.347,11.347,11.347,0,0
19841112,11.847,11.847,11.847,11.847,0,0
19841119,12.067,12.067,12.067,12.067,0,0
19841126,12.192,12.192,12.192,12.192,0,0
19841201,11.947,11.947,11.947,11.947,0,0
19841210,11.926,11.926,11.926,11.926,0,0
19841217,12.394,12.394,12.394,12.394,0,0
19841224,12.389,12.389,12.389,12.389,0,0
19850101,12.298,12.298,12.298,12.298,0,0
19850107,12.583,12.583,12.583,12.583,0,0
19850114,12.595,12.595,12.595,12.595,0,0
19850121,12.142,12.142,12.142,12.142,0,0
19850128,12.216,12.216,12.216,12.216,0,0
19850204,12.323,12.323,12.323,12.323,0,0
19850211,11.863,11.863,11.863,11.863,0,0
19850218,11.638,11.638,11.638,11.638,0,0
19850225,12.547,12.547,12.547,12.547,0,0
19850304,12.015,12.015,12.015,12.015,0,0
19850311,11.691,11.691,11.691,11.691,0,0
19850318,11.638,11.638,11.638,11.638,0,0
19850325,11.098,11.098,11.098,11.098,0,0
19850329,11.2,11.2,11.2,11.2,0,0
19850401,11.632,11.632,11.632,11.632,0,0
19850409,11.611,11.611,11.611,11.611,0,0
19850415,11.274,11.274,11.274,11.274,0,0
19850422,12.064,12.064,12.064,12.064,0,0
19850429,12.18,12.18,12.18,12.18,0,0
19850506,12.459,12.459,12.459,12.459,0,0
19850513,11.416,11.416,11.416,11.416,0,0
19850520,12.367,12.367,12.367,12.367,0,0
19850527,12.418,12.418,12.418,12.418,0,0
19850601,12.226,12.226,12.226,12.226,0,0
19850610,12.315,12.315,12.315,12.315,0,0
19850617,11.928,11.928,11.928,11.928,0,0
19850624,12.298,12.298,12.298,12.298,0,0
19850701,12.593,12.593,12.593,12.593,0,0
19850708,12.356,12.356,12.356,12.356,0,0
19850715,12.533,12.533,12.533,12.533,0,0
19850723,13.098,13.098,13.098,13.098,0,0
19850729,13.209,13.209,13.209,13.209,0,0
19850805,13.097,13.097,13.097,13.097,0,0
19850812,12.643,12.643,12.643,12.643,0,0
19850819,12.654,12.654,12.654,12.654,0,0
19850826,12.864,12.864,12.864,12.864,0,0
19850902,12.817,12.817,12.817,12.817,0,0
19850909,13.153,13.153,13.153,13.153,0,0
19850916,12.702,12.702,12.702,12.702,0,0
19850923,12.621,12.621,12.621,12.621,0,0
19850930,13.711,13.711,13.711,13.711,0,0
19851007,13.84,13.84,13.84,13.84,0,0
19851014,14.019,14.019,14.019,14.019,0,0
19851021,13.874,13.874,13.874,13.874,0,0
19851028,14.041,14.041,14.041,14.041,0,0
19851104,14.173,14.173,14.173,14.173,0,0
19851111,14.305,14.305,14.305,14.305,0,0
19851118,14.288,14.288,14.288,14.288,0,0
19851125,14.033,14.033,14.033,14.033,0,0
19851202,14.516,14.516,14.516,14.516,0,0
19851209,14.777,14.777,14.777,14.777,0,0
19851216,14.541,14.541,14.541,14.541,0,0
19851223,14.479,14.479,14.479,14.479,0,0
19860101,14.403,14.403,14.403,14.403,0,0
19860106,14.562,14.562,14.562,14.562,0,0
19860113,14.133,14.133,14.133,14.133,0,0
19860120,13.46,13.46,13.46,13.46,0,0
19860127,13.538,13.538,13.538,13.538,0,0
19860201,13.893,13.893,13.893,13.893,0,0
19860210,14.404,14.404,14.404,14.404,0,0
19860217,14.71,14.71,14.71,14.71,0,0
19860224,14.618,14.618,14.618,14.618,0,0
19860301,15.088,15.088,15.088,15.088,0,0
19860303,15.553,15.553,15.553,15.553,0,0
19860310,15.576,15.576,15.576,15.576,0,0
19860317,14.746,14.746,14.746,14.746,0,0
19860318,14.768,14.768,14.768,14.768,0,0
19860324,15.123,15.123,15.123,15.123,0,0
19860401,15.334,15.334,15.334,15.334,0,0
19860407,14.964,14.964,14.964,14.964,0,0
19860409,14.977,14.977,14.977,14.977,0,0
19860414,14.54,14.54,14.54,14.54,0,0
19860421,14.87,14.87,14.87,14.87,0,0
19860428,15.757,15.757,15.757,15.757,0,0
19860505,15.97,15.97,15.97,15.97,0,0
19860512,15.661,15.661,15.661,15.661,0,0
19860519,16.274,16.274,16.274,16.274,0,0
19860526,15.855,15.855,15.855,15.855,0,0
19860602,15.326,15.326,15.326,15.326,0,0
19860609,15.009,15.009,15.009,15.009,0,0
19860616,16.077,16.077,16.077,16.077,0,0
19860623,15.885,15.885,15.885,15.885,0,0
19860630,15.701,15.701,15.701,15.701,0,0
19860707,16.221,16.221,16.221,16.221,0,0
19860714,16.246,16.246,16.246,16.246,0,0
19860721,15.89,15.89,15.89,15.89,0,0
19860728,16.413,16.413,16.413,16.413,0,0
19860804,16.038,16.038,16.038,16.038,0,0
19860811,14.871,14.871,14.871,14.871,0,0
19860818,15.664,15.664,15.664,15.664,0,0
19860825,15.455,15.455,15.455,15.455,0,0
19860901,15.705,15.705,15.705,15.705,0,0
19860908,14.725,14.725,14.725,14.725,0,0
19860915,14.077,14.077,14.077,14.077,0,0
