Date,Open,High,Low,Close,Volume,OpenInt
19951116,0.7512,0.7512,0.7512,0.7512,0,0
19951117,0.7466,0.7466,0.7466,0.7466,0,0
19951120,0.7423,0.7423,0.7423,0.7423,0,0
19951121,0.7457,0.7457,0.7457,0.7457,0,0
19951122,0.7436,0.7436,0.7436,0.7436,0,0
19951123,0.7429,0.7429,0.7429,0.7429,0,0
19951124,0.743,0.743,0.743,0.743,0,0
19951127,0.742,0.742,0.742,0.742,0,0
19951128,0.742,0.742,0.742,0.742,0,0
19951129,0.7427,0.7427,0.7427,0.7427,0,0
19951130,0.7428,0.7428,0.7428,0.7428,0,0
19951201,0.7407,0.7407,0.7407,0.7407,0,0
19951204,0.7408,0.7408,0.7408,0.7408,0,0
19951205,0.7402,0.7402,0.7402,0.7402,0,0
19951206,0.7411,0.7411,0.7411,0.7411,0,0
19951207,0.7393,0.7393,0.7393,0.7393,0,0
19951208,0.74,0.74,0.74,0.74,0,0
19951213,0.7331,0.7331,0.7331,0.7331,0,0
19951214,0.732,0.732,0.732,0.732,0,0
19951215,0.7321,0.7321,0.7321,0.7321,0,0
19951218,0.7312,0.7312,0.7312,0.7312,0,0
19951219,0.7306,0.7306,0.7306,0.7306,0,0
19951220,0.7306,0.7306,0.7306,0.7306,0,0
19951221,0.7306,0.7306,0.7306,0.7306,0,0
19951222,0.7306,0.7306,0.7306,0.7306,0,0
19951227,0.7313,0.7313,0.7313,0.7313,0,0
19951228,0.7305,0.7305,0.7305,0.7305,0,0
19960109,0.7275,0.7275,0.7275,0.7275,0,0
19960110,0.7257,0.7257,0.7257,0.7257,0,0
19960111,0.7257,0.7257,0.7257,0.7257,0,0
19960112,0.7269,0.7269,0.7269,0.7269,0,0
19960115,0.726,0.726,0.726,0.726,0,0
19960116,0.7249,0.7249,0.7249,0.7249,0,0
19960117,0.7249,0.7249,0.7249,0.7249,0,0
19960118,0.7227,0.7227,0.7227,0.7227,0,0
19960119,0.7218,0.7218,0.7218,0.7218,0,0
19960122,0.7243,0.7243,0.7243,0.7243,0,0
