Date,Open,High,Low,Close,Volume,OpenInt
19951023,0.732,0.732,0.732,0.732,0,0
19951024,0.7359,0.7359,0.7359,0.7359,0,0
19951025,0.7343,0.7343,0.7343,0.7343,0,0
19951026,0.735,0.735,0.735,0.735,0,0
19951027,0.7404,0.7404,0.7404,0.7404,0,0
19951030,0.7434,0.7434,0.7434,0.7434,0,0
19951031,0.7419,0.7419,0.7419,0.7419,0,0
19951102,0.7465,0.7465,0.7465,0.7465,0,0
19951103,0.7507,0.7507,0.7507,0.7507,0,0
19951106,0.7493,0.7493,0.7493,0.7493,0,0
19951107,0.7508,0.7508,0.7508,0.7508,0,0
19951108,0.7522,0.7522,0.7522,0.7522,0,0
19951109,0.7526,0.7526,0.7526,0.7526,0,0
19951110,0.7507,0.7507,0.7507,0.7507,0,0
19951113,0.7521,0.7521,0.7521,0.7521,0,0
19951114,0.7563,0.7563,0.7563,0.7563,0,0
19951115,0.7562,0.7562,0.7562,0.7562,0,0
19951116,0.7583,0.7583,0.7583,0.7583,0,0
19951117,0.7571,0.7571,0.7571,0.7571,0,0
19951120,0.7638,0.7638,0.7638,0.7638,0,0
19951121,0.7625,0.7625,0.7625,0.7625,0,0
19951122,0.7639,0.7639,0.7639,0.7639,0,0
19951123,0.7627,0.7627,0.7627,0.7627,0,0
19951124,0.7717,0.7717,0.7717,0.7717,0,0
19951127,0.7748,0.7748,0.7748,0.7748,0,0
19951128,0.7781,0.7781,0.7781,0.7781,0,0
19951129,0.7794,0.7794,0.7794,0.7794,0,0
19951130,0.7801,0.7801,0.7801,0.7801,0,0
19951201,0.7849,0.7849,0.7849,0.7849,0,0
19951204,0.7829,0.7829,0.7829,0.7829,0,0
19951205,0.7853,0.7853,0.7853,0.7853,0,0
19951206,0.7877,0.7877,0.7877,0.7877,0,0
19951207,0.7894,0.7894,0.7894,0.7894,0,0
19951208,0.7869,0.7869,0.7869,0.7869,0,0
19951211,0.7937,0.7937,0.7937,0.7937,0,0
19951212,0.7984,0.7984,0.7984,0.7984,0,0
19951213,0.8008,0.8008,0.8008,0.8008,0,0
19951214,0.8021,0.8021,0.8021,0.8021,0,0
19951215,0.8031,0.8031,0.8031,0.8031,0,0
19951218,0.8076,0.8076,0.8076,0.8076,0,0
19951219,0.808,0.808,0.808,0.808,0,0
19951220,0.8101,0.8101,0.8101,0.8101,0,0
19951221,0.8134,0.8134,0.8134,0.8134,0,0
19951222,0.8125,0.8125,0.8125,0.8125,0,0
19951227,0.8648,0.8648,0.8648,0.8648,0,0
19951228,0.8639,0.8639,0.8639,0.8639,0,0
19951229,0.8429,0.8429,0.8429,0.8429,0,0
19960102,0.8565,0.8565,0.8565,0.8565,0,0
19960103,0.8431,0.8431,0.8431,0.8431,0,0
19960104,0.8274,0.8274,0.8274,0.8274,0,0
19960105,0.8181,0.8181,0.8181,0.8181,0,0
19960108,0.8178,0.8178,0.8178,0.8178,0,0
19960109,0.8176,0.8176,0.8176,0.8176,0,0
19960110,0.8213,0.8213,0.8213,0.8213,0,0
19960111,0.8224,0.8224,0.8224,0.8224,0,0
19960112,0.824,0.824,0.824,0.824,0,0
19960115,0.8259,0.8259,0.8259,0.8259,0,0
19960116,0.8237,0.8237,0.8237,0.8237,0,0
19960117,0.827,0.827,0.827,0.827,0,0
19960118,0.83,0.83,0.83,0.83,0,0
19960119,0.8315,0.8315,0.8315,0.8315,0,0
19960122,0.835,0.835,0.835,0.835,0,0
19960123,0.8395,0.8395,0.8395,0.8395,0,0
19960124,0.84,0.84,0.84,0.84,0,0
19960125,0.8395,0.8395,0.8395,0.8395,0,0
19960126,0.8427,0.8427,0.8427,0.8427,0,0
19960129,0.848,0.848,0.848,0.848,0,0
