Date,Open,High,Low,Close,Volume,OpenInt
19840109,99.64,99.64,99.64,99.64,0,0
19840116,90.981,90.981,90.981,90.981,0,0
19840123,93.449,93.449,93.449,93.449,0,0
19840130,88.702,88.702,88.702,88.702,0,0
19840206,89.953,89.953,89.953,89.953,0,0
19840213,89.933,89.933,89.933,89.933,0,0
19840220,90.368,90.368,90.368,90.368,0,0
19840301,92.408,92.408,92.408,92.408,0,0
19840305,91.506,91.506,91.506,91.506,0,0
19840312,93.434,93.434,93.434,93.434,0,0
19840319,93.576,93.576,93.576,93.576,0,0
19840326,88.994,88.994,88.994,88.994,0,0
19840402,91.413,91.413,91.413,91.413,0,0
19840409,89.867,89.867,89.867,89.867,0,0
19840416,90.442,90.442,90.442,90.442,0,0
19840424,86.035,86.035,86.035,86.035,0,0
19840502,89.498,89.498,89.498,89.498,0,0
19840507,91.628,91.628,91.628,91.628,0,0
19840514,90.847,90.847,90.847,90.847,0,0
19840521,89.758,89.758,89.758,89.758,0,0
19840528,90.049,90.049,90.049,90.049,0,0
19840604,89.074,89.074,89.074,89.074,0,0
19840611,94,94,94,94,0,0
19840618,91.227,91.227,91.227,91.227,0,0
19840625,93.223,93.223,93.223,93.223,0,0
19840702,91.495,91.495,91.495,91.495,0,0
19840709,97.242,97.242,97.242,97.242,0,0
19840716,95.407,95.407,95.407,95.407,0,0
19840723,103.7,103.7,103.7,103.7,0,0
19840730,104.17,104.17,104.17,104.17,0,0
19840806,97.808,97.808,97.808,97.808,0,0
19840813,97.865,97.865,97.865,97.865,0,0
19840820,100.41,100.41,100.41,100.41,0,0
19840827,99.67,99.67,99.67,99.67,0,0
19840901,98.867,98.867,98.867,98.867,0,0
19840910,98.577,98.577,98.577,98.577,0,0
19840917,98.627,98.627,98.627,98.627,0,0
19840924,90.1,90.1,90.1,90.1,0,0
19841001,91.045,91.045,91.045,91.045,0,0
19841008,92.047,92.047,92.047,92.047,0,0
19841015,88.698,88.698,88.698,88.698,0,0
19841022,86.928,86.928,86.928,86.928,0,0
19841029,87.302,87.302,87.302,87.302,0,0
19841105,80.887,80.887,80.887,80.887,0,0
19841112,88.519,88.519,88.519,88.519,0,0
19841119,89.122,89.122,89.122,89.122,0,0
19841126,89.839,89.839,89.839,89.839,0,0
19841201,86.53,86.53,86.53,86.53,0,0
19841210,88.251,88.251,88.251,88.251,0,0
19841217,94.851,94.851,94.851,94.851,0,0
19841224,93.607,93.607,93.607,93.607,0,0
19850101,92.069,92.069,92.069,92.069,0,0
19850107,104.25,104.25,104.25,104.25,0,0
19850114,100.95,100.95,100.95,100.95,0,0
19850121,91.909,91.909,91.909,91.909,0,0
19850128,90.53,90.53,90.53,90.53,0,0
19850204,91.027,91.027,91.027,91.027,0,0
19850211,86.464,86.464,86.464,86.464,0,0
19850218,85.062,85.062,85.062,85.062,0,0
19850225,100.3,100.3,100.3,100.3,0,0
19850304,97.767,97.767,97.767,97.767,0,0
19850311,96.482,96.482,96.482,96.482,0,0
19850318,96.393,96.393,96.393,96.393,0,0
19850325,100.29,100.29,100.29,100.29,0,0
19850329,103.75,103.75,103.75,103.75,0,0
19850401,110.22,110.22,110.22,110.22,0,0
19850409,108.18,108.18,108.18,108.18,0,0
19850415,105.39,105.39,105.39,105.39,0,0
19850422,116.31,116.31,116.31,116.31,0,0
19850429,112.52,112.52,112.52,112.52,0,0
19850506,112.74,112.74,112.74,112.74,0,0
19850513,105.15,105.15,105.15,105.15,0,0
19850520,118.18,118.18,118.18,118.18,0,0
19850527,119.36,119.36,119.36,119.36,0,0
19850601,117.33,117.33,117.33,117.33,0,0
19850610,136.49,136.49,136.49,136.49,0,0
19850617,128.33,128.33,128.33,128.33,0,0
19850624,131.09,131.09,131.09,131.09,0,0
19850701,141.36,141.36,141.36,141.36,0,0
19850708,138.72,138.72,138.72,138.72,0,0
19850715,142.5,142.5,142.5,142.5,0,0
19850723,147.36,147.36,147.36,147.36,0,0
19850729,146.74,146.74,146.74,146.74,0,0
19850805,141.55,141.55,141.55,141.55,0,0
19850812,131.3,131.3,131.3,131.3,0,0
19850819,128.63,128.63,128.63,128.63,0,0
19850826,133.55,133.55,133.55,133.55,0,0
19850902,133.23,133.23,133.23,133.23,0,0
19850909,141.15,141.15,141.15,141.15,0,0
19850916,134.06,134.06,134.06,134.06,0,0
19850923,130.43,130.43,130.43,130.43,0,0
19850930,145.21,145.21,145.21,145.21,0,0
19851007,138.67,138.67,138.67,138.67,0,0
19851014,139.72,139.72,139.72,139.72,0,0
19851021,137.08,137.08,137.08,137.08,0,0
19851028,137.75,137.75,137.75,137.75,0,0
19851104,140.5,140.5,140.5,140.5,0,0
19851111,144.67,144.67,144.67,144.67,0,0
19851118,140.35,140.35,140.35,140.35,0,0
19851125,133.08,133.08,133.08,133.08,0,0
19851202,141.76,141.76,141.76,141.76,0,0
19851209,152.88,152.88,152.88,152.88,0,0
19851216,150.18,150.18,150.18,150.18,0,0
19851223,152.52,152.52,152.52,152.52,0,0
19860101,150.72,150.72,150.72,150.72,0,0
19860106,147.59,147.59,147.59,147.59,0,0
19860113,140.72,140.72,140.72,140.72,0,0
19860120,138.41,138.41,138.41,138.41,0,0
19860127,134.01,134.01,134.01,134.01,0,0
19860201,130.25,130.25,130.25,130.25,0,0
19860210,137.81,137.81,137.81,137.81,0,0
19860217,141.06,141.06,141.06,141.06,0,0
19860224,128.52,128.52,128.52,128.52,0,0
19860301,134.81,134.81,134.81,134.81,0,0
19860303,138.07,138.07,138.07,138.07,0,0
19860310,134.36,134.36,134.36,134.36,0,0
19860317,127.66,127.66,127.66,127.66,0,0
19860318,128.46,128.46,128.46,128.46,0,0
19860324,131,131,131,131,0,0
19860401,147.96,147.96,147.96,147.96,0,0
19860407,136.61,136.61,136.61,136.61,0,0
19860409,137.12,137.12,137.12,137.12,0,0
19860414,139.7,139.7,139.7,139.7,0,0
19860421,137.55,137.55,137.55,137.55,0,0
19860428,139.65,139.65,139.65,139.65,0,0
