Date,Open,High,Low,Close,Volume,OpenInt
19951023,102.3,102.3,102.3,102.3,0,0
19951024,101.55,101.55,101.55,101.55,0,0
19951025,102.63,102.63,102.63,102.63,0,0
19951026,103.7,103.7,103.7,103.7,0,0
19951027,103.93,103.93,103.93,103.93,0,0
19951030,104,104,104,104,0,0
19951031,103.85,103.85,103.85,103.85,0,0
19951102,104.05,104.05,104.05,104.05,0,0
19951103,104.5,104.5,104.5,104.5,0,0
19951106,104.15,104.15,104.15,104.15,0,0
19951107,103.4,103.4,103.4,103.4,0,0
19951108,103.13,103.13,103.13,103.13,0,0
19951109,103.05,103.05,103.05,103.05,0,0
19951110,103.28,103.28,103.28,103.28,0,0
19951113,102.05,102.05,102.05,102.05,0,0
19951114,101.35,101.35,101.35,101.35,0,0
19951115,101.26,101.26,101.26,101.26,0,0
19951116,101.41,101.41,101.41,101.41,0,0
19951117,102.03,102.03,102.03,102.03,0,0
19951120,102.64,102.64,102.64,102.64,0,0
19951121,102.41,102.41,102.41,102.41,0,0
19951122,102.73,102.73,102.73,102.73,0,0
19951123,103.04,103.04,103.04,103.04,0,0
19951124,104.04,104.04,104.04,104.04,0,0
19951127,103.75,103.75,103.75,103.75,0,0
19951128,103.61,103.61,103.61,103.61,0,0
19951129,103.15,103.15,103.15,103.15,0,0
19951130,103.65,103.65,103.65,103.65,0,0
19951201,103.47,103.47,103.47,103.47,0,0
19951204,103.47,103.47,103.47,103.47,0,0
19951205,102.91,102.91,102.91,102.91,0,0
19951206,102.45,102.45,102.45,102.45,0,0
19951207,103.02,103.02,103.02,103.02,0,0
19951208,102.94,102.94,102.94,102.94,0,0
19951211,102.93,102.93,102.93,102.93,0,0
19951212,102.92,102.92,102.92,102.92,0,0
19951213,102.78,102.78,102.78,102.78,0,0
19951214,102.39,102.39,102.39,102.39,0,0
19951215,101.98,101.98,101.98,101.98,0,0
19951218,101.65,101.65,101.65,101.65,0,0
19951219,101.68,101.68,101.68,101.68,0,0
19951220,101.68,101.68,101.68,101.68,0,0
19951221,101.68,101.68,101.68,101.68,0,0
19951222,101.68,101.68,101.68,101.68,0,0
19951227,101.87,101.87,101.87,101.87,0,0
19951228,102.09,102.09,102.09,102.09,0,0
19951229,101.88,101.88,101.88,101.88,0,0
19960102,101.84,101.84,101.84,101.84,0,0
19960103,101.84,101.84,101.84,101.84,0,0
19960104,101.84,101.84,101.84,101.84,0,0
19960105,101.95,101.95,101.95,101.95,0,0
19960108,101.64,101.64,101.64,101.64,0,0
19960109,101.72,101.72,101.72,101.72,0,0
19960110,101.98,101.98,101.98,101.98,0,0
19960111,101.98,101.98,101.98,101.98,0,0
19960112,101.77,101.77,101.77,101.77,0,0
19960115,101.79,101.79,101.79,101.79,0,0
19960116,101.61,101.61,101.61,101.61,0,0
19960117,101.61,101.61,101.61,101.61,0,0
19960118,102.1,102.1,102.1,102.1,0,0
19960119,102.27,102.27,102.27,102.27,0,0
19960122,102.48,102.48,102.48,102.48,0,0
19960123,102.48,102.48,102.48,102.48,0,0
19960124,102.8,102.8,102.8,102.8,0,0
