Date,Open,High,Low,Close,Volume,OpenInt
19840924,84.012,84.012,84.012,84.012,0,0
19841001,81.142,81.142,81.142,81.142,0,0
19841008,81.801,81.801,81.801,81.801,0,0
19841015,78.485,78.485,78.485,78.485,0,0
19841022,80.229,80.229,80.229,80.229,0,0
19841029,72.642,72.642,72.642,72.642,0,0
19841105,77.379,77.379,77.379,77.379,0,0
19841112,74.651,74.651,74.651,74.651,0,0
19841119,74.651,74.651,74.651,74.651,0,0
19841126,75.454,75.454,75.454,75.454,0,0
19841201,76.274,76.274,76.274,76.274,0,0
19841210,77.112,77.112,77.112,77.112,0,0
19841217,73.759,73.759,73.759,73.759,0,0
19841224,71.524,71.524,71.524,71.524,0,0
19850101,71.908,71.908,71.908,71.908,0,0
19850107,68.491,68.491,68.491,68.491,0,0
19850114,63.302,63.302,63.302,63.302,0,0
19850121,65.003,65.003,65.003,65.003,0,0
19850128,68.149,68.149,68.149,68.149,0,0
19850204,71.604,71.604,71.604,71.604,0,0
19850211,77.584,77.584,77.584,77.584,0,0
19850218,79.452,79.452,79.452,79.452,0,0
19850225,69.583,69.583,69.583,69.583,0,0
19850304,73.569,73.569,73.569,73.569,0,0
19850311,78.485,78.485,78.485,78.485,0,0
19850318,75.733,75.733,75.733,75.733,0,0
19850325,75.733,75.733,75.733,75.733,0,0
19850329,79.828,79.828,79.828,79.828,0,0
19850401,73.68,73.68,73.68,73.68,0,0
19850409,70.881,70.881,70.881,70.881,0,0
19850415,75.755,75.755,75.755,75.755,0,0
19850422,71.491,71.491,71.491,71.491,0,0
19850429,71.189,71.189,71.189,71.189,0,0
19850506,68.826,68.826,68.826,68.826,0,0
19850513,75.215,75.215,75.215,75.215,0,0
19850520,70.172,70.172,70.172,70.172,0,0
19850527,70.172,70.172,70.172,70.172,0,0
19850601,70.747,70.747,70.747,70.747,0,0
19850610,68.668,68.668,68.668,68.668,0,0
19850617,70.747,70.747,70.747,70.747,0,0
19850624,70.137,70.137,70.137,70.137,0,0
19850701,70.137,70.137,70.137,70.137,0,0
19850708,70.407,70.407,70.407,70.407,0,0
19850715,70.672,70.672,70.672,70.672,0,0
19850723,68.92,68.92,68.92,68.92,0,0
19850729,63.036,63.036,63.036,63.036,0,0
19850805,57.518,57.518,57.518,57.518,0,0
19850812,62.714,62.714,62.714,62.714,0,0
19850819,52.09,52.09,52.09,52.09,0,0
19850826,49.609,49.609,49.609,49.609,0,0
19850902,50.016,50.016,50.016,50.016,0,0
19850909,49.589,49.589,49.589,49.589,0,0
19850916,55.159,55.159,55.159,55.159,0,0
19850923,52.544,52.544,52.544,52.544,0,0
19850930,48.389,48.389,48.389,48.389,0,0
19851007,46.375,46.375,46.375,46.375,0,0
19851014,46.007,46.007,46.007,46.007,0,0
19851021,47.188,47.188,47.188,47.188,0,0
19851028,46.007,46.007,46.007,46.007,0,0
19851104,45.373,45.373,45.373,45.373,0,0
19851111,46.445,46.445,46.445,46.445,0,0
19851118,45.199,45.199,45.199,45.199,0,0
19851125,44.843,44.843,44.843,44.843,0,0
19851202,42.11,42.11,42.11,42.11,0,0
19851209,44.148,44.148,44.148,44.148,0,0
19851216,44.493,44.493,44.493,44.493,0,0
19851223,43.36,43.36,43.36,43.36,0,0
19860101,43.36,43.36,43.36,43.36,0,0
19860106,45.373,45.373,45.373,45.373,0,0
19860113,47.768,47.768,47.768,47.768,0,0
19860120,48.502,48.502,48.502,48.502,0,0
19860127,51.632,51.632,51.632,51.632,0,0
19860201,50.517,50.517,50.517,50.517,0,0
19860210,51.182,51.182,51.182,51.182,0,0
19860217,50.849,50.849,50.849,50.849,0,0
19860224,55.77,55.77,55.77,55.77,0,0
19860301,53.764,53.764,53.764,53.764,0,0
19860303,54.412,54.412,54.412,54.412,0,0
19860310,52.428,52.428,52.428,52.428,0,0
19860317,53.424,53.424,53.424,53.424,0,0
19860318,53.424,53.424,53.424,53.424,0,0
19860324,50.529,50.529,50.529,50.529,0,0
19860401,50.525,50.525,50.525,50.525,0,0
19860407,52.153,52.153,52.153,52.153,0,0
19860409,53.457,53.457,53.457,53.457,0,0
19860414,54.812,54.812,54.812,54.812,0,0
19860421,55.114,55.114,55.114,55.114,0,0
19860428,50.533,50.533,50.533,50.533,0,0
19860505,49.594,49.594,49.594,49.594,0,0
19860512,49.578,49.578,49.578,49.578,0,0
19860519,45.827,45.827,45.827,45.827,0,0
19860526,47.036,47.036,47.036,47.036,0,0
19860602,44.696,44.696,44.696,44.696,0,0
19860609,41.457,41.457,41.457,41.457,0,0
19860616,40.296,40.296,40.296,40.296,0,0
19860623,40.935,40.935,40.935,40.935,0,0
19860630,42.854,42.854,42.854,42.854,0,0
19860707,40.427,40.427,40.427,40.427,0,0
19860714,39.163,39.163,39.163,39.163,0,0
19860721,41.058,41.058,41.058,41.058,0,0
19860728,39.307,39.307,39.307,39.307,0,0
19860804,39.549,39.549,39.549,39.549,0,0
19860811,39.307,39.307,39.307,39.307,0,0
19860818,37.827,37.827,37.827,37.827,0,0
19860825,37.827,37.827,37.827,37.827,0,0
19860901,37.703,37.703,37.703,37.703,0,0
19860908,40.976,40.976,40.976,40.976,0,0
19860915,42.873,42.873,42.873,42.873,0,0
19860922,44.648,44.648,44.648,44.648,0,0
19860929,44.648,44.648,44.648,44.648,0,0
19861006,44.431,44.431,44.431,44.431,0,0
19861013,44.217,44.217,44.217,44.217,0,0
19861020,43.026,43.026,43.026,43.026,0,0
19861027,42.252,42.252,42.252,42.252,0,0
