Date,Open,High,Low,Close,Volume,OpenInt
19840102,6.9542,6.9542,6.9542,6.9542,0,0
19840109,7.0175,7.0175,7.0175,7.0175,0,0
19840116,7.216,7.216,7.216,7.216,0,0
19840123,7.0531,7.0531,7.0531,7.0531,0,0
19840130,7.1448,7.1448,7.1448,7.1448,0,0
19840206,7.2184,7.2184,7.2184,7.2184,0,0
19840213,7.2056,7.2056,7.2056,7.2056,0,0
19840220,7.2609,7.2609,7.2609,7.2609,0,0
19840301,7.2109,7.2109,7.2109,7.2109,0,0
19840305,7.0826,7.0826,7.0826,7.0826,0,0
19840312,7.0835,7.0835,7.0835,7.0835,0,0
19840319,7.1566,7.1566,7.1566,7.1566,0,0
19840326,7.2362,7.2362,7.2362,7.2362,0,0
19840402,7.0859,7.0859,7.0859,7.0859,0,0
19840409,7.1022,7.1022,7.1022,7.1022,0,0
19840416,6.9433,6.9433,6.9433,6.9433,0,0
19840424,6.9882,6.9882,6.9882,6.9882,0,0
19840502,7.041,7.041,7.041,7.041,0,0
19840507,7.194,7.194,7.194,7.194,0,0
19840514,7.1709,7.1709,7.1709,7.1709,0,0
19840521,7.0636,7.0636,7.0636,7.0636,0,0
19840528,7.0443,7.0443,7.0443,7.0443,0,0
19840604,7.007,7.007,7.007,7.007,0,0
19840611,6.9066,6.9066,6.9066,6.9066,0,0
19840618,6.9516,6.9516,6.9516,6.9516,0,0
19840625,6.917,6.917,6.917,6.917,0,0
19840702,6.8979,6.8979,6.8979,6.8979,0,0
19840709,6.9158,6.9158,6.9158,6.9158,0,0
19840716,6.775,6.775,6.775,6.775,0,0
19840723,6.8555,6.8555,6.8555,6.8555,0,0
19840730,6.8267,6.8267,6.8267,6.8267,0,0
19840806,6.911,6.911,6.911,6.911,0,0
19840813,7.0081,7.0081,7.0081,7.0081,0,0
19840820,6.978,6.978,6.978,6.978,0,0
19840827,7.0814,7.0814,7.0814,7.0814,0,0
19840901,7.0719,7.0719,7.0719,7.0719,0,0
19840910,7.0291,7.0291,7.0291,7.0291,0,0
19840917,7.0922,7.0922,7.0922,7.0922,0,0
19840924,7.2012,7.2012,7.2012,7.2012,0,0
19841001,7.3137,7.3137,7.3137,7.3137,0,0
19841008,7.3221,7.3221,7.3221,7.3221,0,0
19841015,7.3772,7.3772,7.3772,7.3772,0,0
19841022,7.4702,7.4702,7.4702,7.4702,0,0
19841029,7.4315,7.4315,7.4315,7.4315,0,0
19841105,7.4782,7.4782,7.4782,7.4782,0,0
19841112,7.3866,7.3866,7.3866,7.3866,0,0
19841119,7.3949,7.3949,7.3949,7.3949,0,0
19841126,7.4571,7.4571,7.4571,7.4571,0,0
19841201,7.5528,7.5528,7.5528,7.5528,0,0
19841210,7.6334,7.6334,7.6334,7.6334,0,0
19841217,7.5148,7.5148,7.5148,7.5148,0,0
19841224,7.4653,7.4653,7.4653,7.4653,0,0
19850101,7.5166,7.5166,7.5166,7.5166,0,0
19850107,7.4727,7.4727,7.4727,7.4727,0,0
19850114,7.4007,7.4007,7.4007,7.4007,0,0
19850121,7.5238,7.5238,7.5238,7.5238,0,0
19850128,7.4855,7.4855,7.4855,7.4855,0,0
19850204,7.4839,7.4839,7.4839,7.4839,0,0
19850211,7.2394,7.2394,7.2394,7.2394,0,0
19850218,7.0694,7.0694,7.0694,7.0694,0,0
19850225,6.6606,6.6606,6.6606,6.6606,0,0
19850304,6.8651,6.8651,6.8651,6.8651,0,0
19850311,6.6646,6.6646,6.6646,6.6646,0,0
19850318,6.6628,6.6628,6.6628,6.6628,0,0
19850325,6.5636,6.5636,6.5636,6.5636,0,0
19850329,6.3011,6.3011,6.3011,6.3011,0,0
19850401,6.3881,6.3881,6.3881,6.3881,0,0
19850409,5.8988,5.8988,5.8988,5.8988,0,0
19850415,6.0177,6.0177,6.0177,6.0177,0,0
19850422,5.8379,5.8379,5.8379,5.8379,0,0
19850429,5.7171,5.7171,5.7171,5.7171,0,0
19850506,5.8202,5.8202,5.8202,5.8202,0,0
19850513,6.1278,6.1278,6.1278,6.1278,0,0
19850520,6.1561,6.1561,6.1561,6.1561,0,0
19850527,6.1123,6.1123,6.1123,6.1123,0,0
19850601,6.0581,6.0581,6.0581,6.0581,0,0
19850610,5.8121,5.8121,5.8121,5.8121,0,0
19850617,5.9016,5.9016,5.9016,5.9016,0,0
19850624,5.8345,5.8345,5.8345,5.8345,0,0
19850701,5.8642,5.8642,5.8642,5.8642,0,0
19850708,5.8516,5.8516,5.8516,5.8516,0,0
19850715,5.8409,5.8409,5.8409,5.8409,0,0
19850723,5.9427,5.9427,5.9427,5.9427,0,0
19850729,5.9404,5.9404,5.9404,5.9404,0,0
19850805,5.9292,5.9292,5.9292,5.9292,0,0
19850812,5.9837,5.9837,5.9837,5.9837,0,0
19850819,5.8483,5.8483,5.8483,5.8483,0,0
19850826,5.7869,5.7869,5.7869,5.7869,0,0
19850902,5.7714,5.7714,5.7714,5.7714,0,0
19850909,5.7415,5.7415,5.7415,5.7415,0,0
19850916,5.7592,5.7592,5.7592,5.7592,0,0
19850923,5.7545,5.7545,5.7545,5.7545,0,0
19850930,5.6937,5.6937,5.6937,5.6937,0,0
19851007,5.6112,5.6112,5.6112,5.6112,0,0
19851014,5.5485,5.5485,5.5485,5.5485,0,0
19851021,5.5459,5.5459,5.5459,5.5459,0,0
19851028,5.5476,5.5476,5.5476,5.5476,0,0
19851104,5.5432,5.5432,5.5432,5.5432,0,0
19851111,5.245,5.245,5.245,5.245,0,0
19851118,5.1684,5.1684,5.1684,5.1684,0,0
19851125,5.2902,5.2902,5.2902,5.2902,0,0
19851202,5.3204,5.3204,5.3204,5.3204,0,0
19851209,5.1451,5.1451,5.1451,5.1451,0,0
19851216,5.2487,5.2487,5.2487,5.2487,0,0
19851223,5.1812,5.1812,5.1812,5.1812,0,0
19860101,5.2409,5.2409,5.2409,5.2409,0,0
19860106,5.1711,5.1711,5.1711,5.1711,0,0
19860113,5.1371,5.1371,5.1371,5.1371,0,0
19860120,5.2241,5.2241,5.2241,5.2241,0,0
19860127,5.2987,5.2987,5.2987,5.2987,0,0
19860201,5.3385,5.3385,5.3385,5.3385,0,0
19860210,5.1873,5.1873,5.1873,5.1873,0,0
19860217,5.0903,5.0903,5.0903,5.0903,0,0
19860224,5.1535,5.1535,5.1535,5.1535,0,0
19860301,5.0047,5.0047,5.0047,5.0047,0,0
19860303,5.0047,5.0047,5.0047,5.0047,0,0
19860310,4.8951,4.8951,4.8951,4.8951,0,0
19860317,5.0695,5.0695,5.0695,5.0695,0,0
19860318,5.0695,5.0695,5.0695,5.0695,0,0
19860324,5.056,5.056,5.056,5.056,0,0
19860401,5.2223,5.2223,5.2223,5.2223,0,0
19860407,5.2244,5.2244,5.2244,5.2244,0,0
19860409,5.2244,5.2244,5.2244,5.2244,0,0
19860414,5.294,5.294,5.294,5.294,0,0
19860421,5.1841,5.1841,5.1841,5.1841,0,0
19860428,5.0903,5.0903,5.0903,5.0903,0,0
19860505,5.1065,5.1065,5.1065,5.1065,0,0
19860512,5.1428,5.1428,5.1428,5.1428,0,0
19860519,5.4178,5.4178,5.4178,5.4178,0,0
19860526,5.4725,5.4725,5.4725,5.4725,0,0
19860602,5.5657,5.5657,5.5657,5.5657,0,0
19860609,5.4007,5.4007,5.4007,5.4007,0,0
19860616,5.2841,5.2841,5.2841,5.2841,0,0
19860623,5.269,5.269,5.269,5.269,0,0
19860630,5.1724,5.1724,5.1724,5.1724,0,0
19860707,4.9462,4.9462,4.9462,4.9462,0,0
19860714,4.6718,4.6718,4.6718,4.6718,0,0
19860721,4.8482,4.8482,4.8482,4.8482,0,0
19860728,4.6648,4.6648,4.6648,4.6648,0,0
19860804,4.5453,4.5453,4.5453,4.5453,0,0
19860811,4.5582,4.5582,4.5582,4.5582,0,0
19860818,4.4696,4.4696,4.4696,4.4696,0,0
19860825,4.6505,4.6505,4.6505,4.6505,0,0
19860901,4.4479,4.4479,4.4479,4.4479,0,0
19860908,4.4272,4.4272,4.4272,4.4272,0,0
19860915,4.5107,4.5107,4.5107,4.5107,0,0
19860922,4.5825,4.5825,4.5825,4.5825,0,0
19860929,4.6459,4.6459,4.6459,4.6459,0,0
19861006,4.6211,4.6211,4.6211,4.6211,0,0
19861013,4.6622,4.6622,4.6622,4.6622,0,0
19861020,4.6676,4.6676,4.6676,4.6676,0,0
19861027,4.6563,4.6563,4.6563,4.6563,0,0
19861101,4.7606,4.7606,4.7606,4.7606,0,0
19861110,4.8243,4.8243,4.8243,4.8243,0,0
19861117,4.8263,4.8263,4.8263,4.8263,0,0
19861124,4.8559,4.8559,4.8559,4.8559,0,0
19861201,4.9244,4.9244,4.9244,4.9244,0,0
19861208,4.8824,4.8824,4.8824,4.8824,0,0
19861215,4.9185,4.9185,4.9185,4.9185,0,0
19861222,5.048,5.048,5.048,5.048,0,0
19861231,4.9366,4.9366,4.9366,4.9366,0,0
19870112,4.8955,4.8955,4.8955,4.8955,0,0
19870119,4.7385,4.7385,4.7385,4.7385,0,0
19870126,4.7408,4.7408,4.7408,4.7408,0,0
19870201,4.6728,4.6728,4.6728,4.6728,0,0
19870209,4.6098,4.6098,4.6098,4.6098,0,0
19870216,4.6643,4.6643,4.6643,4.6643,0,0
19870223,4.6224,4.6224,4.6224,4.6224,0,0
19870302,4.7161,4.7161,4.7161,4.7161,0,0
19870309,4.7245,4.7245,4.7245,4.7245,0,0
19870316,4.7814,4.7814,4.7814,4.7814,0,0
19870323,4.7746,4.7746,4.7746,4.7746,0,0
19870330,4.7607,4.7607,4.7607,4.7607,0,0
19870406,4.803,4.803,4.803,4.803,0,0
19870413,4.8258,4.8258,4.8258,4.8258,0,0
19870421,4.8886,4.8886,4.8886,4.8886,0,0
19870427,4.7735,4.7735,4.7735,4.7735,0,0
19870504,4.7221,4.7221,4.7221,4.7221,0,0
19870511,4.6838,4.6838,4.6838,4.6838,0,0
19870518,4.7649,4.7649,4.7649,4.7649,0,0
19870525,4.76,4.76,4.76,4.76,0,0
19870601,4.7799,4.7799,4.7799,4.7799,0,0
19870608,4.836,4.836,4.836,4.836,0,0
19870615,4.7929,4.7929,4.7929,4.7929,0,0
19870622,4.835,4.835,4.835,4.835,0,0
19870629,4.839,4.839,4.839,4.839,0,0
19870706,4.8373,4.8373,4.8373,4.8373,0,0
19870713,4.7496,4.7496,4.7496,4.7496,0,0
19870720,4.7414,4.7414,4.7414,4.7414,0,0
19870727,4.8074,4.8074,4.8074,4.8074,0,0
19870803,4.7966,4.7966,4.7966,4.7966,0,0
19870810,4.783,4.783,4.783,4.783,0,0
19870817,4.8323,4.8323,4.8323,4.8323,0,0
19870824,4.811,4.811,4.811,4.811,0,0
19870831,4.8005,4.8005,4.8005,4.8005,0,0
19870907,4.7674,4.7674,4.7674,4.7674,0,0
19870914,4.7864,4.7864,4.7864,4.7864,0,0
19870921,4.8641,4.8641,4.8641,4.8641,0,0
19870928,4.868,4.868,4.868,4.868,0,0
19871005,4.8264,4.8264,4.8264,4.8264,0,0
19871012,4.8223,4.8223,4.8223,4.8223,0,0
19871019,4.8147,4.8147,4.8147,4.8147,0,0
19871026,4.7041,4.7041,4.7041,4.7041,0,0
19871102,4.6051,4.6051,4.6051,4.6051,0,0
19871109,4.3422,4.3422,4.3422,4.3422,0,0
19871116,4.3184,4.3184,4.3184,4.3184,0,0
19871123,4.4562,4.4562,4.4562,4.4562,0,0
19871130,4.4384,4.4384,4.4384,4.4384,0,0
19871207,4.5293,4.5293,4.5293,4.5293,0,0
19871214,4.5257,4.5257,4.5257,4.5257,0,0
19871221,4.5343,4.5343,4.5343,4.5343,0,0
19871228,4.5437,4.5437,4.5437,4.5437,0,0
19880104,4.4902,4.4902,4.4902,4.4902,0,0
19880111,4.4797,4.4797,4.4797,4.4797,0,0
19880118,4.4953,4.4953,4.4953,4.4953,0,0
19880125,4.5546,4.5546,4.5546,4.5546,0,0
19880201,4.5706,4.5706,4.5706,4.5706,0,0
19880208,4.5619,4.5619,4.5619,4.5619,0,0
19880215,4.5583,4.5583,4.5583,4.5583,0,0
19880222,4.6175,4.6175,4.6175,4.6175,0,0
