Date,Open,High,Low,Close,Volume,OpenInt
19931025,0.9307,0.9307,0.9307,0.9307,0,0
19931026,0.9345,0.9345,0.9345,0.9345,0,0
19931027,0.9293,0.9293,0.9293,0.9293,0,0
19931028,0.9353,0.9353,0.9353,0.9353,0,0
19931029,0.9497,0.9497,0.9497,0.9497,0,0
19931102,0.9587,0.9587,0.9587,0.9587,0,0
19931103,0.9468,0.9468,0.9468,0.9468,0,0
19931104,0.946,0.946,0.946,0.946,0,0
19931105,0.9423,0.9423,0.9423,0.9423,0,0
19931108,0.9641,0.9641,0.9641,0.9641,0,0
19931109,0.9606,0.9606,0.9606,0.9606,0,0
19931110,0.96,0.96,0.96,0.96,0,0
19931112,0.9651,0.9651,0.9651,0.9651,0,0
19931115,0.9495,0.9495,0.9495,0.9495,0,0
19931116,0.9487,0.9487,0.9487,0.9487,0,0
19931117,0.9428,0.9428,0.9428,0.9428,0,0
19931118,0.9427,0.9427,0.9427,0.9427,0,0
19931119,0.939,0.939,0.939,0.939,0,0
19931122,0.9368,0.9368,0.9368,0.9368,0,0
19931123,0.9538,0.9538,0.9538,0.9538,0,0
19931124,0.9547,0.9547,0.9547,0.9547,0,0
19931125,0.9598,0.9598,0.9598,0.9598,0,0
19931126,0.9597,0.9597,0.9597,0.9597,0,0
19931129,0.9951,0.9951,0.9951,0.9951,0,0
19931130,0.9914,0.9914,0.9914,0.9914,0,0
19931201,0.9722,0.9722,0.9722,0.9722,0,0
19931202,0.9776,0.9776,0.9776,0.9776,0,0
19931203,0.9795,0.9795,0.9795,0.9795,0,0
19931206,0.9719,0.9719,0.9719,0.9719,0,0
19931207,0.9703,0.9703,0.9703,0.9703,0,0
19931208,0.9602,0.9602,0.9602,0.9602,0,0
19931209,0.9656,0.9656,0.9656,0.9656,0,0
19931210,0.961,0.961,0.961,0.961,0,0
19931213,0.9421,0.9421,0.9421,0.9421,0,0
19931214,0.9387,0.9387,0.9387,0.9387,0,0
19931215,0.9399,0.9399,0.9399,0.9399,0,0
19931216,0.9367,0.9367,0.9367,0.9367,0,0
19931217,0.9377,0.9377,0.9377,0.9377,0,0
19931220,0.9323,0.9323,0.9323,0.9323,0,0
19931221,0.9445,0.9445,0.9445,0.9445,0,0
19931222,0.9487,0.9487,0.9487,0.9487,0,0
19931223,0.9519,0.9519,0.9519,0.9519,0,0
19931224,0.952,0.952,0.952,0.952,0,0
19931227,0.9507,0.9507,0.9507,0.9507,0,0
19931228,0.95,0.95,0.95,0.95,0,0
19931229,0.9399,0.9399,0.9399,0.9399,0,0
19931230,0.9303,0.9303,0.9303,0.9303,0,0
19931231,0.9303,0.9303,0.9303,0.9303,0,0
19940103,0.921,0.921,0.921,0.921,0,0
19940104,0.9162,0.9162,0.9162,0.9162,0,0
19940105,0.9312,0.9312,0.9312,0.9312,0,0
19940106,0.9411,0.9411,0.9411,0.9411,0,0
19940107,0.9472,0.9472,0.9472,0.9472,0,0
19940110,0.9535,0.9535,0.9535,0.9535,0,0
19940111,0.947,0.947,0.947,0.947,0,0
19940112,0.9517,0.9517,0.9517,0.9517,0,0
19940113,0.9426,0.9426,0.9426,0.9426,0,0
19940114,0.9404,0.9404,0.9404,0.9404,0,0
19940117,0.9276,0.9276,0.9276,0.9276,0,0
19940118,0.9224,0.9224,0.9224,0.9224,0,0
19940119,0.9259,0.9259,0.9259,0.9259,0,0
19940120,0.9409,0.9409,0.9409,0.9409,0,0
19940121,0.9622,0.9622,0.9622,0.9622,0,0
19940124,0.9575,0.9575,0.9575,0.9575,0,0
19940125,0.9623,0.9623,0.9623,0.9623,0,0
19940126,0.9494,0.9494,0.9494,0.9494,0,0
19940127,0.9669,0.9669,0.9669,0.9669,0,0
19940128,0.9653,0.9653,0.9653,0.9653,0,0
19940131,0.9547,0.9547,0.9547,0.9547,0,0
19940201,0.9413,0.9413,0.9413,0.9413,0,0
19940202,0.9377,0.9377,0.9377,0.9377,0,0
19940203,0.9303,0.9303,0.9303,0.9303,0,0
19940204,0.9303,0.9303,0.9303,0.9303,0,0
19940207,0.9447,0.9447,0.9447,0.9447,0,0
19940208,0.9442,0.9442,0.9442,0.9442,0,0
19940209,0.9411,0.9411,0.9411,0.9411,0,0
19940210,0.9408,0.9408,0.9408,0.9408,0,0
19940211,0.9428,0.9428,0.9428,0.9428,0,0
19940214,0.9316,0.9316,0.9316,0.9316,0,0
19940215,0.9171,0.9171,0.9171,0.9171,0,0
19940216,0.9091,0.9091,0.9091,0.9091,0,0
19940217,0.9148,0.9148,0.9148,0.9148,0,0
19940218,0.9202,0.9202,0.9202,0.9202,0,0
19940221,0.9185,0.9185,0.9185,0.9185,0,0
19940222,0.9262,0.9262,0.9262,0.9262,0,0
19940223,0.9401,0.9401,0.9401,0.9401,0,0
19940224,0.9372,0.9372,0.9372,0.9372,0,0
19940225,0.935,0.935,0.935,0.935,0,0
19940228,0.9232,0.9232,0.9232,0.9232,0,0
19940301,0.9331,0.9331,0.9331,0.9331,0,0
19940302,0.9367,0.9367,0.9367,0.9367,0,0
19940303,0.9348,0.9348,0.9348,0.9348,0,0
19940304,0.9322,0.9322,0.9322,0.9322,0,0
19940307,0.9382,0.9382,0.9382,0.9382,0,0
19940308,0.9358,0.9358,0.9358,0.9358,0,0
19940309,0.9298,0.9298,0.9298,0.9298,0,0
19940310,0.9165,0.9165,0.9165,0.9165,0,0
19940311,0.9078,0.9078,0.9078,0.9078,0,0
19940314,0.911,0.911,0.911,0.911,0,0
19940315,0.9099,0.9099,0.9099,0.9099,0,0
19940316,0.9168,0.9168,0.9168,0.9168,0,0
19940317,0.9279,0.9279,0.9279,0.9279,0,0
19940318,0.9177,0.9177,0.9177,0.9177,0,0
19940321,0.9161,0.9161,0.9161,0.9161,0,0
19940322,0.9092,0.9092,0.9092,0.9092,0,0
19940323,0.9129,0.9129,0.9129,0.9129,0,0
19940324,0.903,0.903,0.903,0.903,0,0
19940325,0.8906,0.8906,0.8906,0.8906,0,0
19940328,0.8953,0.8953,0.8953,0.8953,0,0
19940329,0.8979,0.8979,0.8979,0.8979,0,0
19940330,0.891,0.891,0.891,0.891,0,0
19940331,0.8663,0.8663,0.8663,0.8663,0,0
19940401,0.8662,0.8662,0.8662,0.8662,0,0
19940405,0.9011,0.9011,0.9011,0.9011,0,0
19940406,0.8961,0.8961,0.8961,0.8961,0,0
19940407,0.9014,0.9014,0.9014,0.9014,0,0
19940408,0.9086,0.9086,0.9086,0.9086,0,0
19940411,0.9306,0.9306,0.9306,0.9306,0,0
19940412,0.9228,0.9228,0.9228,0.9228,0,0
19940413,0.9172,0.9172,0.9172,0.9172,0,0
19940414,0.922,0.922,0.922,0.922,0,0
19940415,0.9275,0.9275,0.9275,0.9275,0,0
19940418,0.9396,0.9396,0.9396,0.9396,0,0
19940419,0.9522,0.9522,0.9522,0.9522,0,0
19940420,0.9497,0.9497,0.9497,0.9497,0,0
19940421,0.9475,0.9475,0.9475,0.9475,0,0
19940422,0.946,0.946,0.946,0.946,0,0
19940425,0.9368,0.9368,0.9368,0.9368,0,0
19940426,0.9311,0.9311,0.9311,0.9311,0,0
19940427,0.9311,0.9311,0.9311,0.9311,0,0
19940428,0.9378,0.9378,0.9378,0.9378,0,0
19940429,0.9198,0.9198,0.9198,0.9198,0,0
19940504,0.941,0.941,0.941,0.941,0,0
19940505,0.962,0.962,0.962,0.962,0,0
19940506,0.9388,0.9388,0.9388,0.9388,0,0
19940509,0.9345,0.9345,0.9345,0.9345,0,0
19940510,0.9477,0.9477,0.9477,0.9477,0,0
19940511,0.9358,0.9358,0.9358,0.9358,0,0
19940512,0.9417,0.9417,0.9417,0.9417,0,0
19940513,0.9315,0.9315,0.9315,0.9315,0,0
19940516,0.9255,0.9255,0.9255,0.9255,0,0
19940517,0.9395,0.9395,0.9395,0.9395,0,0
19940518,0.9418,0.9418,0.9418,0.9418,0,0
19940519,0.9389,0.9389,0.9389,0.9389,0,0
19940520,0.9262,0.9262,0.9262,0.9262,0,0
19940523,0.9135,0.9135,0.9135,0.9135,0,0
19940524,0.9221,0.9221,0.9221,0.9221,0,0
19940525,0.93,0.93,0.93,0.93,0,0
19940526,0.947,0.947,0.947,0.947,0,0
19940527,0.9454,0.9454,0.9454,0.9454,0,0
19940530,0.9489,0.9489,0.9489,0.9489,0,0
19940531,0.939,0.939,0.939,0.939,0,0
19940601,0.9479,0.9479,0.9479,0.9479,0,0
19940603,0.9486,0.9486,0.9486,0.9486,0,0
19940606,0.9537,0.9537,0.9537,0.9537,0,0
19940607,0.9442,0.9442,0.9442,0.9442,0,0
19940608,0.9376,0.9376,0.9376,0.9376,0,0
19940609,0.9346,0.9346,0.9346,0.9346,0,0
19940610,0.9347,0.9347,0.9347,0.9347,0,0
19940613,0.9347,0.9347,0.9347,0.9347,0,0
19940614,0.9333,0.9333,0.9333,0.9333,0,0
19940615,0.9242,0.9242,0.9242,0.9242,0,0
19940616,0.928,0.928,0.928,0.928,0,0
