Date,Open,High,Low,Close,Volume,OpenInt
19951023,3.938,3.938,3.938,3.938,0,0
19951024,3.9411,3.9411,3.9411,3.9411,0,0
19951025,3.8548,3.8548,3.8548,3.8548,0,0
19951026,3.9012,3.9012,3.9012,3.9012,0,0
19951027,3.8844,3.8844,3.8844,3.8844,0,0
19951030,3.9167,3.9167,3.9167,3.9167,0,0
19951031,3.9216,3.9216,3.9216,3.9216,0,0
19951102,3.9595,3.9595,3.9595,3.9595,0,0
19951103,3.9742,3.9742,3.9742,3.9742,0,0
19951106,3.97,3.97,3.97,3.97,0,0
19951107,3.9237,3.9237,3.9237,3.9237,0,0
19951108,3.9244,3.9244,3.9244,3.9244,0,0
19951109,3.8836,3.8836,3.8836,3.8836,0,0
19951110,3.8941,3.8941,3.8941,3.8941,0,0
19951113,3.8836,3.8836,3.8836,3.8836,0,0
19951114,3.9027,3.9027,3.9027,3.9027,0,0
19951115,3.8819,3.8819,3.8819,3.8819,0,0
19951116,3.8822,3.8822,3.8822,3.8822,0,0
19951117,3.8871,3.8871,3.8871,3.8871,0,0
19951120,3.9108,3.9108,3.9108,3.9108,0,0
19951121,3.9152,3.9152,3.9152,3.9152,0,0
19951122,3.8981,3.8981,3.8981,3.8981,0,0
19951123,3.8791,3.8791,3.8791,3.8791,0,0
19951124,3.8851,3.8851,3.8851,3.8851,0,0
19951127,3.8891,3.8891,3.8891,3.8891,0,0
19951128,3.9435,3.9435,3.9435,3.9435,0,0
19951129,3.949,3.949,3.949,3.949,0,0
19951130,3.9453,3.9453,3.9453,3.9453,0,0
19951201,3.9289,3.9289,3.9289,3.9289,0,0
19951204,3.9607,3.9607,3.9607,3.9607,0,0
19951205,3.9143,3.9143,3.9143,3.9143,0,0
19951206,3.9356,3.9356,3.9356,3.9356,0,0
19951207,3.9348,3.9348,3.9348,3.9348,0,0
19951208,3.915,3.915,3.915,3.915,0,0
19951211,3.943,3.943,3.943,3.943,0,0
19951212,3.9644,3.9644,3.9644,3.9644,0,0
19951213,3.9764,3.9764,3.9764,3.9764,0,0
19951214,3.9615,3.9615,3.9615,3.9615,0,0
19951215,3.9687,3.9687,3.9687,3.9687,0,0
19951218,3.976,3.976,3.976,3.976,0,0
19951219,3.9781,3.9781,3.9781,3.9781,0,0
19951220,3.9785,3.9785,3.9785,3.9785,0,0
19951221,3.9793,3.9793,3.9793,3.9793,0,0
19951222,3.9753,3.9753,3.9753,3.9753,0,0
19951227,4.0127,4.0127,4.0127,4.0127,0,0
19951228,3.9412,3.9412,3.9412,3.9412,0,0
19951229,3.9448,3.9448,3.9448,3.9448,0,0
19960102,3.9456,3.9456,3.9456,3.9456,0,0
19960103,3.9617,3.9617,3.9617,3.9617,0,0
19960104,3.9684,3.9684,3.9684,3.9684,0,0
19960105,3.9762,3.9762,3.9762,3.9762,0,0
19960108,3.9791,3.9791,3.9791,3.9791,0,0
19960109,3.9482,3.9482,3.9482,3.9482,0,0
19960110,3.9633,3.9633,3.9633,3.9633,0,0
19960111,3.9678,3.9678,3.9678,3.9678,0,0
19960112,3.9567,3.9567,3.9567,3.9567,0,0
19960115,3.9482,3.9482,3.9482,3.9482,0,0
19960116,3.9726,3.9726,3.9726,3.9726,0,0
19960117,3.953,3.953,3.953,3.953,0,0
19960118,4.0024,4.0024,4.0024,4.0024,0,0
19960119,3.9812,3.9812,3.9812,3.9812,0,0
19960122,3.9833,3.9833,3.9833,3.9833,0,0
19960123,3.9917,3.9917,3.9917,3.9917,0,0
19960124,4.0023,4.0023,4.0023,4.0023,0,0
19960125,4.028,4.028,4.028,4.028,0,0
19960126,4.0471,4.0471,4.0471,4.0471,0,0
19960129,4.0761,4.0761,4.0761,4.0761,0,0
19960130,4.0783,4.0783,4.0783,4.0783,0,0
19960131,4.0781,4.0781,4.0781,4.0781,0,0
19960201,4.0789,4.0789,4.0789,4.0789,0,0
19960202,4.1393,4.1393,4.1393,4.1393,0,0
19960205,4.1439,4.1439,4.1439,4.1439,0,0
19960206,4.1426,4.1426,4.1426,4.1426,0,0
19960207,4.1174,4.1174,4.1174,4.1174,0,0
19960208,4.131,4.131,4.131,4.131,0,0
19960209,4.1268,4.1268,4.1268,4.1268,0,0
19960212,4.1324,4.1324,4.1324,4.1324,0,0
19960213,4.1064,4.1064,4.1064,4.1064,0,0
19960214,4.1041,4.1041,4.1041,4.1041,0,0
19960215,4.1085,4.1085,4.1085,4.1085,0,0
19960216,4.0949,4.0949,4.0949,4.0949,0,0
19960219,4.0923,4.0923,4.0923,4.0923,0,0
19960220,4.1009,4.1009,4.1009,4.1009,0,0
19960221,4.0146,4.0146,4.0146,4.0146,0,0
19960222,4.025,4.025,4.025,4.025,0,0
19960223,4.0488,4.0488,4.0488,4.0488,0,0
19960226,4.0781,4.0781,4.0781,4.0781,0,0
19960227,4.0478,4.0478,4.0478,4.0478,0,0
19960228,4.0647,4.0647,4.0647,4.0647,0,0
19960229,4.1059,4.1059,4.1059,4.1059,0,0
19960301,4.1116,4.1116,4.1116,4.1116,0,0
19960304,4.0963,4.0963,4.0963,4.0963,0,0
19960305,4.1111,4.1111,4.1111,4.1111,0,0
19960306,4.1477,4.1477,4.1477,4.1477,0,0
19960307,4.1544,4.1544,4.1544,4.1544,0,0
19960308,4.1849,4.1849,4.1849,4.1849,0,0
19960311,4.1834,4.1834,4.1834,4.1834,0,0
19960312,4.1987,4.1987,4.1987,4.1987,0,0
19960313,4.2232,4.2232,4.2232,4.2232,0,0
19960314,4.2263,4.2263,4.2263,4.2263,0,0
19960315,4.1749,4.1749,4.1749,4.1749,0,0
19960318,4.1715,4.1715,4.1715,4.1715,0,0
19960319,4.1734,4.1734,4.1734,4.1734,0,0
19960320,4.1878,4.1878,4.1878,4.1878,0,0
19960321,4.194,4.194,4.194,4.194,0,0
19960322,4.1904,4.1904,4.1904,4.1904,0,0
19960325,4.1815,4.1815,4.1815,4.1815,0,0
19960326,4.1702,4.1702,4.1702,4.1702,0,0
19960327,4.1849,4.1849,4.1849,4.1849,0,0
19960328,4.2123,4.2123,4.2123,4.2123,0,0
19960329,4.2169,4.2169,4.2169,4.2169,0,0
19960401,4.2292,4.2292,4.2292,4.2292,0,0
19960402,4.2228,4.2228,4.2228,4.2228,0,0
19960403,4.2111,4.2111,4.2111,4.2111,0,0
19960404,4.2205,4.2205,4.2205,4.2205,0,0
19960405,4.2232,4.2232,4.2232,4.2232,0,0
19960409,4.2428,4.2428,4.2428,4.2428,0,0
19960410,4.2561,4.2561,4.2561,4.2561,0,0
19960411,4.2564,4.2564,4.2564,4.2564,0,0
19960412,4.2602,4.2602,4.2602,4.2602,0,0
19960415,4.2679,4.2679,4.2679,4.2679,0,0
19960416,4.2498,4.2498,4.2498,4.2498,0,0
19960417,4.2369,4.2369,4.2369,4.2369,0,0
19960418,4.2384,4.2384,4.2384,4.2384,0,0
19960419,4.2198,4.2198,4.2198,4.2198,0,0
19960422,4.2431,4.2431,4.2431,4.2431,0,0
19960423,4.2578,4.2578,4.2578,4.2578,0,0
19960424,4.2361,4.2361,4.2361,4.2361,0,0
19960425,4.2431,4.2431,4.2431,4.2431,0,0
19960426,4.267,4.267,4.267,4.267,0,0
19960429,4.2429,4.2429,4.2429,4.2429,0,0
19960430,4.2483,4.2483,4.2483,4.2483,0,0
19960506,4.2945,4.2945,4.2945,4.2945,0,0
19960507,4.3068,4.3068,4.3068,4.3068,0,0
19960508,4.3268,4.3268,4.3268,4.3268,0,0
19960509,4.3031,4.3031,4.3031,4.3031,0,0
19960510,4.3345,4.3345,4.3345,4.3345,0,0
19960513,4.3085,4.3085,4.3085,4.3085,0,0
19960514,4.3198,4.3198,4.3198,4.3198,0,0
19960515,4.3129,4.3129,4.3129,4.3129,0,0
19960516,4.3261,4.3261,4.3261,4.3261,0,0
19960517,4.32,4.32,4.32,4.32,0,0
19960520,4.4148,4.4148,4.4148,4.4148,0,0
19960521,4.3508,4.3508,4.3508,4.3508,0,0
19960522,4.4001,4.4001,4.4001,4.4001,0,0
19960523,4.3962,4.3962,4.3962,4.3962,0,0
19960524,4.3945,4.3945,4.3945,4.3945,0,0
19960527,4.39,4.39,4.39,4.39,0,0
19960528,4.4133,4.4133,4.4133,4.4133,0,0
19960529,4.4349,4.4349,4.4349,4.4349,0,0
19960530,4.424,4.424,4.424,4.424,0,0
19960531,4.4372,4.4372,4.4372,4.4372,0,0
19960603,4.4056,4.4056,4.4056,4.4056,0,0
19960604,4.3676,4.3676,4.3676,4.3676,0,0
19960605,4.3424,4.3424,4.3424,4.3424,0,0
19960607,4.3064,4.3064,4.3064,4.3064,0,0
19960610,4.3406,4.3406,4.3406,4.3406,0,0
19960611,4.3541,4.3541,4.3541,4.3541,0,0
