Date,Open,High,Low,Close,Volume,OpenInt
19931025,8.6259,8.6259,8.6259,8.6259,0,0
19931026,8.6032,8.6032,8.6032,8.6032,0,0
19931027,8.6047,8.6047,8.6047,8.6047,0,0
19931028,8.5991,8.5991,8.5991,8.5991,0,0
19931029,8.5117,8.5117,8.5117,8.5117,0,0
19931102,8.4793,8.4793,8.4793,8.4793,0,0
19931103,8.4864,8.4864,8.4864,8.4864,0,0
19931104,8.4636,8.4636,8.4636,8.4636,0,0
19931105,8.3788,8.3788,8.3788,8.3788,0,0
19931108,8.2743,8.2743,8.2743,8.2743,0,0
19931109,8.255,8.255,8.255,8.255,0,0
19931110,8.2619,8.2619,8.2619,8.2619,0,0
19931112,8.2568,8.2568,8.2568,8.2568,0,0
19931115,8.3572,8.3572,8.3572,8.3572,0,0
19931116,8.3775,8.3775,8.3775,8.3775,0,0
19931117,8.4219,8.4219,8.4219,8.4219,0,0
19931118,8.4226,8.4226,8.4226,8.4226,0,0
19931119,8.4208,8.4208,8.4208,8.4208,0,0
19931122,8.4343,8.4343,8.4343,8.4343,0,0
19931123,8.4571,8.4571,8.4571,8.4571,0,0
19931124,8.4128,8.4128,8.4128,8.4128,0,0
19931125,8.3679,8.3679,8.3679,8.3679,0,0
19931126,8.3412,8.3412,8.3412,8.3412,0,0
19931129,8.2488,8.2488,8.2488,8.2488,0,0
19931130,8.2498,8.2498,8.2498,8.2498,0,0
19931201,8.2495,8.2495,8.2495,8.2495,0,0
19931202,8.1889,8.1889,8.1889,8.1889,0,0
19931203,8.1838,8.1838,8.1838,8.1838,0,0
19931206,8.2011,8.2011,8.2011,8.2011,0,0
19931207,8.2024,8.2024,8.2024,8.2024,0,0
19931208,8.1601,8.1601,8.1601,8.1601,0,0
19931209,8.1664,8.1664,8.1664,8.1664,0,0
19931210,8.2147,8.2147,8.2147,8.2147,0,0
19931213,8.1803,8.1803,8.1803,8.1803,0,0
19931214,8.1948,8.1948,8.1948,8.1948,0,0
19931215,8.1828,8.1828,8.1828,8.1828,0,0
19931216,8.1833,8.1833,8.1833,8.1833,0,0
19931217,8.1833,8.1833,8.1833,8.1833,0,0
19931220,8.1715,8.1715,8.1715,8.1715,0,0
19931221,8.1207,8.1207,8.1207,8.1207,0,0
19931222,8.1122,8.1122,8.1122,8.1122,0,0
19931223,8.1065,8.1065,8.1065,8.1065,0,0
19931224,8.1134,8.1134,8.1134,8.1134,0,0
19931227,8.1158,8.1158,8.1158,8.1158,0,0
19931228,8.116,8.116,8.116,8.116,0,0
19931229,8.0925,8.0925,8.0925,8.0925,0,0
19931230,8.0593,8.0593,8.0593,8.0593,0,0
19931231,8.0574,8.0574,8.0574,8.0574,0,0
19940103,8.0872,8.0872,8.0872,8.0872,0,0
19940104,8.0762,8.0762,8.0762,8.0762,0,0
19940105,8.0885,8.0885,8.0885,8.0885,0,0
19940106,8.0868,8.0868,8.0868,8.0868,0,0
19940107,8.112,8.112,8.112,8.112,0,0
19940110,8.0583,8.0583,8.0583,8.0583,0,0
19940111,8.0468,8.0468,8.0468,8.0468,0,0
19940112,8.0585,8.0585,8.0585,8.0585,0,0
19940113,8.0632,8.0632,8.0632,8.0632,0,0
19940114,8.0514,8.0514,8.0514,8.0514,0,0
19940117,8.0666,8.0666,8.0666,8.0666,0,0
19940118,8.0956,8.0956,8.0956,8.0956,0,0
19940119,8.1037,8.1037,8.1037,8.1037,0,0
19940120,8.0917,8.0917,8.0917,8.0917,0,0
19940121,8.1072,8.1072,8.1072,8.1072,0,0
19940124,8.0754,8.0754,8.0754,8.0754,0,0
19940125,8.0512,8.0512,8.0512,8.0512,0,0
19940126,8.0411,8.0411,8.0411,8.0411,0,0
19940127,8.0406,8.0406,8.0406,8.0406,0,0
19940128,8.041,8.041,8.041,8.041,0,0
19940131,8.0292,8.0292,8.0292,8.0292,0,0
19940201,8.0384,8.0384,8.0384,8.0384,0,0
19940202,8.0268,8.0268,8.0268,8.0268,0,0
19940203,8.0265,8.0265,8.0265,8.0265,0,0
19940204,8.0045,8.0045,8.0045,8.0045,0,0
19940207,7.9713,7.9713,7.9713,7.9713,0,0
19940208,7.9748,7.9748,7.9748,7.9748,0,0
19940209,7.9555,7.9555,7.9555,7.9555,0,0
19940210,7.9338,7.9338,7.9338,7.9338,0,0
19940211,7.9279,7.9279,7.9279,7.9279,0,0
19940214,7.9318,7.9318,7.9318,7.9318,0,0
19940215,7.9387,7.9387,7.9387,7.9387,0,0
19940216,7.9764,7.9764,7.9764,7.9764,0,0
19940217,7.9572,7.9572,7.9572,7.9572,0,0
19940218,7.9558,7.9558,7.9558,7.9558,0,0
19940221,7.9704,7.9704,7.9704,7.9704,0,0
19940222,7.9209,7.9209,7.9209,7.9209,0,0
19940223,7.7957,7.7957,7.7957,7.7957,0,0
19940224,7.894,7.894,7.894,7.894,0,0
19940225,7.9306,7.9306,7.9306,7.9306,0,0
19940228,7.9478,7.9478,7.9478,7.9478,0,0
19940301,7.9768,7.9768,7.9768,7.9768,0,0
19940302,7.971,7.971,7.971,7.971,0,0
19940303,7.9584,7.9584,7.9584,7.9584,0,0
