Date,Open,High,Low,Close,Volume,OpenInt
19950103,1.5261,1.5261,1.5261,1.5261,0,0
19950104,1.5385,1.5385,1.5385,1.5385,0,0
19950105,1.5404,1.5404,1.5404,1.5404,0,0
19950106,1.5471,1.5471,1.5471,1.5471,0,0
19950109,1.5469,1.5469,1.5469,1.5469,0,0
19950110,1.544,1.544,1.544,1.544,0,0
19950111,1.5371,1.5371,1.5371,1.5371,0,0
19950112,1.5399,1.5399,1.5399,1.5399,0,0
19950113,1.5358,1.5358,1.5358,1.5358,0,0
19950116,1.5539,1.5539,1.5539,1.5539,0,0
19950117,1.5564,1.5564,1.5564,1.5564,0,0
19950118,1.5589,1.5589,1.5589,1.5589,0,0
19950119,1.5507,1.5507,1.5507,1.5507,0,0
19950120,1.5423,1.5423,1.5423,1.5423,0,0
19950123,1.5296,1.5296,1.5296,1.5296,0,0
19950124,1.5276,1.5276,1.5276,1.5276,0,0
19950125,1.5254,1.5254,1.5254,1.5254,0,0
19950126,1.5454,1.5454,1.5454,1.5454,0,0
19950127,1.5501,1.5501,1.5501,1.5501,0,0
19950130,1.5517,1.5517,1.5517,1.5517,0,0
19950131,1.5662,1.5662,1.5662,1.5662,0,0
19950201,1.5665,1.5665,1.5665,1.5665,0,0
19950202,1.5802,1.5802,1.5802,1.5802,0,0
19950203,1.5719,1.5719,1.5719,1.5719,0,0
19950206,1.5876,1.5876,1.5876,1.5876,0,0
19950207,1.5911,1.5911,1.5911,1.5911,0,0
19950208,1.6047,1.6047,1.6047,1.6047,0,0
19950209,1.6121,1.6121,1.6121,1.6121,0,0
19950210,1.6089,1.6089,1.6089,1.6089,0,0
19950213,1.6116,1.6116,1.6116,1.6116,0,0
19950214,1.6077,1.6077,1.6077,1.6077,0,0
19950215,1.6092,1.6092,1.6092,1.6092,0,0
19950216,1.5887,1.5887,1.5887,1.5887,0,0
19950217,1.5782,1.5782,1.5782,1.5782,0,0
19950220,1.6108,1.6108,1.6108,1.6108,0,0
19950221,1.6102,1.6102,1.6102,1.6102,0,0
19950222,1.5921,1.5921,1.5921,1.5921,0,0
19950223,1.5958,1.5958,1.5958,1.5958,0,0
19950224,1.586,1.586,1.586,1.586,0,0
19950227,1.5906,1.5906,1.5906,1.5906,0,0
19950228,1.5879,1.5879,1.5879,1.5879,0,0
19950301,1.5931,1.5931,1.5931,1.5931,0,0
19950302,1.5903,1.5903,1.5903,1.5903,0,0
19950303,1.5801,1.5801,1.5801,1.5801,0,0
19950306,1.5629,1.5629,1.5629,1.5629,0,0
19950307,1.5297,1.5297,1.5297,1.5297,0,0
19950308,1.5272,1.5272,1.5272,1.5272,0,0
19950309,1.5214,1.5214,1.5214,1.5214,0,0
19950310,1.5289,1.5289,1.5289,1.5289,0,0
19950313,1.5282,1.5282,1.5282,1.5282,0,0
19950314,1.5227,1.5227,1.5227,1.5227,0,0
19950315,1.5151,1.5151,1.5151,1.5151,0,0
19950316,1.4916,1.4916,1.4916,1.4916,0,0
19950317,1.4918,1.4918,1.4918,1.4918,0,0
19950320,1.4823,1.4823,1.4823,1.4823,0,0
19950321,1.5337,1.5337,1.5337,1.5337,0,0
19950322,1.5216,1.5216,1.5216,1.5216,0,0
19950323,1.5113,1.5113,1.5113,1.5113,0,0
19950324,1.517,1.517,1.517,1.517,0,0
19950327,1.51,1.51,1.51,1.51,0,0
19950328,1.5144,1.5144,1.5144,1.5144,0,0
19950329,1.5238,1.5238,1.5238,1.5238,0,0
19950330,1.5238,1.5238,1.5238,1.5238,0,0
19950331,1.5237,1.5237,1.5237,1.5237,0,0
19950403,1.5246,1.5246,1.5246,1.5246,0,0
19950404,1.517,1.517,1.517,1.517,0,0
19950405,1.5178,1.5178,1.5178,1.5178,0,0
19950406,1.5104,1.5104,1.5104,1.5104,0,0
19950407,1.5019,1.5019,1.5019,1.5019,0,0
19950410,1.5007,1.5007,1.5007,1.5007,0,0
19950411,1.4963,1.4963,1.4963,1.4963,0,0
19950412,1.4887,1.4887,1.4887,1.4887,0,0
19950413,1.4831,1.4831,1.4831,1.4831,0,0
19950414,1.482,1.482,1.482,1.482,0,0
19950418,1.4905,1.4905,1.4905,1.4905,0,0
19950419,1.4739,1.4739,1.4739,1.4739,0,0
19950420,1.4754,1.4754,1.4754,1.4754,0,0
19950421,1.4965,1.4965,1.4965,1.4965,0,0
19950424,1.4919,1.4919,1.4919,1.4919,0,0
19950425,1.493,1.493,1.493,1.493,0,0
19950426,1.4976,1.4976,1.4976,1.4976,0,0
19950427,1.4943,1.4943,1.4943,1.4943,0,0
19950428,1.5041,1.5041,1.5041,1.5041,0,0
19950504,1.5097,1.5097,1.5097,1.5097,0,0
19950505,1.4988,1.4988,1.4988,1.4988,0,0
19950509,1.5087,1.5087,1.5087,1.5087,0,0
19950510,1.5286,1.5286,1.5286,1.5286,0,0
19950511,1.5294,1.5294,1.5294,1.5294,0,0
19950512,1.5211,1.5211,1.5211,1.5211,0,0
19950515,1.5226,1.5226,1.5226,1.5226,0,0
19950516,1.538,1.538,1.538,1.538,0,0
19950517,1.5397,1.5397,1.5397,1.5397,0,0
19950518,1.5591,1.5591,1.5591,1.5591,0,0
19950519,1.571,1.571,1.571,1.571,0,0
19950522,1.5655,1.5655,1.5655,1.5655,0,0
19950523,1.5661,1.5661,1.5661,1.5661,0,0
19950524,1.562,1.562,1.562,1.562,0,0
19950525,1.5562,1.5562,1.5562,1.5562,0,0
19950526,1.5447,1.5447,1.5447,1.5447,0,0
19950529,1.5499,1.5499,1.5499,1.5499,0,0
19950530,1.5299,1.5299,1.5299,1.5299,0,0
19950531,1.5435,1.5435,1.5435,1.5435,0,0
19950601,1.5393,1.5393,1.5393,1.5393,0,0
19950602,1.5516,1.5516,1.5516,1.5516,0,0
19950605,1.5476,1.5476,1.5476,1.5476,0,0
19950606,1.5286,1.5286,1.5286,1.5286,0,0
19950607,1.5251,1.5251,1.5251,1.5251,0,0
19950608,1.522,1.522,1.522,1.522,0,0
19950609,1.5117,1.5117,1.5117,1.5117,0,0
19950612,1.515,1.515,1.515,1.515,0,0
19950613,1.5146,1.5146,1.5146,1.5146,0,0
19950614,1.5264,1.5264,1.5264,1.5264,0,0
19950616,1.5105,1.5105,1.5105,1.5105,0,0
19950619,1.5077,1.5077,1.5077,1.5077,0,0
19950620,1.5103,1.5103,1.5103,1.5103,0,0
19950621,1.4977,1.4977,1.4977,1.4977,0,0
19950622,1.5089,1.5089,1.5089,1.5089,0,0
19950623,1.5097,1.5097,1.5097,1.5097,0,0
19950626,1.5112,1.5112,1.5112,1.5112,0,0
19950627,1.5187,1.5187,1.5187,1.5187,0,0
19950628,1.5225,1.5225,1.5225,1.5225,0,0
19950629,1.5214,1.5214,1.5214,1.5214,0,0
19950630,1.5266,1.5266,1.5266,1.5266,0,0
19950703,1.53,1.53,1.53,1.53,0,0
19950704,1.5295,1.5295,1.5295,1.5295,0,0
19950705,1.529,1.529,1.529,1.529,0,0
19950706,1.5202,1.5202,1.5202,1.5202,0,0
19950707,1.5139,1.5139,1.5139,1.5139,0,0
19950710,1.5112,1.5112,1.5112,1.5112,0,0
19950711,1.5025,1.5025,1.5025,1.5025,0,0
19950712,1.4993,1.4993,1.4993,1.4993,0,0
19950713,1.4712,1.4712,1.4712,1.4712,0,0
19950714,1.479,1.479,1.479,1.479,0,0
19950717,1.4701,1.4701,1.4701,1.4701,0,0
19950718,1.4763,1.4763,1.4763,1.4763,0,0
19950719,1.468,1.468,1.468,1.468,0,0
19950720,1.4715,1.4715,1.4715,1.4715,0,0
19950721,1.4553,1.4553,1.4553,1.4553,0,0
19950724,1.453,1.453,1.453,1.453,0,0
19950725,1.4501,1.4501,1.4501,1.4501,0,0
19950726,1.448,1.448,1.448,1.448,0,0
19950727,1.4559,1.4559,1.4559,1.4559,0,0
19950728,1.452,1.452,1.452,1.452,0,0
19950731,1.4498,1.4498,1.4498,1.4498,0,0
19950801,1.4431,1.4431,1.4431,1.4431,0,0
19950802,1.4454,1.4454,1.4454,1.4454,0,0
19950803,1.4456,1.4456,1.4456,1.4456,0,0
19950804,1.4376,1.4376,1.4376,1.4376,0,0
19950807,1.4422,1.4422,1.4422,1.4422,0,0
19950808,1.4378,1.4378,1.4378,1.4378,0,0
19950809,1.4391,1.4391,1.4391,1.4391,0,0
19950810,1.4414,1.4414,1.4414,1.4414,0,0
19950811,1.4376,1.4376,1.4376,1.4376,0,0
19950816,1.4521,1.4521,1.4521,1.4521,0,0
19950817,1.4503,1.4503,1.4503,1.4503,0,0
19950818,1.4393,1.4393,1.4393,1.4393,0,0
19950821,1.4427,1.4427,1.4427,1.4427,0,0
19950822,1.4348,1.4348,1.4348,1.4348,0,0
19950823,1.4254,1.4254,1.4254,1.4254,0,0
19950824,1.4257,1.4257,1.4257,1.4257,0,0
19950825,1.4181,1.4181,1.4181,1.4181,0,0
19950828,1.4227,1.4227,1.4227,1.4227,0,0
19950829,1.4027,1.4027,1.4027,1.4027,0,0
19950830,1.3978,1.3978,1.3978,1.3978,0,0
19950831,1.398,1.398,1.398,1.398,0,0
19950901,1.4031,1.4031,1.4031,1.4031,0,0
19950904,1.4046,1.4046,1.4046,1.4046,0,0
19950905,1.4015,1.4015,1.4015,1.4015,0,0
19950906,1.4022,1.4022,1.4022,1.4022,0,0
19950907,1.4021,1.4021,1.4021,1.4021,0,0
19950908,1.3975,1.3975,1.3975,1.3975,0,0
19950911,1.3968,1.3968,1.3968,1.3968,0,0
19950912,1.3846,1.3846,1.3846,1.3846,0,0
19950913,1.3741,1.3741,1.3741,1.3741,0,0
19950914,1.3821,1.3821,1.3821,1.3821,0,0
19950915,1.3788,1.3788,1.3788,1.3788,0,0
19950918,1.3913,1.3913,1.3913,1.3913,0,0
19950919,1.3801,1.3801,1.3801,1.3801,0,0
