Date,Open,High,Low,Close,Volume,OpenInt
19840109,28.52,28.52,28.52,28.52,0,0
19840116,29.889,29.889,29.889,29.889,0,0
19840123,29.52,29.52,29.52,29.52,0,0
19840130,30.627,30.627,30.627,30.627,0,0
19840206,32.103,32.103,32.103,32.103,0,0
19840213,31.734,31.734,31.734,31.734,0,0
19840220,32.453,32.453,32.453,32.453,0,0
19840301,35.41,35.41,35.41,35.41,0,0
19840305,37.124,37.124,37.124,37.124,0,0
19840312,36.054,36.054,36.054,36.054,0,0
19840319,35.714,35.714,35.714,35.714,0,0
19840326,35.714,35.714,35.714,35.714,0,0
19840402,34.114,34.114,34.114,34.114,0,0
19840409,34.694,34.694,34.694,34.694,0,0
19840416,34.014,34.014,34.014,34.014,0,0
19840424,34.694,34.694,34.694,34.694,0,0
19840502,35.069,35.069,35.069,35.069,0,0
19840507,33.681,33.681,33.681,33.681,0,0
19840514,34.722,34.722,34.722,34.722,0,0
19840521,36.17,36.17,36.17,36.17,0,0
19840528,36.17,36.17,36.17,36.17,0,0
19840604,36.458,36.458,36.458,36.458,0,0
19840611,34.043,34.043,34.043,34.043,0,0
19840618,34.043,34.043,34.043,34.043,0,0
19840625,32.979,32.979,32.979,32.979,0,0
19840702,33.688,33.688,33.688,33.688,0,0
19840709,31.408,31.408,31.408,31.408,0,0
19840716,30.686,30.686,30.686,30.686,0,0
19840723,29.603,29.603,29.603,29.603,0,0
19840730,29.889,29.889,29.889,29.889,0,0
19840806,31.047,31.047,31.047,31.047,0,0
19840813,33.585,33.585,33.585,33.585,0,0
19840820,31.365,31.365,31.365,31.365,0,0
19840827,32.453,32.453,32.453,32.453,0,0
19840901,32.639,32.639,32.639,32.639,0,0
19840910,33.213,33.213,33.213,33.213,0,0
19840917,32.491,32.491,32.491,32.491,0,0
19840924,35.379,35.379,35.379,35.379,0,0
19841001,35.793,35.793,35.793,35.793,0,0
19841008,34.317,34.317,34.317,34.317,0,0
19841015,35.094,35.094,35.094,35.094,0,0
19841022,35.094,35.094,35.094,35.094,0,0
19841029,33.579,33.579,33.579,33.579,0,0
19841105,35.018,35.018,35.018,35.018,0,0
19841112,35.424,35.424,35.424,35.424,0,0
19841119,35.769,35.769,35.769,35.769,0,0
19841126,36.221,36.221,36.221,36.221,0,0
19841201,35.769,35.769,35.769,35.769,0,0
19841210,34.252,34.252,34.252,34.252,0,0
19841217,32.284,32.284,32.284,32.284,0,0
19841224,32.284,32.284,32.284,32.284,0,0
19850101,32.491,32.491,32.491,32.491,0,0
19850107,30.686,30.686,30.686,30.686,0,0
19850114,30.325,30.325,30.325,30.325,0,0
19850121,31.769,31.769,31.769,31.769,0,0
19850128,31.769,31.769,31.769,31.769,0,0
19850204,31.047,31.047,31.047,31.047,0,0
19850211,31.206,31.206,31.206,31.206,0,0
19850218,31.56,31.56,31.56,31.56,0,0
19850225,27.66,27.66,27.66,27.66,0,0
19850304,29.603,29.603,29.603,29.603,0,0
19850311,28.369,28.369,28.369,28.369,0,0
19850318,30.686,30.686,30.686,30.686,0,0
19850325,32.13,32.13,32.13,32.13,0,0
19850329,33.574,33.574,33.574,33.574,0,0
19850401,32.13,32.13,32.13,32.13,0,0
19850409,33.579,33.579,33.579,33.579,0,0
19850415,32.852,32.852,32.852,32.852,0,0
19850422,32.103,32.103,32.103,32.103,0,0
19850429,33.208,33.208,33.208,33.208,0,0
19850506,31.365,31.365,31.365,31.365,0,0
19850513,33.574,33.574,33.574,33.574,0,0
19850520,30.996,30.996,30.996,30.996,0,0
19850527,30.996,30.996,30.996,30.996,0,0
19850601,30.915,30.915,30.915,30.915,0,0
19850610,31.511,31.511,31.511,31.511,0,0
19850617,31.23,31.23,31.23,31.23,0,0
19850624,31.19,31.19,31.19,31.19,0,0
19850701,30.547,30.547,30.547,30.547,0,0
19850708,30.868,30.868,30.868,30.868,0,0
19850715,31.19,31.19,31.19,31.19,0,0
19850723,31.148,31.148,31.148,31.148,0,0
19850729,32.442,32.442,32.442,32.442,0,0
19850805,32.107,32.107,32.107,32.107,0,0
19850812,32.776,32.776,32.776,32.776,0,0
19850819,32.442,32.442,32.442,32.442,0,0
19850826,33.11,33.11,33.11,33.11,0,0
19850902,33.11,33.11,33.11,33.11,0,0
19850909,31.973,31.973,31.973,31.973,0,0
19850916,32.107,32.107,32.107,32.107,0,0
19850923,32.993,32.993,32.993,32.993,0,0
19850930,32.292,32.292,32.292,32.292,0,0
19851007,34.397,34.397,34.397,34.397,0,0
19851014,33.688,33.688,33.688,33.688,0,0
19851021,33.935,33.935,33.935,33.935,0,0
19851028,35.094,35.094,35.094,35.094,0,0
19851104,34.717,34.717,34.717,34.717,0,0
19851111,34.717,34.717,34.717,34.717,0,0
19851118,34.717,34.717,34.717,34.717,0,0
19851125,36.226,36.226,36.226,36.226,0,0
19851202,35.769,35.769,35.769,35.769,0,0
19851209,33.846,33.846,33.846,33.846,0,0
19851216,34.231,34.231,34.231,34.231,0,0
19851223,33.462,33.462,33.462,33.462,0,0
19860101,33.462,33.462,33.462,33.462,0,0
19860106,35.385,35.385,35.385,35.385,0,0
19860113,36.539,36.539,36.539,36.539,0,0
19860120,37.308,37.308,37.308,37.308,0,0
19860127,37.308,37.308,37.308,37.308,0,0
19860201,37.458,37.458,37.458,37.458,0,0
19860210,35.786,35.786,35.786,35.786,0,0
19860217,35.452,35.452,35.452,35.452,0,0
19860224,34.783,34.783,34.783,34.783,0,0
19860301,34.694,34.694,34.694,34.694,0,0
19860303,32.313,32.313,32.313,32.313,0,0
19860310,32.986,32.986,32.986,32.986,0,0
19860317,33.674,33.674,33.674,33.674,0,0
19860318,32.993,32.993,32.993,32.993,0,0
19860324,32.653,32.653,32.653,32.653,0,0
19860401,29.252,29.252,29.252,29.252,0,0
19860407,30.952,30.952,30.952,30.952,0,0
19860409,31.293,31.293,31.293,31.293,0,0
19860414,31.104,31.104,31.104,31.104,0,0
19860421,29.252,29.252,29.252,29.252,0,0
19860428,29.167,29.167,29.167,29.167,0,0
19860505,29.861,29.861,29.861,29.861,0,0
19860512,29.252,29.252,29.252,29.252,0,0
19860519,27.778,27.778,27.778,27.778,0,0
19860526,27.551,27.551,27.551,27.551,0,0
19860602,29.252,29.252,29.252,29.252,0,0
19860609,30.612,30.612,30.612,30.612,0,0
19860616,29.167,29.167,29.167,29.167,0,0
19860623,29.167,29.167,29.167,29.167,0,0
19860630,28.912,28.912,28.912,28.912,0,0
19860707,28.571,28.571,28.571,28.571,0,0
19860714,28.231,28.231,28.231,28.231,0,0
19860721,28.231,28.231,28.231,28.231,0,0
19860728,28.231,28.231,28.231,28.231,0,0
19860804,28.571,28.571,28.571,28.571,0,0
19860811,30.952,30.952,30.952,30.952,0,0
19860818,28.472,28.472,28.472,28.472,0,0
19860825,29.167,29.167,29.167,29.167,0,0
19860901,28.809,28.809,28.809,28.809,0,0
19860908,31.579,31.579,31.579,31.579,0,0
19860915,32.964,32.964,32.964,32.964,0,0
19860922,33.518,33.518,33.518,33.518,0,0
19860929,30.748,30.748,30.748,30.748,0,0
19861006,32.133,32.133,32.133,32.133,0,0
19861013,32.203,32.203,32.203,32.203,0,0
19861020,32.768,32.768,32.768,32.768,0,0
19861027,31.638,31.638,31.638,31.638,0,0
19861101,31.302,31.302,31.302,31.302,0,0
19861110,32.133,32.133,32.133,32.133,0,0
19861117,30.471,30.471,30.471,30.471,0,0
19861124,29.64,29.64,29.64,29.64,0,0
19861201,31.073,31.073,31.073,31.073,0,0
19861208,30.509,30.509,30.509,30.509,0,0
19861215,31.356,31.356,31.356,31.356,0,0
19861222,30.194,30.194,30.194,30.194,0,0
19861231,30.509,30.509,30.509,30.509,0,0
19870112,31.073,31.073,31.073,31.073,0,0
19870119,31.897,31.897,31.897,31.897,0,0
19870126,31.609,31.609,31.609,31.609,0,0
19870201,32.009,32.009,32.009,32.009,0,0
19870209,31.075,31.075,31.075,31.075,0,0
19870216,31.308,31.308,31.308,31.308,0,0
19870223,31.075,31.075,31.075,31.075,0,0
19870302,30.805,30.805,30.805,30.805,0,0
19870309,31.542,31.542,31.542,31.542,0,0
19870316,31.035,31.035,31.035,31.035,0,0
19870323,32.477,32.477,32.477,32.477,0,0
19870330,35.28,35.28,35.28,35.28,0,0
19870406,37.012,37.012,37.012,37.012,0,0
19870413,38.621,38.621,38.621,38.621,0,0
19870421,43.908,43.908,43.908,43.908,0,0
19870427,46.652,46.652,46.652,46.652,0,0
19870504,48.661,48.661,48.661,48.661,0,0
19870511,48.299,48.299,48.299,48.299,0,0
19870518,51.247,51.247,51.247,51.247,0,0
19870525,50.989,50.989,50.989,50.989,0,0
19870601,41.758,41.758,41.758,41.758,0,0
19870608,42.516,42.516,42.516,42.516,0,0
19870615,43.077,43.077,43.077,43.077,0,0
19870622,37.31,37.31,37.31,37.31,0,0
19870629,40.385,40.385,40.385,40.385,0,0
19870706,42.949,42.949,42.949,42.949,0,0
19870713,43.162,43.162,43.162,43.162,0,0
19870720,43.376,43.376,43.376,43.376,0,0
19870727,43.361,43.361,43.361,43.361,0,0
19870803,49.378,49.378,49.378,49.378,0,0
19870810,43.028,43.028,43.028,43.028,0,0
19870817,42.032,42.032,42.032,42.032,0,0
19870824,44.488,44.488,44.488,44.488,0,0
19870831,41.732,41.732,41.732,41.732,0,0
19870907,42.136,42.136,42.136,42.136,0,0
19870914,43.301,43.301,43.301,43.301,0,0
19870921,43.75,43.75,43.75,43.75,0,0
19870928,43.182,43.182,43.182,43.182,0,0
19871005,42.804,42.804,42.804,42.804,0,0
19871012,43.738,43.738,43.738,43.738,0,0
19871019,46.402,46.402,46.402,46.402,0,0
19871026,41.869,41.869,41.869,41.869,0,0
19871102,39.114,39.114,39.114,39.114,0,0
19871109,36.216,36.216,36.216,36.216,0,0
19871116,36.833,36.833,36.833,36.833,0,0
19871123,38.732,38.732,38.732,38.732,0,0
19871130,40,40,40,40,0,0
19871207,38.028,38.028,38.028,38.028,0,0
19871214,39.478,39.478,39.478,39.478,0,0
19871221,38.38,38.38,38.38,38.38,0,0
19871228,38.732,38.732,38.732,38.732,0,0
19880104,36.655,36.655,36.655,36.655,0,0
19880111,38.79,38.79,38.79,38.79,0,0
19880118,37.324,37.324,37.324,37.324,0,0
19880125,36.87,36.87,36.87,36.87,0,0
19880201,36.804,36.804,36.804,36.804,0,0
19880208,35.484,35.484,35.484,35.484,0,0
19880215,35.123,35.123,35.123,35.123,0,0
19880222,35.704,35.704,35.704,35.704,0,0
19880229,35.337,35.337,35.337,35.337,0,0
19880307,36.217,36.217,36.217,36.217,0,0
19880314,35.044,35.044,35.044,35.044,0,0
19880321,36.494,36.494,36.494,36.494,0,0
19880328,37.43,37.43,37.43,37.43,0,0
19880405,37.377,37.377,37.377,37.377,0,0
19880411,36.248,36.248,36.248,36.248,0,0
19880418,35.894,35.894,35.894,35.894,0,0
19880425,35.684,35.684,35.684,35.684,0,0
19880502,35.754,35.754,35.754,35.754,0,0
19880509,36.413,36.413,36.413,36.413,0,0
