Date,Open,High,Low,Close,Volume,OpenInt
19840109,57.247,57.247,57.247,57.247,0,0
19840116,61.713,61.713,61.713,61.713,0,0
19840123,60.901,60.901,60.901,60.901,0,0
19840130,63.389,63.389,63.389,63.389,0,0
19840206,62.983,62.983,62.983,62.983,0,0
19840213,62.983,62.983,62.983,62.983,0,0
19840220,62.808,62.808,62.808,62.808,0,0
19840301,63.231,63.231,63.231,63.231,0,0
19840305,65.241,65.241,65.241,65.241,0,0
19840312,63.869,63.869,63.869,63.869,0,0
19840319,63.404,63.404,63.404,63.404,0,0
19840326,64.883,64.883,64.883,64.883,0,0
19840402,63.416,63.416,63.416,63.416,0,0
19840409,63.783,63.783,63.783,63.783,0,0
19840416,63.139,63.139,63.139,63.139,0,0
19840424,65.319,65.319,65.319,65.319,0,0
19840502,62.748,62.748,62.748,62.748,0,0
19840507,60.357,60.357,60.357,60.357,0,0
19840514,60.714,60.714,60.714,60.714,0,0
19840521,61.605,61.605,61.605,61.605,0,0
19840528,61.605,61.605,61.605,61.605,0,0
19840604,61.982,61.982,61.982,61.982,0,0
19840611,59.42,59.42,59.42,59.42,0,0
19840618,60.258,60.258,60.258,60.258,0,0
19840625,58.802,58.802,58.802,58.802,0,0
19840702,58.449,58.449,58.449,58.449,0,0
19840709,54.398,54.398,54.398,54.398,0,0
19840716,54.321,54.321,54.321,54.321,0,0
19840723,50.35,50.35,50.35,50.35,0,0
19840730,49.687,49.687,49.687,49.687,0,0
19840806,52.267,52.267,52.267,52.267,0,0
19840813,52.613,52.613,52.613,52.613,0,0
19840820,51.176,51.176,51.176,51.176,0,0
19840827,51.539,51.539,51.539,51.539,0,0
19840901,51.478,51.478,51.478,51.478,0,0
19840910,51.371,51.371,51.371,51.371,0,0
19840917,50.407,50.407,50.407,50.407,0,0
19840924,53.583,53.583,53.583,53.583,0,0
19841001,53.221,53.221,53.221,53.221,0,0
19841008,53.011,53.011,53.011,53.011,0,0
19841015,54.415,54.415,54.415,54.415,0,0
19841022,54.146,54.146,54.146,54.146,0,0
19841029,54.341,54.341,54.341,54.341,0,0
19841105,58.549,58.549,58.549,58.549,0,0
19841112,56.329,56.329,56.329,56.329,0,0
19841119,56.369,56.369,56.369,56.369,0,0
19841126,54.994,54.994,54.994,54.994,0,0
19841201,54.859,54.859,54.859,54.859,0,0
19841210,53.952,53.952,53.952,53.952,0,0
19841217,50.204,50.204,50.204,50.204,0,0
19841224,50.173,50.173,50.173,50.173,0,0
19850101,50.1,50.1,50.1,50.1,0,0
19850107,43.454,43.454,43.454,43.454,0,0
19850114,45.377,45.377,45.377,45.377,0,0
19850121,48.159,48.159,48.159,48.159,0,0
19850128,48.478,48.478,48.478,48.478,0,0
19850204,48.21,48.21,48.21,48.21,0,0
19850211,50.378,50.378,50.378,50.378,0,0
19850218,50.292,50.292,50.292,50.292,0,0
19850225,42.897,42.897,42.897,42.897,0,0
19850304,43.6,43.6,43.6,43.6,0,0
19850311,43.023,43.023,43.023,43.023,0,0
19850318,44.345,44.345,44.345,44.345,0,0
19850325,44.526,44.526,44.526,44.526,0,0
19850329,46.185,46.185,46.185,46.185,0,0
19850401,43.603,43.603,43.603,43.603,0,0
19850409,45.126,45.126,45.126,45.126,0,0
19850415,45.376,45.376,45.376,45.376,0,0
19850422,43.618,43.618,43.618,43.618,0,0
19850429,45.254,45.254,45.254,45.254,0,0
19850506,44.036,44.036,44.036,44.036,0,0
19850513,45.428,45.428,45.428,45.428,0,0
19850520,42.84,42.84,42.84,42.84,0,0
19850527,42.84,42.84,42.84,42.84,0,0
19850601,42.922,42.922,42.922,42.922,0,0
19850610,37.802,37.802,37.802,37.802,0,0
19850617,39.068,39.068,39.068,39.068,0,0
19850624,39.151,39.151,39.151,39.151,0,0
19850701,36.41,36.41,36.41,36.41,0,0
19850708,37.516,37.516,37.516,37.516,0,0
19850715,37.755,37.755,37.755,37.755,0,0
19850723,37.902,37.902,37.902,37.902,0,0
19850729,39.087,39.087,39.087,39.087,0,0
19850805,40.704,40.704,40.704,40.704,0,0
19850812,41.089,41.089,41.089,41.089,0,0
19850819,44.02,44.02,44.02,44.02,0,0
19850826,42.306,42.306,42.306,42.306,0,0
19850902,42.306,42.306,42.306,42.306,0,0
19850909,39.339,39.339,39.339,39.339,0,0
19850916,39.399,39.399,39.399,39.399,0,0
19850923,41.874,41.874,41.874,41.874,0,0
19850930,40.032,40.032,40.032,40.032,0,0
