Date,Open,High,Low,Close,Volume,OpenInt
19960806,4.1954,4.1954,4.1954,4.1954,0,0
19960807,4.2038,4.2038,4.2038,4.2038,0,0
19960808,4.1933,4.1933,4.1933,4.1933,0,0
19960809,4.1951,4.1951,4.1951,4.1951,0,0
19960812,4.2,4.2,4.2,4.2,0,0
19960813,4.197,4.197,4.197,4.197,0,0
19960814,4.2041,4.2041,4.2041,4.2041,0,0
19960816,4.2016,4.2016,4.2016,4.2016,0,0
19960819,4.1938,4.1938,4.1938,4.1938,0,0
19960820,4.1972,4.1972,4.1972,4.1972,0,0
19960821,4.199,4.199,4.199,4.199,0,0
19960822,4.1944,4.1944,4.1944,4.1944,0,0
19960823,4.188,4.188,4.188,4.188,0,0
19960826,4.2013,4.2013,4.2013,4.2013,0,0
19960827,4.2025,4.2025,4.2025,4.2025,0,0
19960828,4.1984,4.1984,4.1984,4.1984,0,0
19960829,4.1989,4.1989,4.1989,4.1989,0,0
19960830,4.1958,4.1958,4.1958,4.1958,0,0
19960902,4.2044,4.2044,4.2044,4.2044,0,0
19960903,4.1992,4.1992,4.1992,4.1992,0,0
19960904,4.198,4.198,4.198,4.198,0,0
19960905,4.2081,4.2081,4.2081,4.2081,0,0
19960906,4.2117,4.2117,4.2117,4.2117,0,0
19960909,4.2115,4.2115,4.2115,4.2115,0,0
19960910,4.2106,4.2106,4.2106,4.2106,0,0
19960911,4.2014,4.2014,4.2014,4.2014,0,0
19960912,4.2005,4.2005,4.2005,4.2005,0,0
19960913,4.2023,4.2023,4.2023,4.2023,0,0
19960916,4.1978,4.1978,4.1978,4.1978,0,0
19960917,4.2032,4.2032,4.2032,4.2032,0,0
19960918,4.195,4.195,4.195,4.195,0,0
19960919,4.2047,4.2047,4.2047,4.2047,0,0
19960920,4.1969,4.1969,4.1969,4.1969,0,0
19960923,4.1951,4.1951,4.1951,4.1951,0,0
19960924,4.1856,4.1856,4.1856,4.1856,0,0
19960925,4.2118,4.2118,4.2118,4.2118,0,0
19960926,4.2027,4.2027,4.2027,4.2027,0,0
19960927,4.2002,4.2002,4.2002,4.2002,0,0
19960930,4.1945,4.1945,4.1945,4.1945,0,0
19961001,4.1998,4.1998,4.1998,4.1998,0,0
19961002,4.2108,4.2108,4.2108,4.2108,0,0
19961003,4.199,4.199,4.199,4.199,0,0
19961004,4.2068,4.2068,4.2068,4.2068,0,0
19961007,4.2038,4.2038,4.2038,4.2038,0,0
19961008,4.2051,4.2051,4.2051,4.2051,0,0
