Date,Open,High,Low,Close,Volume,OpenInt
19950103,1.2336,1.2336,1.2336,1.2336,0,0
19950104,1.2336,1.2336,1.2336,1.2336,0,0
19950105,1.2271,1.2271,1.2271,1.2271,0,0
19950106,1.2197,1.2197,1.2197,1.2197,0,0
19950109,1.2269,1.2269,1.2269,1.2269,0,0
19950110,1.2327,1.2327,1.2327,1.2327,0,0
19950111,1.2362,1.2362,1.2362,1.2362,0,0
19950112,1.2345,1.2345,1.2345,1.2345,0,0
19950113,1.2389,1.2389,1.2389,1.2389,0,0
19950116,1.239,1.239,1.239,1.239,0,0
19950117,1.243,1.243,1.243,1.243,0,0
19950118,1.243,1.243,1.243,1.243,0,0
19950119,1.2454,1.2454,1.2454,1.2454,0,0
19950120,1.2458,1.2458,1.2458,1.2458,0,0
19950123,1.2443,1.2443,1.2443,1.2443,0,0
19950124,1.2533,1.2533,1.2533,1.2533,0,0
19950125,1.2511,1.2511,1.2511,1.2511,0,0
19950126,1.246,1.246,1.246,1.246,0,0
19950127,1.2452,1.2452,1.2452,1.2452,0,0
19950130,1.2458,1.2458,1.2458,1.2458,0,0
19950131,1.2384,1.2384,1.2384,1.2384,0,0
19950201,1.2412,1.2412,1.2412,1.2412,0,0
19950202,1.2389,1.2389,1.2389,1.2389,0,0
19950203,1.232,1.232,1.232,1.232,0,0
19950206,1.2283,1.2283,1.2283,1.2283,0,0
19950207,1.2285,1.2285,1.2285,1.2285,0,0
19950208,1.2238,1.2238,1.2238,1.2238,0,0
19950209,1.2201,1.2201,1.2201,1.2201,0,0
19950210,1.2216,1.2216,1.2216,1.2216,0,0
19950213,1.2199,1.2199,1.2199,1.2199,0,0
19950214,1.2232,1.2232,1.2232,1.2232,0,0
19950215,1.2302,1.2302,1.2302,1.2302,0,0
19950216,1.2405,1.2405,1.2405,1.2405,0,0
19950217,1.2537,1.2537,1.2537,1.2537,0,0
19950220,1.2456,1.2456,1.2456,1.2456,0,0
19950221,1.2523,1.2523,1.2523,1.2523,0,0
19950222,1.2611,1.2611,1.2611,1.2611,0,0
19950223,1.2627,1.2627,1.2627,1.2627,0,0
19950224,1.2705,1.2705,1.2705,1.2705,0,0
19950227,1.2698,1.2698,1.2698,1.2698,0,0
19950228,1.2706,1.2706,1.2706,1.2706,0,0
19950301,1.2745,1.2745,1.2745,1.2745,0,0
19950302,1.2732,1.2732,1.2732,1.2732,0,0
19950303,1.2826,1.2826,1.2826,1.2826,0,0
19950306,1.2958,1.2958,1.2958,1.2958,0,0
19950307,1.3362,1.3362,1.3362,1.3362,0,0
19950308,1.3629,1.3629,1.3629,1.3629,0,0
19950309,1.3647,1.3647,1.3647,1.3647,0,0
19950310,1.3689,1.3689,1.3689,1.3689,0,0
19950313,1.3545,1.3545,1.3545,1.3545,0,0
19950314,1.3469,1.3469,1.3469,1.3469,0,0
19950315,1.3578,1.3578,1.3578,1.3578,0,0
19950316,1.3755,1.3755,1.3755,1.3755,0,0
19950317,1.3771,1.3771,1.3771,1.3771,0,0
19950320,1.4076,1.4076,1.4076,1.4076,0,0
19950321,1.3845,1.3845,1.3845,1.3845,0,0
