Date,Open,High,Low,Close,Volume,OpenInt
19951023,115.01,115.01,115.01,115.01,0,0
19951024,114.85,114.85,114.85,114.85,0,0
19951025,114.49,114.49,114.49,114.49,0,0
19951026,114.96,114.96,114.96,114.96,0,0
19951027,115.95,115.95,115.95,115.95,0,0
19951030,115.21,115.21,115.21,115.21,0,0
19951031,115.36,115.36,115.36,115.36,0,0
19951102,115.51,115.51,115.51,115.51,0,0
19951103,115.67,115.67,115.67,115.67,0,0
19951106,116.64,116.64,116.64,116.64,0,0
19951107,115.89,115.89,115.89,115.89,0,0
19951108,116.11,116.11,116.11,116.11,0,0
19951109,115.61,115.61,115.61,115.61,0,0
19951110,116.33,116.33,116.33,116.33,0,0
19951113,117.21,117.21,117.21,117.21,0,0
19951114,116.3,116.3,116.3,116.3,0,0
19951115,116.65,116.65,116.65,116.65,0,0
19951116,116.61,116.61,116.61,116.61,0,0
19951117,116.75,116.75,116.75,116.75,0,0
19951120,116.42,116.42,116.42,116.42,0,0
19951121,116.75,116.75,116.75,116.75,0,0
19951122,116.71,116.71,116.71,116.71,0,0
19951123,116.62,116.62,116.62,116.62,0,0
19951124,116.66,116.66,116.66,116.66,0,0
19951127,115.98,115.98,115.98,115.98,0,0
19951128,115.84,115.84,115.84,115.84,0,0
19951129,115.31,115.31,115.31,115.31,0,0
19951130,116.17,116.17,116.17,116.17,0,0
19951201,115.11,115.11,115.11,115.11,0,0
19951204,116.44,116.44,116.44,116.44,0,0
19951205,115.75,115.75,115.75,115.75,0,0
19951206,115.76,115.76,115.76,115.76,0,0
19951207,115.97,115.97,115.97,115.97,0,0
19951208,116.03,116.03,116.03,116.03,0,0
19951211,116.13,116.13,116.13,116.13,0,0
19951212,116.07,116.07,116.07,116.07,0,0
19951213,116.17,116.17,116.17,116.17,0,0
19951214,116.11,116.11,116.11,116.11,0,0
19951215,117.18,117.18,117.18,117.18,0,0
19951218,117.69,117.69,117.69,117.69,0,0
19951219,118.13,118.13,118.13,118.13,0,0
19951220,117.33,117.33,117.33,117.33,0,0
19951221,117.46,117.46,117.46,117.46,0,0
19951222,116.98,116.98,116.98,116.98,0,0
19951227,118.67,118.67,118.67,118.67,0,0
19951228,119,119,119,119,0,0
19951229,119.75,119.75,119.75,119.75,0,0
19960102,119.25,119.25,119.25,119.25,0,0
19960103,118.37,118.37,118.37,118.37,0,0
19960104,117.3,117.3,117.3,117.3,0,0
19960105,116.63,116.63,116.63,116.63,0,0
19960108,117.12,117.12,117.12,117.12,0,0
19960109,116.55,116.55,116.55,116.55,0,0
19960110,117.09,117.09,117.09,117.09,0,0
19960111,117.71,117.71,117.71,117.71,0,0
19960112,118.16,118.16,118.16,118.16,0,0
19960115,118.4,118.4,118.4,118.4,0,0
19960116,117.7,117.7,117.7,117.7,0,0
19960117,117.03,117.03,117.03,117.03,0,0
19960118,117.15,117.15,117.15,117.15,0,0
19960119,118.1,118.1,118.1,118.1,0,0
19960122,117.09,117.09,117.09,117.09,0,0
19960123,117.87,117.87,117.87,117.87,0,0
19960124,118.09,118.09,118.09,118.09,0,0
19960125,118.3,118.3,118.3,118.3,0,0
19960126,118.59,118.59,118.59,118.59,0,0
19960129,117.16,117.16,117.16,117.16,0,0
19960130,117.14,117.14,117.14,117.14,0,0
19960131,116.65,116.65,116.65,116.65,0,0
19960201,116.86,116.86,116.86,116.86,0,0
19960202,116.12,116.12,116.12,116.12,0,0
19960205,116.52,116.52,116.52,116.52,0,0
19960206,117.92,117.92,117.92,117.92,0,0
19960207,117.54,117.54,117.54,117.54,0,0
19960208,118.13,118.13,118.13,118.13,0,0
19960209,117.43,117.43,117.43,117.43,0,0
19960212,117.65,117.65,117.65,117.65,0,0
19960213,117.33,117.33,117.33,117.33,0,0
19960214,118.37,118.37,118.37,118.37,0,0
19960215,117.67,117.67,117.67,117.67,0,0
19960216,117.95,117.95,117.95,117.95,0,0
19960219,120.57,120.57,120.57,120.57,0,0
19960220,119.36,119.36,119.36,119.36,0,0
19960221,118.51,118.51,118.51,118.51,0,0
19960222,119.76,119.76,119.76,119.76,0,0
19960223,120.03,120.03,120.03,120.03,0,0
19960226,119.48,119.48,119.48,119.48,0,0
19960227,119.86,119.86,119.86,119.86,0,0
19960228,119.34,119.34,119.34,119.34,0,0
19960229,118.73,118.73,118.73,118.73,0,0
19960301,118.03,118.03,118.03,118.03,0,0
19960304,118.99,118.99,118.99,118.99,0,0
19960305,118.56,118.56,118.56,118.56,0,0
19960306,118.56,118.56,118.56,118.56,0,0
19960307,118.34,118.34,118.34,118.34,0,0
19960308,118.15,118.15,118.15,118.15,0,0
19960311,118.47,118.47,118.47,118.47,0,0
19960312,118.34,118.34,118.34,118.34,0,0
19960313,119.78,119.78,119.78,119.78,0,0
19960314,119.9,119.9,119.9,119.9,0,0
19960315,120.41,120.41,120.41,120.41,0,0
19960318,120.21,120.21,120.21,120.21,0,0
19960319,119.47,119.47,119.47,119.47,0,0
19960320,119.82,119.82,119.82,119.82,0,0
19960321,119.51,119.51,119.51,119.51,0,0
19960322,119.53,119.53,119.53,119.53,0,0
19960325,120.06,120.06,120.06,120.06,0,0
19960326,120.21,120.21,120.21,120.21,0,0
19960327,119.49,119.49,119.49,119.49,0,0
19960328,119.9,119.9,119.9,119.9,0,0
19960329,120.25,120.25,120.25,120.25,0,0
19960401,120.22,120.22,120.22,120.22,0,0
19960402,120.42,120.42,120.42,120.42,0,0
19960403,120.74,120.74,120.74,120.74,0,0
19960404,120.19,120.19,120.19,120.19,0,0
19960405,120.66,120.66,120.66,120.66,0,0
19960409,119.67,119.67,119.67,119.67,0,0
19960410,119.49,119.49,119.49,119.49,0,0
19960411,119.16,119.16,119.16,119.16,0,0
19960412,118.77,118.77,118.77,118.77,0,0
19960415,118.94,118.94,118.94,118.94,0,0
19960416,118.28,118.28,118.28,118.28,0,0
19960417,118.23,118.23,118.23,118.23,0,0
19960418,118.53,118.53,118.53,118.53,0,0
19960419,119.69,119.69,119.69,119.69,0,0
19960422,119.8,119.8,119.8,119.8,0,0
19960423,119.63,119.63,119.63,119.63,0,0
19960424,119.24,119.24,119.24,119.24,0,0
19960425,119.23,119.23,119.23,119.23,0,0
