Date,Open,High,Low,Close,Volume,OpenInt
19951023,0.7387,0.7387,0.7387,0.7387,0,0
19951024,0.7377,0.7377,0.7377,0.7377,0,0
19951025,0.7361,0.7361,0.7361,0.7361,0,0
19951026,0.7344,0.7344,0.7344,0.7344,0,0
19951027,0.7406,0.7406,0.7406,0.7406,0,0
19951030,0.7309,0.7309,0.7309,0.7309,0,0
19951031,0.7298,0.7298,0.7298,0.7298,0,0
19951102,0.7257,0.7257,0.7257,0.7257,0,0
19951103,0.7251,0.7251,0.7251,0.7251,0,0
19951106,0.7307,0.7307,0.7307,0.7307,0,0
19951107,0.7286,0.7286,0.7286,0.7286,0,0
19951108,0.7284,0.7284,0.7284,0.7284,0,0
19951109,0.724,0.724,0.724,0.724,0,0
19951110,0.7296,0.7296,0.7296,0.7296,0,0
19951113,0.7322,0.7322,0.7322,0.7322,0,0
19951114,0.727,0.727,0.727,0.727,0,0
19951115,0.7348,0.7348,0.7348,0.7348,0,0
19951116,0.7334,0.7334,0.7334,0.7334,0,0
19951117,0.7353,0.7353,0.7353,0.7353,0,0
19951120,0.7293,0.7293,0.7293,0.7293,0,0
19951121,0.7316,0.7316,0.7316,0.7316,0,0
19951122,0.732,0.732,0.732,0.732,0,0
19951123,0.7307,0.7307,0.7307,0.7307,0,0
19951124,0.7291,0.7291,0.7291,0.7291,0,0
19951127,0.7221,0.7221,0.7221,0.7221,0,0
19951128,0.7198,0.7198,0.7198,0.7198,0,0
19951129,0.7184,0.7184,0.7184,0.7184,0,0
19951130,0.7179,0.7179,0.7179,0.7179,0,0
19951201,0.7122,0.7122,0.7122,0.7122,0,0
19951204,0.7187,0.7187,0.7187,0.7187,0,0
19951205,0.7193,0.7193,0.7193,0.7193,0,0
19951206,0.7167,0.7167,0.7167,0.7167,0,0
19951207,0.7168,0.7168,0.7168,0.7168,0,0
19951208,0.7133,0.7133,0.7133,0.7133,0,0
19951211,0.7152,0.7152,0.7152,0.7152,0,0
19951212,0.7133,0.7133,0.7133,0.7133,0,0
19951213,0.7104,0.7104,0.7104,0.7104,0,0
19951214,0.7116,0.7116,0.7116,0.7116,0,0
19951215,0.7141,0.7141,0.7141,0.7141,0,0
19951218,0.7177,0.7177,0.7177,0.7177,0,0
19951219,0.7188,0.7188,0.7188,0.7188,0,0
19951220,0.7149,0.7149,0.7149,0.7149,0,0
19951221,0.7156,0.7156,0.7156,0.7156,0,0
19951222,0.7143,0.7143,0.7143,0.7143,0,0
19951227,0.7188,0.7188,0.7188,0.7188,0,0
19951228,0.7201,0.7201,0.7201,0.7201,0,0
19951229,0.7207,0.7207,0.7207,0.7207,0,0
19960102,0.7212,0.7212,0.7212,0.7212,0,0
19960103,0.7175,0.7175,0.7175,0.7175,0,0
19960104,0.7123,0.7123,0.7123,0.7123,0,0
19960105,0.7166,0.7166,0.7166,0.7166,0,0
19960108,0.7179,0.7179,0.7179,0.7179,0,0
19960109,0.7153,0.7153,0.7153,0.7153,0,0
19960110,0.7184,0.7184,0.7184,0.7184,0,0
19960111,0.7198,0.7198,0.7198,0.7198,0,0
19960112,0.7152,0.7152,0.7152,0.7152,0,0
19960115,0.7153,0.7153,0.7153,0.7153,0,0
19960116,0.7094,0.7094,0.7094,0.7094,0,0
19960117,0.7065,0.7065,0.7065,0.7065,0,0
19960118,0.703,0.703,0.703,0.703,0,0
19960119,0.7001,0.7001,0.7001,0.7001,0,0
