Date,Open,High,Low,Close,Volume,OpenInt
19951023,1.0425,1.0425,1.0425,1.0425,0,0
19951024,1.0391,1.0391,1.0391,1.0391,0,0
19951025,1.0378,1.0378,1.0378,1.0378,0,0
19951026,1.0386,1.0386,1.0386,1.0386,0,0
19951027,1.0335,1.0335,1.0335,1.0335,0,0
19951030,1.0322,1.0322,1.0322,1.0322,0,0
19951031,1.0298,1.0298,1.0298,1.0298,0,0
19951102,1.0357,1.0357,1.0357,1.0357,0,0
19951103,1.0403,1.0403,1.0403,1.0403,0,0
19951106,1.0372,1.0372,1.0372,1.0372,0,0
19951107,1.0363,1.0363,1.0363,1.0363,0,0
19951108,1.0371,1.0371,1.0371,1.0371,0,0
19951109,1.0347,1.0347,1.0347,1.0347,0,0
19951110,1.0385,1.0385,1.0385,1.0385,0,0
19951113,1.0394,1.0394,1.0394,1.0394,0,0
19951114,1.0376,1.0376,1.0376,1.0376,0,0
19951115,1.0436,1.0436,1.0436,1.0436,0,0
19951116,1.0424,1.0424,1.0424,1.0424,0,0
19951117,1.0445,1.0445,1.0445,1.0445,0,0
19951120,1.0422,1.0422,1.0422,1.0422,0,0
19951121,1.044,1.044,1.044,1.044,0,0
19951122,1.0459,1.0459,1.0459,1.0459,0,0
19951123,1.0337,1.0337,1.0337,1.0337,0,0
19951124,1.0405,1.0405,1.0405,1.0405,0,0
19951127,1.0281,1.0281,1.0281,1.0281,0,0
19951128,1.0296,1.0296,1.0296,1.0296,0,0
19951129,1.0298,1.0298,1.0298,1.0298,0,0
19951130,1.0275,1.0275,1.0275,1.0275,0,0
19951201,1.0291,1.0291,1.0291,1.0291,0,0
19951204,1.0288,1.0288,1.0288,1.0288,0,0
19951205,1.0296,1.0296,1.0296,1.0296,0,0
19951206,1.0284,1.0284,1.0284,1.0284,0,0
19951207,1.0291,1.0291,1.0291,1.0291,0,0
19951208,1.0259,1.0259,1.0259,1.0259,0,0
19951211,1.0282,1.0282,1.0282,1.0282,0,0
19951212,1.0263,1.0263,1.0263,1.0263,0,0
19951213,1.0248,1.0248,1.0248,1.0248,0,0
19951214,1.0278,1.0278,1.0278,1.0278,0,0
19951215,1.0275,1.0275,1.0275,1.0275,0,0
19951218,1.0331,1.0331,1.0331,1.0331,0,0
19951219,1.0301,1.0301,1.0301,1.0301,0,0
19951220,1.0219,1.0219,1.0219,1.0219,0,0
19951221,1.0251,1.0251,1.0251,1.0251,0,0
19951222,1.0239,1.0239,1.0239,1.0239,0,0
19951227,1.0223,1.0223,1.0223,1.0223,0,0
19951228,1.0269,1.0269,1.0269,1.0269,0,0
19951229,1.0254,1.0254,1.0254,1.0254,0,0
19960102,1.0242,1.0242,1.0242,1.0242,0,0
19960103,1.0228,1.0228,1.0228,1.0228,0,0
19960104,1.0193,1.0193,1.0193,1.0193,0,0
19960105,1.0254,1.0254,1.0254,1.0254,0,0
19960108,1.0267,1.0267,1.0267,1.0267,0,0
19960109,1.0255,1.0255,1.0255,1.0255,0,0
19960110,1.0258,1.0258,1.0258,1.0258,0,0
19960111,1.0269,1.0269,1.0269,1.0269,0,0
19960112,1.0246,1.0246,1.0246,1.0246,0,0
19960115,1.0129,1.0129,1.0129,1.0129,0,0
19960116,1.0192,1.0192,1.0192,1.0192,0,0
19960117,1.0164,1.0164,1.0164,1.0164,0,0
19960118,1.0139,1.0139,1.0139,1.0139,0,0
19960119,1.01,1.01,1.01,1.01,0,0
19960122,1.0098,1.0098,1.0098,1.0098,0,0
19960123,1.0099,1.0099,1.0099,1.0099,0,0
19960124,1.009,1.009,1.009,1.009,0,0
19960125,1.0116,1.0116,1.0116,1.0116,0,0
19960126,1.0041,1.0041,1.0041,1.0041,0,0
19960129,1.0095,1.0095,1.0095,1.0095,0,0
19960130,1.0085,1.0085,1.0085,1.0085,0,0
19960131,1.0087,1.0087,1.0087,1.0087,0,0
19960201,1.0096,1.0096,1.0096,1.0096,0,0
19960202,1.0009,1.0009,1.0009,1.0009,0,0
19960205,1.0103,1.0103,1.0103,1.0103,0,0
19960206,1.0119,1.0119,1.0119,1.0119,0,0
19960207,1.0088,1.0088,1.0088,1.0088,0,0
19960208,1.0055,1.0055,1.0055,1.0055,0,0
19960209,1.0093,1.0093,1.0093,1.0093,0,0
19960212,1.0078,1.0078,1.0078,1.0078,0,0
19960213,1.0119,1.0119,1.0119,1.0119,0,0
19960214,1.015,1.015,1.015,1.015,0,0
19960215,1.013,1.013,1.013,1.013,0,0
19960216,1.0106,1.0106,1.0106,1.0106,0,0
19960219,1.0198,1.0198,1.0198,1.0198,0,0
19960220,1.0137,1.0137,1.0137,1.0137,0,0
19960221,1.0155,1.0155,1.0155,1.0155,0,0
19960222,1.0116,1.0116,1.0116,1.0116,0,0
19960223,1.0125,1.0125,1.0125,1.0125,0,0
19960226,1.022,1.022,1.022,1.022,0,0
19960227,1.0111,1.0111,1.0111,1.0111,0,0
19960228,1.0094,1.0094,1.0094,1.0094,0,0
19960229,1.0024,1.0024,1.0024,1.0024,0,0
19960301,0.9989,0.9989,0.9989,0.9989,0,0
