Date,Open,High,Low,Close,Volume,OpenInt
19951023,30.11,30.11,30.11,30.11,0,0
19951024,30.23,30.23,30.23,30.23,0,0
19951025,30.73,30.73,30.73,30.73,0,0
19951026,30.17,30.17,30.17,30.17,0,0
19951027,30.55,30.55,30.55,30.55,0,0
19951030,30.73,30.73,30.73,30.73,0,0
19951031,31.16,31.16,31.16,31.16,0,0
19951102,30.89,30.89,30.89,30.89,0,0
19951103,31.29,31.29,31.29,31.29,0,0
19951106,30.81,30.81,30.81,30.81,0,0
19951107,31.86,31.86,31.86,31.86,0,0
19951108,31.62,31.62,31.62,31.62,0,0
19951109,32.07,32.07,32.07,32.07,0,0
19951110,32.37,32.37,32.37,32.37,0,0
19951113,32.44,32.44,32.44,32.44,0,0
19951114,32.27,32.27,32.27,32.27,0,0
19951115,32.46,32.46,32.46,32.46,0,0
19951116,33.12,33.12,33.12,33.12,0,0
19951117,34.55,34.55,34.55,34.55,0,0
19951120,34.63,34.63,34.63,34.63,0,0
19951121,34.48,34.48,34.48,34.48,0,0
19951122,34.32,34.32,34.32,34.32,0,0
19951123,34.32,34.32,34.32,34.32,0,0
19951124,34.32,34.32,34.32,34.32,0,0
19951127,34.45,34.45,34.45,34.45,0,0
19951128,35.01,35.01,35.01,35.01,0,0
19951129,34.1,34.1,34.1,34.1,0,0
19951130,33.83,33.83,33.83,33.83,0,0
19951201,33.35,33.35,33.35,33.35,0,0
19951204,34.37,34.37,34.37,34.37,0,0
19951205,35.08,35.08,35.08,35.08,0,0
19951206,34.52,34.52,34.52,34.52,0,0
19951207,35.13,35.13,35.13,35.13,0,0
19951208,35.32,35.32,35.32,35.32,0,0
19951211,36.11,36.11,36.11,36.11,0,0
19951212,35.55,35.55,35.55,35.55,0,0
19951213,35.28,35.28,35.28,35.28,0,0
19951214,35.04,35.04,35.04,35.04,0,0
19951215,34.63,34.63,34.63,34.63,0,0
19951218,35.16,35.16,35.16,35.16,0,0
19951219,34.3,34.3,34.3,34.3,0,0
19951220,34.37,34.37,34.37,34.37,0,0
19951221,34.87,34.87,34.87,34.87,0,0
19951222,34.77,34.77,34.77,34.77,0,0
19951227,34.22,34.22,34.22,34.22,0,0
19951228,33.59,33.59,33.59,33.59,0,0
19951229,34.01,34.01,34.01,34.01,0,0
19960102,34.95,34.95,34.95,34.95,0,0
19960103,35.12,35.12,35.12,35.12,0,0
19960104,34.98,34.98,34.98,34.98,0,0
19960105,35.33,35.33,35.33,35.33,0,0
19960108,35.23,35.23,35.23,35.23,0,0
19960109,34.5,34.5,34.5,34.5,0,0
19960110,35.27,35.27,35.27,35.27,0,0
19960111,34.24,34.24,34.24,34.24,0,0
19960112,34.48,34.48,34.48,34.48,0,0
19960115,35.28,35.28,35.28,35.28,0,0
19960116,35.6,35.6,35.6,35.6,0,0
19960117,35.28,35.28,35.28,35.28,0,0
19960118,35.39,35.39,35.39,35.39,0,0
19960119,35.51,35.51,35.51,35.51,0,0
19960122,35.64,35.64,35.64,35.64,0,0
19960123,35.03,35.03,35.03,35.03,0,0
19960124,35.7,35.7,35.7,35.7,0,0
19960125,36.94,36.94,36.94,36.94,0,0
19960126,36.16,36.16,36.16,36.16,0,0
19960129,36.68,36.68,36.68,36.68,0,0
19960130,35.89,35.89,35.89,35.89,0,0
19960131,35.94,35.94,35.94,35.94,0,0
19960201,37.47,37.47,37.47,37.47,0,0
19960202,38.67,38.67,38.67,38.67,0,0
19960205,39.82,39.82,39.82,39.82,0,0
19960206,39.35,39.35,39.35,39.35,0,0
19960207,38.91,38.91,38.91,38.91,0,0
19960208,39.46,39.46,39.46,39.46,0,0
19960209,39.58,39.58,39.58,39.58,0,0
19960212,39.14,39.14,39.14,39.14,0,0
19960213,40.7,40.7,40.7,40.7,0,0
19960214,41.54,41.54,41.54,41.54,0,0
19960215,42.31,42.31,42.31,42.31,0,0
19960216,42.25,42.25,42.25,42.25,0,0
19960219,42.84,42.84,42.84,42.84,0,0
19960220,41.97,41.97,41.97,41.97,0,0
19960221,42.08,42.08,42.08,42.08,0,0
19960222,41.39,41.39,41.39,41.39,0,0
19960223,40.97,40.97,40.97,40.97,0,0
19960226,40.75,40.75,40.75,40.75,0,0
19960227,40.61,40.61,40.61,40.61,0,0
19960228,40.49,40.49,40.49,40.49,0,0
19960229,39.61,39.61,39.61,39.61,0,0
19960301,39.69,39.69,39.69,39.69,0,0
19960304,38.89,38.89,38.89,38.89,0,0
19960305,39.91,39.91,39.91,39.91,0,0
19960306,39.52,39.52,39.52,39.52,0,0
19960307,39.79,39.79,39.79,39.79,0,0
19960308,41.36,41.36,41.36,41.36,0,0
19960311,42.1,42.1,42.1,42.1,0,0
19960312,42.46,42.46,42.46,42.46,0,0
19960313,43.16,43.16,43.16,43.16,0,0
19960314,40,40,40,40,0,0
19960315,40.59,40.59,40.59,40.59,0,0
19960318,41.4,41.4,41.4,41.4,0,0
19960319,41.51,41.51,41.51,41.51,0,0
19960320,42.43,42.43,42.43,42.43,0,0
19960321,41.94,41.94,41.94,41.94,0,0
19960322,42.17,42.17,42.17,42.17,0,0
19960325,41.33,41.33,41.33,41.33,0,0
19960326,41.82,41.82,41.82,41.82,0,0
19960327,41.41,41.41,41.41,41.41,0,0
19960328,40.93,40.93,40.93,40.93,0,0
19960329,40.84,40.84,40.84,40.84,0,0
19960401,41.4,41.4,41.4,41.4,0,0
19960402,41.25,41.25,41.25,41.25,0,0
19960403,41.11,41.11,41.11,41.11,0,0
19960404,40.91,40.91,40.91,40.91,0,0
19960405,40.93,40.93,40.93,40.93,0,0
19960409,40.8,40.8,40.8,40.8,0,0
19960410,40.6,40.6,40.6,40.6,0,0
19960411,40.26,40.26,40.26,40.26,0,0
19960412,40.3,40.3,40.3,40.3,0,0
19960415,40.22,40.22,40.22,40.22,0,0
19960416,39.79,39.79,39.79,39.79,0,0
19960417,39.93,39.93,39.93,39.93,0,0
19960418,39.26,39.26,39.26,39.26,0,0
19960419,38.9,38.9,38.9,38.9,0,0
19960422,39.43,39.43,39.43,39.43,0,0
19960423,39.55,39.55,39.55,39.55,0,0
19960424,39.18,39.18,39.18,39.18,0,0
19960425,39.81,39.81,39.81,39.81,0,0
19960426,38.42,38.42,38.42,38.42,0,0
19960429,38.26,38.26,38.26,38.26,0,0
19960430,38.23,38.23,38.23,38.23,0,0
19960506,39.89,39.89,39.89,39.89,0,0
19960507,39.88,39.88,39.88,39.88,0,0
19960508,39.48,39.48,39.48,39.48,0,0
19960509,39.37,39.37,39.37,39.37,0,0
19960510,39.09,39.09,39.09,39.09,0,0
19960513,39.16,39.16,39.16,39.16,0,0
19960514,39.23,39.23,39.23,39.23,0,0
