Date,Open,High,Low,Close,Volume,OpenInt
19960806,0.3029,0.3029,0.3029,0.3029,0,0
19960807,0.30198,0.30198,0.30198,0.30198,0,0
19960808,0.30346,0.30346,0.30346,0.30346,0,0
19960809,0.30356,0.30356,0.30356,0.30356,0,0
19960812,0.30332,0.30332,0.30332,0.30332,0,0
19960813,0.30348,0.30348,0.30348,0.30348,0,0
19960814,0.30166,0.30166,0.30166,0.30166,0,0
19960816,0.30133,0.30133,0.30133,0.30133,0,0
19960819,0.30305,0.30305,0.30305,0.30305,0,0
19960820,0.30295,0.30295,0.30295,0.30295,0,0
19960821,0.30307,0.30307,0.30307,0.30307,0,0
19960822,0.30251,0.30251,0.30251,0.30251,0,0
19960823,0.30308,0.30308,0.30308,0.30308,0,0
19960826,0.30264,0.30264,0.30264,0.30264,0,0
19960827,0.30335,0.30335,0.30335,0.30335,0,0
19960828,0.30343,0.30343,0.30343,0.30343,0,0
19960829,0.30354,0.30354,0.30354,0.30354,0,0
19960830,0.30366,0.30366,0.30366,0.30366,0,0
19960902,0.30301,0.30301,0.30301,0.30301,0,0
19960903,0.30293,0.30293,0.30293,0.30293,0,0
19960904,0.30301,0.30301,0.30301,0.30301,0,0
19960905,0.30216,0.30216,0.30216,0.30216,0,0
19960906,0.30125,0.30125,0.30125,0.30125,0,0
19960909,0.30113,0.30113,0.30113,0.30113,0,0
19960910,0.3004,0.3004,0.3004,0.3004,0,0
19960911,0.30081,0.30081,0.30081,0.30081,0,0
19960912,0.30072,0.30072,0.30072,0.30072,0,0
19960913,0.30037,0.30037,0.30037,0.30037,0,0
19960916,0.30073,0.30073,0.30073,0.30073,0,0
19960917,0.29967,0.29967,0.29967,0.29967,0,0
19960918,0.3014,0.3014,0.3014,0.3014,0,0
19960919,0.29992,0.29992,0.29992,0.29992,0,0
19960920,0.30027,0.30027,0.30027,0.30027,0,0
19960923,0.30073,0.30073,0.30073,0.30073,0,0
19960924,0.30151,0.30151,0.30151,0.30151,0,0
19960925,0.29936,0.29936,0.29936,0.29936,0,0
19960926,0.29861,0.29861,0.29861,0.29861,0,0
19960927,0.29823,0.29823,0.29823,0.29823,0,0
19960930,0.29755,0.29755,0.29755,0.29755,0,0
19961001,0.2985,0.2985,0.2985,0.2985,0,0
19961002,0.29787,0.29787,0.29787,0.29787,0,0
19961003,0.29912,0.29912,0.29912,0.29912,0,0
19961004,0.2982,0.2982,0.2982,0.2982,0,0
19961007,0.29836,0.29836,0.29836,0.29836,0,0
19961008,0.29858,0.29858,0.29858,0.29858,0,0
19961009,0.29863,0.29863,0.29863,0.29863,0,0
19961010,0.29872,0.29872,0.29872,0.29872,0,0
19961011,0.29835,0.29835,0.29835,0.29835,0,0
19961014,0.2983,0.2983,0.2983,0.2983,0,0
19961015,0.2966,0.2966,0.2966,0.2966,0,0
19961016,0.29735,0.29735,0.29735,0.29735,0,0
19961017,0.29283,0.29283,0.29283,0.29283,0,0
19961018,0.29143,0.29143,0.29143,0.29143,0,0
19961021,0.29189,0.29189,0.29189,0.29189,0,0
19961022,0.29265,0.29265,0.29265,0.29265,0,0
19961023,0.29289,0.29289,0.29289,0.29289,0,0
19961024,0.29066,0.29066,0.29066,0.29066,0,0
19961025,0.29121,0.29121,0.29121,0.29121,0,0
19961028,0.294,0.294,0.294,0.294,0,0
19961029,0.29188,0.29188,0.29188,0.29188,0,0
19961030,0.29171,0.29171,0.29171,0.29171,0,0
19961031,0.29021,0.29021,0.29021,0.29021,0,0
19961104,0.29361,0.29361,0.29361,0.29361,0,0
19961105,0.29234,0.29234,0.29234,0.29234,0,0
19961106,0.29356,0.29356,0.29356,0.29356,0,0
19961107,0.29401,0.29401,0.29401,0.29401,0,0
19961108,0.29449,0.29449,0.29449,0.29449,0,0
19961112,0.29348,0.29348,0.29348,0.29348,0,0
19961113,0.29453,0.29453,0.29453,0.29453,0,0
19961114,0.29426,0.29426,0.29426,0.29426,0,0
19961115,0.29475,0.29475,0.29475,0.29475,0,0
19961118,0.29615,0.29615,0.29615,0.29615,0,0
19961119,0.29425,0.29425,0.29425,0.29425,0,0
