Date,Open,High,Low,Close,Volume,OpenInt
19931025,1.0832,1.0832,1.0832,1.0832,0,0
19931026,1.0837,1.0837,1.0837,1.0837,0,0
19931027,1.084,1.084,1.084,1.084,0,0
19931028,1.0836,1.0836,1.0836,1.0836,0,0
19931029,1.0986,1.0986,1.0986,1.0986,0,0
19931102,1.0985,1.0985,1.0985,1.0985,0,0
19931103,1.0989,1.0989,1.0989,1.0989,0,0
19931104,1.1025,1.1025,1.1025,1.1025,0,0
19931105,1.1103,1.1103,1.1103,1.1103,0,0
19931108,1.1303,1.1303,1.1303,1.1303,0,0
19931109,1.1304,1.1304,1.1304,1.1304,0,0
19931110,1.1303,1.1303,1.1303,1.1303,0,0
19931112,1.1293,1.1293,1.1293,1.1293,0,0
19931115,1.1199,1.1199,1.1199,1.1199,0,0
19931116,1.1146,1.1146,1.1146,1.1146,0,0
19931117,1.1066,1.1066,1.1066,1.1066,0,0
19931118,1.1067,1.1067,1.1067,1.1067,0,0
19931119,1.1069,1.1069,1.1069,1.1069,0,0
19931122,1.1072,1.1072,1.1072,1.1072,0,0
19931123,1.1067,1.1067,1.1067,1.1067,0,0
19931124,1.1124,1.1124,1.1124,1.1124,0,0
19931125,1.1217,1.1217,1.1217,1.1217,0,0
19931126,1.1185,1.1185,1.1185,1.1185,0,0
19931129,1.1306,1.1306,1.1306,1.1306,0,0
19931130,1.1305,1.1305,1.1305,1.1305,0,0
19931201,1.131,1.131,1.131,1.131,0,0
19931202,1.1391,1.1391,1.1391,1.1391,0,0
19931203,1.1389,1.1389,1.1389,1.1389,0,0
19931206,1.1388,1.1388,1.1388,1.1388,0,0
19931207,1.139,1.139,1.139,1.139,0,0
19931208,1.1432,1.1432,1.1432,1.1432,0,0
19931209,1.1428,1.1428,1.1428,1.1428,0,0
19931210,1.1386,1.1386,1.1386,1.1386,0,0
19931213,1.1392,1.1392,1.1392,1.1392,0,0
19931214,1.1347,1.1347,1.1347,1.1347,0,0
19931215,1.1348,1.1348,1.1348,1.1348,0,0
19931216,1.135,1.135,1.135,1.135,0,0
19931217,1.135,1.135,1.135,1.135,0,0
19931220,1.1355,1.1355,1.1355,1.1355,0,0
19931221,1.1428,1.1428,1.1428,1.1428,0,0
19931222,1.1428,1.1428,1.1428,1.1428,0,0
19931223,1.147,1.147,1.147,1.147,0,0
19931224,1.1473,1.1473,1.1473,1.1473,0,0
19931227,1.1475,1.1475,1.1475,1.1475,0,0
19931228,1.1475,1.1475,1.1475,1.1475,0,0
19931229,1.1472,1.1472,1.1472,1.1472,0,0
19931230,1.1471,1.1471,1.1471,1.1471,0,0
19931231,1.1462,1.1462,1.1462,1.1462,0,0
19940103,1.1432,1.1432,1.1432,1.1432,0,0
19940104,1.1434,1.1434,1.1434,1.1434,0,0
19940105,1.1432,1.1432,1.1432,1.1432,0,0
19940106,1.143,1.143,1.143,1.143,0,0
19940107,1.1432,1.1432,1.1432,1.1432,0,0
19940110,1.1468,1.1468,1.1468,1.1468,0,0
19940111,1.1473,1.1473,1.1473,1.1473,0,0
19940112,1.1474,1.1474,1.1474,1.1474,0,0
19940113,1.1435,1.1435,1.1435,1.1435,0,0
19940114,1.1433,1.1433,1.1433,1.1433,0,0
19940117,1.1445,1.1445,1.1445,1.1445,0,0
19940118,1.1371,1.1371,1.1371,1.1371,0,0
19940119,1.1368,1.1368,1.1368,1.1368,0,0
19940120,1.137,1.137,1.137,1.137,0,0
19940121,1.1368,1.1368,1.1368,1.1368,0,0
19940124,1.137,1.137,1.137,1.137,0,0
19940125,1.1411,1.1411,1.1411,1.1411,0,0
19940126,1.1431,1.1431,1.1431,1.1431,0,0
19940127,1.1434,1.1434,1.1434,1.1434,0,0
19940128,1.1434,1.1434,1.1434,1.1434,0,0
19940131,1.1436,1.1436,1.1436,1.1436,0,0
19940201,1.1451,1.1451,1.1451,1.1451,0,0
19940202,1.1451,1.1451,1.1451,1.1451,0,0
19940203,1.145,1.145,1.145,1.145,0,0
19940204,1.1474,1.1474,1.1474,1.1474,0,0
19940207,1.1472,1.1472,1.1472,1.1472,0,0
19940208,1.1471,1.1471,1.1471,1.1471,0,0
19940209,1.1492,1.1492,1.1492,1.1492,0,0
19940210,1.1495,1.1495,1.1495,1.1495,0,0
19940211,1.1493,1.1493,1.1493,1.1493,0,0
19940214,1.1494,1.1494,1.1494,1.1494,0,0
19940215,1.1494,1.1494,1.1494,1.1494,0,0
19940216,1.1432,1.1432,1.1432,1.1432,0,0
19940217,1.143,1.143,1.143,1.143,0,0
19940218,1.1405,1.1405,1.1405,1.1405,0,0
19940221,1.1418,1.1418,1.1418,1.1418,0,0
19940222,1.1416,1.1416,1.1416,1.1416,0,0
19940223,1.141,1.141,1.141,1.141,0,0
19940224,1.1521,1.1521,1.1521,1.1521,0,0
19940225,1.1409,1.1409,1.1409,1.1409,0,0
19940228,1.1365,1.1365,1.1365,1.1365,0,0
19940301,1.1496,1.1496,1.1496,1.1496,0,0
19940302,1.1374,1.1374,1.1374,1.1374,0,0
19940303,1.139,1.139,1.139,1.139,0,0
19940304,1.1417,1.1417,1.1417,1.1417,0,0
19940307,1.1431,1.1431,1.1431,1.1431,0,0
19940308,1.1451,1.1451,1.1451,1.1451,0,0
19940309,1.145,1.145,1.145,1.145,0,0
19940310,1.1428,1.1428,1.1428,1.1428,0,0
19940311,1.1474,1.1474,1.1474,1.1474,0,0
19940314,1.1472,1.1472,1.1472,1.1472,0,0
19940315,1.1448,1.1448,1.1448,1.1448,0,0
19940316,1.1452,1.1452,1.1452,1.1452,0,0
19940317,1.145,1.145,1.145,1.145,0,0
19940318,1.1468,1.1468,1.1468,1.1468,0,0
19940321,1.1451,1.1451,1.1451,1.1451,0,0
19940322,1.1457,1.1457,1.1457,1.1457,0,0
19940323,1.1468,1.1468,1.1468,1.1468,0,0
19940324,1.1468,1.1468,1.1468,1.1468,0,0
19940325,1.1446,1.1446,1.1446,1.1446,0,0
19940328,1.1448,1.1448,1.1448,1.1448,0,0
19940329,1.1446,1.1446,1.1446,1.1446,0,0
19940330,1.1465,1.1465,1.1465,1.1465,0,0
19940331,1.1448,1.1448,1.1448,1.1448,0,0
19940401,1.1467,1.1467,1.1467,1.1467,0,0
19940405,1.1449,1.1449,1.1449,1.1449,0,0
19940406,1.1448,1.1448,1.1448,1.1448,0,0
19940407,1.1446,1.1446,1.1446,1.1446,0,0
19940408,1.145,1.145,1.145,1.145,0,0
19940411,1.1468,1.1468,1.1468,1.1468,0,0
19940412,1.1465,1.1465,1.1465,1.1465,0,0
19940413,1.1463,1.1463,1.1463,1.1463,0,0
19940414,1.1465,1.1465,1.1465,1.1465,0,0
19940415,1.1448,1.1448,1.1448,1.1448,0,0
19940418,1.1447,1.1447,1.1447,1.1447,0,0
19940419,1.145,1.145,1.145,1.145,0,0
19940420,1.1472,1.1472,1.1472,1.1472,0,0
19940421,1.1452,1.1452,1.1452,1.1452,0,0
19940422,1.1454,1.1454,1.1454,1.1454,0,0
19940425,1.1472,1.1472,1.1472,1.1472,0,0
19940426,1.1454,1.1454,1.1454,1.1454,0,0
19940427,1.1471,1.1471,1.1471,1.1471,0,0
19940428,1.1454,1.1454,1.1454,1.1454,0,0
19940429,1.1452,1.1452,1.1452,1.1452,0,0
19940504,1.1617,1.1617,1.1617,1.1617,0,0
19940505,1.1595,1.1595,1.1595,1.1595,0,0
19940506,1.1599,1.1599,1.1599,1.1599,0,0
19940509,1.1595,1.1595,1.1595,1.1595,0,0
19940510,1.1596,1.1596,1.1596,1.1596,0,0
19940511,1.1616,1.1616,1.1616,1.1616,0,0
19940512,1.1617,1.1617,1.1617,1.1617,0,0
19940513,1.1617,1.1617,1.1617,1.1617,0,0
19940516,1.1622,1.1622,1.1622,1.1622,0,0
19940517,1.1617,1.1617,1.1617,1.1617,0,0
19940518,1.164,1.164,1.164,1.164,0,0
19940519,1.166,1.166,1.166,1.166,0,0
19940520,1.1638,1.1638,1.1638,1.1638,0,0
19940523,1.164,1.164,1.164,1.164,0,0
19940524,1.1639,1.1639,1.1639,1.1639,0,0
19940525,1.1641,1.1641,1.1641,1.1641,0,0
