Date,Open,High,Low,Close,Volume,OpenInt
19840109,0.2798,0.2798,0.2798,0.2798,0,0
19840116,0.27374,0.27374,0.27374,0.27374,0,0
19840123,0.27374,0.27374,0.27374,0.27374,0,0
19840130,0.27374,0.27374,0.27374,0.27374,0,0
19840206,0.27374,0.27374,0.27374,0.27374,0,0
19840213,0.27374,0.27374,0.27374,0.27374,0,0
19840220,0.27041,0.27041,0.27041,0.27041,0,0
19840301,0.27727,0.27727,0.27727,0.27727,0,0
19840305,0.27431,0.27431,0.27431,0.27431,0,0
19840312,0.27222,0.27222,0.27222,0.27222,0,0
19840319,0.27222,0.27222,0.27222,0.27222,0,0
19840326,0.26972,0.26972,0.26972,0.26972,0,0
19840402,0.27431,0.27431,0.27431,0.27431,0,0
19840409,0.26972,0.26972,0.26972,0.26972,0,0
19840416,0.26972,0.26972,0.26972,0.26972,0,0
19840424,0.26727,0.26727,0.26727,0.26727,0,0
19840502,0.26182,0.26182,0.26182,0.26182,0,0
19840507,0.25946,0.25946,0.25946,0.25946,0,0
19840514,0.25946,0.25946,0.25946,0.25946,0,0
19840521,0.25405,0.25405,0.25405,0.25405,0,0
19840528,0.25405,0.25405,0.25405,0.25405,0,0
19840604,0.25946,0.25946,0.25946,0.25946,0,0
19840611,0.25636,0.25636,0.25636,0.25636,0,0
19840618,0.25405,0.25405,0.25405,0.25405,0,0
19840625,0.25405,0.25405,0.25405,0.25405,0,0
19840702,0.25179,0.25179,0.25179,0.25179,0,0
19840709,0.24732,0.24732,0.24732,0.24732,0,0
19840716,0.24732,0.24732,0.24732,0.24732,0,0
19840723,0.24513,0.24513,0.24513,0.24513,0,0
19840730,0.23982,0.23982,0.23982,0.23982,0,0
19840806,0.24513,0.24513,0.24513,0.24513,0,0
19840813,0.23451,0.23451,0.23451,0.23451,0,0
19840820,0.23982,0.23982,0.23982,0.23982,0,0
19840827,0.23451,0.23451,0.23451,0.23451,0,0
19840901,0.23415,0.23415,0.23415,0.23415,0,0
19840910,0.22339,0.22339,0.22339,0.22339,0,0
19840917,0.2216,0.2216,0.2216,0.2216,0,0
19840924,0.21984,0.21984,0.21984,0.21984,0,0
19841001,0.21508,0.21508,0.21508,0.21508,0,0
19841008,0.2168,0.2168,0.2168,0.2168,0,0
19841015,0.21032,0.21032,0.21032,0.21032,0,0
19841022,0.20866,0.20866,0.20866,0.20866,0,0
19841029,0.21508,0.21508,0.21508,0.21508,0,0
19841105,0.21984,0.21984,0.21984,0.21984,0,0
19841112,0.21855,0.21855,0.21855,0.21855,0,0
19841119,0.20968,0.20968,0.20968,0.20968,0,0
19841126,0.2032,0.2032,0.2032,0.2032,0,0
19841201,0.20635,0.20635,0.20635,0.20635,0,0
19841210,0.20159,0.20159,0.20159,0.20159,0,0
19841217,0.20159,0.20159,0.20159,0.20159,0,0
19841224,0.20159,0.20159,0.20159,0.20159,0,0
19850101,0.20072,0.20072,0.20072,0.20072,0,0
19850107,0.19928,0.19928,0.19928,0.19928,0,0
19850114,0.20072,0.20072,0.20072,0.20072,0,0
19850121,0.19928,0.19928,0.19928,0.19928,0,0
19850128,0.19928,0.19928,0.19928,0.19928,0,0
19850204,0.19928,0.19928,0.19928,0.19928,0,0
19850211,0.20143,0.20143,0.20143,0.20143,0,0
19850218,0.2,0.2,0.2,0.2,0,0
19850225,0.2,0.2,0.2,0.2,0,0
19850304,0.19645,0.19645,0.19645,0.19645,0,0
19850311,0.1972,0.1972,0.1972,0.1972,0,0
19850318,0.19645,0.19645,0.19645,0.19645,0,0
19850325,0.19786,0.19786,0.19786,0.19786,0,0
19850329,0.20072,0.20072,0.20072,0.20072,0,0
19850401,0.20072,0.20072,0.20072,0.20072,0,0
19850409,0.19781,0.19781,0.19781,0.19781,0,0
19850415,0.20072,0.20072,0.20072,0.20072,0,0
19850422,0.19926,0.19926,0.19926,0.19926,0,0
19850429,0.19485,0.19485,0.19485,0.19485,0,0
19850506,0.19781,0.19781,0.19781,0.19781,0,0
19850513,0.19928,0.19928,0.19928,0.19928,0,0
19850520,0.19926,0.19926,0.19926,0.19926,0,0
19850527,0.19926,0.19926,0.19926,0.19926,0,0
19850601,0.19937,0.19937,0.19937,0.19937,0,0
19850610,0.19684,0.19684,0.19684,0.19684,0,0
19850617,0.19937,0.19937,0.19937,0.19937,0,0
19850624,0.19684,0.19684,0.19684,0.19684,0,0
19850701,0.19684,0.19684,0.19684,0.19684,0,0
19850708,0.19684,0.19684,0.19684,0.19684,0,0
19850715,0.19809,0.19809,0.19809,0.19809,0,0
19850723,0.19677,0.19677,0.19677,0.19677,0,0
19850729,0.19416,0.19416,0.19416,0.19416,0,0
19850805,0.19416,0.19416,0.19416,0.19416,0,0
19850812,0.1929,0.1929,0.1929,0.1929,0,0
