Date,Open,High,Low,Close,Volume,OpenInt
19840109,6.551,6.551,6.551,6.551,0,0
19840116,6.6426,6.6426,6.6426,6.6426,0,0
19840123,6.5711,6.5711,6.5711,6.5711,0,0
19840130,6.6426,6.6426,6.6426,6.6426,0,0
19840206,6.6804,6.6804,6.6804,6.6804,0,0
19840213,6.6055,6.6055,6.6055,6.6055,0,0
19840220,6.5076,6.5076,6.5076,6.5076,0,0
19840301,6.492,6.492,6.492,6.492,0,0
19840305,6.3222,6.3222,6.3222,6.3222,0,0
19840312,6.237,6.237,6.237,6.237,0,0
19840319,6.2069,6.2069,6.2069,6.2069,0,0
19840326,6.3684,6.3684,6.3684,6.3684,0,0
19840402,6.3066,6.3066,6.3066,6.3066,0,0
19840409,6.326,6.326,6.326,6.326,0,0
19840416,6.3228,6.3228,6.3228,6.3228,0,0
19840424,6.3725,6.3725,6.3725,6.3725,0,0
19840502,6.449,6.449,6.449,6.449,0,0
19840507,6.5104,6.5104,6.5104,6.5104,0,0
19840514,6.5392,6.5392,6.5392,6.5392,0,0
19840521,6.5095,6.5095,6.5095,6.5095,0,0
19840528,6.5095,6.5095,6.5095,6.5095,0,0
19840604,6.543,6.543,6.543,6.543,0,0
19840611,6.3402,6.3402,6.3402,6.3402,0,0
19840618,6.4144,6.4144,6.4144,6.4144,0,0
19840625,6.3669,6.3669,6.3669,6.3669,0,0
19840702,6.454,6.454,6.454,6.454,0,0
19840709,6.3787,6.3787,6.3787,6.3787,0,0
19840716,6.3845,6.3845,6.3845,6.3845,0,0
19840723,5.1476,5.1476,5.1476,5.1476,0,0
19840730,5.2,5.2,5.2,5.2,0,0
19840806,5.2661,5.2661,5.2661,5.2661,0,0
19840813,5.2523,5.2523,5.2523,5.2523,0,0
19840820,5.2651,5.2651,5.2651,5.2651,0,0
19840827,5.2651,5.2651,5.2651,5.2651,0,0
19840901,5.2292,5.2292,5.2292,5.2292,0,0
19840910,5.2275,5.2275,5.2275,5.2275,0,0
19840917,5.3141,5.3141,5.3141,5.3141,0,0
19840924,5.4554,5.4554,5.4554,5.4554,0,0
19841001,5.4192,5.4192,5.4192,5.4192,0,0
19841008,5.3468,5.3468,5.3468,5.3468,0,0
19841015,5.3616,5.3616,5.3616,5.3616,0,0
19841022,5.487,5.487,5.487,5.487,0,0
19841029,5.3779,5.3779,5.3779,5.3779,0,0
19841105,5.4737,5.4737,5.4737,5.4737,0,0
19841112,5.2569,5.2569,5.2569,5.2569,0,0
19841119,5.2352,5.2352,5.2352,5.2352,0,0
19841126,5.2773,5.2773,5.2773,5.2773,0,0
19841201,5.3671,5.3671,5.3671,5.3671,0,0
19841210,5.388,5.388,5.388,5.388,0,0
