Date,Open,High,Low,Close,Volume,OpenInt
19900108,2.4613,2.4613,2.4613,2.4613,0,0
19900115,2.4143,2.4143,2.4143,2.4143,0,0
19900122,2.4079,2.4079,2.4079,2.4079,0,0
19900129,2.4562,2.4562,2.4562,2.4562,0,0
19900205,2.401,2.401,2.401,2.401,0,0
19900212,2.3721,2.3721,2.3721,2.3721,0,0
19900219,2.3963,2.3963,2.3963,2.3963,0,0
19900226,2.3912,2.3912,2.3912,2.3912,0,0
19900305,2.4018,2.4018,2.4018,2.4018,0,0
19900312,2.4245,2.4245,2.4245,2.4245,0,0
19900319,2.4237,2.4237,2.4237,2.4237,0,0
19900326,2.4001,2.4001,2.4001,2.4001,0,0
19900402,2.4219,2.4219,2.4219,2.4219,0,0
19900409,2.4114,2.4114,2.4114,2.4114,0,0
19900417,2.3972,2.3972,2.3972,2.3972,0,0
19900423,2.406,2.406,2.406,2.406,0,0
19900430,2.4153,2.4153,2.4153,2.4153,0,0
19900507,2.4131,2.4131,2.4131,2.4131,0,0
19900514,2.3898,2.3898,2.3898,2.3898,0,0
19900521,2.3657,2.3657,2.3657,2.3657,0,0
19900528,2.3873,2.3873,2.3873,2.3873,0,0
19900604,2.3771,2.3771,2.3771,2.3771,0,0
19900611,2.4016,2.4016,2.4016,2.4016,0,0
19900618,2.3986,2.3986,2.3986,2.3986,0,0
19900625,2.3887,2.3887,2.3887,2.3887,0,0
19900702,2.3793,2.3793,2.3793,2.3793,0,0
19900709,2.3523,2.3523,2.3523,2.3523,0,0
19900716,2.3363,2.3363,2.3363,2.3363,0,0
19900723,2.3391,2.3391,2.3391,2.3391,0,0
19900730,2.3146,2.3146,2.3146,2.3146,0,0
19900806,2.2813,2.2813,2.2813,2.2813,0,0
19900813,2.2642,2.2642,2.2642,2.2642,0,0
19900820,2.264,2.264,2.264,2.264,0,0
19900827,2.2438,2.2438,2.2438,2.2438,0,0
19900903,2.234,2.234,2.234,2.234,0,0
19900910,2.2742,2.2742,2.2742,2.2742,0,0
19900917,2.2782,2.2782,2.2782,2.2782,0,0
19900924,2.2211,2.2211,2.2211,2.2211,0,0
19901001,2.2412,2.2412,2.2412,2.2412,0,0
19901008,2.2382,2.2382,2.2382,2.2382,0,0
19901010,2.2009,2.2009,2.2009,2.2009,0,0
19901015,2.1873,2.1873,2.1873,2.1873,0,0
19901022,2.1883,2.1883,2.1883,2.1883,0,0
19901029,2.1842,2.1842,2.1842,2.1842,0,0
19901105,2.1881,2.1881,2.1881,2.1881,0,0
19901112,2.1498,2.1498,2.1498,2.1498,0,0
19901119,2.1436,2.1436,2.1436,2.1436,0,0
19901126,2.158,2.158,2.158,2.158,0,0
19901203,2.146,2.146,2.146,2.146,0,0
19901210,2.1824,2.1824,2.1824,2.1824,0,0
19901217,2.1457,2.1457,2.1457,2.1457,0,0
19901224,2.1518,2.1518,2.1518,2.1518,0,0
19910102,2.1711,2.1711,2.1711,2.1711,0,0
19910103,2.1675,2.1675,2.1675,2.1675,0,0
19910104,2.1583,2.1583,2.1583,2.1583,0,0
19910107,2.1519,2.1519,2.1519,2.1519,0,0
19910108,2.2027,2.2027,2.2027,2.2027,0,0
19910109,2.2049,2.2049,2.2049,2.2049,0,0
19910110,2.1972,2.1972,2.1972,2.1972,0,0
19910111,2.1933,2.1933,2.1933,2.1933,0,0
19910114,2.2007,2.2007,2.2007,2.2007,0,0
19910115,2.2181,2.2181,2.2181,2.2181,0,0
19910116,2.2074,2.2074,2.2074,2.2074,0,0
19910117,2.2121,2.2121,2.2121,2.2121,0,0
19910118,2.1796,2.1796,2.1796,2.1796,0,0
19910121,2.1782,2.1782,2.1782,2.1782,0,0
19910122,2.1616,2.1616,2.1616,2.1616,0,0
19910123,2.1435,2.1435,2.1435,2.1435,0,0
19910124,2.166,2.166,2.166,2.166,0,0
19910125,2.1493,2.1493,2.1493,2.1493,0,0
19910128,2.154,2.154,2.154,2.154,0,0
19910129,2.1591,2.1591,2.1591,2.1591,0,0
19910130,2.151,2.151,2.151,2.151,0,0
19910131,2.1628,2.1628,2.1628,2.1628,0,0
19910201,2.1611,2.1611,2.1611,2.1611,0,0
19910204,2.1551,2.1551,2.1551,2.1551,0,0
19910205,2.1312,2.1312,2.1312,2.1312,0,0
19910206,2.1275,2.1275,2.1275,2.1275,0,0
19910207,2.1191,2.1191,2.1191,2.1191,0,0
19910208,2.1147,2.1147,2.1147,2.1147,0,0
19910211,2.1245,2.1245,2.1245,2.1245,0,0
19910212,2.1185,2.1185,2.1185,2.1185,0,0
19910213,2.1161,2.1161,2.1161,2.1161,0,0
19910214,2.1231,2.1231,2.1231,2.1231,0,0
19910215,2.1324,2.1324,2.1324,2.1324,0,0
19910218,2.141,2.141,2.141,2.141,0,0
19910219,2.1495,2.1495,2.1495,2.1495,0,0
19910220,2.1618,2.1618,2.1618,2.1618,0,0
19910221,2.1601,2.1601,2.1601,2.1601,0,0
19910222,2.1574,2.1574,2.1574,2.1574,0,0
19910225,2.1509,2.1509,2.1509,2.1509,0,0
19910226,2.1841,2.1841,2.1841,2.1841,0,0
19910227,2.1889,2.1889,2.1889,2.1889,0,0
19910228,2.1939,2.1939,2.1939,2.1939,0,0
19910301,2.182,2.182,2.182,2.182,0,0
19910304,2.2015,2.2015,2.2015,2.2015,0,0
19910305,2.2046,2.2046,2.2046,2.2046,0,0
19910306,2.1855,2.1855,2.1855,2.1855,0,0
19910307,2.2113,2.2113,2.2113,2.2113,0,0
19910308,2.205,2.205,2.205,2.205,0,0
19910311,2.2189,2.2189,2.2189,2.2189,0,0
19910312,2.2449,2.2449,2.2449,2.2449,0,0
19910313,2.2416,2.2416,2.2416,2.2416,0,0
19910314,2.2515,2.2515,2.2515,2.2515,0,0
19910315,2.2523,2.2523,2.2523,2.2523,0,0
19910318,2.261,2.261,2.261,2.261,0,0
19910319,2.2995,2.2995,2.2995,2.2995,0,0
19910320,2.3013,2.3013,2.3013,2.3013,0,0
19910321,2.3593,2.3593,2.3593,2.3593,0,0
19910322,2.3252,2.3252,2.3252,2.3252,0,0
19910325,2.3296,2.3296,2.3296,2.3296,0,0
19910326,2.3593,2.3593,2.3593,2.3593,0,0
19910327,2.3829,2.3829,2.3829,2.3829,0,0
19910328,2.3682,2.3682,2.3682,2.3682,0,0
19910329,2.4136,2.4136,2.4136,2.4136,0,0
19910402,2.4233,2.4233,2.4233,2.4233,0,0
19910403,2.402,2.402,2.402,2.402,0,0
19910404,2.3669,2.3669,2.3669,2.3669,0,0
19910405,2.3818,2.3818,2.3818,2.3818,0,0
19910408,2.3625,2.3625,2.3625,2.3625,0,0
19910409,2.3949,2.3949,2.3949,2.3949,0,0
19910410,2.3838,2.3838,2.3838,2.3838,0,0
19910411,2.3686,2.3686,2.3686,2.3686,0,0
19910412,2.389,2.389,2.389,2.389,0,0
19910415,2.3758,2.3758,2.3758,2.3758,0,0
19910416,2.3868,2.3868,2.3868,2.3868,0,0
19910417,2.372,2.372,2.372,2.372,0,0
19910418,2.3772,2.3772,2.3772,2.3772,0,0
19910419,2.382,2.382,2.382,2.382,0,0
19910422,2.4181,2.4181,2.4181,2.4181,0,0
19910423,2.4584,2.4584,2.4584,2.4584,0,0
