Date,Open,High,Low,Close,Volume,OpenInt
19960806,29.623,29.623,29.623,29.623,0,0
19960807,29.644,29.644,29.644,29.644,0,0
19960808,29.716,29.716,29.716,29.716,0,0
19960809,29.728,29.728,29.728,29.728,0,0
19960812,29.592,29.592,29.592,29.592,0,0
19960813,29.656,29.656,29.656,29.656,0,0
19960814,29.696,29.696,29.696,29.696,0,0
19960816,29.666,29.666,29.666,29.666,0,0
19960819,29.587,29.587,29.587,29.587,0,0
19960820,29.624,29.624,29.624,29.624,0,0
19960821,29.637,29.637,29.637,29.637,0,0
19960822,29.729,29.729,29.729,29.729,0,0
19960823,29.645,29.645,29.645,29.645,0,0
19960826,29.589,29.589,29.589,29.589,0,0
19960827,29.691,29.691,29.691,29.691,0,0
19960828,29.621,29.621,29.621,29.621,0,0
19960829,29.654,29.654,29.654,29.654,0,0
19960830,29.663,29.663,29.663,29.663,0,0
19960902,29.709,29.709,29.709,29.709,0,0
19960903,29.71,29.71,29.71,29.71,0,0
19960904,29.716,29.716,29.716,29.716,0,0
19960905,29.768,29.768,29.768,29.768,0,0
19960906,29.89,29.89,29.89,29.89,0,0
19960909,29.849,29.849,29.849,29.849,0,0
19960910,29.803,29.803,29.803,29.803,0,0
19960911,29.784,29.784,29.784,29.784,0,0
19960912,29.761,29.761,29.761,29.761,0,0
19960913,29.902,29.902,29.902,29.902,0,0
19960916,29.706,29.706,29.706,29.706,0,0
19960917,29.778,29.778,29.778,29.778,0,0
19960918,29.739,29.739,29.739,29.739,0,0
19960919,29.772,29.772,29.772,29.772,0,0
19960920,29.812,29.812,29.812,29.812,0,0
19960923,29.764,29.764,29.764,29.764,0,0
19960924,29.717,29.717,29.717,29.717,0,0
19960925,29.876,29.876,29.876,29.876,0,0
19960926,29.852,29.852,29.852,29.852,0,0
19960927,29.89,29.89,29.89,29.89,0,0
19960930,29.816,29.816,29.816,29.816,0,0
19961001,29.873,29.873,29.873,29.873,0,0
19961002,29.94,29.94,29.94,29.94,0,0
19961003,29.831,29.831,29.831,29.831,0,0
19961004,29.91,29.91,29.91,29.91,0,0
19961007,29.88,29.88,29.88,29.88,0,0
19961008,29.899,29.899,29.899,29.899,0,0
19961009,29.826,29.826,29.826,29.826,0,0
19961010,29.756,29.756,29.756,29.756,0,0
19961011,29.831,29.831,29.831,29.831,0,0
19961014,29.835,29.835,29.835,29.835,0,0
19961015,29.924,29.924,29.924,29.924,0,0
19961016,29.886,29.886,29.886,29.886,0,0
19961017,29.993,29.993,29.993,29.993,0,0
19961018,29.922,29.922,29.922,29.922,0,0
19961021,29.843,29.843,29.843,29.843,0,0
19961022,29.729,29.729,29.729,29.729,0,0
19961023,29.778,29.778,29.778,29.778,0,0
19961024,29.778,29.778,29.778,29.778,0,0
19961025,29.914,29.914,29.914,29.914,0,0
19961028,29.942,29.942,29.942,29.942,0,0
19961029,29.981,29.981,29.981,29.981,0,0
19961030,29.902,29.902,29.902,29.902,0,0
19961031,29.935,29.935,29.935,29.935,0,0
19961104,29.888,29.888,29.888,29.888,0,0
19961105,30.075,30.075,30.075,30.075,0,0
19961106,29.966,29.966,29.966,29.966,0,0
19961107,29.869,29.869,29.869,29.869,0,0
19961108,29.768,29.768,29.768,29.768,0,0
19961112,29.822,29.822,29.822,29.822,0,0
19961113,29.707,29.707,29.707,29.707,0,0
19961114,29.881,29.881,29.881,29.881,0,0
19961115,29.798,29.798,29.798,29.798,0,0
19961118,29.685,29.685,29.685,29.685,0,0
19961119,29.777,29.777,29.777,29.777,0,0
19961120,29.751,29.751,29.751,29.751,0,0
19961121,29.798,29.798,29.798,29.798,0,0
19961122,29.89,29.89,29.89,29.89,0,0
