Date,Open,High,Low,Close,Volume,OpenInt
19840109,126.07,126.07,126.07,126.07,0,0
19840116,124.47,124.47,124.47,124.47,0,0
19840123,124.47,124.47,124.47,124.47,0,0
19840130,126.07,126.07,126.07,126.07,0,0
19840206,122.91,122.91,122.91,122.91,0,0
19840213,122.91,122.91,122.91,122.91,0,0
19840220,124.47,124.47,124.47,124.47,0,0
19840301,108.05,108.05,108.05,108.05,0,0
19840305,108.05,108.05,108.05,108.05,0,0
19840312,110.49,110.49,110.49,110.49,0,0
19840319,113.02,113.02,113.02,113.02,0,0
19840326,111.74,111.74,111.74,111.74,0,0
19840402,111.74,111.74,111.74,111.74,0,0
19840409,113.02,113.02,113.02,113.02,0,0
19840416,111.74,111.74,111.74,111.74,0,0
19840424,111.74,111.74,111.74,111.74,0,0
19840502,111.74,111.74,111.74,111.74,0,0
19840507,111.74,111.74,111.74,111.74,0,0
19840514,114.34,114.34,114.34,114.34,0,0
19840521,113.02,113.02,113.02,113.02,0,0
19840528,113.02,113.02,113.02,113.02,0,0
19840604,111.74,111.74,111.74,111.74,0,0
19840611,115.69,115.69,115.69,115.69,0,0
19840618,115.69,115.69,115.69,115.69,0,0
19840625,119.92,119.92,119.92,119.92,0,0
19840702,119.92,119.92,119.92,119.92,0,0
19840709,129.38,129.38,129.38,129.38,0,0
19840716,129.38,129.38,129.38,129.38,0,0
19840723,134.7,134.7,134.7,134.7,0,0
19840730,142.51,142.51,142.51,142.51,0,0
19840806,136.58,136.58,136.58,136.58,0,0
19840813,140.47,140.47,140.47,140.47,0,0
19840820,134.7,134.7,134.7,134.7,0,0
19840827,134.7,134.7,134.7,134.7,0,0
19840901,124.47,124.47,124.47,124.47,0,0
19840910,131.11,131.11,131.11,131.11,0,0
19840917,132.87,132.87,132.87,132.87,0,0
19840924,129.38,129.38,129.38,129.38,0,0
19841001,131.11,131.11,131.11,131.11,0,0
19841008,132.87,132.87,132.87,132.87,0,0
19841015,138.49,138.49,138.49,138.49,0,0
