Date,Open,High,Low,Close,Volume,OpenInt
19951023,3.7321,3.7321,3.7321,3.7321,0,0
19951024,3.7315,3.7315,3.7315,3.7315,0,0
19951025,3.6173,3.6173,3.6173,3.6173,0,0
19951026,3.6295,3.6295,3.6295,3.6295,0,0
19951027,3.6553,3.6553,3.6553,3.6553,0,0
19951030,3.6321,3.6321,3.6321,3.6321,0,0
19951031,3.6584,3.6584,3.6584,3.6584,0,0
19951102,3.6764,3.6764,3.6764,3.6764,0,0
19951103,3.7244,3.7244,3.7244,3.7244,0,0
19951106,3.7239,3.7239,3.7239,3.7239,0,0
19951107,3.708,3.708,3.708,3.708,0,0
19951108,3.7074,3.7074,3.7074,3.7074,0,0
19951109,3.7308,3.7308,3.7308,3.7308,0,0
19951110,3.7313,3.7313,3.7313,3.7313,0,0
19951113,3.7297,3.7297,3.7297,3.7297,0,0
19951114,3.7305,3.7305,3.7305,3.7305,0,0
19951115,3.7305,3.7305,3.7305,3.7305,0,0
19951116,3.7229,3.7229,3.7229,3.7229,0,0
19951117,3.7266,3.7266,3.7266,3.7266,0,0
19951120,3.7242,3.7242,3.7242,3.7242,0,0
19951121,3.7202,3.7202,3.7202,3.7202,0,0
19951122,3.7305,3.7305,3.7305,3.7305,0,0
19951123,3.7244,3.7244,3.7244,3.7244,0,0
19951124,3.7213,3.7213,3.7213,3.7213,0,0
19951127,3.7231,3.7231,3.7231,3.7231,0,0
19951128,3.7255,3.7255,3.7255,3.7255,0,0
19951129,3.7257,3.7257,3.7257,3.7257,0,0
19951130,3.7602,3.7602,3.7602,3.7602,0,0
19951201,3.7469,3.7469,3.7469,3.7469,0,0
19951204,3.7864,3.7864,3.7864,3.7864,0,0
19951205,3.7568,3.7568,3.7568,3.7568,0,0
19951206,3.7577,3.7577,3.7577,3.7577,0,0
19951207,3.7566,3.7566,3.7566,3.7566,0,0
19951208,3.755,3.755,3.755,3.755,0,0
19951211,3.783,3.783,3.783,3.783,0,0
19951212,3.7787,3.7787,3.7787,3.7787,0,0
19951213,3.7779,3.7779,3.7779,3.7779,0,0
19951214,3.7798,3.7798,3.7798,3.7798,0,0
19951215,3.7864,3.7864,3.7864,3.7864,0,0
19951218,3.7969,3.7969,3.7969,3.7969,0,0
19951219,3.7944,3.7944,3.7944,3.7944,0,0
19951220,3.7944,3.7944,3.7944,3.7944,0,0
19951221,3.7944,3.7944,3.7944,3.7944,0,0
19951222,3.7944,3.7944,3.7944,3.7944,0,0
19951227,3.7909,3.7909,3.7909,3.7909,0,0
19951228,3.7517,3.7517,3.7517,3.7517,0,0
19951229,3.7467,3.7467,3.7467,3.7467,0,0
19960102,3.755,3.755,3.755,3.755,0,0
19960103,3.7476,3.7476,3.7476,3.7476,0,0
19960104,3.7578,3.7578,3.7578,3.7578,0,0
19960105,3.7523,3.7523,3.7523,3.7523,0,0
19960108,3.7464,3.7464,3.7464,3.7464,0,0
19960109,3.7281,3.7281,3.7281,3.7281,0,0
19960110,3.7402,3.7402,3.7402,3.7402,0,0
19960111,3.73,3.73,3.73,3.73,0,0
