Date,Open,High,Low,Close,Volume,OpenInt
19900108,0.6186,0.6186,0.6186,0.6186,0,0
19900115,0.6195,0.6195,0.6195,0.6195,0,0
19900122,0.6044,0.6044,0.6044,0.6044,0,0
19900129,0.6223,0.6223,0.6223,0.6223,0,0
19900205,0.6177,0.6177,0.6177,0.6177,0,0
19900212,0.624,0.624,0.624,0.624,0,0
19900219,0.6244,0.6244,0.6244,0.6244,0,0
19900226,0.6286,0.6286,0.6286,0.6286,0,0
19900305,0.6284,0.6284,0.6284,0.6284,0,0
19900312,0.6272,0.6272,0.6272,0.6272,0,0
19900319,0.6274,0.6274,0.6274,0.6274,0,0
19900326,0.6315,0.6315,0.6315,0.6315,0,0
19900402,0.6336,0.6336,0.6336,0.6336,0,0
19900409,0.6337,0.6337,0.6337,0.6337,0,0
19900417,0.6334,0.6334,0.6334,0.6334,0,0
19900423,0.6314,0.6314,0.6314,0.6314,0,0
19900430,0.6405,0.6405,0.6405,0.6405,0,0
19900507,0.6455,0.6455,0.6455,0.6455,0,0
19900514,0.6501,0.6501,0.6501,0.6501,0,0
19900521,0.6452,0.6452,0.6452,0.6452,0,0
19900528,0.6468,0.6468,0.6468,0.6468,0,0
19900604,0.6399,0.6399,0.6399,0.6399,0,0
19900611,0.638,0.638,0.638,0.638,0,0
19900618,0.6335,0.6335,0.6335,0.6335,0,0
19900625,0.6303,0.6303,0.6303,0.6303,0,0
19900702,0.6258,0.6258,0.6258,0.6258,0,0
19900709,0.6253,0.6253,0.6253,0.6253,0,0
19900716,0.6273,0.6273,0.6273,0.6273,0,0
19900723,0.6229,0.6229,0.6229,0.6229,0,0
19900730,0.6262,0.6262,0.6262,0.6262,0,0
19900806,0.6189,0.6189,0.6189,0.6189,0,0
19900813,0.6095,0.6095,0.6095,0.6095,0,0
19900820,0.5992,0.5992,0.5992,0.5992,0,0
19900827,0.5909,0.5909,0.5909,0.5909,0,0
19900903,0.5924,0.5924,0.5924,0.5924,0,0
19900910,0.5998,0.5998,0.5998,0.5998,0,0
19900917,0.5955,0.5955,0.5955,0.5955,0,0
19900924,0.5963,0.5963,0.5963,0.5963,0,0
19901001,0.5991,0.5991,0.5991,0.5991,0,0
19901008,0.5987,0.5987,0.5987,0.5987,0,0
19901010,0.601,0.601,0.601,0.601,0,0
19901015,0.6112,0.6112,0.6112,0.6112,0,0
19901022,0.611,0.611,0.611,0.611,0,0
19901029,0.6042,0.6042,0.6042,0.6042,0,0
19901105,0.6027,0.6027,0.6027,0.6027,0,0
19901112,0.6028,0.6028,0.6028,0.6028,0,0
19901119,0.6094,0.6094,0.6094,0.6094,0,0
19901126,0.6092,0.6092,0.6092,0.6092,0,0
19901203,0.608,0.608,0.608,0.608,0,0
19901210,0.6139,0.6139,0.6139,0.6139,0,0
19901217,0.6268,0.6268,0.6268,0.6268,0,0
19901224,0.6306,0.6306,0.6306,0.6306,0,0
19910102,0.6237,0.6237,0.6237,0.6237,0,0
19910103,0.6223,0.6223,0.6223,0.6223,0,0
19910104,0.6244,0.6244,0.6244,0.6244,0,0
19910107,0.6209,0.6209,0.6209,0.6209,0,0
19910108,0.6192,0.6192,0.6192,0.6192,0,0
19910109,0.6207,0.6207,0.6207,0.6207,0,0
19910110,0.6211,0.6211,0.6211,0.6211,0,0
19910111,0.6178,0.6178,0.6178,0.6178,0,0
19910114,0.6179,0.6179,0.6179,0.6179,0,0
19910115,0.6174,0.6174,0.6174,0.6174,0,0
19910116,0.6133,0.6133,0.6133,0.6133,0,0
19910117,0.6168,0.6168,0.6168,0.6168,0,0
19910118,0.6165,0.6165,0.6165,0.6165,0,0
19910121,0.6166,0.6166,0.6166,0.6166,0,0
19910122,0.6176,0.6176,0.6176,0.6176,0,0
19910123,0.6177,0.6177,0.6177,0.6177,0,0
19910124,0.6189,0.6189,0.6189,0.6189,0,0
19910125,0.6201,0.6201,0.6201,0.6201,0,0
19910128,0.6199,0.6199,0.6199,0.6199,0,0
19910129,0.6177,0.6177,0.6177,0.6177,0,0
19910130,0.6178,0.6178,0.6178,0.6178,0,0
19910131,0.6183,0.6183,0.6183,0.6183,0,0
19910201,0.6184,0.6184,0.6184,0.6184,0,0
19910204,0.6178,0.6178,0.6178,0.6178,0,0
19910205,0.6192,0.6192,0.6192,0.6192,0,0
19910206,0.619,0.619,0.619,0.619,0,0
19910207,0.6169,0.6169,0.6169,0.6169,0,0
19910208,0.618,0.618,0.618,0.618,0,0
19910211,0.6183,0.6183,0.6183,0.6183,0,0
19910212,0.6163,0.6163,0.6163,0.6163,0,0
19910213,0.612,0.612,0.612,0.612,0,0
19910214,0.6132,0.6132,0.6132,0.6132,0,0
19910215,0.6139,0.6139,0.6139,0.6139,0,0
19910218,0.6129,0.6129,0.6129,0.6129,0,0
19910219,0.6137,0.6137,0.6137,0.6137,0,0
19910220,0.6183,0.6183,0.6183,0.6183,0,0
19910221,0.6178,0.6178,0.6178,0.6178,0,0
19910222,0.6203,0.6203,0.6203,0.6203,0,0
19910225,0.6184,0.6184,0.6184,0.6184,0,0
19910226,0.6144,0.6144,0.6144,0.6144,0,0
19910227,0.6149,0.6149,0.6149,0.6149,0,0
19910228,0.6135,0.6135,0.6135,0.6135,0,0
19910301,0.6102,0.6102,0.6102,0.6102,0,0
19910304,0.613,0.613,0.613,0.613,0,0
19910305,0.6131,0.6131,0.6131,0.6131,0,0
19910306,0.6171,0.6171,0.6171,0.6171,0,0
19910307,0.6176,0.6176,0.6176,0.6176,0,0
19910308,0.6135,0.6135,0.6135,0.6135,0,0
19910311,0.6103,0.6103,0.6103,0.6103,0,0
19910312,0.6126,0.6126,0.6126,0.6126,0,0
19910313,0.6134,0.6134,0.6134,0.6134,0,0
19910314,0.6127,0.6127,0.6127,0.6127,0,0
19910315,0.6129,0.6129,0.6129,0.6129,0,0
19910318,0.6365,0.6365,0.6365,0.6365,0,0
19910319,0.6141,0.6141,0.6141,0.6141,0,0
19910320,0.6115,0.6115,0.6115,0.6115,0,0
19910321,0.6117,0.6117,0.6117,0.6117,0,0
19910322,0.6124,0.6124,0.6124,0.6124,0,0
19910325,0.6169,0.6169,0.6169,0.6169,0,0
19910326,0.6177,0.6177,0.6177,0.6177,0,0
19910327,0.6175,0.6175,0.6175,0.6175,0,0
19910328,0.6141,0.6141,0.6141,0.6141,0,0
19910329,0.6177,0.6177,0.6177,0.6177,0,0
19910402,0.6152,0.6152,0.6152,0.6152,0,0
19910403,0.6135,0.6135,0.6135,0.6135,0,0
19910404,0.6133,0.6133,0.6133,0.6133,0,0
19910405,0.6133,0.6133,0.6133,0.6133,0,0
19910408,0.6141,0.6141,0.6141,0.6141,0,0
19910409,0.6155,0.6155,0.6155,0.6155,0,0
19910410,0.6178,0.6178,0.6178,0.6178,0,0
19910411,0.6182,0.6182,0.6182,0.6182,0,0
19910412,0.6199,0.6199,0.6199,0.6199,0,0
19910415,0.6198,0.6198,0.6198,0.6198,0,0
19910416,0.6183,0.6183,0.6183,0.6183,0,0
19910417,0.6195,0.6195,0.6195,0.6195,0,0
19910418,0.619,0.619,0.619,0.619,0,0
19910419,0.6186,0.6186,0.6186,0.6186,0,0
19910422,0.6185,0.6185,0.6185,0.6185,0,0
19910423,0.6156,0.6156,0.6156,0.6156,0,0
19910424,0.6209,0.6209,0.6209,0.6209,0,0
19910425,0.6201,0.6201,0.6201,0.6201,0,0
19910426,0.6203,0.6203,0.6203,0.6203,0,0
19910429,0.6179,0.6179,0.6179,0.6179,0,0
19910430,0.6166,0.6166,0.6166,0.6166,0,0
19910501,0.6187,0.6187,0.6187,0.6187,0,0
19910506,0.6169,0.6169,0.6169,0.6169,0,0
19910507,0.6166,0.6166,0.6166,0.6166,0,0
19910508,0.6159,0.6159,0.6159,0.6159,0,0
19910509,0.6143,0.6143,0.6143,0.6143,0,0
19910510,0.6149,0.6149,0.6149,0.6149,0,0
19910513,0.6165,0.6165,0.6165,0.6165,0,0
19910514,0.6166,0.6166,0.6166,0.6166,0,0
19910515,0.6159,0.6159,0.6159,0.6159,0,0
19910516,0.6147,0.6147,0.6147,0.6147,0,0
19910517,0.6146,0.6146,0.6146,0.6146,0,0
19910520,0.6141,0.6141,0.6141,0.6141,0,0
19910521,0.6153,0.6153,0.6153,0.6153,0,0
19910522,0.6174,0.6174,0.6174,0.6174,0,0
19910523,0.6266,0.6266,0.6266,0.6266,0,0
19910524,0.623,0.623,0.623,0.623,0,0
19910527,0.6235,0.6235,0.6235,0.6235,0,0
19910528,0.6219,0.6219,0.6219,0.6219,0,0
19910529,0.6219,0.6219,0.6219,0.6219,0,0
19910531,0.6233,0.6233,0.6233,0.6233,0,0
19910603,0.6229,0.6229,0.6229,0.6229,0,0
