Date,Open,High,Low,Close,Volume,OpenInt
19951023,4.0008,4.0008,4.0008,4.0008,0,0
19951024,3.9888,3.9888,3.9888,3.9888,0,0
19951025,3.9359,3.9359,3.9359,3.9359,0,0
19951026,3.9389,3.9389,3.9389,3.9389,0,0
19951027,3.9633,3.9633,3.9633,3.9633,0,0
19951030,3.92,3.92,3.92,3.92,0,0
19951031,3.9134,3.9134,3.9134,3.9134,0,0
19951102,3.8504,3.8504,3.8504,3.8504,0,0
19951103,3.8505,3.8505,3.8505,3.8505,0,0
19951106,3.8782,3.8782,3.8782,3.8782,0,0
19951107,3.8758,3.8758,3.8758,3.8758,0,0
19951108,3.9127,3.9127,3.9127,3.9127,0,0
19951109,3.9168,3.9168,3.9168,3.9168,0,0
19951110,3.9751,3.9751,3.9751,3.9751,0,0
19951113,3.9792,3.9792,3.9792,3.9792,0,0
19951114,3.9226,3.9226,3.9226,3.9226,0,0
19951115,3.9506,3.9506,3.9506,3.9506,0,0
19951116,3.9391,3.9391,3.9391,3.9391,0,0
19951117,3.9206,3.9206,3.9206,3.9206,0,0
19951120,3.9117,3.9117,3.9117,3.9117,0,0
19951121,3.934,3.934,3.934,3.934,0,0
19951122,3.9432,3.9432,3.9432,3.9432,0,0
19951123,3.9718,3.9718,3.9718,3.9718,0,0
19951124,3.9382,3.9382,3.9382,3.9382,0,0
19951127,3.9339,3.9339,3.9339,3.9339,0,0
19951128,3.9542,3.9542,3.9542,3.9542,0,0
19951129,3.9373,3.9373,3.9373,3.9373,0,0
19951130,3.9468,3.9468,3.9468,3.9468,0,0
19951201,3.9401,3.9401,3.9401,3.9401,0,0
19951204,3.9652,3.9652,3.9652,3.9652,0,0
19951205,3.9487,3.9487,3.9487,3.9487,0,0
19951206,3.9378,3.9378,3.9378,3.9378,0,0
19951207,3.9468,3.9468,3.9468,3.9468,0,0
19951208,3.9402,3.9402,3.9402,3.9402,0,0
19951211,3.9593,3.9593,3.9593,3.9593,0,0
19951212,3.9351,3.9351,3.9351,3.9351,0,0
19951213,3.9288,3.9288,3.9288,3.9288,0,0
19951214,3.933,3.933,3.933,3.933,0,0
19951215,3.9204,3.9204,3.9204,3.9204,0,0
19951218,3.9319,3.9319,3.9319,3.9319,0,0
19951219,3.9321,3.9321,3.9321,3.9321,0,0
19951220,3.9185,3.9185,3.9185,3.9185,0,0
19951221,3.9199,3.9199,3.9199,3.9199,0,0
19951222,3.8938,3.8938,3.8938,3.8938,0,0
19951227,3.8879,3.8879,3.8879,3.8879,0,0
19951228,3.8959,3.8959,3.8959,3.8959,0,0
19951229,3.8737,3.8737,3.8737,3.8737,0,0
19960102,3.8533,3.8533,3.8533,3.8533,0,0
19960103,3.8259,3.8259,3.8259,3.8259,0,0
19960104,3.7688,3.7688,3.7688,3.7688,0,0
19960105,3.8083,3.8083,3.8083,3.8083,0,0
19960108,3.7895,3.7895,3.7895,3.7895,0,0
19960109,3.7984,3.7984,3.7984,3.7984,0,0
19960110,3.8179,3.8179,3.8179,3.8179,0,0
19960111,3.8193,3.8193,3.8193,3.8193,0,0
19960112,3.7919,3.7919,3.7919,3.7919,0,0
19960115,3.8074,3.8074,3.8074,3.8074,0,0
19960116,3.7756,3.7756,3.7756,3.7756,0,0
19960117,3.7859,3.7859,3.7859,3.7859,0,0
19960118,3.7985,3.7985,3.7985,3.7985,0,0
19960119,3.7931,3.7931,3.7931,3.7931,0,0
19960122,3.7717,3.7717,3.7717,3.7717,0,0
19960123,3.7834,3.7834,3.7834,3.7834,0,0
19960124,3.7405,3.7405,3.7405,3.7405,0,0
19960125,3.7433,3.7433,3.7433,3.7433,0,0
19960126,3.7533,3.7533,3.7533,3.7533,0,0
19960129,3.7504,3.7504,3.7504,3.7504,0,0
19960130,3.7289,3.7289,3.7289,3.7289,0,0
19960131,3.7351,3.7351,3.7351,3.7351,0,0
19960201,3.7382,3.7382,3.7382,3.7382,0,0
19960202,3.753,3.753,3.753,3.753,0,0
19960205,3.7963,3.7963,3.7963,3.7963,0,0
19960206,3.7903,3.7903,3.7903,3.7903,0,0
19960207,3.7637,3.7637,3.7637,3.7637,0,0
19960208,3.7475,3.7475,3.7475,3.7475,0,0
19960209,3.7459,3.7459,3.7459,3.7459,0,0
19960212,3.745,3.745,3.745,3.745,0,0
19960213,3.74,3.74,3.74,3.74,0,0
19960214,3.7442,3.7442,3.7442,3.7442,0,0
19960215,3.7786,3.7786,3.7786,3.7786,0,0
19960216,3.7992,3.7992,3.7992,3.7992,0,0
19960219,3.8301,3.8301,3.8301,3.8301,0,0
19960220,3.7827,3.7827,3.7827,3.7827,0,0
19960221,3.7848,3.7848,3.7848,3.7848,0,0
19960222,3.8079,3.8079,3.8079,3.8079,0,0
19960223,3.8007,3.8007,3.8007,3.8007,0,0
19960226,3.8344,3.8344,3.8344,3.8344,0,0
19960227,3.8483,3.8483,3.8483,3.8483,0,0
