Date,Open,High,Low,Close,Volume,OpenInt
19960806,0.08841,0.08841,0.08841,0.08841,0,0
19960807,0.08841,0.08841,0.08841,0.08841,0,0
19960808,0.08872,0.08872,0.08872,0.08872,0,0
19960809,0.08873,0.08873,0.08873,0.08873,0,0
19960812,0.08883,0.08883,0.08883,0.08883,0,0
19960813,0.08904,0.08904,0.08904,0.08904,0,0
19960814,0.08936,0.08936,0.08936,0.08936,0,0
19960815,0.08988,0.08988,0.08988,0.08988,0,0
19960816,0.08988,0.08988,0.08988,0.08988,0,0
19960819,0.0902,0.0902,0.0902,0.0902,0,0
19960820,0.0902,0.0902,0.0902,0.0902,0,0
19960821,0.0902,0.0902,0.0902,0.0902,0,0
19960822,0.09072,0.09072,0.09072,0.09072,0,0
19960823,0.09041,0.09041,0.09041,0.09041,0,0
19960826,0.09041,0.09041,0.09041,0.09041,0,0
19960827,0.0903,0.0903,0.0903,0.0903,0,0
19960828,0.09041,0.09041,0.09041,0.09041,0,0
19960829,0.09041,0.09041,0.09041,0.09041,0,0
19960830,0.09041,0.09041,0.09041,0.09041,0,0
19960902,0.09041,0.09041,0.09041,0.09041,0,0
19960903,0.09114,0.09114,0.09114,0.09114,0,0
19960904,0.09135,0.09135,0.09135,0.09135,0,0
19960905,0.09114,0.09114,0.09114,0.09114,0,0
19960906,0.09167,0.09167,0.09167,0.09167,0,0
19960909,0.0924,0.0924,0.0924,0.0924,0,0
19960910,0.09272,0.09272,0.09272,0.09272,0,0
19960911,0.09314,0.09314,0.09314,0.09314,0,0
19960912,0.09335,0.09335,0.09335,0.09335,0,0
19960913,0.09356,0.09356,0.09356,0.09356,0,0
19960916,0.09409,0.09409,0.09409,0.09409,0,0
19960917,0.0943,0.0943,0.0943,0.0943,0,0
19960918,0.09451,0.09451,0.09451,0.09451,0,0
19960919,0.09461,0.09461,0.09461,0.09461,0,0
19960920,0.0944,0.0944,0.0944,0.0944,0,0
19960923,0.09514,0.09514,0.09514,0.09514,0,0
19960924,0.09524,0.09524,0.09524,0.09524,0,0
19960925,0.09514,0.09514,0.09514,0.09514,0,0
19960926,0.09577,0.09577,0.09577,0.09577,0,0
19960927,0.09587,0.09587,0.09587,0.09587,0,0
19960930,0.0963,0.0963,0.0963,0.0963,0,0
19961001,0.0965,0.0965,0.0965,0.0965,0,0
19961002,0.09672,0.09672,0.09672,0.09672,0,0
19961003,0.09692,0.09692,0.09692,0.09692,0,0
19961004,0.09703,0.09703,0.09703,0.09703,0,0
19961007,0.09745,0.09745,0.09745,0.09745,0,0
19961008,0.09745,0.09745,0.09745,0.09745,0,0
19961009,0.09777,0.09777,0.09777,0.09777,0,0
19961010,0.09787,0.09787,0.09787,0.09787,0,0
19961011,0.09798,0.09798,0.09798,0.09798,0,0
19961014,0.09798,0.09798,0.09798,0.09798,0,0
19961015,0.09903,0.09903,0.09903,0.09903,0,0
19961016,0.09934,0.09934,0.09934,0.09934,0,0
19961017,0.09924,0.09924,0.09924,0.09924,0,0
19961018,0.09955,0.09955,0.09955,0.09955,0,0
19961021,0.09997,0.09997,0.09997,0.09997,0,0
19961022,0.09997,0.09997,0.09997,0.09997,0,0
19961023,0.10029,0.10029,0.10029,0.10029,0,0
19961024,0.09998,0.09998,0.09998,0.09998,0,0
19961025,0.10008,0.10008,0.10008,0.10008,0,0
19961028,0.10018,0.10018,0.10018,0.10018,0,0
19961029,0.10018,0.10018,0.10018,0.10018,0,0
19961030,0.1005,0.1005,0.1005,0.1005,0,0
19961031,0.10102,0.10102,0.10102,0.10102,0,0
19961101,0.10124,0.10124,0.10124,0.10124,0,0
19961104,0.10155,0.10155,0.10155,0.10155,0,0
19961105,0.10229,0.10229,0.10229,0.10229,0,0
19961106,0.10239,0.10239,0.10239,0.10239,0,0
19961107,0.10239,0.10239,0.10239,0.10239,0,0
19961108,0.10239,0.10239,0.10239,0.10239,0,0
19961112,0.10292,0.10292,0.10292,0.10292,0,0
19961113,0.10323,0.10323,0.10323,0.10323,0,0
19961114,0.10313,0.10313,0.10313,0.10313,0,0
19961115,0.10344,0.10344,0.10344,0.10344,0,0
19961118,0.10397,0.10397,0.10397,0.10397,0,0
19961119,0.10418,0.10418,0.10418,0.10418,0,0
19961120,0.10481,0.10481,0.10481,0.10481,0,0
19961121,0.10439,0.10439,0.10439,0.10439,0,0
19961122,0.10439,0.10439,0.10439,0.10439,0,0
19961125,0.10523,0.10523,0.10523,0.10523,0,0
19961126,0.10586,0.10586,0.10586,0.10586,0,0
19961127,0.10607,0.10607,0.10607,0.10607,0,0
19961128,0.10607,0.10607,0.10607,0.10607,0,0
19961129,0.1067,0.1067,0.1067,0.1067,0,0
19961202,0.10744,0.10744,0.10744,0.10744,0,0
19961203,0.10828,0.10828,0.10828,0.10828,0,0
19961204,0.10838,0.10838,0.10838,0.10838,0,0
19961205,0.1088,0.1088,0.1088,0.1088,0,0
19961206,0.10786,0.10786,0.10786,0.10786,0,0
19961209,0.10975,0.10975,0.10975,0.10975,0,0
19961210,0.10902,0.10902,0.10902,0.10902,0,0
19961211,0.10901,0.10901,0.10901,0.10901,0,0
19961212,0.10912,0.10912,0.10912,0.10912,0,0
19961213,0.10922,0.10922,0.10922,0.10922,0,0
19961216,0.11038,0.11038,0.11038,0.11038,0,0
19961217,0.11049,0.11049,0.11049,0.11049,0,0
19961218,0.11069,0.11069,0.11069,0.11069,0,0
19961219,0.11112,0.11112,0.11112,0.11112,0,0
19961220,0.11112,0.11112,0.11112,0.11112,0,0
19961223,0.11175,0.11175,0.11175,0.11175,0,0
19961224,0.11196,0.11196,0.11196,0.11196,0,0
19961227,0.1129,0.1129,0.1129,0.1129,0,0
19961230,0.11374,0.11374,0.11374,0.11374,0,0
19961231,0.11322,0.11322,0.11322,0.11322,0,0
19970102,0.11333,0.11333,0.11333,0.11333,0,0
19970103,0.11385,0.11385,0.11385,0.11385,0,0
19970106,0.11511,0.11511,0.11511,0.11511,0,0
19970107,0.1148,0.1148,0.1148,0.1148,0,0
19970108,0.11553,0.11553,0.11553,0.11553,0,0
19970109,0.11585,0.11585,0.11585,0.11585,0,0
19970110,0.11595,0.11595,0.11595,0.11595,0,0
19970113,0.11711,0.11711,0.11711,0.11711,0,0
19970114,0.11711,0.11711,0.11711,0.11711,0,0
19970115,0.11795,0.11795,0.11795,0.11795,0,0
19970116,0.11753,0.11753,0.11753,0.11753,0,0
19970117,0.11827,0.11827,0.11827,0.11827,0,0
19970120,0.11974,0.11974,0.11974,0.11974,0,0
19970121,0.11995,0.11995,0.11995,0.11995,0,0
19970122,0.12047,0.12047,0.12047,0.12047,0,0
19970123,0.12026,0.12026,0.12026,0.12026,0,0
19970124,0.12037,0.12037,0.12037,0.12037,0,0
19970127,0.121,0.121,0.121,0.121,0,0
19970128,0.12173,0.12173,0.12173,0.12173,0,0
19970129,0.12131,0.12131,0.12131,0.12131,0,0
19970130,0.12163,0.12163,0.12163,0.12163,0,0
19970131,0.12142,0.12142,0.12142,0.12142,0,0
19970203,0.12226,0.12226,0.12226,0.12226,0,0
19970204,0.12226,0.12226,0.12226,0.12226,0,0
19970205,0.12258,0.12258,0.12258,0.12258,0,0
19970206,0.12279,0.12279,0.12279,0.12279,0,0
19970207,0.12342,0.12342,0.12342,0.12342,0,0
19970210,0.12331,0.12331,0.12331,0.12331,0,0
19970211,0.12363,0.12363,0.12363,0.12363,0,0
19970212,0.12531,0.12531,0.12531,0.12531,0,0
19970213,0.12542,0.12542,0.12542,0.12542,0,0
19970214,0.12573,0.12573,0.12573,0.12573,0,0
19970217,0.12594,0.12594,0.12594,0.12594,0,0
19970218,0.12731,0.12731,0.12731,0.12731,0,0
19970219,0.12678,0.12678,0.12678,0.12678,0,0
19970220,0.12657,0.12657,0.12657,0.12657,0,0
19970221,0.12668,0.12668,0.12668,0.12668,0,0
19970224,0.1271,0.1271,0.1271,0.1271,0,0
19970225,0.12709,0.12709,0.12709,0.12709,0,0
19970226,0.1272,0.1272,0.1272,0.1272,0,0
19970227,0.12794,0.12794,0.12794,0.12794,0,0
19970228,0.12825,0.12825,0.12825,0.12825,0,0
19970303,0.12909,0.12909,0.12909,0.12909,0,0
19970304,0.12983,0.12983,0.12983,0.12983,0,0
19970305,0.13004,0.13004,0.13004,0.13004,0,0
19970306,0.13036,0.13036,0.13036,0.13036,0,0
19970307,0.13036,0.13036,0.13036,0.13036,0,0
19970310,0.13077,0.13077,0.13077,0.13077,0,0
19970311,0.13088,0.13088,0.13088,0.13088,0,0
19970312,0.13109,0.13109,0.13109,0.13109,0,0
19970313,0.13067,0.13067,0.13067,0.13067,0,0
19970314,0.1312,0.1312,0.1312,0.1312,0,0
19970317,0.1313,0.1313,0.1313,0.1313,0,0
19970318,0.13151,0.13151,0.13151,0.13151,0,0
19970319,0.13161,0.13161,0.13161,0.13161,0,0
19970320,0.1313,0.1313,0.1313,0.1313,0,0
19970321,0.13235,0.13235,0.13235,0.13235,0,0
19970324,0.13267,0.13267,0.13267,0.13267,0,0
19970325,0.13288,0.13288,0.13288,0.13288,0,0
19970326,0.13341,0.13341,0.13341,0.13341,0,0
19970327,0.13267,0.13267,0.13267,0.13267,0,0
19970328,0.13267,0.13267,0.13267,0.13267,0,0
19970401,0.13351,0.13351,0.13351,0.13351,0,0
19970402,0.13425,0.13425,0.13425,0.13425,0,0
19970403,0.13414,0.13414,0.13414,0.13414,0,0
19970404,0.13456,0.13456,0.13456,0.13456,0,0
19970407,0.13635,0.13635,0.13635,0.13635,0,0
19970408,0.13677,0.13677,0.13677,0.13677,0,0
19970409,0.13698,0.13698,0.13698,0.13698,0,0
19970410,0.13719,0.13719,0.13719,0.13719,0,0
19970411,0.13771,0.13771,0.13771,0.13771,0,0
19970414,0.13824,0.13824,0.13824,0.13824,0,0
19970415,0.1395,0.1395,0.1395,0.1395,0,0
19970416,0.13908,0.13908,0.13908,0.13908,0,0
19970417,0.13866,0.13866,0.13866,0.13866,0,0
19970418,0.13897,0.13897,0.13897,0.13897,0,0
19970421,0.13887,0.13887,0.13887,0.13887,0,0
19970422,0.13908,0.13908,0.13908,0.13908,0,0
19970423,0.13908,0.13908,0.13908,0.13908,0,0
19970424,0.14034,0.14034,0.14034,0.14034,0,0
19970425,0.14034,0.14034,0.14034,0.14034,0,0
19970428,0.1416,0.1416,0.1416,0.1416,0,0
19970429,0.1415,0.1415,0.1415,0.1415,0,0
19970430,0.14171,0.14171,0.14171,0.14171,0,0
19970502,0.14244,0.14244,0.14244,0.14244,0,0
19970505,0.14308,0.14308,0.14308,0.14308,0,0
19970506,0.14318,0.14318,0.14318,0.14318,0,0
19970507,0.14297,0.14297,0.14297,0.14297,0,0
19970508,0.14276,0.14276,0.14276,0.14276,0,0
19970509,0.14276,0.14276,0.14276,0.14276,0,0
19970512,0.14307,0.14307,0.14307,0.14307,0,0
19970513,0.1437,0.1437,0.1437,0.1437,0,0
19970514,0.1437,0.1437,0.1437,0.1437,0,0
19970515,0.14455,0.14455,0.14455,0.14455,0,0
19970516,0.14402,0.14402,0.14402,0.14402,0,0
19970519,0.14402,0.14402,0.14402,0.14402,0,0
19970520,0.14591,0.14591,0.14591,0.14591,0,0
19970521,0.14476,0.14476,0.14476,0.14476,0,0
19970522,0.14507,0.14507,0.14507,0.14507,0,0
19970523,0.14528,0.14528,0.14528,0.14528,0,0
19970526,0.14549,0.14549,0.14549,0.14549,0,0
19970527,0.14623,0.14623,0.14623,0.14623,0,0
19970528,0.14697,0.14697,0.14697,0.14697,0,0
19970530,0.14749,0.14749,0.14749,0.14749,0,0
19970602,0.14896,0.14896,0.14896,0.14896,0,0
19970603,0.14875,0.14875,0.14875,0.14875,0,0
19970604,0.14938,0.14938,0.14938,0.14938,0,0
19970605,0.14938,0.14938,0.14938,0.14938,0,0
19970606,0.15001,0.15001,0.15001,0.15001,0,0
19970609,0.1497,0.1497,0.1497,0.1497,0,0
19970610,0.15001,0.15001,0.15001,0.15001,0,0
19970611,0.15054,0.15054,0.15054,0.15054,0,0
19970612,0.15086,0.15086,0.15086,0.15086,0,0
19970613,0.15127,0.15127,0.15127,0.15127,0,0
19970616,0.15212,0.15212,0.15212,0.15212,0,0
19970617,0.15285,0.15285,0.15285,0.15285,0,0
19970618,0.15191,0.15191,0.15191,0.15191,0,0
19970619,0.15348,0.15348,0.15348,0.15348,0,0
19970620,0.15317,0.15317,0.15317,0.15317,0,0
19970623,0.15359,0.15359,0.15359,0.15359,0,0
19970624,0.15369,0.15369,0.15369,0.15369,0,0
19970625,0.15391,0.15391,0.15391,0.15391,0,0
19970626,0.15412,0.15412,0.15412,0.15412,0,0
19970627,0.15464,0.15464,0.15464,0.15464,0,0
19970630,0.15569,0.15569,0.15569,0.15569,0,0
19970701,0.15569,0.15569,0.15569,0.15569,0,0
19970702,0.15643,0.15643,0.15643,0.15643,0,0
19970703,0.15664,0.15664,0.15664,0.15664,0,0
19970704,0.15674,0.15674,0.15674,0.15674,0,0
19970707,0.15705,0.15705,0.15705,0.15705,0,0
19970708,0.15801,0.15801,0.15801,0.15801,0,0
19970709,0.15779,0.15779,0.15779,0.15779,0,0
19970710,0.15821,0.15821,0.15821,0.15821,0,0
19970711,0.15863,0.15863,0.15863,0.15863,0,0
19970714,0.16074,0.16074,0.16074,0.16074,0,0
19970715,0.16126,0.16126,0.16126,0.16126,0,0
19970716,0.16126,0.16126,0.16126,0.16126,0,0
