Date,Open,High,Low,Close,Volume,OpenInt
20100719,4060.46,4060.46,4060.46,4060.46,0,0
20100720,4399.48,4399.48,4399.48,4399.48,0,0
20100721,4143.65,4143.65,4143.65,4143.65,0,0
20100722,6518.75,6518.75,6518.75,6518.75,0,0
20100723,5272.19,5272.19,5272.19,5272.19,0,0
20100726,5929.51,5929.51,5929.51,5929.51,0,0
20100727,5515,5515,5515,5515,0,0
20100728,5614.13,5614.13,5614.13,5614.13,0,0
20100729,4726.76,4726.76,4726.76,4726.76,0,0
20100730,5272.46,5272.46,5272.46,5272.46,0,0
20100802,5562.91,5562.91,5562.91,5562.91,0,0
20100803,5607.01,5607.01,5607.01,5607.01,0,0
20100804,5902.13,5902.13,5902.13,5902.13,0,0
20100805,5495.1,5495.1,5495.1,5495.1,0,0
20100806,5381.17,5381.17,5381.17,5381.17,0,0
20100809,4716.67,4716.67,4716.67,4716.67,0,0
20100810,4737.73,4737.73,4737.73,4737.73,0,0
20100811,4907,4907,4907,4907,0,0
20100812,4679.46,4679.46,4679.46,4679.46,0,0
20100813,5113.04,5113.04,5113.04,5113.04,0,0
20100816,5010.6,5010.6,5010.6,5010.6,0,0
20100817,4709.94,4709.94,4709.94,4709.94,0,0
20100818,4856.66,4856.66,4856.66,4856.66,0,0
20100819,4896.87,4896.87,4896.87,4896.87,0,0
20100820,4992.18,4992.18,4992.18,4992.18,0,0
20100823,5029.95,5029.95,5029.95,5029.95,0,0
20100824,4992.7,4992.7,4992.7,4992.7,0,0
20100825,5004.89,5004.89,5004.89,5004.89,0,0
20100826,5070.8,5070.8,5070.8,5070.8,0,0
20100827,5022.49,5022.49,5022.49,5022.49,0,0
20100830,4996.82,4996.82,4996.82,4996.82,0,0
20100831,5409.27,5409.27,5409.27,5409.27,0,0
20100901,5165.16,5165.16,5165.16,5165.16,0,0
20100902,5140.23,5140.23,5140.23,5140.23,0,0
20100903,5383.87,5383.87,5383.87,5383.87,0,0
20100906,5313.08,5313.08,5313.08,5313.08,0,0
