Date,Open,High,Low,Close,Volume,OpenInt
19710104,100,100,100,100,0,0
19710105,100.15,100.15,100.15,100.15,0,0
19710106,100.15,100.15,100.15,100.15,0,0
19710107,100.16,100.16,100.16,100.16,0,0
19710108,100.13,100.13,100.13,100.13,0,0
19710111,100.13,100.13,100.13,100.13,0,0
19710112,100.14,100.14,100.14,100.14,0,0
19710113,100.14,100.14,100.14,100.14,0,0
19710114,100.09,100.09,100.09,100.09,0,0
19710115,100.14,100.14,100.14,100.14,0,0
19710118,100.23,100.23,100.23,100.23,0,0
19710119,100.27,100.27,100.27,100.27,0,0
19710120,100.22,100.22,100.22,100.22,0,0
19710121,100.19,100.19,100.19,100.19,0,0
19710122,100.19,100.19,100.19,100.19,0,0
19710125,100.1,100.1,100.1,100.1,0,0
19710126,100.14,100.14,100.14,100.14,0,0
19710127,100.17,100.17,100.17,100.17,0,0
19710128,100.17,100.17,100.17,100.17,0,0
19710129,100.19,100.19,100.19,100.19,0,0
19710201,100.16,100.16,100.16,100.16,0,0
19710202,100.17,100.17,100.17,100.17,0,0
19710203,100.15,100.15,100.15,100.15,0,0
19710204,100.17,100.17,100.17,100.17,0,0
19710205,100.18,100.18,100.18,100.18,0,0
19710208,100.12,100.12,100.12,100.12,0,0
19710209,100.18,100.18,100.18,100.18,0,0
19710210,100.15,100.15,100.15,100.15,0,0
19710211,100.17,100.17,100.17,100.17,0,0
19710216,100.13,100.13,100.13,100.13,0,0
19710217,100.13,100.13,100.13,100.13,0,0
19710218,100.13,100.13,100.13,100.13,0,0
19710219,100.14,100.14,100.14,100.14,0,0
19710222,100.16,100.16,100.16,100.16,0,0
19710223,100.15,100.15,100.15,100.15,0,0
19710224,100.04,100.04,100.04,100.04,0,0
19710225,99.91,99.91,99.91,99.91,0,0
19710226,99.97,99.97,99.97,99.97,0,0
19710301,99.95,99.95,99.95,99.95,0,0
19710302,99.95,99.95,99.95,99.95,0,0
19710303,99.98,99.98,99.98,99.98,0,0
19710304,99.91,99.91,99.91,99.91,0,0
19710305,99.92,99.92,99.92,99.92,0,0
19710308,100.02,100.02,100.02,100.02,0,0
19710309,100.03,100.03,100.03,100.03,0,0
19710310,99.96,99.96,99.96,99.96,0,0
19710311,100.04,100.04,100.04,100.04,0,0
19710312,100.05,100.05,100.05,100.05,0,0
19710315,100.06,100.06,100.06,100.06,0,0
19710316,100.09,100.09,100.09,100.09,0,0
19710317,100.06,100.06,100.06,100.06,0,0
19710318,100.11,100.11,100.11,100.11,0,0
19710319,100.13,100.13,100.13,100.13,0,0
19710322,100.13,100.13,100.13,100.13,0,0
19710323,100.13,100.13,100.13,100.13,0,0
19710324,100.13,100.13,100.13,100.13,0,0
19710325,100.14,100.14,100.14,100.14,0,0
19710326,100.15,100.15,100.15,100.15,0,0
19710329,100.14,100.14,100.14,100.14,0,0
19710330,100.17,100.17,100.17,100.17,0,0
19710331,100.17,100.17,100.17,100.17,0,0
19710401,100.2,100.2,100.2,100.2,0,0
19710402,100.25,100.25,100.25,100.25,0,0
19710405,100.16,100.16,100.16,100.16,0,0
19710406,100.12,100.12,100.12,100.12,0,0
19710407,100.19,100.19,100.19,100.19,0,0
19710408,100.25,100.25,100.25,100.25,0,0
19710409,100.2,100.2,100.2,100.2,0,0
