Date,Open,High,Low,Close,Volume,OpenInt
19951023,6.3881,6.3881,6.3881,6.3881,0,0
19951024,6.3452,6.3452,6.3452,6.3452,0,0
19951025,6.4013,6.4013,6.4013,6.4013,0,0
19951026,6.4655,6.4655,6.4655,6.4655,0,0
19951027,6.4846,6.4846,6.4846,6.4846,0,0
19951030,6.4439,6.4439,6.4439,6.4439,0,0
19951031,6.4407,6.4407,6.4407,6.4407,0,0
19951102,6.4281,6.4281,6.4281,6.4281,0,0
19951103,6.446,6.446,6.446,6.446,0,0
19951106,6.4573,6.4573,6.4573,6.4573,0,0
19951107,6.4048,6.4048,6.4048,6.4048,0,0
19951108,6.3887,6.3887,6.3887,6.3887,0,0
19951109,6.3683,6.3683,6.3683,6.3683,0,0
19951110,6.4159,6.4159,6.4159,6.4159,0,0
19951113,6.3373,6.3373,6.3373,6.3373,0,0
19951114,6.2622,6.2622,6.2622,6.2622,0,0
19951115,6.2957,6.2957,6.2957,6.2957,0,0
19951116,6.2881,6.2881,6.2881,6.2881,0,0
19951117,6.3303,6.3303,6.3303,6.3303,0,0
19951120,6.3394,6.3394,6.3394,6.3394,0,0
19951121,6.3452,6.3452,6.3452,6.3452,0,0
19951122,6.3708,6.3708,6.3708,6.3708,0,0
19951123,6.3908,6.3908,6.3908,6.3908,0,0
19951124,6.4483,6.4483,6.4483,6.4483,0,0
19951127,6.409,6.409,6.409,6.409,0,0
19951128,6.3585,6.3585,6.3585,6.3585,0,0
19951129,6.3255,6.3255,6.3255,6.3255,0,0
19951130,6.3568,6.3568,6.3568,6.3568,0,0
19951201,6.3071,6.3071,6.3071,6.3071,0,0
19951204,6.3071,6.3071,6.3071,6.3071,0,0
19951205,6.3043,6.3043,6.3043,6.3043,0,0
19951206,6.2767,6.2767,6.2767,6.2767,0,0
19951207,6.295,6.295,6.295,6.295,0,0
19951208,6.2809,6.2809,6.2809,6.2809,0,0
19951211,6.2805,6.2805,6.2805,6.2805,0,0
19951212,6.2726,6.2726,6.2726,6.2726,0,0
19951213,6.25,6.25,6.25,6.25,0,0
19951214,6.2301,6.2301,6.2301,6.2301,0,0
19951215,6.2259,6.2259,6.2259,6.2259,0,0
19951218,6.213,6.213,6.213,6.213,0,0
19951219,6.2199,6.2199,6.2199,6.2199,0,0
19951220,6.2198,6.2198,6.2198,6.2198,0,0
19951221,6.2198,6.2198,6.2198,6.2198,0,0
19951222,6.2198,6.2198,6.2198,6.2198,0,0
19951227,6.2447,6.2447,6.2447,6.2447,0,0
19951228,6.2603,6.2603,6.2603,6.2603,0,0
19951229,6.241,6.241,6.241,6.241,0,0
19960102,6.2374,6.2374,6.2374,6.2374,0,0
19960103,6.2374,6.2374,6.2374,6.2374,0,0
19960104,6.2374,6.2374,6.2374,6.2374,0,0
19960105,6.2114,6.2114,6.2114,6.2114,0,0
19960108,6.2059,6.2059,6.2059,6.2059,0,0
19960109,6.2015,6.2015,6.2015,6.2015,0,0
19960110,6.2261,6.2261,6.2261,6.2261,0,0
19960111,6.226,6.226,6.226,6.226,0,0
19960112,6.2033,6.2033,6.2033,6.2033,0,0
19960115,6.2021,6.2021,6.2021,6.2021,0,0
19960116,6.1588,6.1588,6.1588,6.1588,0,0
19960117,6.1588,6.1588,6.1588,6.1588,0,0
19960118,6.1576,6.1576,6.1576,6.1576,0,0
19960119,6.1403,6.1403,6.1403,6.1403,0,0
19960122,6.14,6.14,6.14,6.14,0,0
19960123,6.14,6.14,6.14,6.14,0,0
19960124,6.1485,6.1485,6.1485,6.1485,0,0
19960125,6.1615,6.1615,6.1615,6.1615,0,0
19960126,6.1254,6.1254,6.1254,6.1254,0,0
19960129,6.1534,6.1534,6.1534,6.1534,0,0
19960130,6.1819,6.1819,6.1819,6.1819,0,0
19960131,6.1499,6.1499,6.1499,6.1499,0,0
19960201,6.1495,6.1495,6.1495,6.1495,0,0
19960202,6.1409,6.1409,6.1409,6.1409,0,0
19960205,6.1561,6.1561,6.1561,6.1561,0,0
19960206,6.1791,6.1791,6.1791,6.1791,0,0
19960207,6.1673,6.1673,6.1673,6.1673,0,0
19960208,6.1697,6.1697,6.1697,6.1697,0,0
19960209,6.1604,6.1604,6.1604,6.1604,0,0
19960212,6.1544,6.1544,6.1544,6.1544,0,0
19960213,6.148,6.148,6.148,6.148,0,0
19960214,6.1693,6.1693,6.1693,6.1693,0,0
19960215,6.183,6.183,6.183,6.183,0,0
19960216,6.1879,6.1879,6.1879,6.1879,0,0
19960219,6.1878,6.1878,6.1878,6.1878,0,0
19960220,6.2222,6.2222,6.2222,6.2222,0,0
19960221,6.249,6.249,6.249,6.249,0,0
19960222,6.2628,6.2628,6.2628,6.2628,0,0
