Date,Open,High,Low,Close,Volume,OpenInt
19951023,79.78,79.78,79.78,79.78,0,0
19951024,79.305,79.305,79.305,79.305,0,0
19951025,79.464,79.464,79.464,79.464,0,0
19951026,79.306,79.306,79.306,79.306,0,0
19951027,78.681,78.681,78.681,78.681,0,0
19951030,78.373,78.373,78.373,78.373,0,0
19951031,78.526,78.526,78.526,78.526,0,0
19951102,77.914,77.914,77.914,77.914,0,0
19951103,77.461,77.461,77.461,77.461,0,0
19951106,77.612,77.612,77.612,77.612,0,0
19951107,77.461,77.461,77.461,77.461,0,0
19951108,77.311,77.311,77.311,77.311,0,0
19951109,77.163,77.163,77.163,77.163,0,0
19951110,77.311,77.311,77.311,77.311,0,0
19951113,77.014,77.014,77.014,77.014,0,0
19951114,76.571,76.571,76.571,76.571,0,0
19951115,76.571,76.571,76.571,76.571,0,0
19951116,76.278,76.278,76.278,76.278,0,0
19951117,76.278,76.278,76.278,76.278,0,0
19951120,75.557,75.557,75.557,75.557,0,0
19951121,75.558,75.558,75.558,75.558,0,0
19951122,75.416,75.416,75.416,75.416,0,0
19951123,75.415,75.415,75.415,75.415,0,0
19951124,74.432,74.432,74.432,74.432,0,0
19951127,74.019,74.019,74.019,74.019,0,0
19951128,73.609,73.609,73.609,73.609,0,0
19951129,73.474,73.474,73.474,73.474,0,0
19951130,73.34,73.34,73.34,73.34,0,0
19951201,72.806,72.806,72.806,72.806,0,0
19951204,72.938,72.938,72.938,72.938,0,0
19951205,72.673,72.673,72.673,72.673,0,0
19951206,72.41,72.41,72.41,72.41,0,0
19951207,72.148,72.148,72.148,72.148,0,0
19951208,72.149,72.149,72.149,72.149,0,0
19951211,71.759,71.759,71.759,71.759,0,0
19951212,71.376,71.376,71.376,71.376,0,0
19951213,71.121,71.121,71.121,71.121,0,0
19951214,70.868,70.868,70.868,70.868,0,0
19951215,70.744,70.744,70.744,70.744,0,0
19951218,70.37,70.37,70.37,70.37,0,0
19951219,70.37,70.37,70.37,70.37,0,0
19951220,70.123,70.123,70.123,70.123,0,0
19951221,69.634,69.634,69.634,69.634,0,0
19951222,69.635,69.635,69.635,69.635,0,0
19951227,65.417,65.417,65.417,65.417,0,0
19951228,65.294,65.294,65.294,65.294,0,0
19951229,66.934,66.934,66.934,66.934,0,0
19960102,65.832,65.832,65.832,65.832,0,0
19960103,66.6,66.6,66.6,66.6,0,0
19960104,67.5,67.5,67.5,67.5,0,0
19960105,67.959,67.959,67.959,67.959,0,0
19960108,67.614,67.614,67.614,67.614,0,0
19960109,67.386,67.386,67.386,67.386,0,0
19960110,67.386,67.386,67.386,67.386,0,0
19960111,67.16,67.16,67.16,67.16,0,0
19960112,66.935,66.935,66.935,66.935,0,0
19960115,66.601,66.601,66.601,66.601,0,0
19960116,66.6,66.6,66.6,66.6,0,0
19960117,66.379,66.379,66.379,66.379,0,0
19960118,66.05,66.05,66.05,66.05,0,0
19960119,65.832,65.832,65.832,65.832,0,0
19960122,65.401,65.401,65.401,65.401,0,0
19960123,65.082,65.082,65.082,65.082,0,0
19960124,64.976,64.976,64.976,64.976,0,0
19960125,64.765,64.765,64.765,64.765,0,0
19960126,64.348,64.348,64.348,64.348,0,0
19960129,63.834,63.834,63.834,63.834,0,0
19960130,63.936,63.936,63.936,63.936,0,0
19960131,63.748,63.748,63.748,63.748,0,0
19960201,63.647,63.647,63.647,63.647,0,0
19960202,63.445,63.445,63.445,63.445,0,0
19960205,63.244,63.244,63.244,63.244,0,0
19960206,63.044,63.044,63.044,63.044,0,0
19960207,62.945,62.945,62.945,62.945,0,0
19960208,62.945,62.945,62.945,62.945,0,0
19960209,62.846,62.846,62.846,62.846,0,0
19960212,62.551,62.551,62.551,62.551,0,0
19960213,62.453,62.453,62.453,62.453,0,0
19960214,62.453,62.453,62.453,62.453,0,0
19960215,62.161,62.161,62.161,62.161,0,0
19960216,62.065,62.065,62.065,62.065,0,0
19960219,61.866,61.866,61.866,61.866,0,0
19960220,62.057,62.057,62.057,62.057,0,0
19960221,61.961,61.961,61.961,61.961,0,0
19960222,61.961,61.961,61.961,61.961,0,0
19960223,61.109,61.109,61.109,61.109,0,0
19960226,61.015,61.015,61.015,61.015,0,0
19960227,60.922,60.922,60.922,60.922,0,0
19960228,60.922,60.922,60.922,60.922,0,0
19960229,60.553,60.553,60.553,60.553,0,0
19960301,60.37,60.37,60.37,60.37,0,0
19960304,60.098,60.098,60.098,60.098,0,0
19960305,60.008,60.008,60.008,60.008,0,0
19960306,59.738,59.738,59.738,59.738,0,0
19960307,59.657,59.657,59.657,59.657,0,0
19960308,59.568,59.568,59.568,59.568,0,0
19960311,58.95,58.95,58.95,58.95,0,0
19960312,58.859,58.859,58.859,58.859,0,0
19960313,58.945,58.945,58.945,58.945,0,0
19960314,58.858,58.858,58.858,58.858,0,0
19960315,58.686,58.686,58.686,58.686,0,0
19960318,58.174,58.174,58.174,58.174,0,0
19960319,57.837,57.837,57.837,57.837,0,0
19960320,57.837,57.837,57.837,57.837,0,0
19960321,57.67,57.67,57.67,57.67,0,0
19960322,57.346,57.346,57.346,57.346,0,0
19960325,57.019,57.019,57.019,57.019,0,0
19960326,56.688,56.688,56.688,56.688,0,0
19960327,56.607,56.607,56.607,56.607,0,0
19960328,56.528,56.528,56.528,56.528,0,0
19960329,56.289,56.289,56.289,56.289,0,0
19960401,56.138,56.138,56.138,56.138,0,0
19960402,56.138,56.138,56.138,56.138,0,0
19960403,55.98,55.98,55.98,55.98,0,0
19960404,55.973,55.973,55.973,55.973,0,0
19960405,55.895,55.895,55.895,55.895,0,0
19960409,55.591,55.591,55.591,55.591,0,0
19960410,55.36,55.36,55.36,55.36,0,0
19960411,55.131,55.131,55.131,55.131,0,0
19960412,54.829,54.829,54.829,54.829,0,0
19960415,54.455,54.455,54.455,54.455,0,0
19960416,54.529,54.529,54.529,54.529,0,0
19960417,54.455,54.455,54.455,54.455,0,0
19960418,54.378,54.378,54.378,54.378,0,0
19960419,54.378,54.378,54.378,54.378,0,0
19960422,54.014,54.014,54.014,54.014,0,0
19960423,54.014,54.014,54.014,54.014,0,0
19960424,53.868,53.868,53.868,53.868,0,0
19960425,53.651,53.651,53.651,53.651,0,0
19960426,53.651,53.651,53.651,53.651,0,0
19960429,53.723,53.723,53.723,53.723,0,0
19960430,53.723,53.723,53.723,53.723,0,0
19960506,52.868,52.868,52.868,52.868,0,0
19960507,52.731,52.731,52.731,52.731,0,0
19960508,52.454,52.454,52.454,52.454,0,0
19960509,52.383,52.383,52.383,52.383,0,0
19960510,52.383,52.383,52.383,52.383,0,0
19960513,52.181,52.181,52.181,52.181,0,0
19960514,52.174,52.174,52.174,52.174,0,0
19960515,52.044,52.044,52.044,52.044,0,0
19960516,52.11,52.11,52.11,52.11,0,0
19960517,52.042,52.042,52.042,52.042,0,0
19960520,51.909,51.909,51.909,51.909,0,0
19960521,51.708,51.708,51.708,51.708,0,0
19960522,51.641,51.641,51.641,51.641,0,0
19960523,51.375,51.375,51.375,51.375,0,0
19960524,51.373,51.373,51.373,51.373,0,0
19960527,51.441,51.441,51.441,51.441,0,0
19960528,51.112,51.112,51.112,51.112,0,0
19960529,51.113,51.113,51.113,51.113,0,0
19960530,51.31,51.31,51.31,51.31,0,0
19960531,51.048,51.048,51.048,51.048,0,0
19960603,51.112,51.112,51.112,51.112,0,0
19960604,51.112,51.112,51.112,51.112,0,0
19960605,51.113,51.113,51.113,51.113,0,0
19960607,50.852,50.852,50.852,50.852,0,0
19960610,50.724,50.724,50.724,50.724,0,0
19960611,50.662,50.662,50.662,50.662,0,0
19960612,50.469,50.469,50.469,50.469,0,0
19960613,50.216,50.216,50.216,50.216,0,0
19960614,50.28,50.28,50.28,50.28,0,0
19960617,50.151,50.151,50.151,50.151,0,0
