Date,Open,High,Low,Close,Volume,OpenInt
20120717,1.45,1.45,1.3,1.45,29108,0
20120718,1.45,1.48,1.4,1.45,2933,0
20120719,1.46,1.49,1.46,1.48,2170,0
20120720,1.48,1.48,1.48,1.48,674,0
20120723,1.48,1.49,1.38,1.49,4767,0
20120724,1.38,1.48,1.38,1.48,2021,0
20120725,1.39,1.5,1.39,1.5,2405,0
20120726,1.38,1.44,1.38,1.44,1950,0
20120727,1.44,1.45,1.44,1.44,1519,0
20120730,1.43,1.44,1.31,1.39,3967,0
20120731,1.38,1.38,1.38,1.38,1007,0
20120801,1.39,1.39,1.39,1.39,1200,0
20120802,1.42,1.42,1.42,1.42,860,0
20120803,1.42,1.42,1.42,1.42,767,0
20120806,1.43,1.46,1.43,1.46,673,0
20120807,1.47,1.47,1.47,1.47,700,0
20120808,1.46,1.46,1.46,1.46,373,0
20120809,1.48,1.48,1.48,1.48,1045,0
20120810,1.47,1.49,1.36,1.48,2614,0
20120813,1.48,1.49,1.48,1.49,1133,0
20120814,1.48,1.49,1.48,1.49,1247,0
20120816,1.48,1.49,1.48,1.49,570,0
20120817,1.48,1.49,1.48,1.49,1187,0
20120820,1.48,1.48,1.48,1.48,1350,0
20120821,1.48,1.48,1.48,1.48,877,0
20120822,1.47,1.51,1.47,1.51,4813,0
20120823,1.51,1.54,1.51,1.54,3250,0
20120824,1.54,1.57,1.54,1.57,3111,0
20120827,1.57,1.58,1.57,1.58,2378,0
20120828,1.58,1.59,1.58,1.59,1370,0
20120829,1.59,1.6,1.59,1.6,1432,0
20120830,1.58,1.59,1.58,1.59,1670,0
20120831,1.58,1.59,1.58,1.58,3983,0
20120903,1.58,1.59,1.58,1.59,2600,0
20120904,1.58,1.58,1.58,1.58,501,0
20120905,1.58,1.58,1.58,1.58,1150,0
20120906,1.58,1.58,1.58,1.58,2620,0
20120907,1.58,1.58,1.58,1.58,2433,0
20120910,1.58,1.58,1.52,1.52,2000,0
20120911,1.55,1.55,1.55,1.55,1108,0
20120912,1.55,1.56,1.55,1.56,2818,0
20120913,1.56,1.56,1.56,1.56,2018,0
20120914,1.57,1.57,1.57,1.57,1889,0
20120917,1.58,1.62,1.58,1.62,2700,0
20120918,1.6,1.6,1.5,1.59,2669,0
20120919,1.61,1.61,1.61,1.61,1000,0
20120920,1.59,1.59,1.59,1.59,950,0
20120921,1.6,1.6,1.6,1.6,558,0
20120924,1.6,1.6,1.6,1.6,1000,0
20120925,1.61,1.61,1.61,1.61,1500,0
20120926,1.61,1.61,1.61,1.61,1050,0
20120927,1.62,1.62,1.62,1.62,500,0
20120928,1.66,1.7,1.55,1.7,8942,0
20121001,1.61,1.63,1.61,1.63,1900,0
20121002,1.62,1.62,1.62,1.62,800,0
20121003,1.55,1.55,1.55,1.55,1611,0
20121004,1.6,1.6,1.6,1.6,700,0
20121005,1.63,1.63,1.63,1.63,600,0
20121008,1.63,1.63,1.63,1.63,456,0
20121009,1.63,1.63,1.63,1.63,899,0
20121010,1.63,1.63,1.63,1.63,690,0
20121011,1.6,1.63,1.6,1.63,972,0
20121012,1.6,1.6,1.6,1.6,1422,0
20121015,1.63,1.63,1.63,1.63,1313,0
20121016,1.61,1.61,1.61,1.61,1122,0
20121017,1.63,1.63,1.59,1.59,1722,0
20121018,1.6,1.6,1.6,1.6,900,0
20121019,1.62,1.62,1.62,1.62,958,0
20121022,1.63,1.63,1.63,1.63,500,0
20121023,1.58,1.58,1.58,1.58,1300,0
20121024,1.58,1.58,1.58,1.58,802,0
20121025,1.63,1.63,1.63,1.63,1500,0
20121026,1.62,1.63,1.62,1.63,2000,0
20121029,1.6,1.6,1.6,1.6,500,0
20121030,1.6,1.6,1.6,1.6,1788,0
20121031,1.63,1.63,1.63,1.63,1553,0
20121102,1.63,1.64,1.63,1.64,2300,0
20121105,1.66,1.67,1.66,1.67,8132,0
20121106,1.63,1.64,1.63,1.64,12398,0
20121107,1.63,1.63,1.62,1.62,2321,0
20121108,1.61,1.61,1.61,1.61,2380,0
20121109,1.63,1.63,1.63,1.63,2455,0
20121112,1.65,1.65,1.65,1.65,7444,0
20121113,1.6,1.63,1.6,1.63,4097,0
20121114,1.63,1.63,1.63,1.63,1900,0
20121115,1.63,1.63,1.63,1.63,2000,0
20121116,1.66,1.66,1.66,1.66,1160,0
20121119,1.6,1.6,1.6,1.6,1099,0
20121120,1.65,1.65,1.6,1.6,1710,0
20121121,1.63,1.63,1.6,1.62,7600,0
20121122,1.52,1.58,1.52,1.58,2564,0
20121123,1.51,1.57,1.51,1.57,4930,0
20121126,1.57,1.57,1.57,1.57,1600,0
20121127,1.55,1.55,1.55,1.55,1400,0
20121128,1.51,1.65,1.51,1.61,2663,0
20121129,1.65,1.65,1.65,1.65,880,0
20121130,1.67,1.74,1.67,1.74,3964,0
20121203,1.8,1.8,1.78,1.78,2217,0
20121204,1.74,1.74,1.74,1.74,1733,0
20121205,1.72,1.72,1.72,1.72,1266,0
20121206,1.75,1.75,1.7,1.7,3713,0
20121207,1.73,1.73,1.73,1.73,1040,0
20121210,1.73,1.73,1.73,1.73,1879,0
20121211,1.74,1.74,1.74,1.74,998,0
20121212,1.68,1.68,1.68,1.68,1002,0
20121213,1.66,1.66,1.66,1.66,1545,0
20121214,1.67,1.67,1.67,1.67,1790,0
20121217,1.65,1.65,1.65,1.65,920,0
20121218,1.67,1.67,1.6,1.6,1958,0
20121219,1.63,1.63,1.63,1.63,950,0
20121220,1.63,1.74,1.59,1.74,6173,0
20121221,1.8,1.8,1.79,1.79,3122,0
20121227,1.8,1.9,1.8,1.9,3898,0
20121228,1.9,2,1.9,2,9364,0
20130102,2,2,2,2,1000,0
20130103,1.99,1.99,1.99,1.99,900,0
20130104,1.95,1.97,1.95,1.97,3223,0
20130107,1.98,1.98,1.97,1.97,3040,0
20130108,1.96,1.96,1.96,1.96,1990,0
20130109,1.95,1.95,1.94,1.94,2000,0
20130110,1.91,1.91,1.91,1.91,1330,0
20130111,1.9,1.9,1.9,1.9,2337,0
20130114,1.9,1.9,1.9,1.9,1745,0
20130115,1.88,1.88,1.88,1.88,1509,0
20130116,1.9,1.9,1.9,1.9,1415,0
20130117,1.9,1.9,1.9,1.9,2899,0
20130118,1.89,1.89,1.89,1.89,1516,0
20130121,1.89,1.89,1.89,1.89,1484,0
20130122,1.88,1.88,1.88,1.88,3340,0
20130123,1.88,1.88,1.88,1.88,1754,0
20130124,1.88,1.88,1.88,1.88,1309,0
20130125,1.89,1.89,1.89,1.89,2215,0
20130128,1.87,1.87,1.87,1.87,1378,0
20130129,1.87,1.92,1.87,1.92,2000,0
20130130,1.91,1.91,1.91,1.91,1899,0
20130131,1.9,1.9,1.9,1.9,1410,0
20130201,1.9,1.9,1.9,1.9,1200,0
20130204,1.91,1.91,1.91,1.91,1300,0
20130205,1.91,1.91,1.91,1.91,1600,0
20130206,1.9,1.9,1.9,1.9,1500,0
20130207,1.91,1.91,1.91,1.91,4000,0
20130208,1.9,1.9,1.9,1.9,3000,0
20130211,1.9,1.9,1.9,1.9,1100,0
20130212,1.86,1.9,1.86,1.9,2276,0
