Date,Open,High,Low,Close,Volume,OpenInt
20110701,0.91,1.08,0.85,0.89,188533,0
20110704,0.96,0.96,0.86,0.88,29349,0
20110705,0.93,0.94,0.86,0.86,8070,0
20110706,0.86,0.86,0.73,0.77,12049,0
20110707,0.84,0.88,0.79,0.82,18070,0
20110708,0.91,0.94,0.84,0.88,16374,0
20110711,0.9,0.95,0.88,0.88,19728,0
20110712,0.84,0.95,0.84,0.95,12498,0
20110713,0.95,1.07,0.93,0.93,44759,0
20110714,0.95,0.99,0.9,0.99,6705,0
20110715,0.96,0.99,0.93,0.99,1851,0
20110718,0.9,0.9,0.86,0.9,4483,0
20110719,0.9,0.9,0.87,0.87,1332,0
20110720,0.87,0.9,0.87,0.9,288,0
20110721,0.84,0.89,0.84,0.89,501,0
20110722,0.85,0.89,0.85,0.85,3396,0
20110725,0.82,0.82,0.82,0.82,200,0
20110726,0.82,0.82,0.79,0.81,1376,0
20110727,0.79,0.81,0.78,0.81,3497,0
20110728,0.78,0.79,0.78,0.79,4200,0
20110802,0.79,0.79,0.79,0.79,3165,0
20110803,0.83,0.83,0.83,0.83,538,0
20110804,0.79,0.79,0.79,0.79,700,0
20110805,0.7,0.7,0.7,0.7,200,0
20110808,0.69,0.69,0.69,0.69,650,0
20110811,0.79,0.79,0.78,0.78,410,0
20110812,0.8,0.8,0.8,0.8,2000,0
20110819,0.8,0.8,0.8,0.8,800,0
20110829,0.8,0.8,0.8,0.8,2481,0
20110902,0.87,0.96,0.87,0.9,5076,0
20110905,0.98,0.98,0.94,0.94,1300,0
20110906,0.94,0.94,0.94,0.94,300,0
20110908,0.93,0.93,0.93,0.93,500,0
20110914,0.91,0.91,0.91,0.91,159,0
20110920,0.99,0.99,0.99,0.99,850,0
20110922,0.9,0.9,0.9,0.9,200,0
20110926,0.93,0.93,0.93,0.93,500,0
20111004,0.84,0.94,0.84,0.94,1600,0
20111010,0.94,0.94,0.94,0.94,125,0
20111011,0.85,0.9,0.85,0.9,1350,0
20111012,0.86,0.86,0.86,0.86,100,0
20111013,0.86,0.86,0.86,0.86,41,0
20111031,0.77,0.87,0.77,0.87,1518,0
20111104,0.82,0.82,0.82,0.82,200,0
20111110,0.82,0.92,0.82,0.92,261979,0
20111115,0.8,0.8,0.8,0.8,324,0
20111221,0.85,0.85,0.85,0.85,50,0
20111230,0.85,0.95,0.75,0.75,13004,0
20120105,0.75,0.75,0.75,0.75,900,0
20120124,0.8,0.8,0.8,0.8,100,0
20120130,0.8,0.8,0.8,0.8,2425,0
20120131,0.86,0.86,0.86,0.86,100,0
20120202,0.86,0.87,0.86,0.87,360,0
20120207,0.87,0.87,0.87,0.87,250,0
20120309,0.77,0.9,0.77,0.9,2700,0
20120312,0.9,0.9,0.9,0.9,30,0
20120316,0.77,0.77,0.77,0.77,1196,0
20120417,0.67,0.7,0.67,0.7,3429,0
20120419,0.7,0.7,0.7,0.7,50,0
20120509,0.67,0.67,0.67,0.67,1000,0
20120515,0.6,0.6,0.6,0.6,3000,0
20120518,0.6,0.69,0.51,0.69,15000,0
20120524,0.61,0.69,0.61,0.69,6000,0
20120530,0.69,0.69,0.69,0.69,3000,0
20120620,0.6,0.7,0.6,0.7,3200,0
20120706,0.61,0.61,0.6,0.6,3500,0
20120709,0.55,0.55,0.55,0.55,1120,0
20120716,0.55,0.55,0.54,0.54,7000,0
20120720,0.58,0.58,0.58,0.58,1500,0
20120724,0.62,0.79,0.62,0.79,5590,0
20120725,0.78,0.9,0.78,0.9,911,0
20120726,0.96,0.96,0.8,0.8,2000,0
20120730,0.9,0.9,0.8,0.87,2869,0
20120807,0.85,0.86,0.85,0.86,5050,0
20120824,0.85,0.87,0.85,0.87,2000,0
20120912,0.79,0.87,0.79,0.87,550,0
20121001,0.84,0.84,0.84,0.84,1,0
20121102,0.84,0.84,0.84,0.84,1800,0
20121105,0.81,0.81,0.81,0.81,450,0
20121107,0.93,0.93,0.93,0.93,30,0
20121108,0.93,0.93,0.93,0.93,102,0
20121109,0.93,0.94,0.93,0.94,500,0
20121112,0.94,0.94,0.94,0.94,527,0
20121120,0.87,0.87,0.87,0.87,570,0
20121121,0.87,0.96,0.87,0.96,1200,0
20121123,0.96,0.96,0.96,0.96,411,0
20121203,0.9,0.9,0.82,0.85,3300,0
20121204,0.85,0.85,0.85,0.85,170,0
20121211,0.85,0.91,0.85,0.91,3220,0
20121212,0.91,0.91,0.91,0.91,1010,0
20121214,0.88,0.96,0.88,0.96,130,0
20121217,0.96,0.96,0.96,0.96,1004,0
20121218,0.97,0.97,0.96,0.96,5183,0
20121219,0.99,0.99,0.99,0.99,16579,0
20121227,0.98,0.99,0.98,0.99,400,0
20130103,0.99,0.99,0.99,0.99,147,0
20130114,0.92,0.92,0.92,0.92,1700,0
20130117,0.94,0.94,0.94,0.94,50,0
20130125,0.87,0.94,0.87,0.94,1830,0
20130215,0.9,0.9,0.9,0.9,1670,0
20130218,0.95,0.95,0.95,0.95,500,0
20130222,0.87,0.87,0.82,0.82,3580,0
20130226,0.85,0.85,0.85,0.85,1500,0
20130301,0.89,0.89,0.89,0.89,1690,0
20130315,0.88,0.88,0.88,0.88,683,0
20130327,0.88,0.88,0.85,0.85,3094,0
20130404,0.85,0.85,0.74,0.82,7320,0
20130405,0.82,0.82,0.82,0.82,1830,0
20130408,0.83,0.83,0.83,0.83,209400,0
20130410,0.87,0.87,0.87,0.87,1730,0
20130417,0.86,0.86,0.86,0.86,202300,0
20130418,0.86,0.88,0.86,0.88,207300,0
20130425,0.92,0.92,0.92,0.92,100,0
20130429,0.92,0.92,0.92,0.92,200,0
20130506,0.92,0.92,0.92,0.92,1900,0
20130510,0.92,0.97,0.88,0.97,27153,0
20130517,0.97,0.97,0.97,0.97,100,0
20130521,0.97,1,0.97,1,6690,0
20130522,1,1,1,1,2987,0
20130523,1,1.14,1,1.13,17219,0
20130524,1.14,1.55,1.14,1.55,40226,0
20130527,1.55,1.75,1.45,1.45,13859,0
20130528,1.59,1.59,1.33,1.47,2586,0
20130529,1.45,1.45,1.17,1.3,10146,0
20130531,1.2,1.35,1.2,1.35,2775,0
20130603,1.3,1.32,1.29,1.3,4165,0
20130604,1.25,1.25,1.22,1.22,1375,0
20130605,1.32,1.32,1.3,1.31,3750,0
20130606,1.25,1.25,1.22,1.22,2336,0
20130607,1.22,1.31,1.22,1.31,3927,0
20130610,1.32,1.34,1.32,1.33,6000,0
20130611,1.26,1.26,1.25,1.25,7090,0
20130612,1.3,1.3,1.3,1.3,1000,0
20130613,1.3,1.37,1.3,1.3,10588,0
20130614,1.26,1.26,1.25,1.26,5482,0
20130617,1.28,1.28,1.28,1.28,2500,0
20130618,1.28,1.3,1.25,1.25,6408,0
20130619,1.28,1.32,1.28,1.32,3341,0
20130621,1.25,1.27,1.25,1.27,3229,0
20130624,1.28,1.3,1.21,1.21,4837,0
20130625,1.21,1.25,1.21,1.25,5263,0
20130626,1.25,1.26,1.25,1.26,2000,0
20130627,1.26,1.28,1.26,1.28,2450,0
20130628,1.26,1.26,1.24,1.24,3790,0
20130701,1.27,1.28,1.22,1.28,4000,0
20130702,1.24,1.27,1.24,1.27,13515,0
20130703,1.24,1.26,1.24,1.26,8275,0
20130704,1.26,1.27,1.26,1.27,7595,0
20130705,1.27,1.27,1.25,1.26,4301,0
20130708,1.26,1.26,1.26,1.26,3600,0
20130709,1.26,1.26,1.25,1.25,981,0
20130710,1.26,1.29,1.26,1.29,4592,0
20130711,1.26,1.26,1.26,1.26,1100,0
20130712,1.25,1.25,1.25,1.25,3197,0
20130715,1.26,1.27,1.26,1.27,3980,0
20130716,1.25,1.25,1.25,1.25,5536,0
20130717,1.24,1.24,1.23,1.23,6430,0
20130718,1.23,1.23,1.23,1.23,1150,0
20130719,1.24,1.24,1.24,1.24,323,0
20130722,1.23,1.24,1.23,1.24,6137,0
20130724,1.25,1.26,1.25,1.26,4000,0
20130726,1.25,1.26,1.25,1.26,360,0
20130729,1.23,1.24,1.23,1.24,1784,0
20130730,1.26,1.3,1.26,1.3,2423,0
20130731,1.26,1.26,1.22,1.26,1777,0
20130801,1.26,1.26,1.26,1.26,115,0
20130802,1.26,1.38,1.26,1.37,12494,0
20130805,1.35,1.35,1.32,1.34,3147,0
20130806,1.34,1.34,1.32,1.34,6351,0
20130807,1.35,1.36,1.35,1.36,1900,0
20130808,1.36,1.37,1.3,1.37,3560,0
20130812,1.34,1.4,1.34,1.4,399348,0
20130813,1.43,1.55,1.34,1.37,402341,0
20130814,1.34,1.42,1.33,1.42,9517,0
20130816,1.43,1.5,1.41,1.45,9703,0
20130819,1.45,1.46,1.39,1.4,12601,0
20130820,1.35,1.37,1.35,1.37,1212,0
20130821,1.35,1.35,1.34,1.34,3800,0
20130822,1.34,1.49,1.26,1.49,27160,0
20130823,1.45,1.45,1.34,1.35,3705,0
20130826,1.35,1.4,1.35,1.4,2611,0
20130827,1.34,1.35,1.33,1.33,3328,0
20130828,1.33,1.33,1.24,1.3,17011,0
20130829,1.31,1.31,1.27,1.3,2710,0
20130830,1.32,1.32,1.28,1.28,4925,0
20130902,1.26,1.3,1.21,1.3,11875,0
20130903,1.28,1.28,1.21,1.23,12480,0
20130904,1.3,1.3,1.3,1.3,10,0
20130905,1.3,1.3,1.27,1.29,2731,0
20130906,1.3,1.3,1.3,1.3,10,0
20130910,1.22,1.28,1.22,1.28,8129,0
20130911,1.29,1.34,1.1,1.34,11857,0
20130912,1.31,1.31,1.19,1.29,7030,0
20130913,1.29,1.29,1.18,1.29,19720,0
20130916,1.29,1.29,1.19,1.26,2110,0
20130917,1.26,1.28,1.18,1.18,51705,0
20130918,1.17,1.19,1.17,1.19,2016,0
20130919,1.19,1.19,1.01,1.16,68900,0
20130920,1.19,1.19,1.16,1.19,2460,0
20130923,1.16,1.16,1.15,1.16,9398,0
20130924,1.15,1.15,1,1.13,52180,0
20130925,1.01,1.02,1,1.02,55249,0
20130926,1.02,1.12,1,1.1,20911,0
20130927,1.07,1.08,1,1.08,31939,0
20130930,1.1,1.19,1.08,1.19,23674,0
20131001,1.11,1.18,1.09,1.09,36664,0
20131002,1.1,1.1,1.08,1.08,9320,0
20131003,1.03,1.04,1,1.03,46493,0
20131004,1.02,1.04,1,1,39366,0
20131007,1.05,1.05,1,1.04,30660,0
20131008,1.01,1.01,1,1,15500,0
20131009,1,1.03,0.99,1,54664,0
20131010,1,1.1,1,1.1,48457,0
20131011,1,1.05,1,1.03,50324,0
20131014,1,1.02,1,1.02,1175,0
20131015,1,1.04,1,1.01,39180,0
20131016,1.02,1.05,1,1,27885,0
20131017,1,1,1,1,10000,0
20131018,0.95,1,0.95,1,601,0
20131021,1,1.01,0.91,0.95,21775,0
20131022,0.99,1.02,0.99,1.02,6716,0
20131023,0.99,1.01,0.99,1.01,1125,0
20131024,1.04,1.04,0.97,1,9600,0
20131025,1,1.01,0.97,1.01,8425,0
20131028,1.04,1.04,0.97,1.03,3643,0
20131029,1.02,1.02,0.98,1.01,2614,0
20131030,0.97,1,0.97,1,39774,0
20131031,1.02,1.02,0.97,0.97,10431,0
20131104,0.98,0.98,0.91,0.96,35949,0
20131105,0.98,0.98,0.98,0.98,5200,0
20131106,0.91,0.94,0.9,0.94,57719,0
20131107,1,1,0.89,0.89,35550,0
20131108,0.89,0.9,0.89,0.9,2900,0
20131112,0.9,0.9,0.86,0.89,20277,0
20131113,0.92,0.98,0.85,0.92,6810,0
20131114,0.92,0.92,0.89,0.91,7280,0
20131115,0.94,0.94,0.88,0.89,5999,0
20131118,0.87,0.89,0.87,0.89,30,0
20131119,0.89,0.89,0.87,0.87,3120,0
20131120,0.81,0.84,0.79,0.81,200284,0
20131121,0.84,0.84,0.78,0.83,43700,0
20131122,0.82,0.85,0.8,0.8,46560,0
20131125,0.8,0.84,0.8,0.83,56815,0
20131126,0.84,0.86,0.8,0.86,6000,0
20131127,0.86,0.86,0.81,0.86,1200,0
20131128,0.88,0.88,0.88,0.88,100,0
20131129,0.87,0.99,0.87,0.99,14108,0
20131202,0.97,1.07,0.9,0.97,67559,0
20131203,1,1,0.96,0.96,6770,0
20131204,0.93,0.96,0.92,0.92,11781,0
20131205,0.9,0.93,0.9,0.93,12539,0
20131206,0.94,0.94,0.88,0.91,10268,0
20131209,0.9,0.92,0.88,0.9,4341,0
20131210,0.92,0.94,0.88,0.9,103137,0
20131211,0.9,0.9,0.87,0.9,13100,0
20131212,0.9,0.9,0.9,0.9,110,0
20131213,0.9,0.9,0.9,0.9,700,0
20131216,0.9,0.9,0.86,0.88,29705,0
20131217,0.88,0.88,0.88,0.88,5,0
20131218,0.88,0.88,0.86,0.87,206982,0
20131219,0.86,0.86,0.83,0.86,1300,0
20131220,0.83,0.83,0.8,0.82,27401,0
20131223,0.82,0.95,0.82,0.95,72195,0
20131227,0.97,1,0.84,0.99,70386,0
20131230,0.93,0.97,0.93,0.96,130192,0
20140102,0.9,0.95,0.85,0.91,97575,0
20140103,0.91,0.92,0.89,0.9,35556,0
20140107,0.9,0.9,0.9,0.9,6000,0
20140108,0.9,0.9,0.86,0.86,29009,0
20140109,0.86,0.86,0.84,0.86,25617,0
20140110,0.86,0.86,0.86,0.86,9100,0
20140113,0.84,0.86,0.82,0.86,9955,0
20140114,0.86,0.86,0.83,0.85,289946,0
20140117,0.83,0.84,0.83,0.84,3259,0
20140120,0.83,0.83,0.8,0.8,36457,0
20140121,0.8,0.8,0.8,0.8,12900,0
20140122,0.8,0.8,0.79,0.8,27250,0
20140123,0.78,0.79,0.75,0.79,30888,0
20140124,0.79,0.79,0.75,0.79,13404,0
20140127,0.79,0.79,0.79,0.79,5100,0
