Date,Open,High,Low,Close,Volume,OpenInt
20120926,2.706,3.0793,2.706,2.7993,3045,0
20120927,2.7993,2.7993,2.3328,2.6594,279,0
20121008,2.6594,2.6594,2.6594,2.6594,760,0
20121009,2.7341,2.7341,2.7341,2.7341,5,0
20121010,2.6594,2.6594,2.5475,2.5475,331,0
20121011,2.5661,2.5661,2.4821,2.4821,429,0
20121012,2.6034,3.1167,2.6034,3.0606,17541,0
20121015,3.0606,3.0606,2.4915,2.5007,2919,0
20121016,2.5007,2.5007,2.1461,2.1461,1882,0
20121017,2.1461,2.2395,2.1461,2.1741,108,0
20121018,2.1461,2.1835,2.1461,2.1835,321,0
20121019,2.1929,2.2395,2.1461,2.1461,1168,0
20121022,2.1461,2.2395,2.1461,2.2395,96,0
20121023,2.2862,2.7807,2.2862,2.7807,2534,0
20121024,2.7807,2.7807,2.4915,2.6594,2659,0
20121025,2.706,2.706,2.706,2.706,89,0
20121029,2.6594,2.6594,2.5661,2.6128,862,0
20121030,2.7154,2.7807,2.7154,2.7807,749,0
20121031,2.7993,2.8927,2.7993,2.8927,123,0
20121105,2.8833,2.8833,2.8833,2.8833,27,0
20121106,2.8833,2.8833,2.8833,2.8833,11,0
20121107,2.8833,2.8833,2.706,2.706,2486,0
20121108,2.7527,2.7527,2.3328,2.5661,3634,0
20121109,2.5661,2.5661,2.5661,2.5661,27,0
20121112,2.6034,2.8833,2.6034,2.8833,2148,0
20121113,2.8833,2.8833,2.5661,2.5661,1706,0
20121114,2.6128,2.8833,2.6128,2.8833,13932,0
20121115,2.8833,2.902,2.8833,2.902,1971,0
20121116,2.9114,2.9114,2.5661,2.6128,1258,0
20121119,2.5661,2.5661,2.5195,2.5195,626,0
20121120,2.4727,2.9114,2.3888,2.9114,3611,0
20121122,2.8927,2.9114,2.8927,2.9114,1543,0
20121123,2.9114,2.9114,2.706,2.706,600,0
20121130,2.6594,2.6594,2.5661,2.5661,621,0
20121203,2.5754,2.5754,2.5754,2.5754,589,0
20121206,2.5754,2.5754,2.5381,2.5381,1286,0
20121207,2.5661,2.5661,2.5661,2.5661,589,0
20121210,2.5661,2.5661,2.5381,2.5381,600,0
20121214,2.5661,2.5661,2.5661,2.5661,386,0
20121221,2.5661,2.7247,2.5661,2.7247,1158,0
20121227,2.7527,2.7901,2.7527,2.7901,2298,0
20121228,2.7993,2.7993,2.7993,2.7993,11,0
20130107,2.7621,2.7621,2.5568,2.6968,761,0
20130108,2.7901,2.958,2.7901,2.958,48,0
20130109,2.958,2.958,2.958,2.958,43,0
20130110,2.958,2.958,2.958,2.958,64,0
20130111,2.958,2.958,2.8647,2.8647,313,0
20130114,2.958,2.958,2.958,2.958,11,0
20130115,2.958,2.958,2.958,2.958,21,0
20130116,2.958,2.958,2.958,2.958,16,0
20130117,2.958,2.958,2.958,2.958,5,0
20130118,2.7993,2.7993,2.7993,2.7993,112,0
20130123,2.7993,2.7993,2.7993,2.7993,11,0
20130124,2.7993,2.7993,2.7993,2.7993,5,0
20130125,2.7993,2.7993,2.7901,2.7993,667,0
20130129,2.902,2.958,2.902,2.958,14337,0
20130130,2.958,2.958,2.9487,2.958,562,0
20130131,2.958,2.958,2.9487,2.958,1513,0
20130201,2.958,2.958,2.958,2.958,68,0
20130204,2.958,2.958,2.958,2.958,5,0
20130205,2.958,2.958,2.7341,2.7341,597,0
20130206,2.7714,2.7714,2.7714,2.7714,21,0
20130207,2.706,2.706,2.5195,2.5195,16,0
20130208,2.5381,2.6128,2.5381,2.6128,150,0
20130211,2.6128,2.8181,2.6128,2.8181,38,0
20130214,2.8647,2.8647,2.8647,2.8647,11,0
20130215,2.8647,2.8647,2.8647,2.8647,11,0
20130218,2.8553,2.8553,2.8553,2.8553,6,0
20130219,2.8553,2.8553,2.6594,2.8461,32,0
20130220,2.6594,2.8461,2.5661,2.8461,107,0
20130221,2.7527,2.7527,2.6594,2.6594,16,0
20130225,2.5661,2.5661,2.4727,2.4727,64,0
20130226,2.4727,2.4727,2.4727,2.4727,182,0
20130227,2.4541,2.4541,2.0529,2.1929,3333,0
20130228,2.1461,2.1461,2.1182,2.1182,2593,0
20130301,2.0715,2.0715,1.7729,2.0342,2149,0
20130305,1.8756,1.8756,1.8663,1.8663,477,0
20130306,1.9316,1.9316,1.9316,1.9316,5,0
20130307,1.8756,1.8756,1.8663,1.8663,536,0
20130308,1.8663,1.8663,1.5677,1.8569,2460,0
20130311,1.9129,1.9596,1.8663,1.9596,1747,0
20130312,2.0809,2.2302,1.9596,1.9596,440,0
20130313,1.9596,1.9596,1.9596,1.9596,11,0
20130314,1.8756,1.8756,1.8756,1.8756,1442,0
20130315,1.8756,2.3328,1.8756,2.3328,1050,0
20130318,2.3795,2.3795,1.9129,2.3795,1211,0
20130319,2.3795,2.3795,2.3702,2.3795,48,0
20130320,2.3795,2.3795,2.3795,2.3795,11,0
20130321,2.3795,2.3795,1.9596,1.9596,43,0
20130322,1.8756,2.2488,1.8756,2.2488,117,0
20130326,2.1461,2.1461,1.8663,1.8663,2969,0
20130327,1.8663,2.2395,1.8663,2.2395,32,0
20130328,2.3702,2.3702,2.3702,2.3702,5,0
20130402,2.3702,2.3702,2.3702,2.3702,5,0
20130403,2.3702,2.3702,2.1182,2.1182,541,0
20130404,2.1182,2.1182,2.1182,2.1182,268,0
20130405,2.0995,2.0995,1.9689,1.9689,857,0
20130412,1.9596,1.9596,1.8196,1.8196,241,0
20130415,1.8196,1.8196,1.8196,1.8196,11,0
20130417,1.8196,2.1461,1.8196,2.1275,873,0
20130418,2.1555,2.2955,2.1555,2.2955,190,0
20130419,2.2488,2.2488,2.2488,2.2488,17,0
20130422,2.2115,2.2488,2.0902,2.2488,96,0
20130430,2.2112,2.2112,1.9821,2.0319,852,0
20130506,2.0342,2.0342,2.0342,2.0342,214,0
20130507,2.0529,2.0529,2.0529,2.0529,11,0
20130514,1.9409,2.0995,1.9409,2.0995,777,0
20130524,2.1461,2.1649,2.1461,2.1649,724,0
20130527,2.1555,2.1555,2.0715,2.1275,690,0
20130528,2.0436,2.0436,1.8663,1.8663,107,0
20130603,1.9222,2.1369,1.9222,2.1369,472,0
20130604,2.1415,2.1415,2.1415,2.1415,5,0
20130605,2.1415,2.1415,2.1415,2.1415,11,0
20130606,2.1415,2.1415,2.1415,2.1415,11,0
20130607,2.1369,2.1369,2.1275,2.1369,1028,0
20130610,2.1369,2.1369,2.1369,2.1369,11,0
20130611,2.1369,2.1369,2.1369,2.1369,5,0
20130612,2.1929,2.1929,2.1929,2.1929,5,0
20130613,2.1835,2.4261,2.1741,2.4261,1603,0
20130614,2.4727,2.5195,2.4727,2.5195,27,0
20130620,2.5101,2.5195,2.5101,2.5195,53,0
20130624,2.4727,2.4727,2.0529,2.0622,730,0
20130625,2.0817,2.0817,2.0817,2.0817,5,0
20130626,2.0717,2.0717,2.0717,2.0717,5,0
20130627,2.0817,2.0917,2.0817,2.0817,402,0
20130628,2.0809,2.4915,2.0809,2.4915,731,0
20130701,2.5299,3.0279,2.2411,2.9383,2083,0
20130702,2.9383,3.516,2.4303,2.9582,6525,0
20130703,2.9582,3.5459,2.9582,3.526,3388,0
20130704,3.267,3.7351,3.267,3.7351,109,0
20130705,3.6355,3.7351,2.9881,3.7052,3292,0
20130708,3.6256,3.6256,3.1375,3.5459,123,0
20130709,3.1475,3.5459,2.5299,3.5459,2659,0
20130710,3.9841,3.9841,3.9742,3.9742,8,0
20130711,3.9642,3.9642,3.1873,3.1873,2055,0
20130712,3.2371,3.2371,2.6992,2.7988,2079,0
20130715,2.7988,2.7988,2.7988,2.7988,12,0
20130716,2.7988,2.7988,2.7988,2.7988,5,0
20130717,2.9881,2.9981,2.9881,2.9981,228,0
20130718,3.0977,3.7152,2.7889,3.6156,2506,0
20130719,3.7849,3.9642,3.2072,3.2072,186,0
20130722,3.1076,3.7252,2.5399,3.6156,1451,0
20130723,3.6156,3.9742,3.0877,3.8347,118,0
20130724,3.8347,3.9742,3.8347,3.9443,840,0
20130725,3.9742,3.9742,3.1973,3.8746,424,0
20130726,3.9443,3.9443,3.9443,3.9443,5,0
20130729,3.9443,3.9642,3.9443,3.9642,18,0
20130730,3.9642,3.9642,3.9642,3.9642,184,0
20130731,3.9343,3.9343,3.1973,3.2869,513,0
20130801,3.2869,3.765,2.7391,3.3367,1657,0
20130802,3.3367,3.8347,3.0479,3.0578,1001,0
20130805,3.2869,3.2869,3.1475,3.1475,61,0
20130806,3.1475,3.775,2.9981,3.775,615,0
20130807,3.775,3.8347,3.6853,3.6853,286,0
20130808,3.7252,3.7252,3.6853,3.6853,10,0
20130809,3.7152,3.7152,3.7152,3.7152,5,0
20130812,3.7052,3.7252,3.1574,3.5359,327,0
20130813,3.4263,3.4861,2.9483,3.4861,1133,0
20130814,3.6455,4.5817,3.6455,4.5817,15051,0
20130816,4.5618,5.9762,4.4722,5.9762,241,0
20130819,7.1714,7.8587,6.3248,6.773,896,0
20130820,6.3248,6.773,5.3786,5.9762,694,0
20130821,6.773,7.1216,6.4244,6.4244,1837,0
20130822,6.4742,6.4742,5.8865,6.3148,207,0
20130823,6.3746,6.3746,6.3746,6.3746,4,0
20130826,6.4742,6.4742,5.3288,6.4742,111,0
20130827,6.4742,6.4742,6.275,6.4742,24,0
20130828,6.4742,6.4742,6.4642,6.4742,479,0
20130829,6.4642,6.4642,6.4642,6.4642,5,0
20130830,6.1256,6.275,5.9762,6.275,19,0
20130902,6.4642,6.4642,6.0758,6.0758,316,0
20130903,6.0758,6.0758,4.8606,6.026,134,0
20130904,4.8806,4.8806,4.8806,4.8806,2,0
20130905,5.1794,5.8567,5.1794,5.8567,55,0
20130906,5.8766,5.8766,5.8766,5.8766,34,0
20130909,5.8766,5.8766,5.8766,5.8766,10,0
20130910,5.8666,5.8666,5.8666,5.8666,5,0
20130911,5.8666,5.8666,5.8666,5.8666,5,0
20130912,5.8666,5.8666,4.9802,5.8567,58,0
20130913,5.8268,5.8268,4.9304,5.8268,105,0
20130916,5.8268,5.8268,4.7909,5.5579,862,0
20130917,5.528,5.6176,5.528,5.6176,46,0
20130918,5.6176,6.0758,5.6176,6.0758,73,0
20130919,5.7471,5.7571,5.7172,5.7571,62,0
20130920,5.7471,6.0758,5.7371,6.0758,21,0
20130924,5.7471,6.0758,4.6017,5.8467,492,0
20130925,5.4284,5.777,5.279,5.777,43,0
20130926,5.279,5.777,5.279,5.777,31,0
20130927,5.777,5.777,5.777,5.777,2,0
20131001,5.777,5.777,5.6375,5.6375,6,0
20131002,5.767,5.767,5.767,5.767,3,0
20131008,5.6774,5.6774,5.6774,5.6774,2,0
20131009,5.6774,5.6774,5.6774,5.6774,3,0
20131010,5.6774,5.6774,5.6774,5.6774,5,0
20131011,5.6674,5.6774,5.6375,5.6375,555,0
20131014,5.6774,5.6774,5.6674,5.6774,176,0
20131015,5.6774,5.6774,5.6674,5.6774,342,0
20131016,5.6774,5.6774,4.9802,5.6674,1112,0
20131017,5.6774,5.6774,5.6774,5.6774,5,0
20131018,5.6774,5.6774,5.6774,5.6774,3,0
20131021,5.6774,5.6774,5.6774,5.6774,4,0
20131022,5.6774,5.6774,5.6774,5.6774,5,0
20131023,5.6575,5.6575,5.6575,5.6575,10,0
20131024,5.6575,5.6575,5.6575,5.6575,5,0
20131025,5.6575,5.6575,5.6575,5.6575,5,0
20131028,5.6176,5.6176,5.6176,5.6176,10,0
20131029,5.6176,5.6176,5.6176,5.6176,10,0
20131030,5.6176,5.6176,5.6176,5.6176,5,0
20131031,5.6176,5.6176,5.6176,5.6176,5,0
20131104,5.6176,5.6176,5.6176,5.6176,5,0
20131105,5.6176,5.6176,5.6176,5.6176,15,0
20131106,5.6176,5.6176,5.6176,5.6176,5,0
20131107,5.6176,5.6176,5.6176,5.6176,15,0
20131108,5.6176,5.6176,5.5877,5.5877,15,0
20131112,5.6077,5.6077,5.6077,5.6077,5,0
20131113,5.6077,5.6077,5.6077,5.6077,3,0
20131114,5.6077,5.6077,4.9802,4.9802,733,0
20131115,4.9802,4.9802,4.5817,4.9802,316,0
20131118,4.9802,4.9802,3.9841,4.9802,1008,0
20131119,4.9702,4.9702,3.9841,4.5419,911,0
20131120,4.5419,4.781,4.5419,4.781,443,0
20131121,4.8806,4.9403,4.781,4.8806,493,0
20131122,4.9204,4.9204,4.9005,4.9005,119,0
20131125,4.8806,4.8806,4.5319,4.5319,478,0
20131126,4.4821,4.6415,4.4821,4.6415,25,0
20131127,4.4921,4.4921,4.2331,4.4323,32,0
20131128,4.3825,4.781,4.3825,4.5817,430,0
20131129,4.781,4.781,4.6714,4.6714,1026,0
20131202,4.6813,4.761,4.3925,4.3925,989,0
20131203,4.4821,4.5618,4.4821,4.5618,562,0
20131204,4.5618,4.5618,4.5519,4.5519,13,0
20131205,4.5618,4.5618,4.4921,4.4921,27,0
20131206,4.5618,4.5618,4.5618,4.5618,5,0
20131209,4.5618,4.5618,4.5618,4.5618,5,0
20131210,4.5618,4.5618,4.5519,4.5519,497,0
20131211,4.5618,4.5618,4.522,4.522,432,0
20131212,4.5618,4.5618,4.5419,4.5419,336,0
20131213,4.5419,4.5419,4.3925,4.3925,41,0
20131216,4.5618,4.5618,4.5618,4.5618,25,0
20131217,4.5419,4.5419,4.4921,4.4921,19,0
20131218,4.5618,4.5618,4.5519,4.5618,361,0
20131219,4.5618,4.5618,4.5519,4.5618,793,0
20131220,4.5618,5.4682,4.2929,5.3786,3169,0
20131223,5.4184,5.5778,5.3985,5.5778,2284,0
20131227,5.5678,5.5778,5.5678,5.5778,1180,0
20131230,5.5778,5.5778,5.5778,5.5778,2909,0
20140102,5.9762,6.6933,5.9762,6.3746,402,0
20140103,6.4244,6.4244,6.4144,6.4244,181,0
20140107,6.4244,6.4244,6.4244,6.4244,15,0
20140108,6.4244,6.4244,5.9662,6.4144,2009,0
20140109,6.4144,6.4144,6.1654,6.3646,156,0
20140110,6.3746,6.3746,6.1754,6.3547,35,0
20140113,6.275,6.3646,6.275,6.275,48,0
20140114,6.3746,6.3746,6.1754,6.3646,105,0
20140115,6.3547,6.3547,5.8766,5.9762,843,0
20140116,6.1256,6.1256,5.9363,5.9862,857,0
20140117,5.9762,6.1156,5.9662,6.1156,658,0
20140120,6.1256,6.1256,5.9762,5.9762,56,0
20140121,6.1256,6.1256,6.0061,6.0061,15,0
20140122,6.1256,6.1256,6.1256,6.1256,15,0
20140123,6.1256,6.1256,6.1256,6.1256,5,0
20140124,6.1256,6.1256,6.1256,6.1256,5,0
20140127,6.1256,6.1256,6.1256,6.1256,15,0
20140128,6.1256,6.1256,6.1256,6.1256,5,0
