Date,Open,High,Low,Close,Volume,OpenInt
20110111,21.41,22.89,20.5,21,107538,0
20110112,21,22.86,20.5,21.8,11162,0
20110113,21.7,22.48,20.5,21.3,27825,0
20110114,21.2,21.69,21,21.69,7729,0
20110117,21.69,24.89,20.73,24.89,5895,0
20110118,24.89,26.49,23.66,25,13371,0
20110119,25.1,25.9,24.8,25,2596,0
20110120,24.21,25.4,23.1,25,2883,0
20110121,25,25,23.25,23.5,2892,0
20110124,23.73,24.89,22.5,23.72,3956,0
20110126,23.8,24.85,23.2,24.85,371,0
20110127,24.5,24.8,24.1,24.1,68,0
20110128,23.5,24.89,23.25,23.75,725,0
20110131,24,24.88,24,24.77,1695,0
20110201,24.5,24.5,24,24.5,470,0
20110202,23.75,24.58,23.25,24.58,12668,0
20110203,24,24,23.6,24,172,0
20110204,23.35,24,23.35,24,726,0
20110207,23.5,23.72,22.7,23.72,2691,0
20110208,23.4,24.5,23.4,24.5,928,0
20110209,24.4,24.4,22.8,23.8,410,0
20110210,22.81,23,22.25,23,459,0
20110211,23.1,24.3,23.1,24.3,610,0
20110214,24.5,24.5,22.8,24.45,6950,0
20110215,23.6,23.6,22.05,23.49,1972,0
20110216,23.35,24,23.35,24,2125,0
20110217,23.2,23.75,23.2,23.75,202,0
20110218,24,24,22.4,23.95,2309,0
20110221,23,23.49,22.05,23.49,2321,0
20110222,22.1,23.94,22.1,23.94,435,0
20110225,23,23.9,22.6,23.9,512,0
20110228,23.89,23.89,22.75,23.84,174,0
20110302,23.19,23.19,23.19,23.19,10,0
20110304,23.2,23.2,22.1,23.2,210,0
20110307,22.05,23.1,22.05,23.1,229,0
20110308,21.6,22.5,21.55,22.5,535,0
20110309,22.3,23,22.3,23,1730,0
20110310,22.94,22.94,22.94,22.94,5,0
20110311,21.85,22.98,21.85,22.5,242,0
20110314,22.5,22.96,20,22.95,464,0
20110315,21.9,22.94,21.85,22.55,343,0
20110317,22,22.94,21.45,22.89,1023,0
20110321,22.6,22.6,22.6,22.6,10,0
20110322,22.8,22.8,21.6,22.46,424,0
20110323,22.46,22.46,22.46,22.46,5,0
20110324,21.7,21.7,21.13,21.7,1554,0
20110325,22.04,22.79,20.8,22.79,22780,0
20110328,22.85,22.89,22.85,22.89,130,0
20110329,21.8,22.84,21.8,22.84,118,0
20110330,21.8,22.88,21.8,22.88,530,0
20110331,22.75,22.75,21.7,22.7,247,0
20110401,22.74,22.75,22.01,22.7,52440,0
20110404,22.6,22.6,22.6,22.6,20,0
20110405,22.65,22.65,22.65,22.65,111,0
20110406,22.59,22.59,22,22.59,33,0
20110407,22.58,22.58,22.58,22.58,10,0
20110408,21.01,22.2,21.01,22.2,545,0
20110411,22.58,22.58,21.1,22.55,4230,0
20110412,21.75,21.75,20.87,21.73,1135,0
20110413,22.05,22.79,21,21.7,5542,0
20110414,22,22,21,21.7,3098,0
20110415,21.7,21.7,21.6,21.6,105,0
20110418,21.68,21.68,21.5,21.5,395,0
20110419,21.6,21.6,21.6,21.6,5,0
20110420,21.68,22.79,21.25,22.78,9189,0
20110421,22.77,26,22,25.8,5925,0
20110426,23.85,25,21.01,25,999,0
20110427,24.5,26.5,22.9,25.89,6604,0
20110428,25.35,25.5,23.5,25.49,2841,0
20110429,25.3,25.3,23.81,25.2,589,0
20110502,25.3,25.3,25.3,25.3,5,0
20110504,23.81,25,23.81,25,225,0
20110505,25,25,22.92,24.8,1281,0
20110506,23.35,24.8,22.73,22.86,833,0
20110509,23,24.5,22.91,24.49,13301,0
20110510,23.2,23.99,23.2,23.99,112,0
20110511,23,24.48,22.96,24.47,869,0
20110512,24,24.45,24,24.45,2005,0
20110513,24.4,24.4,24.4,24.4,5,0
20110516,23.5,24,23.2,24,316,0
20110517,24.1,24.42,21.91,24.35,1495,0
20110518,22.86,23.99,22.86,23.99,125,0
20110519,22.87,24,22.87,24,120,0
20110520,24.28,24.28,22.87,24.23,240,0
20110523,23.97,23.99,21.97,23.98,650,0
20110524,23.98,23.98,23.31,23.98,135,0
20110525,23.98,23.98,23.62,23.98,325,0
20110526,23.96,23.96,23.95,23.96,565,0
20110527,23.96,23.96,23.96,23.96,5,0
20110530,23.96,23.96,23.96,23.96,5,0
20110531,23.96,23.96,23.96,23.96,5,0
20110601,23.96,23.96,23.96,23.96,410,0
20110602,23.92,23.96,23.1,23.89,875,0
20110603,23.8,23.8,23.8,23.8,320,0
20110606,23.79,23.9,22.5,23.82,3494,0
20110607,23.8,23.8,23.8,23.8,3,0
20110608,23.35,24.99,23.3,24.49,6007,0
20110609,24.49,24.49,23.25,24.49,1315,0
20110610,24.48,24.48,23.5,24.48,1115,0
20110613,24,24,24,24,85,0
20110614,24,24,23.94,23.94,95,0
20110615,23.93,24,22.9,24,3215,0
20110616,23.98,23.98,22.86,23.9,125,0
20110617,23.98,23.98,23.98,23.98,5,0
20110620,23.98,23.98,23.98,23.98,5,0
20110621,23.98,23.98,23.41,23.98,118,0
20110622,23.98,23.99,23.41,23.99,3285,0
20110624,23.94,23.94,23.94,23.94,5,0
20110627,23.85,23.85,22.21,22.21,647,0
20110628,23,23,23,23,10,0
20110629,23.29,23.29,23.29,23.29,5,0
20110630,23.29,23.29,23.29,23.29,5,0
20110701,23.29,23.29,23.29,23.29,5,0
20110704,23.29,23.29,23.25,23.25,273,0
20110705,23.2,23.2,23.2,23.2,5,0
20110706,23.2,23.2,23.2,23.2,3,0
20110707,23.19,23.19,23.19,23.19,5,0
20110708,23.19,23.19,23.19,23.19,5,0
20110711,22.9,23.19,22.9,23.19,25,0
20110712,22.21,23.19,22.21,23.19,286,0
20110714,23.17,23.17,22,23.17,210,0
20110715,23,23,22,22.99,157,0
20110718,23,23,21.6,22.7,987,0
20110719,23.17,23.17,21.99,23.17,852,0
20110720,23.16,23.16,22.1,23.13,234,0
20110721,23.13,23.13,23.13,23.13,5,0
20110722,23.13,23.13,23.13,23.13,5,0
20110725,23.13,23.13,23.13,23.13,3,0
20110726,22.8,23.13,21.85,23,46101,0
20110727,22.99,22.99,21.9,22.89,2911,0
20110728,22.89,22.89,22.89,22.89,3,0
20110729,22.89,22.89,22.89,22.89,2,0
20110801,22.89,22.89,22.89,22.89,2,0
20110802,22.89,22.89,22.89,22.89,2,0
20110803,22.89,22.89,22.89,22.89,2,0
20110804,22.89,22.89,22.89,22.89,3,0
20110808,22.89,22.89,22.89,22.89,2,0
20110811,21.84,22.89,20.75,20.8,1372,0
20110812,20.4,22.89,20.2,22.3,4274,0
20110816,22.3,22.89,22.3,22.89,230,0
20110817,22.89,22.89,22.89,22.89,3,0
20110818,22.89,22.89,22.89,22.89,2,0
20110822,22.58,22.58,20.96,22.58,651,0
20110823,22.58,22.58,22.58,22.58,5,0
20110824,22.58,22.58,22.57,22.57,55,0
20110825,22.58,22.58,21.5,22.57,272,0
20110826,22.58,22.58,22.58,22.58,3,0
20110829,21.2,22.2,21.2,22.2,248,0
20110830,21.31,22.2,20,20,1395,0
20110831,20.48,21.9,20.48,21.9,58,0
20110901,20.69,20.8,20.69,20.8,134,0
20110902,19.86,21.9,19.86,21.9,221,0
20110905,21.9,21.9,20.85,21.89,132,0
20110906,20.9,21.9,20.9,21.9,124,0
20110907,20.99,21,20.5,20.98,17041,0
20110908,20.5,21.9,20.5,21.9,23852,0
20110909,21.9,21.9,19.99,21.5,217,0
20110912,21.89,21.89,19.5,21,480,0
