Date,Open,High,Low,Close,Volume,OpenInt
20100628,19.5,28,19.5,25,845,0
20100629,21.4,25,20.5,22.6,606,0
20100630,24,24,22.9,22.9,22,0
20100702,21.8,21.8,21.8,21.8,100,0
20100705,23.3,23.3,23.3,23.3,2,0
20100707,20.02,20.02,20.02,20.02,6,0
20100709,23.3,23.3,20.5,20.5,62,0
20100712,20.5,20.5,20.5,20.5,25,0
20100726,20.5,20.5,20.5,20.5,107,0
20100802,22,22,22,22,6,0
20100803,21.75,21.75,21.75,21.75,1,0
20100805,21.75,21.75,21.75,21.75,5,0
20100819,23.5,23.5,23.5,23.5,2,0
20100826,21.8,28,21,21,293,0
20100827,22.5,22.8,22,22.8,48,0
20100830,22.9,22.9,21.3,21.3,79,0
20100831,22.4,22.4,22.4,22.4,1,0
20100906,22.4,22.4,22.4,22.4,5,0
20100908,22.4,22.4,22.4,22.4,45,0
20100917,22.4,22.5,22.4,22.5,131,0
20100920,22.4,22.4,22.4,22.4,100,0
20100921,20.5,20.5,20.5,20.5,34,0
20100922,22,22.5,22,22.5,280,0
20100923,22.4,22.4,20,20,135,0
20100924,22,22.4,22,22.4,115,0
20100927,22.45,22.45,22.45,22.45,10,0
20100928,22.45,22.45,22.45,22.45,2,0
20101014,20.91,20.91,20.91,20.91,10,0
20101015,20.91,21.98,20.91,21.98,40,0
20101018,22.6,22.6,22.6,22.6,10,0
20101021,21.51,22.6,21.5,22.6,102,0
20101027,22.29,22.29,22.29,22.29,35,0
20101110,22.45,22.45,22.45,22.45,5,0
20101130,23,23,23,23,5,0
20101201,23,23,23,23,10,0
20110105,21.51,23.08,21.51,23.08,70,0
20110118,24,27.5,24,27.5,145,0
20110124,22.11,22.11,22,22,100,0
20110203,22,22,22,22,120,0
20110328,23.99,23.99,23.99,23.99,1,0
20110407,23.5,23.5,23.5,23.5,35,0
20110427,23.5,23.52,23.5,23.52,41,0
20110504,23.99,25,23.99,25,180,0
20110505,25.7,25.7,25.7,25.7,10,0
20110506,23.1,23.1,22.31,22.31,152,0
20110509,24.39,24.5,22.32,24.27,1143,0
20110511,25,25,22.51,24.24,314,0
20110516,22.81,24.8,22.8,22.8,663,0
20110517,22.8,22.8,22.31,22.31,148,0
20110518,21.23,21.23,21.23,21.23,40,0
20110519,22.43,22.43,22.43,22.43,1,0
20110523,22.43,22.43,21.02,21.06,224,0
20110524,21.06,21.06,21.06,21.06,2,0
20110622,21.05,21.05,21.05,21.05,42,0
20110712,21.99,21.99,21.99,21.99,19,0
20110715,21.01,21.01,21.01,21.01,25,0
20110722,21.01,21.02,21.01,21.02,1200,0
20110727,21.02,21.02,21.02,21.02,1000,0
20110801,21.98,22.34,20.5,20.5,4753,0
20110802,22.1,22.1,20.25,21.95,870,0
20110803,20.2,20.2,20.2,20.2,30,0
20110804,22.13,22.13,22.13,22.13,30,0
20110805,21.85,21.85,21.85,21.85,30,0
20110809,21.3,21.3,21.3,21.3,25,0
20110811,21.5,21.5,21.5,21.5,25,0
20110812,21.8,21.8,21.8,21.8,35,0
20110816,21.7,21.7,21.7,21.7,25,0
20110830,20.06,20.06,20,20,116,0
20110912,20.85,20.85,20.85,20.85,1,0
20110913,20.85,21.1,20.85,20.9,48,0
20111114,21.05,21.05,21.05,21.05,2,0
20111229,21.28,21.28,21.28,21.28,4,0
20120126,21.17,21.17,21.17,21.17,1,0
20120507,19.6,19.6,19.6,19.6,130,0
20120508,18.9,18.9,18.9,18.9,130,0
20120515,17,17,17,17,150,0
20120517,17,17,17,17,1,0
20120625,14.9,14.9,14.9,14.9,1,0
20120703,14.9,14.9,14.9,14.9,1,0
20120731,9,9,9,9,465,0
20120810,7.5,7.5,7.5,7.5,34,0
20120817,7.3,8.49,7.3,8.49,39,0
20120824,8.99,8.99,8.99,8.99,2,0
20120827,10.18,10.18,10.18,10.18,1,0
20120907,9,9,9,9,1,0
20121017,3,3,3,3,450,0
20121018,2.64,3.6,2.64,2.91,115,0
20121019,3.49,3.49,3.49,3.49,10,0
20121022,3.2,4.16,2.8,3.5,808,0
20121023,3,3.5,3,3.5,3,0
20121025,2.8,3.7,2.8,3.7,4,0
20121026,4.16,4.44,2.96,4.44,127,0
20121029,4.44,4.44,3.6,4.44,238,0
20121030,4.4,4.4,4.4,4.4,7,0
20121105,3.52,3.52,3.52,3.52,9,0
20121106,2.97,4.21,2.97,4.21,105,0
20121108,4.44,5,4.44,4.99,450,0
20121109,4.99,5.98,4.99,5.98,137,0
20121113,4,4,4,4,100,0
20121120,3.2,3.84,3,3,250,0
20121121,2.8,2.8,2.8,2.8,10,0
20121128,3.35,3.35,2.8,2.8,110,0
20121205,2.7,2.7,2.7,2.7,500,0
20121207,2.2,2.2,2.2,2.2,200,0
20121210,2.28,2.28,2.28,2.28,3,0
20121213,2,2.9,1.61,2.9,2431,0
20121218,2.55,2.55,2.55,2.55,200,0
20130107,2.91,2.91,2.05,2.05,680,0
20130109,1.72,2.46,1.71,2.46,90,0
20130111,1.97,1.97,1.97,1.97,5,0
20130115,2,2.36,2,2,111,0
20130118,2,2,1.6,2,322,0
20130121,1.95,2.03,1.6,2.03,245,0
20130122,1.72,1.96,1.72,1.96,25,0
20130123,1.7,1.9,1.7,1.9,6,0
20130124,1.5,1.8,1.5,1.8,502,0
20130128,1.5,1.8,1.5,1.8,20,0
20130130,1.51,1.51,1.51,1.51,10,0
20130131,1.8,1.8,1.8,1.8,188,0
20130201,1.52,1.89,1.52,1.89,20,0
20130205,1.89,2.25,1.89,2.25,501,0
20130206,2.54,3.05,2.25,3.05,903,0
20130208,3.66,4.39,3.66,4.35,388,0
20130211,5.22,6.26,5.22,6.26,1193,0
20130212,7.51,9.01,7.51,9,237,0
20130213,10.8,12.96,10.8,12.96,242,0
20130214,14.5,15,11.6,12.5,1802,0
20130215,11.9,12,9.52,9.99,196,0
20130218,11.5,11.98,11.5,11.98,57,0
20130219,13.98,13.98,13.98,13.98,6,0
20130220,11.5,11.5,11.2,11.2,17,0
20130222,10,10,9.99,9.99,15,0
20130315,7,7,5.6,5.6,1293,0
20130318,6.7,6.75,4.29,4.3,977,0
20130319,3.5,4.8,3.5,4.8,1984,0
20130320,3.95,6.81,3.95,6.81,4230,0
20130321,6.81,8,5.45,5.48,2940,0
20130322,4.4,5.28,3.53,3.72,97,0
20130325,3.75,4.46,3.75,3.88,344,0
20130326,3.32,4.65,3.32,4.3,236,0
20130327,3.5,5.23,3.5,5.23,217,0
20130328,4.62,5.53,3.7,3.9,430,0
20130402,3.9,3.9,3.9,3.9,142,0
20130403,3.9,3.9,3.9,3.9,319,0
20130404,3.9,3.9,3.7,3.7,1072,0
20130405,3.4,3.4,3.4,3.4,5,0
20130408,3.4,3.4,2.72,2.72,268,0
20130409,2.61,2.61,2.61,2.61,12,0
20130415,3,3,2.41,2.41,3,0
20130417,2.21,2.21,2.21,2.21,3,0
20130418,2.6,2.6,2.6,2.6,3,0
20130422,3.11,3.11,3,3,9,0
20130423,3,3.6,3,3.6,5,0
20130424,2.88,2.88,2.5,2.5,4,0
20130425,3,3,2.5,2.5,6,0
20130430,3,3,3,3,2,0
20130502,3.6,3.6,3.6,3.6,1,0
20130506,4.32,4.49,4.32,4.49,3,0
20130507,4.5,4.9,4.5,4.9,5,0
20130508,4.9,4.9,4.9,4.9,1,0
20130510,4.15,4.3,4.15,4.3,3,0
20130513,4.9,4.9,4.9,4.9,2,0
20130514,4.89,4.89,4.89,4.89,1,0
20130517,3,3,3,3,2,0
20130520,3.59,3.59,3.59,3.59,2,0
20130521,4.19,4.19,4.19,4.19,1,0
20130522,4.19,4.89,4.19,4.89,7,0
20130523,4.9,4.9,4.9,4.9,4,0
20130524,4.89,4.89,4.89,4.89,2,0
20130527,4.9,4.9,4.9,4.9,2,0
20130528,4.9,5.03,4.9,5.03,3,0
20130529,6.03,6.99,6.03,6.99,4,0
20130531,6.99,8.38,6.99,8.38,2,0
20130603,9.99,9.99,9.99,9.99,1,0
20130626,7.05,7.05,7.05,7.05,9,0
20130628,5,5,5,5,2,0
20130701,3.99,3.99,3.2,3.99,297,0
20130703,3.22,3.79,3.01,3.79,205,0
20130704,3.79,4.54,3.06,3.11,4818,0
