Date,Open,High,Low,Close,Volume,OpenInt
20111024,0.52,0.52,0.35,0.36,432852,0
20111025,0.36,0.4,0.32,0.35,114869,0
20111026,0.32,0.32,0.29,0.31,68162,0
20111027,0.31,0.32,0.31,0.31,15298,0
20111028,0.32,0.32,0.31,0.31,16134,0
20111031,0.3,0.32,0.3,0.32,10384,0
20111102,0.31,0.32,0.3,0.32,9956,0
20111103,0.32,0.32,0.32,0.32,1000,0
20111104,0.3,0.31,0.3,0.31,5000,0
20111107,0.28,0.3,0.28,0.3,7730,0
20111108,0.29,0.31,0.29,0.31,2090,0
20111109,0.3,0.3,0.3,0.3,2000,0
20111110,0.28,0.29,0.28,0.29,4057,0
20111114,0.29,0.29,0.29,0.29,3090,0
20111115,0.29,0.29,0.28,0.28,7413,0
20111116,0.26,0.3,0.26,0.3,19000,0
20111117,0.3,0.3,0.3,0.3,5625,0
20111118,0.31,0.31,0.31,0.31,10,0
20111121,0.29,0.29,0.29,0.29,5210,0
20111122,0.33,0.33,0.3,0.3,110,0
20111124,0.28,0.28,0.28,0.28,8868,0
20111125,0.28,0.28,0.28,0.28,100,0
20111129,0.21,0.27,0.21,0.27,1510,0
20111130,0.25,0.26,0.25,0.26,4984,0
20111201,0.25,0.26,0.22,0.26,1705,0
20111202,0.25,0.25,0.25,0.25,6500,0
20111205,0.26,0.26,0.21,0.26,11715,0
20111207,0.26,0.26,0.26,0.26,10,0
20111209,0.24,0.26,0.24,0.26,1981,0
20111212,0.26,0.26,0.26,0.26,10,0
20111215,0.26,0.26,0.26,0.26,10,0
20111216,0.26,0.26,0.26,0.26,3870,0
20111219,0.27,0.27,0.27,0.27,10,0
20111227,0.26,0.26,0.24,0.24,9296,0
20111230,0.24,0.24,0.24,0.24,100,0
20120102,0.28,0.28,0.28,0.28,10,0
20120104,0.25,0.25,0.25,0.25,1500,0
20120105,0.24,0.24,0.24,0.24,1500,0
20120109,0.25,0.25,0.25,0.25,10,0
20120110,0.2,0.2,0.2,0.2,400,0
20120111,0.24,0.24,0.2,0.23,2830,0
20120112,0.25,0.25,0.24,0.25,14390,0
20120113,0.25,0.25,0.25,0.25,122,0
20120117,0.25,0.25,0.25,0.25,10,0
20120118,0.25,0.25,0.25,0.25,7676,0
20120119,0.25,0.25,0.25,0.25,100,0
20120120,0.25,0.25,0.25,0.25,100,0
20120123,0.25,0.25,0.25,0.25,10,0
20120127,0.25,0.25,0.25,0.25,1000,0
20120130,0.26,0.26,0.25,0.25,810,0
20120201,0.26,0.26,0.26,0.26,100,0
20120202,0.26,0.26,0.24,0.24,350,0
20120206,0.25,0.29,0.25,0.29,37260,0
20120207,0.27,0.27,0.27,0.27,1000,0
20120210,0.29,0.29,0.29,0.29,100,0
20120214,0.29,0.29,0.29,0.29,500,0
20120221,0.28,0.28,0.28,0.28,100,0
20120223,0.28,0.28,0.28,0.28,100,0
20120224,0.28,0.28,0.28,0.28,100,0
20120227,0.29,0.29,0.29,0.29,100,0
20120228,0.28,0.28,0.28,0.28,150,0
20120302,0.27,0.27,0.25,0.25,24150,0
20120305,0.25,0.25,0.25,0.25,7800,0
20120306,0.25,0.25,0.22,0.22,15950,0
20120307,0.23,0.24,0.23,0.24,13000,0
20120308,0.23,0.23,0.23,0.23,3400,0
20120309,0.23,0.23,0.23,0.23,600,0
20120316,0.23,0.23,0.23,0.23,4687,0
20120319,0.23,0.23,0.23,0.23,5413,0
