Date,Open,High,Low,Close,Volume,OpenInt
20110131,29.77,35.14,28.31,35.14,17177,0
20110201,42.069,43.923,29.77,32.211,19437,0
20110202,30.258,32.601,26.354,27.818,4222,0
20110203,27.818,32.211,26.354,29.673,4086,0
20110204,30.249,31.234,27.33,30.278,1736,0
20110207,30.746,31.723,29.282,29.282,295,0
20110208,31.234,35.139,28.501,32.211,2720,0
20110209,32.211,33.938,30.502,31.137,2446,0
20110210,32.201,32.201,28.404,28.404,1002,0
20110211,28.404,30.258,26.549,27.916,1129,0
20110214,28.306,28.306,26.354,26.842,588,0
20110215,25.427,26.842,23.445,24.89,1423,0
20110216,25.251,27.808,22.45,27.808,434,0
20110217,27.76,27.76,23.426,26.257,232,0
20110218,26.257,27.076,23.933,27.076,229,0
20110221,27.076,27.076,23.933,27.028,335,0
20110222,26.354,26.842,24.382,26.842,97,0
20110223,24.402,26.149,24.402,26.149,93,0
20110224,25.378,26.832,24.402,26.832,219,0
20110225,26.832,27.33,25.378,27.33,135,0
20110228,27.516,27.516,25.378,26.305,190,0
20110301,26.305,26.832,23.914,26.647,749,0
20110302,26.598,26.598,24.5,26.598,540,0
20110303,25.476,26.354,24.021,24.89,1084,0
20110304,24.402,26.061,24.402,25.954,744,0
20110307,25.954,26.061,24.412,25.964,619,0
20110308,25.671,25.671,25.378,25.378,174,0
20110309,25.378,25.378,24.207,24.207,511,0
20110310,23.426,24.87,23.426,24.87,184,0
20110311,24.783,25.085,24.695,25.075,417,0
20110314,24.402,24.402,23.426,24.012,761,0
20110315,24.012,24.012,22.45,24.012,999,0
20110316,23.914,24.012,23.914,24.012,133,0
20110317,24.012,24.012,22.645,24.012,159,0
20110318,23.523,23.523,22.655,23.523,212,0
20110321,24.012,24.012,24.012,24.012,10,0
20110322,22.938,23.426,22.45,23.426,260,0
20110323,23.523,23.523,23.523,23.523,5,0
20110324,22.45,23.426,20.986,22.83,476,0
20110325,22.791,23.719,22.791,23.719,256,0
20110328,23.816,23.816,23.816,23.816,190,0
20110329,23.963,23.963,22.938,23.914,328,0
20110330,24.012,24.012,23.963,24.012,325,0
20110331,24.01,24.89,24.01,24.89,349,0
20110401,25.085,25.085,23.133,25.036,319,0
20110404,24.89,26.061,23.426,26.061,512,0
20110405,26.257,26.257,23.133,25.964,190,0
20110406,26.061,26.061,24.402,26.061,174,0
20110407,26.061,26.061,24.109,24.109,110,0
20110408,25.768,25.768,24.119,25.671,50,0
20110411,26.052,26.052,25.671,25.671,113,0
20110412,25.671,25.671,25.671,25.671,87,0
20110413,24.412,25.085,24.402,25.085,55,0
20110414,24.402,24.89,24.119,24.89,73,0
20110415,24.119,24.402,23.914,24.402,134,0
20110418,22.938,24.89,22.938,24.89,47,0
20110419,24.88,29.273,22.938,29.273,1842,0
20110420,28.794,29.282,28.794,29.282,730,0
20110421,29.282,29.282,27.33,28.306,83,0
20110426,25.866,26.354,25.866,25.866,61,0
20110427,26.842,26.842,25.866,25.866,113,0
20110428,25.768,25.768,25.768,25.768,4,0
20110429,25.38,25.38,23.44,23.44,158,0
20110502,23.436,23.436,23.436,23.436,10,0
20110504,22.948,22.948,22.948,22.948,72,0
20110505,22.45,23.416,21.474,23.416,205,0
20110506,23.426,23.426,23.426,23.426,307,0
20110509,23.426,23.426,23.426,23.426,205,0
20110510,23.426,23.426,20.986,22.45,80,0
20110511,23.426,23.426,23.426,23.426,5,0
20110513,24.392,24.392,24.392,24.392,5,0
20110516,24.392,24.392,24.392,24.392,3,0
20110517,22.938,22.938,20.498,20.498,784,0
20110518,20.498,20.498,20.498,20.498,18,0
20110519,19.531,20.488,18.546,20.488,570,0
20110520,20.937,21.474,20.937,21.474,61,0
20110523,21.474,21.474,21.474,21.474,5,0
20110524,21.474,21.474,21.474,21.474,210,0
20110525,21.474,21.474,21.474,21.474,5,0
20110526,21.454,21.454,18.546,21.454,236,0
20110527,21.454,21.864,21.454,21.864,102,0
