Date,Open,High,Low,Close,Volume,OpenInt
20120615,0.702,0.8407,0.5633,0.598,259482,0
20120618,0.5027,0.598,0.40733,0.494,59247,0
20120619,0.48533,0.48533,0.39867,0.39867,10845,0
20120620,0.40733,0.40733,0.32067,0.364,8420,0
20120621,0.364,0.43333,0.312,0.43333,23078,0
20120622,0.52,0.6153,0.52,0.6153,18519,0
20120625,0.7107,0.7193,0.572,0.572,71203,0
20120626,0.5633,0.624,0.47667,0.5287,19927,0
20120627,0.5373,0.754,0.45067,0.624,83500,0
20120628,0.65,0.65,0.52,0.5633,11931,0
20120629,0.47667,0.5633,0.45933,0.5633,5563,0
20120702,0.5633,0.6587,0.5633,0.5633,8979,0
20120703,0.546,0.546,0.45067,0.47667,28569,0
20120704,0.47667,0.47667,0.39,0.39,13360,0
20120705,0.364,0.43333,0.312,0.43333,11230,0
20120706,0.43333,0.43333,0.34667,0.416,26453,0
20120709,0.416,0.416,0.34667,0.39,17403,0
20120710,0.34667,0.34667,0.312,0.34667,11331,0
20120711,0.34667,0.34667,0.312,0.312,1942,0
20120712,0.30333,0.30333,0.30333,0.30333,2883,0
20120713,0.30333,0.43333,0.30333,0.43333,33737,0
20120716,0.45933,0.546,0.43333,0.5027,39391,0
20120717,0.52,0.52,0.416,0.442,15757,0
20120718,0.39867,0.442,0.35533,0.40733,7840,0
20120719,0.364,0.364,0.32933,0.34667,26017,0
20120720,0.30333,0.34667,0.27733,0.34667,29997,0
20120723,0.338,0.40733,0.27733,0.29467,76580,0
20120724,0.32067,0.32067,0.26,0.30333,65833,0
20120725,0.26,0.286,0.22533,0.24267,94098,0
20120726,0.234,0.25133,0.19067,0.19067,265923,0
20120727,0.19067,0.19067,0.156,0.19067,20331,0
20120730,0.21667,0.21667,0.17333,0.19067,36277,0
20120731,0.19933,0.208,0.182,0.19067,2424,0
20120801,0.17333,0.24267,0.156,0.24267,51190,0
20120802,0.27733,0.32933,0.22533,0.234,39294,0
20120803,0.234,0.234,0.19067,0.21667,18102,0
20120806,0.208,0.208,0.17333,0.17333,22423,0
20120807,0.156,0.208,0.156,0.208,18123,0
20120808,0.208,0.208,0.182,0.182,2244,0
20120809,0.182,0.182,0.14733,0.14733,16533,0
20120810,0.13867,0.16467,0.13,0.16467,8991,0
20120813,0.16467,0.17333,0.16467,0.17333,3419,0
20120814,0.16467,0.16467,0.13867,0.16467,9255,0
20120816,0.14733,0.17333,0.14733,0.17333,1934,0
20120817,0.17333,0.17333,0.13867,0.16467,773,0
20120820,0.16467,0.16467,0.14733,0.156,658,0
20120821,0.156,0.182,0.13,0.17333,20628,0
20120822,0.14733,0.19933,0.14733,0.182,10318,0
20120823,0.19067,0.19067,0.17333,0.182,1004,0
20120824,0.19067,0.21667,0.19067,0.21667,10517,0
20120827,0.19933,0.26,0.19067,0.26,283224,0
20120828,0.286,0.312,0.208,0.25133,73693,0
20120829,0.24267,0.26,0.21667,0.24267,60073,0
20120830,0.234,0.35533,0.234,0.35533,97483,0
20120831,0.364,0.52,0.364,0.52,149596,0
20120903,0.546,0.624,0.43333,0.624,86867,0
20120904,0.6413,0.91,0.6327,0.8493,122670,0
20120905,0.936,1.014,0.754,0.754,114675,0
20120906,0.7107,1.0747,0.6933,1.0747,63014,0
20120907,1.1093,1.4907,1.1093,1.4907,55515,0
20120910,1.4993,1.794,1.4733,1.7247,38910,0
20120911,1.7333,2.08,1.7333,1.7593,73678,0
20120912,1.7767,2.2533,1.43,2.21,138171,0
20120913,2.3833,2.3833,1.5253,1.82,81802,0
20120914,1.95,1.95,1.3347,1.3347,59402,0
20120917,1.3693,1.56,1.3173,1.43,43299,0
20120918,1.3433,1.794,1.3,1.3867,71911,0
20120919,1.3867,1.3867,1.1093,1.1093,87918,0
20120920,1.1527,1.3173,1.0227,1.092,44445,0
20120921,1.2047,1.4473,1.092,1.4387,94562,0
20120924,1.4907,1.5687,1.4647,1.56,52187,0
20120925,1.612,1.612,1.4127,1.5427,36207,0
20120926,1.534,1.612,1.4733,1.612,14315,0
20120927,1.612,1.612,1.378,1.4733,10342,0
20120928,1.508,1.56,1.2133,1.404,71245,0
20121001,1.3433,1.4127,1.1873,1.378,15503,0
20121002,1.378,1.3867,1.1267,1.2133,22600,0
20121003,1.2133,1.456,1.1267,1.456,37823,0
20121004,1.4993,1.534,1.2567,1.3607,36913,0
20121005,1.378,1.4473,1.3607,1.3867,3902,0
20121008,1.3953,1.4647,1.3433,1.4647,7143,0
20121009,1.4733,1.4733,1.3173,1.43,4746,0
20121010,1.43,1.5253,1.4213,1.5167,15475,0
