Date,Open,High,Low,Close,Volume,OpenInt
20130425,5,5.3,4.5,4.5,598,0
20130426,4.65,4.65,4.3,4.45,168,0
20130508,4.25,4.25,4.19,4.19,370,0
20130509,4.1,4.1,3.91,3.91,420,0
20130517,3.8,3.8,3.65,3.65,140,0
20130520,3.75,4,3.73,3.73,700,0
20130605,3.75,3.75,3.75,3.75,10,0
20130606,3.75,3.75,3.75,3.75,10,0
20130607,3.75,3.75,3.75,3.75,10,0
20130610,3.75,3.75,3.75,3.75,10,0
20130611,3.75,3.75,3.75,3.75,10,0
20130612,3.75,3.75,3.75,3.75,10,0
20130613,3.75,3.75,3.75,3.75,6,0
20130614,3.75,3.75,3.75,3.75,5,0
20130617,3.75,3.75,3.75,3.75,9,0
20130618,3.75,3.75,3.75,3.75,10,0
20130627,3.74,3.74,3.54,3.54,220,0
20140103,3.47,3.47,3.47,3.47,20,0
20140107,3.4,3.4,3.4,3.4,3,0
20140108,3.4,3.4,3.4,3.4,5,0
20140109,3.4,3.4,3.4,3.4,4,0
20140110,3.4,3.4,3.4,3.4,5,0
20140113,3.4,3.4,3.39,3.4,85,0
20140114,3.4,3.4,3.4,3.4,60,0
20140115,3.4,3.4,3.4,3.4,105,0
20140116,3.4,3.4,3.4,3.4,10,0
20140117,3.4,3.4,3.4,3.4,5,0
20140120,3.4,3.4,3.4,3.4,5,0
20140121,3.4,3.4,3.4,3.4,20,0
20140122,3.4,3.4,3.4,3.4,10,0
20140123,3.4,3.4,3.4,3.4,10,0
20140124,3.4,3.4,3.4,3.4,5,0
20140127,3.4,3.4,3.4,3.4,5,0
20140128,3.4,3.4,3.4,3.4,5,0
20140129,3.4,3.4,3.4,3.4,10,0
20140130,3.4,3.4,3.4,3.4,5,0
20140131,3.4,3.4,3.4,3.4,15,0
20140203,3.4,3.4,3.4,3.4,5,0
20140204,3.4,3.4,3.31,3.31,490,0
20140212,3.35,3.38,3.15,3.15,400,0
20140303,3.15,3.15,3,3,640,0
20140422,2.88,2.88,2.73,2.73,650,0
20140506,2.75,2.75,2.75,2.75,10,0
20140519,2.8,2.8,2.8,2.8,165,0
20140520,2.9,2.9,2.9,2.9,200,0
20140521,2.9,2.9,2.9,2.9,200,0
20140523,2.9,3,2.9,3,300,0
20140526,3.28,3.28,3.25,3.25,150,0
20140527,3.4,3.4,3.4,3.4,340,0
20140528,3.75,3.75,3.75,3.75,290,0
20140529,3.8,3.8,3.8,3.8,410,0
20140530,4,4,4,4,328,0
20140602,4,4,4,4,163,0
20140603,4.3,4.3,4.3,4.3,131,0
20140604,4.3,4.45,4.3,4.45,463,0
20140605,4.8,4.8,4.8,4.8,122,0
20140606,4.8,4.8,4.45,4.45,291,0
20140609,4.47,4.47,4.47,4.47,130,0
20140610,4.73,5,4.73,5,380,0
20140611,5.22,5.5,5.22,5.5,50,0
20140612,5.25,5.25,4.94,4.94,232,0
20140613,5,5,5,5,34,0
20140616,5,5.1,5,5.1,26,0
20140617,5.1,5.1,5.1,5.1,11,0
20140618,5.1,5.1,4.75,4.75,363,0
20140620,4.85,4.85,4.85,4.85,11,0
20140623,4.93,4.93,4.93,4.93,20,0
20140624,4.95,4.95,4.95,4.95,12,0
20140625,4.95,4.95,4.95,4.95,11,0
20140626,5,5,5,5,34,0
20140630,5,5.06,4.8,4.8,435,0
20140701,4.95,4.95,4.95,4.95,100,0
20140702,4.95,4.95,4.95,4.95,112,0
20140707,4.95,4.95,4.8,4.8,411,0
20140708,5.06,5.06,5.06,5.06,95,0
20140711,5.05,5.05,5.05,5.05,200,0
20140714,5.05,5.05,5.05,5.05,20,0
20140715,5.05,5.05,5.05,5.05,10,0
