Date,Open,High,Low,Close,Volume,OpenInt
20110513,1.459,1.7164,1.1672,1.459,384211,0
20110516,1.502,1.6736,1.2015,1.4161,137790,0
20110517,1.4762,1.5534,1.1758,1.1758,79136,0
20110518,1.15,1.15,0.9441,1.0299,68232,0
20110519,0.9956,1.1243,0.9441,0.9441,9874,0
20110520,0.9441,1.1157,0.9441,1.1157,21275,0
20110523,0.9097,1.0385,0.9097,1.0213,12393,0
20110524,1.0556,1.0728,0.9869,0.9869,8195,0
20110525,0.9526,0.9526,0.8497,0.9526,6540,0
20110526,0.9526,1.0042,0.8497,0.9612,32687,0
20110527,0.9869,1.047,0.9441,1.0042,25598,0
20110530,0.9956,1.1071,0.9012,1.0042,48004,0
20110531,1.0311,1.0667,0.9689,1.0222,31196,0
20110601,1.0213,1.0213,0.9097,0.9441,21900,0
20110602,0.9012,0.9526,0.8754,0.9526,10572,0
20110603,0.9355,0.9355,0.7638,0.9012,25335,0
20110606,0.8925,0.9183,0.8068,0.8153,24686,0
20110607,0.8582,0.9012,0.781,0.8325,13802,0
20110608,0.9355,0.9869,0.8325,0.8582,25824,0
20110609,0.8582,0.8582,0.7896,0.7896,3607,0
20110610,0.7896,0.8153,0.7209,0.7724,9845,0
20110613,0.7724,0.8411,0.7124,0.8239,40179,0
20110614,0.8239,0.8325,0.7724,0.7724,6758,0
20110615,0.7724,0.8153,0.7724,0.7724,2039,0
20110616,0.7467,0.7556,0.7289,0.7378,9905,0
20110617,0.7638,0.7896,0.7553,0.7553,1701,0
20110620,0.738,0.781,0.618,0.738,10809,0
20110621,0.678,0.7724,0.678,0.7724,1451,0
20110622,0.7553,0.7724,0.6694,0.7295,6247,0
20110624,0.7209,0.7209,0.6866,0.7124,1188,0
20110627,0.7124,0.7124,0.6008,0.6093,11256,0
20110628,0.6265,0.6265,0.5836,0.6008,4870,0
20110629,0.575,0.7209,0.5579,0.6866,35078,0
20110630,0.6844,0.6844,0.64,0.64,8040,0
20110701,0.6351,0.6351,0.6008,0.6265,489,0
20110704,0.6351,0.6436,0.6351,0.6436,6638,0
20110705,0.6523,0.6523,0.6436,0.6436,699,0
20110706,0.6489,0.6489,0.64,0.6489,399,0
20110707,0.6523,0.6523,0.6523,0.6523,117,0
20110708,0.6265,0.6265,0.5236,0.5236,4903,0
20110711,0.5836,0.5836,0.5149,0.5149,7788,0
20110713,0.4978,0.5064,0.4463,0.5064,10311,0
20110714,0.472,0.472,0.4548,0.4548,5025,0
