Date,Open,High,Low,Close,Volume,OpenInt
20101116,18.94,23.68,17.59,22.32,86847,0
20101117,23.68,27.06,22.32,26.38,49279,0
20101118,27.74,29.09,25.03,25.71,21867,0
20101119,26.38,27.06,23,27.06,24028,0
20101122,27.06,27.06,24.35,25.03,6145,0
20101123,26.38,27.06,23.68,25.03,6772,0
20101124,25.03,25.71,24.35,25.71,5120,0
20101125,24.35,25.71,23.68,25.03,8626,0
20101126,25.03,25.03,24.35,25.03,1907,0
20101129,25.03,25.03,24.35,25.03,1077,0
20101130,24,24,24,24,3024,0
20101201,25.03,25.03,23.68,24.35,1400,0
20101202,24,26,24,26,4600,0
20101203,25.71,25.71,24.35,25.03,1530,0
20101206,25.71,25.71,24.35,25.03,4039,0
20101207,25,29,25,26,41014,0
20101208,26.38,27.74,25.71,26.38,3835,0
20101209,26,26,24,26,1722,0
20101210,25.03,27.06,24.35,26.38,4927,0
20101213,25.71,26.38,25.03,25.71,405,0
20101214,26.38,26.38,25.03,25.71,770,0
20101215,25.03,25.71,25.03,25.71,402,0
20101216,25,26,25,26,966,0
20101217,26,26,24,26,929,0
20101220,25.71,26.38,25.03,25.03,1011,0
20101221,25.71,25.71,23.68,25.71,2622,0
20101222,25,26,24,24,905,0
20101223,24.35,25.03,23.68,25.03,1021,0
20101227,24.35,24.35,23,23.68,825,0
20101228,23.68,24.35,23,24.35,421,0
20101229,24,24,24,24,62,0
20101230,24,26,24,25,792,0
20101231,26,26,25,26,207,0
20110103,25.71,25.71,24.35,25.03,1038,0
20110104,25,26,24,24,2016,0
20110105,24,24,23,24,1563,0
20110107,24,24,22,24,1277,0
20110110,24,24,22,22,2528,0
20110111,22,24,22,23,1442,0
20110112,25,25,23,25,947,0
20110113,25,25,23,25,877,0
20110114,24,24,23,24,347,0
20110117,24,24,20,23,2066,0
20110118,22,22,20,22,924,0
20110119,22,22,20,21,1466,0
20110120,21,21,19,21,5315,0
20110121,21,22,21,22,2460,0
20110124,22,22,19,21,3098,0
20110125,21,21,19,19,1530,0
20110126,19,20,19,19,1571,0
20110127,19,19,19,19,1676,0
20110128,19,19,19,19,605,0
20110131,19,19,18,19,4710,0
20110201,19,20,18,20,880,0
20110202,19,20,18,20,874,0
20110203,19,20,18,20,254,0
20110204,20,20,18,18,301,0
20110207,18,20,18,20,76,0
20110208,19,20,18,19,414,0
20110209,19,19,18,18,335,0
20110210,19,20,18,18,352,0
20110211,18,19,18,19,62,0
20110214,19,19,18,19,1066,0
20110215,18,19,17,18,1601,0
20110216,15,18,15,17,4048,0
20110217,17,17,16,16,3492,0
20110218,17,17,17,17,2427,0
20110221,17,19,17,18,3172,0
20110222,17,19,17,18,1244,0
20110223,18,18,18,18,55,0
20110224,17,17,17,17,345,0
20110225,18,18,17,18,92,0
20110228,17,17,17,17,881,0
20110301,17,17,17,17,802,0
20110302,17,18,17,18,151,0
20110303,17,17,17,17,175,0
20110304,17,18,17,17,243,0
20110307,16,17,16,17,714,0
20110308,16,17,15,17,699,0
20110309,15,17,15,17,116,0
20110311,14,17,14,17,722,0
20110314,17,18,17,18,111,0
20110315,17,17,15,16,267,0
20110317,16,16,16,16,7,0
20110318,16,16,15,16,1792,0
20110321,16,17,15,17,162,0
20110323,17,20,17,20,2828,0
20110324,20,20,18,20,586,0
20110325,19,20,18,20,1393,0
20110328,18,20,18,20,685,0
20110329,18,19,17,19,2367,0
20110331,18,19,18,18,2342,0
20110401,19,20,17,18,1408,0
20110404,17,18,17,18,1113,0
20110405,18,18,17,18,232,0
20110406,18,18,17,18,179,0
20110411,17,18,17,17,1240,0
20110412,17,17,17,17,1000,0
20110413,18,19,18,19,3476,0
20110414,19,19,18,18,542,0
20110415,18,19,18,19,592,0
20110418,20,20,18,19,3935,0
20110419,19,19,19,19,0,0
20110420,19,19,18,18,1932,0
20110421,17,18,17,18,355,0
20110426,17,18,16,18,1791,0
20110427,17,17,16,17,2628,0
20110428,17,17,16,16,1295,0
20110429,16,18,16,18,1886,0
20110502,17,18,17,18,194,0
20110504,17,18,17,18,59,0
20110505,18,18,17,18,261,0
20110506,17,17,17,17,3809,0
20110509,17,18,17,18,1319,0
20110510,17,18,17,18,237,0
20110511,18,18,18,18,0,0
20110512,17,17,17,17,1990,0
20110513,17,17,16,17,100,0
20110516,17,17,17,17,85,0
20110517,16,17,16,17,13749,0
20110518,16,17,16,17,493,0
20110519,17,17,17,17,3089,0
20110520,17,18,17,18,4243,0
20110523,19,19,18,19,2104,0
20110524,18,19,18,19,101,0
20110525,18,18,18,18,690,0
20110526,18,19,18,19,1023,0
20110527,20,29,19,27,18390,0
20110530,28,28,24,28,6877,0
20110531,27,27,25,26,2498,0
20110601,26,27,25,26,1220,0
20110602,26,27,25,27,1761,0
20110603,27,28,25,26,1943,0
20110606,26,29,26,29,10397,0
20110607,28,40,28,40,35803,0
20110608,39,39,33,33,8537,0
20110609,33,38,33,37,3298,0
20110610,35,37,34,36,2297,0
20110613,37,37,33,34,1343,0
20110614,35,35,30,31,3976,0
20110615,30,30,29,30,967,0
20110616,29,30,29,30,371,0
20110617,28,28,27,28,3961,0
20110620,25,26,24,25,791,0
20110621,24,27,24,25,533,0
20110622,24,25,23,25,547,0
20110624,24,24,23,24,708,0
20110627,24,28,23,28,942,0
20110628,27,27,24,25,636,0
20110629,24,24,23,23,1446,0
20110630,24,27,24,26,8111,0
20110701,26,27,25,26,5941,0
20110704,27,29,27,28,9184,0
20110705,26,27,25,25,986,0
20110706,26,27,25,27,1143,0
20110707,27,27,25,26,359,0
20110708,25,26,25,26,331,0
20110711,26,26,25,26,2347,0
20110712,24,24,23,24,2319,0
20110713,23,23,22,23,2368,0
20110714,22,26,22,26,35882,0
20110715,24,26,24,24,9699,0
20110718,23,24,23,24,775,0
20110719,25,25,23,24,476,0
20110720,23,24,23,23,930,0
20110721,24,24,22,23,145,0
20110722,22,23,22,23,278,0
20110725,23,23,20,21,1355,0
20110726,21,22,20,21,3935,0
20110727,21,21,20,21,446,0
20110728,21,23,20,23,210,0
20110801,22,23,19,20,3119,0
20110802,19,21,19,20,1273,0
20110803,19,20,18,19,306,0
20110804,19,19,16,18,1205,0
20110805,16,18,16,18,77,0
20110808,16,18,16,18,683,0
20110809,16,17,16,17,440,0
20110810,17,17,16,17,462,0
20110811,17,17,17,17,19,0
20110812,17,17,15,17,600,0
20110816,17,17,17,17,4,0
20110817,17,17,16,16,875,0
20110818,16,16,14,15,456,0
20110819,15,16,14,15,315,0
20110822,16,16,16,16,172,0
20110823,15,16,15,15,256,0
20110824,15,15,14,14,557,0
20110825,14,14,14,14,509,0
20110826,13,14,13,14,458,0
20110829,19,19,16,18,9322,0
20110830,19,19,15,16,800,0
20110831,17,17,14,16,481,0
20110901,15,15,15,15,356,0
20110902,16,16,16,16,11,0
20110905,15,16,14,16,45,0
20110906,14,15,14,15,1725,0
20110907,14,15,14,15,224,0
20110908,14,14,14,14,130,0
20110909,14,14,14,14,132,0
20110912,13,14,13,14,633,0
20110913,14,14,13,13,72,0
20110914,13,13,12,13,350,0
20110915,13,13,13,13,183,0
20110916,14,14,14,14,0,0
20110920,14,15,13,14,518,0
20110921,14,14,14,14,2,0
20110922,13,13,13,13,150,0
20110923,13,13,13,13,31,0
20110926,13,13,13,13,78,0
20110927,14,14,13,14,23,0
20110928,13,14,13,14,406,0
20110929,13,14,12,14,224,0
20110930,14,14,14,14,0,0
20111003,12,14,12,13,118,0
20111004,13,13,13,13,130,0
20111005,13,14,13,14,98,0
20111006,14,15,12,13,2652,0
20111007,13,13,13,13,115,0
20111010,15,18,15,15,3169,0
20111011,14,15,13,15,406,0
20111012,15,15,15,15,140,0
20111013,14,15,13,13,4152,0
20111014,13,14,13,14,1040,0
20111017,13,14,13,13,1447,0
20111018,13,14,12,14,870,0
20111019,13,14,12,14,340,0
20111020,13,14,12,13,2923,0
20111024,12,13,12,13,575,0
20111025,12,13,12,13,4254,0
20111026,12,13,12,13,377,0
20111027,12,13,12,13,61,0
20111028,12,13,12,13,1370,0
20111031,13,13,13,13,50,0
20111102,11,13,11,13,186,0
20111103,13,13,13,13,5,0
20111104,12,13,12,13,281,0
20111107,13,13,13,13,270,0
20111108,12,13,12,13,128,0
20111109,12,12,12,12,538,0
20111110,12,12,12,12,1300,0
20111114,13,13,13,13,1,0
20111115,12,12,11,12,211,0
20111117,11,11,11,11,170,0
20111118,11,11,11,11,995,0
20111122,11,11,10,11,730,0
20111123,10,11,10,11,86,0
20111124,10,10,10,10,46,0
20111125,10,11,10,11,185,0
