Date,Open,High,Low,Close,Volume,OpenInt
20071115,6.52,8,4.9,4.9,47549,0
20071116,4.99,5,4.49,5,20218,0
20071119,5.2,5.99,5,5.3,8536,0
20071120,5.3,5.6,5.24,5.5,1990,0
20071121,5.3,5.3,5.01,5.02,10871,0
20071122,5.23,5.5,5.23,5.45,6933,0
20071123,5.5,6.75,5.41,6.5,3713,0
20071126,6.2,6.49,5.81,6.49,2150,0
20071127,6.1,6.1,6.1,6.1,500,0
20071128,5.81,6.05,5.81,6.05,31000,0
20071129,6.05,6.05,6.03,6.03,220,0
20071130,5.81,5.81,5.81,5.81,234,0
20071204,5.95,5.95,5.95,5.95,1040,0
20071205,5.95,5.95,5.85,5.85,630,0
20071206,5.62,5.66,5.62,5.66,2215,0
20071207,5.82,5.82,5.82,5.82,85,0
20071211,5.82,6.39,5.82,6.1,6032,0
20071212,5.85,6.09,5.85,6.09,582,0
20071213,5.68,6.04,5.67,5.8,3501,0
20071214,5.82,5.85,5.82,5.85,1000,0
20071217,5.6,5.6,5.55,5.55,1500,0
20071219,5.82,5.82,5.6,5.8,3551,0
20071220,5.82,5.82,5.82,5.82,500,0
20071221,6.1,6.1,5.82,6.1,5285,0
20071227,6.05,6.08,5.95,5.95,3500,0
20071228,6.04,6.05,5.95,5.95,8054,0
20080102,6.75,6.75,5.75,6.1,4916,0
20080103,5.98,6,5.98,5.98,3480,0
20080104,6.1,6.2,6.1,6.2,1000,0
20080107,5.81,6,5.78,6,2500,0
20080108,6.08,6.08,5.85,5.95,2425,0
20080109,5.98,6.15,5.81,5.85,12196,0
20080110,5.85,6,5.78,5.78,2881,0
20080111,5.85,5.9,5.81,5.9,2798,0
20080114,5.95,6,5.9,5.9,1434,0
20080116,5.78,5.94,5.67,5.67,10122,0
20080117,5.48,5.75,5.48,5.6,2900,0
20080118,5.62,5.8,5.5,5.65,9237,0
20080121,5.61,5.83,5.3,5.83,10505,0
20080122,5.53,5.69,5.2,5.69,5307,0
20080123,5.7,5.8,5.5,5.8,7728,0
20080124,5.75,5.75,5.7,5.7,6475,0
20080128,5.5,5.72,5.5,5.72,1343,0
20080129,5.76,5.82,5.76,5.82,3800,0
20080130,5.82,5.85,5.82,5.85,6550,0
20080131,6.01,6.85,5.99,6.85,19949,0
20080201,6.95,8,6.95,7.5,11502,0
20080204,7.65,8.5,7.65,8.21,17340,0
20080205,8.2,8.2,7.9,8.05,10707,0
20080206,8.2,8.21,8.05,8.21,7587,0
20080207,8.25,8.35,7.95,8.3,5228,0
20080208,8,8,7.5,7.5,3400,0
