Date,Open,High,Low,Close,Volume,OpenInt
20141028,2.5,2.81,2.5,2.56,11515,0
20141029,2.4,2.4,2,2.2,4773,0
20141030,2.2,2.3,2,2.29,3191,0
20141031,2.29,2.36,2.29,2.36,509,0
20141103,2.2,2.2,2,2,1102,0
20141104,2,2,2,2,1598,0
20141105,1.95,2.15,1.83,2.15,122,0
20141106,2.1,2.1,2,2,1255,0
20141107,2,2.15,2,2.1,949,0
20141112,2.1,2.1,2.08,2.08,2000,0
20141113,2.05,2.05,1.96,1.96,3000,0
20141114,2.05,2.1,2.05,2.1,195,0
20141117,2.08,2.08,2.08,2.08,169,0
20141118,2.1,2.13,2.1,2.13,1030,0
20141119,2.1,2.1,2.1,2.1,10,0
20141120,2.1,2.1,2.1,2.1,10,0
20141121,2.08,2.08,2.06,2.06,495,0
20141124,2.06,2.06,2,2,130,0
20141126,1.95,1.95,1.9,1.9,736,0
20141201,1.9,1.9,1.9,1.9,10,0
20141203,1.9,1.9,1.9,1.9,10,0
20141204,1.9,1.9,1.9,1.9,10,0
20141205,1.9,1.9,1.9,1.9,20,0
20141208,1.9,1.9,1.9,1.9,20,0
20141209,1.9,1.9,1.9,1.9,20,0
20141210,1.9,1.9,1.9,1.9,30,0
20141211,1.9,1.9,1.9,1.9,20,0
20141212,1.9,1.9,1.9,1.9,20,0
20141215,1.9,1.9,1.9,1.9,10,0
20141216,1.9,1.9,1.9,1.9,10,0
20141217,1.8,1.88,1.8,1.88,820,0
20141218,1.85,1.85,1.85,1.85,10,0
20141219,1.85,1.85,1.85,1.85,10,0
20141222,1.9,1.9,1.9,1.9,10,0
20141223,1.9,1.9,1.9,1.9,20,0
20141229,1.9,1.9,1.9,1.9,20,0
20141230,1.9,1.9,1.9,1.9,20,0
