Date,Open,High,Low,Close,Volume,OpenInt
20111219,1.49,2.12,1.49,1.97,18553,0
20111220,1.95,1.96,1.81,1.81,5533,0
20111221,1.81,1.81,1.81,1.81,470,0
20111222,1.9,2,1.9,2,2836,0
20111223,2.1,2.2,2.1,2.16,21779,0
20111227,2.15,2.15,2.15,2.15,599,0
20111228,2.2,2.9,2.2,2.9,14503,0
20111229,3.09,3.09,2.36,2.36,10796,0
20111230,2.26,2.26,1.95,1.95,15418,0
20120102,2,2.1,2,2,1699,0
20120103,1.95,1.95,1.95,1.95,1050,0
20120104,1.98,2.04,1.98,2.04,2514,0
20120109,2.04,2.2,2.04,2.2,3608,0
20120110,2.15,2.15,2.15,2.15,200,0
20120111,2.2,2.2,2.2,2.2,500,0
20120112,2.12,2.2,2.12,2.2,774,0
20120113,2.1,2.1,2.1,2.1,257,0
20120119,2.1,2.1,2.1,2.1,1448,0
20120120,1.95,2.11,1.95,2.11,4376,0
20120123,2.2,2.41,2.2,2.41,7960,0
20120124,2.3,2.41,2.3,2.41,2606,0
20120126,2.41,2.41,2.41,2.41,1000,0
20120127,2.31,2.31,2.3,2.3,3960,0
20120130,2.3,2.3,2.3,2.3,40,0
20120201,2.3,2.3,2.3,2.3,2000,0
20120203,2.3,2.3,2.3,2.3,500,0
20120209,2.41,2.7,2.33,2.45,3992,0
20120210,2.39,2.39,2.39,2.39,466,0
20120213,2.46,2.86,2.46,2.86,1117,0
20120214,2.46,2.69,2.46,2.69,2912,0
20120215,2.7,3.15,2.6,2.7,3426,0
20120217,2.73,2.73,2.73,2.73,925,0
20120220,2.62,3.15,2.62,2.88,3818,0
20120221,2.77,2.91,2.77,2.91,5297,0
20120223,2.78,2.78,2.78,2.78,3395,0
20120224,3.04,3.15,3.04,3.15,2516,0
20120227,3.77,3.77,3.76,3.77,3600,0
20120228,4.43,4.43,3.79,4.25,60,0
20120229,4.2,4.2,3.77,3.83,2715,0
20120302,4.38,4.5,3.7,4.5,6146,0
20120305,5.4,5.4,4.2,4.2,3107,0
20120306,3.67,4,3.67,4,701,0
20120307,4,4,4,4,306,0
20120308,4.01,4.01,4,4,306,0
20120309,4,4.09,3.9,4.09,317,0
20120312,4.09,4.09,4.09,4.09,537,0
20120313,4.2,4.9,3.8,4.09,5541,0
20120315,4,4.2,3.8,3.99,3325,0
20120316,4,4,3.8,3.95,3027,0
20120319,3.8,4.72,3.8,4.1,8470,0
20120320,4,4,4,4,600,0
20120321,4,4,4,4,600,0
20120322,3.9,3.9,3.9,3.9,800,0
20120327,3.9,3.9,3.5,3.85,1978,0
20120328,3.88,3.88,3.88,3.88,1,0
20120329,3.7,3.7,3.7,3.7,210,0
20120330,3.8,3.8,3.8,3.8,650,0
20120404,3.65,3.65,3.65,3.65,640,0
20120412,3.8,3.8,3.66,3.66,201,0
20120413,3.75,3.75,3.65,3.67,1517,0
20120417,3.72,3.72,3.72,3.72,611,0
20120418,3.7,3.98,3.7,3.95,4982,0
20120419,3.81,3.81,3.81,3.81,600,0
20120420,3.6,3.6,3.5,3.58,1339,0
20120423,3.58,3.58,3.58,3.58,1398,0
20120425,3.58,3.58,3.58,3.58,2797,0
20120426,3.58,3.58,3,3,3327,0
20120427,3.4,3.4,2.6,2.6,4056,0
20120430,2.61,2.61,2.61,2.61,24,0
20120502,2.76,3.13,2.76,3.13,1485,0
20120504,3.23,3.23,3.21,3.21,1560,0
20120507,2.88,3.7,2.88,2.91,6731,0
20120508,3.15,3.16,3.15,3.16,1588,0
20120509,3.01,3.2,3.01,3.2,842,0
20120514,3.21,3.21,3.15,3.21,1995,0
20120515,3.15,3.15,3.15,3.15,794,0
20120517,3.15,3.15,2.8,2.94,1676,0
20120518,3.08,3.25,3.08,3.25,1782,0
20120521,3.41,3.41,3.41,3.41,734,0
20120522,3.5,3.7,3.5,3.7,1192,0
20120523,3.57,3.57,3,3.17,3433,0
20120524,3.3,3.5,3.3,3.5,1916,0
20120530,3.73,4.09,3.5,3.5,1334,0
20120531,4,4,3.51,3.51,771,0
20120604,3.51,3.51,3.5,3.5,1200,0
20120606,3.5,4,3.5,4,20,0
20120613,3.5,3.5,3.5,3.5,758,0
20120614,3.62,3.62,3.62,3.62,691,0
20120615,3.53,3.53,3.33,3.33,2125,0
20120618,3.41,3.41,3.41,3.41,117,0
20120619,3.41,3.41,3.4,3.4,1019,0
20120620,3.41,3.41,3.4,3.4,1210,0
20120621,3.4,3.4,3.4,3.4,725,0
20120622,3.41,3.41,3.41,3.41,734,0
20120625,3.57,3.57,3.57,3.57,2781,0
20120627,3.74,3.74,3.74,3.74,1396,0
20120704,3.6,3.6,3.6,3.6,695,0
20120705,3.6,3.6,3.6,3.6,400,0
20120706,3.4,3.4,3.4,3.4,950,0
20120709,3.73,3.73,3.4,3.45,1735,0
20120710,3.55,3.55,3.41,3.44,4245,0
20120711,3.5,3.5,3.41,3.41,10728,0
20120713,3.32,3.5,3.3,3.5,12413,0
20120716,3.4,3.4,3.4,3.4,5000,0
20120720,3.28,3.28,3.28,3.28,100,0
20120730,3.2,3.2,3.2,3.2,750,0
20120802,3.21,3.21,3.21,3.21,1560,0
20120809,3.25,3.25,3.1,3.1,922,0
20120817,3.2,3.2,3.2,3.2,200,0
20120820,3.15,3.15,3.1,3.1,1000,0
20120821,3,3,3,3,500,0
20120827,3,3,3,3,500,0
20120904,3,3,3,3,46,0
20120917,3,3,3,3,850,0
20120925,3,3,3,3,167,0
20120927,3,3,3,3,167,0
20121003,3,3,3,3,100,0
20121008,3,3,3,3,166,0
20121010,2.88,2.88,2.88,2.88,500,0
20121016,3,3.14,3,3.14,14800,0
20121019,2.86,2.86,2.86,2.86,526,0
20121112,2.9,3,2.9,3,1210,0
20121113,2.95,2.95,2.95,2.95,520,0
20121114,2.7,2.7,2.7,2.7,1042,0
20121115,2.58,2.58,2.58,2.58,137,0
20121116,2.58,2.58,2.58,2.58,582,0
20121119,2.35,2.35,2.35,2.35,200,0
20121121,2.28,2.28,2.28,2.28,660,0
20121122,2.33,2.37,2.28,2.37,1040,0
20121206,2.31,2.31,2.31,2.31,208,0
20121217,2.2,2.2,2.2,2.2,682,0
20121219,2.1,2.1,2.1,2.1,1549,0
20121220,2,2,2,2,2800,0
20121228,2.2,2.31,2.2,2.31,1400,0
20130102,2.3,2.3,2.3,2.3,620,0
20130116,2.31,2.31,2.31,2.31,87,0
20130128,2.31,2.31,2.31,2.31,220,0
20130213,2.25,2.3,2.25,2.3,2000,0
20130215,2.2,2.2,2.2,2.2,800,0
20130228,2.1,2.1,2.1,2.1,720,0
20130320,2,2,1.99,1.99,1000,0
20130325,2,2,2,2,250,0
20130328,2,2,2,2,24000,0
20130402,1.99,1.99,1.99,1.99,800,0
20130404,1.99,1.99,1.83,1.83,9900,0
20130405,1.82,1.82,1.56,1.56,1769,0
20130411,1.61,1.61,1.51,1.52,1450,0
20130412,1.52,1.52,1.52,1.52,264,0
20130417,1.43,1.43,1.43,1.43,17000,0
20130418,1.42,1.42,1.42,1.42,990,0
20130424,1.51,1.55,1.51,1.55,1899,0
20130426,1.52,1.56,1.52,1.56,2499,0
20130502,1.55,1.55,1.55,1.55,322,0
20130516,1.55,1.55,1.55,1.55,32150,0
20130517,1.57,1.7,1.57,1.7,3149,0
20130520,1.71,1.81,1.71,1.81,8173,0
20130527,1.81,1.81,1.81,1.81,275,0
20130528,1.73,1.73,1.65,1.65,1571,0
20130710,1.65,1.65,1.65,1.65,304,0
20130807,1.63,1.63,1.63,1.63,4000,0
20130819,1.59,1.59,1.55,1.59,995,0
20130923,1.65,1.65,1.65,1.65,125,0
20131002,1.65,1.82,1.57,1.57,2434,0
20131014,1.57,1.57,1.57,1.57,386,0
20131018,1.57,1.57,1.55,1.55,32150,0
20131022,1.6,1.62,1.6,1.62,550,0
20131030,1.51,1.51,1.45,1.45,1340,0
20131031,1.42,1.42,1.33,1.33,46215,0
20131104,1.32,1.32,1.31,1.31,2340,0
20131106,1.22,1.23,1.22,1.23,3162,0
20131107,1.3,1.35,1.3,1.35,2700,0
20131127,1.3,1.3,1.3,1.3,700,0
20131203,1.23,1.23,1.23,1.23,16618,0
20131210,1.25,1.25,1.25,1.25,2000,0
20131217,1.25,1.25,1.25,1.25,1804,0
20131219,1.22,1.22,1.2,1.2,206,0
20140107,1.1,1.1,1.1,1.1,1500,0
20140110,0.89,0.89,0.89,0.89,500,0
20140123,0.85,0.85,0.85,0.85,1500,0
20140127,0.95,1.06,0.95,1.06,2000,0
20140130,1.2,1.2,1.2,1.2,50,0
20140131,1.2,1.2,1.2,1.2,1350,0
20140211,1.1,1.1,1.1,1.1,1500,0
20140213,0.88,1.05,0.86,1.05,2500,0
20140214,0.91,0.91,0.91,0.91,2000,0
20140217,1,1,1,1,1500,0
20140218,1.2,1.2,1.2,1.2,10,0
20140221,1.01,1.01,1.01,1.01,5500,0
20140226,1.2,1.2,1.2,1.2,1500,0
20140228,1.3,1.46,1.3,1.46,1850,0
20140303,1.75,1.75,1.75,1.75,5,0
20140304,1.26,1.26,1.26,1.26,500,0
20140305,1.26,1.26,1.1,1.1,2322,0
20140306,1.09,1.28,1.09,1.15,3222,0
20140307,1.22,1.22,1.22,1.22,2000,0
20140311,1.2,1.27,1.2,1.27,3050,0
20140312,1.22,1.26,1.16,1.26,2705,0
20140313,1.19,1.26,1.19,1.26,2050,0
20140321,1.11,1.12,1.11,1.11,2483,0
20140324,1.11,1.11,1.11,1.11,2100,0
20140325,1.15,1.15,1.1,1.1,3850,0
20140326,1.12,1.13,1.12,1.13,1400,0
20140331,1.14,1.14,1.14,1.14,10,0
20140402,1.14,1.2,1.14,1.2,2030,0
20140403,1.18,1.19,1.18,1.19,450,0
20140404,1.19,1.24,1.15,1.24,14610,0
20140407,1.26,1.26,1.25,1.25,3010,0
20140408,1.26,1.26,1.26,1.26,1000,0
20140409,1.25,1.27,1.25,1.27,10186,0
20140410,1.27,1.45,1.27,1.45,1400,0
20140411,1.25,1.39,1.25,1.39,1044,0
20140422,1.25,1.25,1.25,1.25,3096,0
20140423,1.39,1.39,1.39,1.39,10,0
20140424,1.2,1.2,1.15,1.15,4110,0
20140429,1.3,1.3,1.3,1.3,200,0
20140430,1.16,1.16,1.15,1.15,2850,0
20140505,1.15,1.15,1.15,1.15,1000,0
20140513,1.03,1.03,1.02,1.02,2500,0
20140519,1.02,1.15,1.02,1.15,160,0
20140520,1.15,1.15,1.02,1.15,62,0
20140526,1.02,1.02,0.99,0.99,2048,0
20140527,0.99,0.99,0.99,0.99,1882,0
20140530,1.14,1.14,1.14,1.14,20,0
20140602,1.1,1.14,1.1,1.14,3030,0
20140609,1,1,1,1,990,0
20140612,1,1,1,1,245,0
20140618,1,1,0.91,0.91,1364,0
20140620,1.1,1.1,1.1,1.1,50,0
20140626,0.96,0.96,0.93,0.93,4100,0
20140627,0.97,1.16,0.91,1.16,13038,0
20140630,1.14,1.14,1.05,1.06,5072,0
20140701,1,1.07,1,1.07,2810,0
20140702,0.95,1.14,0.95,1.14,3990,0
20140703,1.18,1.24,1,1.01,16915,0
20140704,1.01,1.01,0.96,0.96,5572,0
20140707,0.96,0.96,0.95,0.96,4500,0
20140708,0.96,0.96,0.96,0.96,2000,0
20140709,0.92,0.92,0.92,0.92,500,0
20140710,0.99,1,0.99,1,2352,0
20140714,1,1,1,1,3000,0
20140715,1.11,1.11,1.11,1.11,400,0
20140716,1.11,1.11,1.11,1.11,400,0
20140718,1.05,1.05,1.05,1.05,400,0
20140721,1.05,1.05,1.05,1.05,500,0
20140722,1.1,1.1,1.1,1.1,500,0
20140729,1,1.1,0.87,1,17000,0
20140730,1,1.12,0.91,0.91,8250,0
20140805,0.9,0.9,0.73,0.88,6200,0
20140806,0.88,0.91,0.88,0.91,1810,0
20140807,0.91,1.09,0.91,1,5240,0
20140813,0.92,0.92,0.92,0.92,1800,0
20140814,0.88,0.88,0.76,0.76,7003,0
20140818,0.76,0.77,0.76,0.77,7500,0
20140819,0.82,0.82,0.82,0.82,10,0
20140820,0.76,0.77,0.76,0.77,1500,0
20140822,0.77,0.83,0.77,0.83,3000,0
20140825,0.83,0.83,0.83,0.83,4500,0
20140826,0.76,0.84,0.76,0.84,801,0
20140828,0.84,1,0.77,0.9,9003,0
20140829,1.08,1.08,1.08,1.08,2,0
20140901,0.87,0.95,0.87,0.95,1050,0
20140902,0.87,0.87,0.87,0.87,6,0
20140904,0.87,0.87,0.87,0.87,1800,0
20140905,0.82,0.82,0.82,0.82,1,0
20140908,0.82,0.98,0.74,0.98,11303,0
20140909,0.8,0.8,0.8,0.8,1,0
20140910,0.85,0.85,0.85,0.85,50,0
20140911,0.87,0.87,0.87,0.87,1,0
20140916,0.8,0.8,0.74,0.74,2000,0
20140923,0.78,0.78,0.78,0.78,2500,0
20140924,0.8,0.8,0.8,0.8,3800,0
20140929,0.8,0.8,0.8,0.8,50,0
20140930,0.74,0.74,0.74,0.74,1496,0
20141002,0.72,0.75,0.72,0.75,2530,0
20141003,0.9,0.9,0.9,0.9,50,0
20141010,0.82,0.82,0.67,0.75,8201,0
20141015,0.71,0.71,0.68,0.71,5150,0
20141016,0.6,0.7,0.6,0.69,3250,0
20141017,0.69,0.98,0.69,0.96,20355,0
20141020,0.77,0.89,0.73,0.74,15214,0
20141021,0.73,0.78,0.73,0.78,2500,0
20141022,0.77,0.77,0.71,0.71,12200,0
20141027,0.66,0.71,0.66,0.71,8200,0
20141028,0.74,0.88,0.61,0.61,49578,0
20141029,0.73,0.73,0.73,0.73,30,0
20141103,0.66,0.66,0.66,0.66,180,0
20141104,0.65,0.65,0.61,0.61,5829,0
20141106,0.62,0.62,0.62,0.62,3000,0
20141107,0.61,0.61,0.6,0.6,2315,0
20141110,0.64,0.64,0.64,0.64,12000,0
20141112,0.55,0.55,0.55,0.55,250,0
20141117,0.57,0.57,0.56,0.56,3000,0
20141119,0.63,0.63,0.63,0.63,3300,0
20141125,0.63,0.66,0.63,0.66,6000,0
20141126,0.66,0.68,0.66,0.68,5290,0
20141127,0.7,0.77,0.7,0.77,790,0
20141201,0.72,0.72,0.72,0.72,2000,0
20141208,0.66,0.66,0.65,0.65,4000,0
20141209,0.7,0.7,0.7,0.7,200,0
20141211,0.61,0.61,0.61,0.61,3000,0
20141212,0.63,0.71,0.63,0.71,6220,0
20141215,0.63,0.64,0.56,0.56,11600,0
20141216,0.54,0.59,0.54,0.59,9000,0
20141217,0.6,0.72,0.6,0.72,8185,0
20141219,0.63,0.63,0.63,0.63,3000,0
20141223,0.63,0.71,0.63,0.63,6400,0
20141229,0.69,0.7,0.69,0.7,4000,0
20141230,0.63,0.63,0.56,0.56,1235,0
