Date,Open,High,Low,Close,Volume,OpenInt
20080701,1.9,2.25,1.65,1.89,33361,0
20080702,1.88,1.88,1.88,1.88,4,0
20080703,1.55,1.9,1.55,1.9,1150,0
20080704,1.85,1.88,1.85,1.88,5,0
20080707,1.8,1.8,1.8,1.8,4,0
20080708,1.8,1.85,1.8,1.85,6,0
20080709,1.85,1.85,1.85,1.85,5,0
20080710,1.85,1.85,1.85,1.85,10,0
20080711,1.78,1.79,1.55,1.79,2710,0
20080714,1.76,1.76,1.49,1.6,1935,0
20080715,1.69,1.74,1.69,1.74,6,0
20080716,1.76,1.76,1.6,1.62,134,0
20080717,1.49,1.61,1.45,1.61,2801,0
20080718,1.74,1.74,1.74,1.74,1,0
20080721,1.42,1.64,1.4,1.64,3377,0
20080722,1.64,1.64,1.64,1.64,3,0
20080723,1.73,1.73,1.73,1.73,5,0
20080724,1.65,1.65,1.65,1.65,5,0
20080725,1.73,1.73,1.73,1.73,5,0
20080728,1.54,1.54,1.45,1.45,4633,0
20080729,1.65,1.65,1.65,1.65,10,0
20080730,1.58,1.58,1.58,1.58,5,0
20080731,1.58,1.58,1.58,1.58,5,0
20080801,1.58,1.58,1.58,1.58,5,0
20080804,1.57,1.57,1.57,1.57,5,0
20080805,1.55,1.55,1.55,1.55,5,0
20080806,1.54,1.54,1.54,1.54,5,0
20080807,1.54,1.54,1.54,1.54,5,0
20080808,1.54,1.54,1.54,1.54,1,0
20080811,1.54,1.54,1.54,1.54,4,0
20080812,1.54,1.54,1.54,1.54,3,0
20080813,1.54,1.54,1.54,1.54,3,0
20080814,1.54,1.54,1.54,1.54,4,0
20080818,1.54,1.54,1.54,1.54,5,0
20080819,1.53,1.53,1.53,1.53,5,0
20080820,1.54,1.54,1.54,1.54,5,0
20080821,1.6,1.6,1.6,1.6,5,0
20080822,1.35,1.35,1.35,1.35,265,0
20080825,1.6,1.6,1.6,1.6,50,0
20080827,1.6,1.6,1.6,1.6,5,0
20080828,1.9,1.9,1.9,1.9,1,0
20080829,1.61,1.61,1.61,1.61,369,0
20080901,1.8,1.8,1.8,1.8,4,0
20080902,1.9,1.9,1.9,1.9,4,0
20080903,1.57,1.57,1.57,1.57,6,0
20080904,1.38,1.45,1.35,1.45,3212,0
20080905,1.45,1.45,1.45,1.45,155,0
20080908,1.46,1.61,1.46,1.61,350,0
20080912,1.44,1.58,1.35,1.58,26625,0
20080915,1.46,1.46,1.46,1.46,10,0
20080916,1.46,1.46,1.46,1.46,14,0
20080917,1.45,1.45,1.45,1.45,18,0
20080918,1.45,1.45,1.45,1.45,10,0
20080919,1.45,1.45,1.45,1.45,225,0
20080922,1.45,1.45,1.45,1.45,10,0
20080923,1.32,1.32,1.32,1.32,247,0
20080925,1.4,1.4,1.4,1.4,10,0
20080926,1.4,1.4,1.4,1.4,10,0
20080929,1.4,1.4,1.4,1.4,5,0
20080930,1.38,1.38,1.38,1.38,10,0
20081001,1.25,1.55,1.25,1.55,18270,0
20081003,1.35,1.35,1.35,1.35,24,0
20081006,1.21,1.21,1.21,1.21,192,0
20081007,1.15,1.15,1.15,1.15,1907,0
20081008,1.1,1.1,1.1,1.1,130,0
20081009,1.1,1.1,1.1,1.1,20,0
20081010,1,1,1,1,1116,0
20081013,1.18,1.18,1.18,1.18,150,0
20081014,1.24,1.24,1.24,1.24,100,0
20081015,1.25,1.28,1.02,1.28,3100,0
20081021,1.31,1.39,1.31,1.39,62,0
20081023,1.4,1.4,1.4,1.4,10,0
20081028,1.4,1.4,1.4,1.4,160,0
20081030,1.12,1.4,1.12,1.4,464,0
20081104,1.38,1.38,1.38,1.38,334,0
20081105,1.28,1.4,1.11,1.4,2510,0
20081110,1.4,1.4,1.4,1.4,2,0
20081114,1.4,1.4,1.4,1.4,3,0
20081117,1.4,1.4,1.4,1.4,2,0
20081118,1.4,1.4,1.4,1.4,2,0
20081121,1.4,1.4,1.4,1.4,1,0
20081124,1.4,1.4,1.4,1.4,1,0
20081125,1.4,1.4,1.4,1.4,1,0
20081127,1.4,1.4,1.4,1.4,10,0
20081202,1.4,1.4,1.4,1.4,1,0
20081203,1.32,1.32,1.32,1.32,1,0
20081204,1.32,1.32,1.1,1.32,3575,0
20081208,1.11,1.21,1.11,1.21,550,0
20081209,1.21,1.21,0.95,1.15,12433,0
20081211,1.16,1.16,1.16,1.16,1,0
20081216,1.13,1.13,1.13,1.13,1,0
20081217,1.13,1.13,1.13,1.13,1,0
20081218,1.13,1.13,1.13,1.13,151,0
20081219,1.13,1.13,1.13,1.13,1,0
20081222,1.13,1.13,1.13,1.13,1,0
20081223,1.13,1.13,1.13,1.13,1,0
20081229,1.13,1.13,1.13,1.13,1,0
20081230,1.13,1.13,1.13,1.13,1,0
20081231,1.13,1.13,1.13,1.13,1,0
20090105,1.14,1.14,1.14,1.14,1908,0
20090107,1.2,1.2,1.2,1.2,400,0
20090108,1.25,1.25,1.25,1.25,1,0
20090109,1.25,1.25,1.25,1.25,1,0
20090112,1.25,1.4,1.25,1.4,3837,0
20090116,1.39,1.39,1.39,1.39,1,0
20090119,1.39,1.39,1.39,1.39,1,0
20090120,1.39,1.39,1.39,1.39,1,0
20090127,1.15,1.15,1.15,1.15,2000,0
20090129,1.38,1.38,1.38,1.38,10,0
20090130,1.39,1.39,1.39,1.39,1,0
20090202,1.39,1.39,1.39,1.39,1,0
20090203,1.39,1.39,1.39,1.39,1,0
20090204,1.39,1.39,1.39,1.39,1,0
20090205,1,1,1,1,2481,0
20090206,1.01,1.01,1.01,1.01,200,0
20090210,1.21,1.21,1.21,1.21,10,0
20090212,1.29,1.29,1.29,1.29,1,0
20090213,1.29,1.29,1.29,1.29,1,0
20090219,1.29,1.29,1.29,1.29,1,0
20090220,1.29,1.29,1.29,1.29,10,0
20090224,1.29,1.29,1.29,1.29,1,0
20090226,1.29,1.38,1.29,1.38,400,0
20090303,1.38,1.39,1.38,1.39,200,0
20090309,1.19,1.19,1.19,1.19,3000,0
20090312,1.39,1.42,1.2,1.2,3199,0
20090313,1.35,1.35,1.35,1.35,1,0
20090316,1.49,1.62,1.49,1.62,1800,0
20090317,1.8,1.84,1.8,1.84,1682,0
20090318,1.84,1.9,1.6,1.9,17255,0
20090319,1.87,1.94,1.71,1.71,2585,0
20090320,1.9,1.9,1.9,1.9,100,0
20090323,1.92,2.4,1.92,2.4,6500,0
20090324,1.85,1.85,1.85,1.85,1000,0
20090325,2.22,2.22,2.22,2.22,10,0
20090402,2.19,2.19,2.19,2.19,450,0
20090403,2,2,2,2,1000,0
20090406,2,2,2,2,125,0
20090408,1.75,1.85,1.75,1.85,2931,0
20090414,2,2,1.75,1.75,2490,0
20090415,1.7,1.7,1.7,1.7,2150,0
20090416,1.66,1.66,1.66,1.66,345,0
20090417,1.7,1.8,1.6,1.8,4835,0
20090421,1.5,1.6,1.5,1.6,5000,0
20090422,1.5,1.5,1.5,1.5,1000,0
20090423,1.6,1.6,1.6,1.6,100,0
20090424,1.4,1.4,1.35,1.4,8200,0
20090427,1.32,1.5,1.32,1.5,28223,0
20090428,1.3,1.3,1.3,1.3,900,0
20090522,1.35,1.35,1.35,1.35,800,0
20090527,1.77,1.77,1.77,1.77,1190,0
20090603,1.75,1.75,1.75,1.75,150,0
20090604,1.69,1.69,1.69,1.69,100,0
20090605,1.68,1.7,1.68,1.7,4255,0
20090625,1.7,1.85,1.7,1.7,2315,0
20090626,1.89,1.9,1.89,1.9,2800,0
20090629,1.97,1.97,1.97,1.97,1,0
20090715,1.95,1.95,1.95,1.95,511,0
20090724,1.95,1.95,1.95,1.95,73,0
20090728,1.97,1.97,1.97,1.97,1183,0
20090729,1.97,2.05,1.97,2.05,25964,0
20090730,1.99,2.1,1.99,2.08,1600,0
20090731,1.96,2.1,1.85,2.1,10001,0
20090803,2.05,2.05,2.05,2.05,300,0
20090806,2.1,2.1,2.1,2.1,301,0
20090807,2.05,2.05,2.05,2.05,10000,0
20090810,2.09,2.09,2.09,2.09,400,0
20090811,2,2,2,2,501,0
20090813,1.99,1.99,1.99,1.99,500,0
20090817,2.08,2.08,2.08,2.08,1,0
20090818,2.08,2.08,2.08,2.08,1,0
20090820,1.9,1.9,1.8,1.81,106500,0
20090821,1.87,1.95,1.86,1.95,1600,0
20090824,1.99,2.08,1.99,2,16364,0
20090825,2,2.19,2,2.19,26935,0
20090826,2.15,2.24,2.05,2.24,23019,0
20090827,2.16,2.22,2.15,2.22,2800,0
20090828,2.24,2.24,2.14,2.15,5516,0
20090901,2.14,2.23,2.14,2.21,2355,0
20090902,2.23,2.23,2.23,2.23,1,0
20090903,2.05,2.05,2.05,2.05,3111,0
20090904,2.05,2.23,2.05,2.23,1024,0
20090911,2.15,2.15,1.85,2.15,752,0
20090914,1.85,2,1.85,2,101,0
20090915,1.85,2,1.85,2,1080,0
20090921,1.85,2.2,1.85,2.2,1011,0
