Date,Open,High,Low,Close,Volume,OpenInt
20120117,50,58,40,53,556,0
20120118,63.49,63.49,51,57,268,0
20120119,57.5,69,50,69,285,0
20120120,69,77,44.16,49,663,0
20120123,49.8,50.5,42,47,47,0
20120124,42,46,40,46,114,0
20120126,41.9,44,37,44,69,0
20120127,42,42,42,42,4,0
20120130,42,42,42,42,3,0
20120131,43,44,43,44,10,0
20120201,42.5,42.5,38.05,42,82,0
20120203,40,44,39.3,44,110,0
20120221,41.8,49.95,41.8,49.95,100,0
20120222,49.95,59,49.95,55,212,0
20120223,55.5,56,48,56,165,0
20120224,56,56,53,53,26,0
20120228,52,54.6,52,54.6,31,0
20120305,54.2,54.2,54.2,54.2,45,0
20120314,55.8,55.8,55.8,55.8,5,0
20120320,53.4,53.4,53.4,53.4,70,0
20120330,53.76,60,53.76,60,70,0
20120403,62.26,62.26,60.2,61.95,174,0
20120507,59.5,59.5,59.5,59.5,50,0
20120508,57.15,57.15,57.15,57.15,45,0
20120514,53.3,53.3,53.3,53.3,50,0
20120516,51.5,58,50,57,127,0
20120604,52.5,52.5,51,51,10,0
20120611,51.5,59,51.5,59,100,0
20120612,61.5,69,61.5,69,100,0
20120613,69,80,69,79,125,0
20120614,94,94,94,94,59,0
20120615,97,105,97,105,31,0
20120618,100,100,100,100,2,0
20120619,102,102,102,102,1,0
20120620,103,103,103,103,2,0
20120621,104,104,104,104,1,0
20120625,103,110,103,110,20,0
20120626,111,111,111,111,1,0
20120627,112,112,112,112,1,0
20120628,105,113,90,113,180,0
20120629,100,113,100,113,86,0
20120702,100,105,89.89,105,88,0
20120703,105,105,105,105,2,0
20120704,105,105,105,105,3,0
20120705,105,105,105,105,1,0
20120706,105,105,105,105,1,0
20120709,105,105,105,105,1,0
20120717,100,110,94,105,53,0
20120718,101,101,98,98,19,0
20120719,91.2,91.2,88,88,11,0
20120720,85,100,85,90,53,0
20120723,88,92,85,92,22,0
20120806,84.5,84.5,80,80,23,0
20120808,80.5,81.7,80.5,81.7,3,0
20120917,80,84.3,75.25,84.3,169,0
20120918,82.77,93.52,82.77,93,75,0
20120920,84.5,89.5,84.5,89.5,19,0
20120921,89.76,95.67,89.76,95.67,32,0
20120924,90,95,82,95,106,0
20120925,93,105,93,105,30,0
20120926,94,110,94,110,53,0
20120927,106.42,110,104,110,35,0
20120928,105,119,105,119,62,0
20121002,110,116.1,110,116.1,11,0
20121003,109,112.87,109,112.87,22,0
20121004,114.48,117.17,114.48,117.17,10,0
20121005,110,113.41,110,113.41,31,0
20121113,113.5,113.5,113.5,113.5,1,0
20121129,113.5,113.5,113.5,113.5,1,0
20121205,113.5,113.5,113.5,113.5,1,0
20121210,110,110,106,106,18,0
20121211,109,109,102.5,105.35,21,0
20121219,100,108.03,97.82,108.03,82,0
20121220,106,106,106,106,15,0
20121227,109.65,111,109.65,111,19,0
20121228,105,125,105,125,34,0
20130116,115,120,113,120,11,0
20130118,112.5,112.5,111,111,16,0
20130125,105,105,105,105,15,0
20130129,102.12,112,102.12,112,45,0
20130131,105,105,105,105,1,0
20130201,100,105,98,105,42,0
20130204,105,105,105,105,1,0
20130205,97,105,97,105,68,0
20130206,105,105,105,105,1,0
20130211,101,101,97,97,17,0
20130212,95,95,95,95,1,0
20130215,94.5,94.5,88.5,88.5,20,0
20130218,87.5,87.5,86,86,3,0
20130219,84,97.5,83.1,97.5,160,0
20130221,90,97.5,88.5,94.8,54,0
20130227,89,97.5,84.75,97.5,72,0
20130305,87,93,86,93,40,0
20130311,87.5,87.5,87,87,22,0
20130312,87,93,79.9,85,362,0
20130313,82,102,79.9,102,41,0
20130314,83,95,82.5,95,47,0
20130315,81,94,76,90,105,0
20130320,82.2,96,82.2,96,49,0
20130321,86,86,80,82.7,58,0
20130325,79,83,74,81.7,77,0
20130326,76,76,76,76,1,0
20130327,77,81.7,70,76,22,0
20130405,74,77.4,70.5,77.4,62,0
20130412,74,77.4,72.3,77.4,24,0
20130417,70,70.1,69,70.1,31,0
20130423,67.7,67.7,61.5,61.5,60,0
20130603,62,64.1,62,64.1,15,0
20130605,64.7,64.7,64.7,64.7,5,0
20130611,62,72.5,60,72.5,66,0
20130624,62,62,60.5,60.5,28,0
20130625,58,68,57,68,102,0
20130626,59.1,69.9,56,69.9,61,0
20130627,77.4,77.4,77.4,77.4,10,0
20130704,55,65,53,65,166,0
20130712,59,59,56,56,35,0
20130715,53.5,53.5,53.5,53.5,29,0
20130716,52,52,50,50,35,0
20130718,49,49,47.5,47.5,39,0
20130722,43,43,42,42,24,0
20130805,43,43,43,43,5,0
20130808,45,45,45,45,5,0
20130812,43.8,43.8,43.8,43.8,11,0
20130821,46,46,46,46,5,0
20130913,42.5,42.5,34,37,242,0
20130930,43.5,43.5,43.5,43.5,5,0
20131010,36,37.8,34,34,118,0
20131011,36.5,40,36.5,40,16,0
20131016,40,40,40,40,7,0
20131017,43.7,43.7,43.7,43.7,2,0
20131030,51.5,51.5,51.5,51.5,20,0
20131031,58,58,58,58,10,0
20131119,44.2,46.2,40,40,106,0
20131120,40,40,38.5,38.5,40,0
20131125,40.1,40.1,40.1,40.1,5,0
20131127,40.1,40.1,40.1,40.1,10,0
20131209,35,35,33,33,81,0
20131210,30,33,27,33,146,0
20131213,37,37,37,37,30,0
20131217,39.5,39.5,39.5,39.5,30,0
20131218,40.1,40.1,40.1,40.1,15,0
20131220,45,45,45,45,20,0
20131227,50,50,50,50,10,0
20140107,39.9,45,39.9,45,43,0
20140108,30,39.5,30,39.5,151,0
20140109,35,41.95,35,41.95,69,0
20140110,36,41,34,39.99,178,0
20140113,34.3,39.5,34.3,39.5,78,0
20140114,36.5,39.8,36.5,39.8,84,0
20140117,35.5,35.5,35.5,35.5,3,0
20140120,36.4,39.9,35,39.9,143,0
20140121,35,39.9,34.5,39.9,62,0
20140122,33.07,36.49,27.9,32,305,0
20140124,30,31.95,29.2,31.95,78,0
20140217,30,33,25,30,187,0
20140218,25.5,30,25.5,30,60,0
20140221,34.89,34.89,34.89,34.89,19,0
20140226,28,28,25,25,142,0
20140227,25.2,28.9,21,28,355,0
20140303,30,30,30,30,20,0
20140304,24,24,23.3,23.3,95,0
20140305,19.9,23.88,19.9,23.85,205,0
20140307,25.4,25.4,25.4,25.4,10,0
20140310,21,25.1,20.7,25.1,153,0
20140311,20.6,24.49,20.6,24.49,246,0
20140312,20.6,22.09,20.09,22,165,0
20140313,19.9,21.29,19.5,20.99,162,0
20140314,19.9,20.38,19,20.29,303,0
20140317,19,19.09,17,19.09,253,0
20140318,17,17,14,16.25,513,0
20140319,16,16,13.7,15.8,110,0
20140324,12.7,12.7,12.7,12.7,57,0
20140325,12.2,12.2,12.2,12.2,123,0
20140326,10.4,12.48,10.4,12.47,295,0
20140403,11,11,11,11,137,0
20140404,11,11,11,11,3,0
20140407,10.65,10.65,10.65,10.65,141,0
20140408,10.65,10.65,10.65,10.65,120,0
20140410,10.3,10.3,10,10,140,0
20140411,9.5,9.5,9.5,9.5,140,0
20140424,9.5,9.7,9.5,9.7,60,0
20140425,10.5,12.6,9.7,12.35,664,0
20140428,10.7,10.7,10.25,10.4,398,0
20140429,10.4,10.4,10.15,10.2,181,0
20140502,10.2,12.2,10.2,12.2,373,0
20140505,11.3,12,10,12,642,0
20140506,10.4,10.4,10.01,10.4,275,0
20140507,10,10,9.3,9.3,195,0
20140508,9.1,9.3,9.1,9.1,195,0
20140509,10.8,10.8,10.8,10.8,20,0
20140512,8.8,10.56,8.8,10.08,566,0
20140513,9.4,9.7,9,9,347,0
20140515,8.9,10.68,8.9,10.68,394,0
20140516,9.3,9.3,9.3,9.3,44,0
20140519,9.3,11.16,9.3,10.99,839,0
20140520,9.7,10,9.2,10,285,0
20140522,9.3,10.3,9.3,10.3,168,0
20140523,9.1,9.1,9.1,9.1,160,0
20140526,9.1,9.1,9.1,9.1,100,0
20140528,9,10.8,8.8,10.8,416,0
20140529,9.1,9.1,9.1,9.1,166,0
20140604,9.15,9.15,9.1,9.1,175,0
20140606,8.85,8.85,8.5,8.5,207,0
20140609,8.25,8.25,8.2,8.2,193,0
20140616,8.29,8.29,8.29,8.29,60,0
20140618,8,9.54,7.75,8.45,1024,0
20140620,8.5,8.5,8.5,8.5,177,0
20140624,8.55,8.55,8,8.55,670,0
20140625,8.98,8.99,8.98,8.99,180,0
20140708,7.7,7.7,7.1,7.1,325,0
20140710,7.1,7.1,7.1,7.1,200,0
20140811,7.1,7.1,5.7,7.1,459,0
20141105,6.25,7.45,6.25,7.3,656,0
20141114,7.1,7.3,7.1,7.3,104,0
20141215,6.8,7.8,6.1,7.8,439,0
20141216,6.24,8,6.1,8,470,0
