Date,Open,High,Low,Close,Volume,OpenInt
20110202,2.317,2.703,2.124,2.317,110566,0
20110203,2.221,2.317,2.124,2.221,9682,0
20110204,2.124,2.124,1.834,2.028,20267,0
20110207,1.931,1.931,1.931,1.931,1968,0
20110208,1.931,2.028,1.931,2.028,570,0
20110209,2.028,2.028,2.028,2.028,4847,0
20110210,2.028,2.124,1.931,2.124,1404,0
20110211,2.028,2.028,1.931,2.028,2414,0
20110214,2.028,2.028,1.834,1.931,15095,0
20110215,2.028,2.028,1.931,1.931,98,0
20110216,1.931,1.931,1.834,1.931,4328,0
20110217,2.028,2.028,1.931,2.028,6286,0
20110218,2.028,2.221,2.028,2.221,5801,0
20110221,2.221,2.317,2.221,2.317,3149,0
20110222,2.317,2.317,2.124,2.221,2828,0
20110223,2.221,2.317,2.221,2.317,8126,0
20110224,2.317,2.317,2.221,2.221,1875,0
20110225,2.221,2.317,2.221,2.317,223,0
20110228,2.2,2.2,2.2,2.2,5696,0
20110301,2.221,2.221,2.221,2.221,1088,0
20110302,2.221,2.221,2.124,2.124,3055,0
20110303,2.124,2.124,2.124,2.124,1554,0
20110304,2.124,2.124,2.028,2.124,1346,0
20110307,2.124,2.124,2.028,2.124,8172,0
20110308,2.124,2.124,2.028,2.028,829,0
20110309,2.124,2.124,2.028,2.028,1077,0
20110310,2.028,2.221,2.028,2.124,3646,0
20110311,2.124,2.124,2.124,2.124,311,0
20110314,2.124,2.124,2.028,2.124,10539,0
20110315,2.124,2.124,1.931,2.028,3055,0
20110316,2.028,2.124,2.028,2.028,2092,0
20110317,2.028,2.124,2.028,2.124,8489,0
20110318,2.028,2.124,2.028,2.124,5110,0
20110321,2.124,2.124,2.028,2.124,3521,0
20110322,2.124,2.221,2.124,2.221,6577,0
20110323,2.221,2.221,2.221,2.221,2216,0
20110324,2.221,2.317,2.221,2.221,5589,0
20110325,2.317,2.51,2.317,2.414,9883,0
20110328,2.414,2.414,2.414,2.414,4265,0
20110329,2.414,2.51,2.414,2.51,7794,0
20110330,2.51,2.607,2.51,2.51,932,0
20110331,2.5,2.5,2.5,2.5,1108,0
20110401,2.414,2.414,2.414,2.414,8732,0
20110404,2.414,2.51,2.414,2.51,6908,0
20110405,2.317,2.51,2.317,2.414,5075,0
20110406,2.414,2.414,2.317,2.317,1940,0
20110407,2.317,2.414,2.317,2.414,1486,0
20110408,2.414,2.51,2.317,2.51,2729,0
20110411,2.51,2.607,2.51,2.607,621,0
20110412,2.607,2.607,2.51,2.51,321,0
20110413,2.51,2.51,2.51,2.51,41,0
20110414,2.51,2.607,2.317,2.414,13083,0
20110415,2.51,2.607,2.414,2.51,1438,0
20110418,2.414,2.414,2.414,2.414,2589,0
20110419,2.414,2.414,2.414,2.414,104,0
20110420,2.414,2.414,2.414,2.414,984,0
20110421,2.317,2.414,2.317,2.414,2592,0
20110426,2.317,2.51,2.221,2.414,2807,0
20110427,2.414,2.414,2.414,2.414,5,0
20110428,2.414,2.414,2.414,2.414,104,0
20110429,2.4,2.4,2.3,2.3,1191,0
20110502,2.221,2.221,2.221,2.221,1066,0
20110504,2.221,2.221,2.221,2.221,18,0
20110505,2.221,2.317,2.221,2.221,6038,0
20110506,2.221,2.221,2.221,2.221,1709,0
20110509,2.221,2.317,2.221,2.221,4177,0
20110510,2.221,2.317,2.124,2.221,3387,0
20110511,2.221,2.221,2.124,2.124,593,0
20110512,2.124,2.221,2.124,2.221,3926,0
20110513,2.221,2.317,2.221,2.317,773,0
20110516,2.317,2.317,2.221,2.221,14210,0
20110517,2.317,2.317,2.317,2.317,932,0
20110518,2.317,2.607,2.317,2.607,8063,0
20110519,2.607,2.607,2.221,2.51,6637,0
20110520,2.51,2.51,2.51,2.51,104,0
20110524,2.414,2.51,2.414,2.51,2661,0
20110525,2.51,2.51,2.414,2.414,1056,0
20110526,2.414,2.51,2.414,2.51,126,0
20110527,2.414,2.414,2.414,2.414,104,0
20110530,2.414,2.414,2.317,2.317,1556,0
20110531,2.3,2.4,2.3,2.4,3261,0
20110601,2.414,2.414,2.317,2.414,2894,0
20110602,2.414,2.414,2.317,2.317,466,0
20110603,2.317,2.414,2.317,2.414,409,0
20110606,2.317,2.414,2.221,2.414,7084,0
20110607,2.4,2.4,2.4,2.4,176,0
20110608,2.4,2.4,2.2,2.4,2082,0
20110609,2.4,2.4,2.4,2.4,784,0
20110610,2.414,2.414,2.414,2.414,124,0
20110613,2.414,2.414,2.221,2.414,11669,0
20110614,2.414,2.51,2.414,2.414,5208,0
20110615,2.414,2.51,2.414,2.51,3604,0
20110616,2.5,2.6,2.5,2.6,5075,0
20110617,2.6,2.7,2.6,2.7,11704,0
20110620,2.703,2.703,2.703,2.703,311,0
20110621,2.7,2.8,2.7,2.8,5169,0
20110622,2.8,2.8,2.8,2.8,1496,0
20110624,2.7,2.7,2.5,2.6,2258,0
20110627,2.7,2.7,2.6,2.6,632,0
20110628,2.5,2.7,2.5,2.7,623,0
20110629,2.8,2.8,2.6,2.7,1756,0
20110630,2.7,2.8,2.7,2.8,1036,0
20110701,2.8,2.8,2.8,2.8,197,0
20110704,2.8,2.8,2.6,2.8,2073,0
20110705,3,3.4,2.8,3.1,4660,0
20110706,3,3.1,2.9,3.1,2012,0
20110707,3.1,3.2,3,3,514,0
20110708,2.9,3,2.8,3,1050,0
20110711,3,3.2,2.9,3.2,1126,0
20110712,3.2,3.2,3.2,3.2,1060,0
20110713,3.2,3.2,3.2,3.2,50,0
20110714,3.2,3.2,3.2,3.2,40,0
20110715,3.2,3.2,3.2,3.2,50,0
20110718,3.2,3.2,3,3,880,0
20110719,3,3,2.8,2.8,2160,0
20110720,2.8,2.9,2.8,2.9,456,0
20110721,2.9,2.9,2.9,2.9,10,0
20110722,2.8,2.9,2.7,2.9,1080,0
20110725,2.7,2.7,2.7,2.7,3400,0
20110726,2.7,2.9,2.7,2.9,2050,0
20110727,2.7,2.9,2.7,2.9,950,0
20110801,2.9,3,2.9,3,289,0
20110802,3,3,3,3,50,0
20110803,3,3,2.8,3,951,0
20110804,3,3,2.9,3,1011,0
20110805,2.8,2.9,2.8,2.8,4591,0
20110808,2.8,2.8,2.8,2.8,100,0
20110809,2.6,2.8,2.6,2.8,5297,0
20110810,2.6,2.7,2.3,2.7,11748,0
20110811,2.7,2.7,2.4,2.7,516,0
20110812,2.6,2.7,2.5,2.7,592,0
20110816,2.7,2.7,2.7,2.7,50,0
20110817,2.7,2.7,2.6,2.7,643,0
20110818,2.7,2.7,2.5,2.6,1080,0
20110819,2.6,2.7,2.6,2.7,685,0
20110822,2.7,2.7,2.7,2.7,70,0
20110823,2.7,3,2.7,3,6639,0
20110825,3,3,3,3,34,0
20110826,3,3.1,3,3.1,16751,0
20110829,3.1,3.1,3.1,3.1,35,0
20110830,3.1,3.1,3,3.1,2219,0
20110831,3,3.2,3,3.2,20597,0
20110901,3.2,3.2,3.2,3.2,180,0
20110902,3.2,3.2,3,3,4050,0
20110905,3,3,2.8,2.8,1020,0
20110906,2.8,2.8,2.8,2.8,177,0
20110907,2.8,3,2.8,3,2300,0
20110908,3,3.2,3,3,2277,0
20110909,3,3.2,3,3.2,5190,0
20110912,3.2,3.2,3.2,3.2,40,0
20110913,3.2,3.2,3,3.1,1110,0
20110914,3,3.1,3,3.1,2410,0
20110915,3,3,3,3,240,0
20110916,3,3,3,3,360,0
20110919,3,3,3,3,40,0
20110920,3,3,3,3,36,0
20110921,3,3,3,3,40,0
20110922,3,3.6,3,3.2,50148,0
20110923,3.2,3.5,3,3.2,26540,0
20110926,3.1,3.2,2.8,3.2,12961,0
20110927,3.2,3.4,3.1,3.3,16769,0
20110928,3.3,3.9,3.3,3.8,86159,0
20110929,3.8,4.9,3.7,4.8,36379,0
20110930,4.4,4.8,4.1,4.3,37949,0
20111003,4.4,4.4,3.5,3.9,13989,0
20111004,3.6,3.8,3.1,3.1,13649,0
20111005,3.1,3.1,2.5,3,6953,0
20111006,2.9,3.1,2.9,3.1,2456,0
20111007,3.1,3.1,2.9,3,5826,0
20111010,3,3,2.6,2.9,2356,0
20111011,2.9,2.9,2.8,2.8,350,0
20111012,2.8,2.9,2.8,2.9,800,0
20111013,2.9,2.9,2.5,2.9,4126,0
20111014,2.9,3,2.9,3,536,0
20111017,3,3,3,3,20,0
20111018,3,3,3,3,20,0
20111019,3,3,3,3,10,0
20111020,3,3,2.5,2.8,6015,0
20111021,2.8,2.9,2.8,2.9,1449,0
20111024,2.9,2.9,2.5,2.5,4889,0
20111025,2.5,2.7,2.5,2.7,570,0
20111026,2.6,2.8,2.6,2.7,3670,0
20111027,2.7,2.8,2.7,2.8,1079,0
20111028,2.8,2.8,2.8,2.8,40,0
20111031,2.8,2.8,2.8,2.8,40,0
20111102,2.8,2.8,2.6,2.8,404,0
20111103,2.8,2.8,2.5,2.8,670,0
20111104,2.8,2.8,2.5,2.7,450,0
20111107,2.7,2.7,2.7,2.7,31,0
20111109,2.6,2.7,2.6,2.7,569,0
20111110,2.7,2.7,2.7,2.7,40,0
20111114,2.7,2.7,2.3,2.7,1218,0
20111115,2.7,2.7,2.7,2.7,40,0
20111116,2.7,2.7,2.7,2.7,3698,0
20111117,2.6,2.7,2.6,2.7,210,0
20111118,2.7,2.7,2.7,2.7,10,0
20111121,2.7,2.7,2.7,2.7,40,0
20111122,2.7,2.7,2.7,2.7,40,0
20111123,2.7,2.7,2.3,2.6,1491,0
20111124,2.6,2.7,2.6,2.7,290,0
20111125,2.7,2.7,2.7,2.7,140,0
20111128,2.7,2.7,2.7,2.7,50,0
20111129,2.7,2.7,2.7,2.7,149,0
20111130,2.7,2.7,2.7,2.7,40,0
20111201,2.7,2.8,2.7,2.8,936,0
20111202,2.8,2.9,2.8,2.9,733,0
20111205,2.9,3,2.9,3,1025,0
20111206,3,3,3,3,225,0
20111207,3,3.1,3,3.1,300,0
20111208,3.1,3.1,3.1,3.1,10,0
20111209,3.1,3.1,3,3.1,635,0
20111212,3.1,3.1,3.1,3.1,35,0
20111213,3.1,3.1,3.1,3.1,110,0
20111214,3.1,3.1,3.1,3.1,40,0
20111215,3.1,3.1,3.1,3.1,35,0
20111216,3.1,3.1,3.1,3.1,35,0
20111219,3.1,3.1,2.7,2.9,1135,0
20111223,2.7,3,2.7,3,600,0
20111230,3,3.1,3,3,911,0
20120102,2.9,2.9,2.9,2.9,540,0
20120103,2.9,2.9,2.8,2.9,600,0
20120104,2.9,2.9,2.9,2.9,20,0
20120105,2.9,2.9,2.9,2.9,20,0
20120109,2.9,2.9,2.9,2.9,20,0
20120110,2.9,2.9,2.9,2.9,35,0
20120111,2.9,2.9,2.9,2.9,10,0
20120112,2.9,2.9,2.9,2.9,35,0
20120113,2.8,2.9,2.8,2.9,302,0
20120116,2.9,2.9,2.9,2.9,20,0
20120117,2.9,2.9,2.8,2.9,8359,0
20120118,2.9,2.9,2.9,2.9,20,0
20120119,2.9,2.9,2.9,2.9,20,0
20120120,2.8,2.8,2.8,2.8,352,0
20120123,2.8,2.8,2.8,2.8,50,0
20120124,2.8,2.8,2.8,2.8,20,0
20120125,2.8,2.9,2.8,2.9,500,0
20120126,2.9,2.9,2.7,2.7,300,0
20120127,2.7,2.7,2.7,2.7,428,0
20120130,2.7,2.7,2.7,2.7,15,0
20120131,2.6,2.6,2.6,2.6,300,0
20120201,2.7,2.8,2.7,2.8,410,0
20120202,2.8,2.8,2.8,2.8,10,0
20120203,2.7,2.9,2.7,2.9,505,0
20120206,2.9,2.9,2.9,2.9,10,0
20120207,2.9,2.9,2.9,2.9,10,0
20120208,2.9,2.9,2.9,2.9,10,0
20120209,2.9,3.4,2.7,3.4,6811,0
20120210,3.2,3.4,2.9,3,11759,0
20120213,3,3.2,3,3.2,45656,0
20120214,3.2,3.2,3.1,3.1,7610,0
20120215,3.1,3.1,3,3,14040,0
