Date,Open,High,Low,Close,Volume,OpenInt
20080206,0.25,0.29,0.21,0.26,16287294,0
20080207,0.25,0.26,0.21,0.23,5402150,0
20080208,0.24,0.25,0.21,0.23,3858309,0
20080211,0.22,0.23,0.2,0.21,1660090,0
20080212,0.22,0.22,0.18,0.2,2541648,0
20080213,0.2,0.21,0.19,0.2,1069257,0
20080214,0.2,0.23,0.2,0.23,2177783,0
20080215,0.22,0.22,0.2,0.21,758689,0
20080218,0.21,0.23,0.2,0.22,1502531,0
20080219,0.22,0.26,0.21,0.26,5083101,0
20080220,0.26,0.31,0.25,0.31,7681949,0
20080221,0.31,0.34,0.25,0.29,6743187,0
20080222,0.27,0.29,0.26,0.26,1423094,0
20080225,0.26,0.29,0.26,0.27,846938,0
20080226,0.28,0.31,0.27,0.28,2478206,0
20080227,0.28,0.33,0.28,0.33,8008863,0
20080228,0.33,0.35,0.3,0.3,4827253,0
20080229,0.3,0.3,0.27,0.28,2743131,0
20080303,0.27,0.3,0.27,0.3,2459154,0
20080304,0.3,0.31,0.28,0.3,1051381,0
20080305,0.3,0.32,0.3,0.31,1451542,0
20080306,0.32,0.33,0.31,0.31,2157657,0
20080307,0.3,0.31,0.3,0.31,416122,0
20080310,0.3,0.31,0.29,0.3,287295,0
20080311,0.29,0.3,0.28,0.29,1150277,0
20080312,0.28,0.29,0.27,0.28,782166,0
20080313,0.28,0.29,0.27,0.27,976106,0
20080314,0.27,0.28,0.26,0.28,587915,0
20080317,0.27,0.27,0.26,0.27,746563,0
20080318,0.27,0.28,0.25,0.27,558202,0
20080319,0.28,0.28,0.26,0.27,71567,0
20080320,0.26,0.26,0.25,0.26,848181,0
20080325,0.26,0.27,0.26,0.27,256008,0
20080326,0.26,0.26,0.25,0.25,754138,0
20080327,0.26,0.26,0.24,0.25,482846,0
20080328,0.25,0.27,0.24,0.26,997949,0
20080331,0.26,0.27,0.25,0.26,904130,0
20080401,0.26,0.26,0.25,0.26,195988,0
20080402,0.26,0.26,0.24,0.25,514582,0
20080403,0.25,0.25,0.24,0.25,92849,0
20080404,0.24,0.25,0.24,0.25,128922,0
20080407,0.25,0.25,0.24,0.24,268884,0
20080408,0.24,0.26,0.23,0.25,951533,0
20080409,0.24,0.25,0.24,0.25,428610,0
20080410,0.24,0.25,0.24,0.24,298187,0
20080411,0.25,0.25,0.24,0.24,130579,0
20080414,0.24,0.25,0.23,0.25,522685,0
20080415,0.25,0.25,0.24,0.24,182689,0
20080416,0.25,0.27,0.24,0.26,1288611,0
20080417,0.25,0.25,0.25,0.25,220031,0
