Date,Open,High,Low,Close,Volume,OpenInt
20080626,0.55,0.55,0.27,0.34,1073100,0
20080627,0.32,0.33,0.28,0.3,267560,0
20080630,0.28,0.31,0.25,0.28,246364,0
20080701,0.29,0.29,0.24,0.26,144216,0
20080702,0.24,0.25,0.21,0.23,202013,0
20080703,0.22,0.24,0.2,0.22,142147,0
20080704,0.22,0.26,0.22,0.22,69378,0
20080707,0.23,0.24,0.2,0.22,72772,0
20080708,0.2,0.22,0.19,0.22,123774,0
20080709,0.2,0.25,0.2,0.22,57164,0
20080710,0.21,0.22,0.2,0.22,96395,0
20080711,0.22,0.23,0.2,0.22,44531,0
20080714,0.21,0.22,0.2,0.22,59449,0
20080715,0.21,0.21,0.19,0.21,91970,0
20080716,0.21,0.21,0.19,0.21,21100,0
20080717,0.21,0.22,0.19,0.21,37500,0
20080718,0.19,0.21,0.19,0.21,2200,0
20080721,0.21,0.21,0.21,0.21,5000,0
20080722,0.2,0.21,0.19,0.2,114185,0
20080723,0.19,0.26,0.19,0.24,226141,0
20080724,0.25,0.28,0.23,0.26,100369,0
20080725,0.25,0.27,0.25,0.26,25723,0
20080728,0.23,0.23,0.21,0.22,42360,0
20080729,0.22,0.24,0.21,0.24,73428,0
20080730,0.24,0.24,0.22,0.23,47746,0
20080731,0.24,0.24,0.21,0.23,55433,0
20080801,0.23,0.23,0.23,0.23,1001,0
20080804,0.21,0.28,0.21,0.27,128811,0
20080805,0.27,0.38,0.27,0.34,166176,0
20080806,0.33,0.46,0.32,0.46,412083,0
20080807,0.49,0.49,0.4,0.43,122098,0
20080808,0.37,0.45,0.35,0.41,27046,0
20080811,0.45,0.46,0.36,0.41,68049,0
20080812,0.43,0.43,0.33,0.38,40084,0
20080813,0.38,0.41,0.36,0.4,43885,0
20080814,0.41,0.41,0.4,0.4,3700,0
20080818,0.39,0.4,0.32,0.35,95683,0
20080819,0.36,0.36,0.29,0.3,257139,0
20080820,0.32,0.32,0.24,0.27,261904,0
20080821,0.26,0.36,0.26,0.36,224177,0
20080822,0.34,0.35,0.31,0.35,101237,0
20080825,0.32,0.34,0.31,0.31,7080,0
20080826,0.28,0.31,0.27,0.31,5088,0
20080827,0.28,0.32,0.27,0.32,15365,0
20080829,0.31,0.31,0.27,0.29,75582,0
20080901,0.29,0.31,0.25,0.28,345487,0
20080902,0.27,0.28,0.23,0.26,970869,0
20080903,0.26,0.26,0.24,0.25,93352,0
20080904,0.25,0.26,0.24,0.26,104730,0
