Date,Open,High,Low,Close,Volume,OpenInt
20100430,8.5,8.5,8.5,8.5,0,0
20100531,7.5,7.5,7.5,7.5,0,0
20100630,7.1,7.1,7.1,7.1,0,0
20100730,5.5,5.5,5.5,5.5,0,0
20100831,4,4,4,4,0,0
20100930,5,5,5,5,0,0
20101029,4.7,4.7,4.7,4.7,0,0
20101130,4.9,4.9,4.9,4.9,0,0
20101231,5.3,5.3,5.3,5.3,0,0
20110131,6.1,6.1,6.1,6.1,0,0
20110228,6.8,6.8,6.8,6.8,0,0
20110331,6.3,6.3,6.3,6.3,0,0
20110429,5.3,5.3,5.3,5.3,0,0
20110531,4.8,4.8,4.8,4.8,0,0
20110630,3.8,3.8,3.8,3.8,0,0
20110729,4.2,4.2,4.2,4.2,0,0
20110831,4.2,4.2,4.2,4.2,0,0
20110930,4.2,4.2,4.2,4.2,0,0
20111031,3.1,3.1,3.1,3.1,0,0
20111130,2.2,2.2,2.2,2.2,0,0
20111230,2.1,2.1,2.1,2.1,0,0
20120131,0.6,0.6,0.6,0.6,0,0
20120229,-1.6,-1.6,-1.6,-1.6,0,0
20120330,-1.7,-1.7,-1.7,-1.7,0,0
20120430,-1.8,-1.8,-1.8,-1.8,0,0
20120531,-2.2,-2.2,-2.2,-2.2,0,0
20120629,-1.2,-1.2,-1.2,-1.2,0,0
20120731,-1,-1,-1,-1,0,0
20120831,-1.9,-1.9,-1.9,-1.9,0,0
20120928,-1.9,-1.9,-1.9,-1.9,0,0
20121031,-2.3,-2.3,-2.3,-2.3,0,0
20121130,-3.6,-3.6,-3.6,-3.6,0,0
20121231,-3.9,-3.9,-3.9,-3.9,0,0
20130131,-4.6,-4.6,-4.6,-4.6,0,0
20130228,-3.4,-3.4,-3.4,-3.4,0,0
20130329,-4.2,-4.2,-4.2,-4.2,0,0
20130430,-2.3,-2.3,-2.3,-2.3,0,0
20130531,-1.9,-1.9,-1.9,-1.9,0,0
20130628,-0.3,-0.3,-0.3,-0.3,0,0
20130731,-1.1,-1.1,-1.1,-1.1,0,0
20130830,-2.4,-2.4,-2.4,-2.4,0,0
20130930,-2,-2,-2,-2,0,0
20131031,-1.1,-1.1,-1.1,-1.1,0,0
20131129,0.3,0.3,0.3,0.3,0,0
20131231,0.9,0.9,0.9,0.9,0,0
20140131,1.1,1.1,1.1,1.1,0,0
20140228,1.1,1.1,1.1,1.1,0,0
20140331,0,0,0,0,0,0
20140530,-0.7,-0.7,-0.7,-0.7,0,0
20140630,-0.9,-0.9,-0.9,-0.9,0,0
20140731,0.4,0.4,0.4,0.4,0,0
20140829,-0.6,-0.6,-0.6,-0.6,0,0
20140930,0.1,0.1,0.1,0.1,0,0
20141031,-0.6,-0.6,-0.6,-0.6,0,0
