Date,Open,High,Low,Close,Volume,OpenInt
20070823,164690,164690,164690,164690,0,0
20070824,164690,164690,164690,164690,0,0
20070827,164690,164690,164690,164690,0,0
20070828,164690,164690,164690,164690,0,0
20070829,161098,161098,161098,161098,0,0
20070830,154771,154771,154771,154771,0,0
20070831,154735,154735,154735,154735,0,0
20070903,152541,152541,152541,152541,0,0
20070904,152546,152546,152546,152546,0,0
20070905,152549,152549,152549,152549,0,0
20070906,152576,152576,152576,152576,0,0
20070907,152515,152515,152515,152515,0,0
20070910,152395,152395,152395,152395,0,0
20070911,152263,152263,152263,152263,0,0
20070912,152201,152201,152201,152201,0,0
20070913,152286,152286,152286,152286,0,0
20070914,152364,152364,152364,152364,0,0
20070917,152356,152356,152356,152356,0,0
20070918,152356,152356,152356,152356,0,0
20070919,152356,152356,152356,152356,0,0
20070920,152342,152342,152342,152342,0,0
20070921,152389,152389,152389,152389,0,0
20070924,138317,138317,138317,138317,0,0
20070925,137585,137585,137585,137585,0,0
20070926,137676,137676,137676,137676,0,0
20070927,137604,137604,137604,137604,0,0
20070928,137622,137622,137622,137622,0,0
20071001,137440,137440,137440,137440,0,0
20071002,137513,137513,137513,137513,0,0
20071003,137417,137417,137417,137417,0,0
20071004,137417,137417,137417,137417,0,0
20071005,137436,137436,137436,137436,0,0
20071008,137327,137327,137327,137327,0,0
20071009,137417,137417,137417,137417,0,0
20071010,137417,137417,137417,137417,0,0
20071011,137327,137327,137327,137327,0,0
20071012,137218,137218,137218,137218,0,0
20071015,137127,137127,137127,137127,0,0
20071016,137054,137054,137054,137054,0,0
20071017,137054,137054,137054,137054,0,0
20071018,137072,137072,137072,137072,0,0
20071019,137072,137072,137072,137072,0,0
20071022,137205,137205,137205,137205,0,0
20071023,137006,137006,137006,137006,0,0
20071024,137006,137006,137006,137006,0,0
20071025,136977,136977,136977,136977,0,0
20071026,136958,136958,136958,136958,0,0
20071029,137092,137092,137092,137092,0,0
20071030,137129,137129,137129,137129,0,0
20071031,137092,137092,137092,137092,0,0
20071102,137092,137092,137092,137092,0,0
20071105,137219,137219,137219,137219,0,0
20071106,138213,138213,138213,138213,0,0
20071107,138122,138122,138122,138122,0,0
20071108,138268,138268,138268,138268,0,0
20071109,138268,138268,138233,138233,0,0
20071112,138233,138233,138233,138233,0,0
20071113,138233,138915,138233,138915,0,0
20071114,138915,138915,138806,138806,0,0
20071115,138806,141041,138806,141041,0,0
20071116,141041,141241,141041,141241,0,0
20071119,141241,141809,141241,141809,0,0
20071120,140919,140919,140919,140919,0,0
20071121,140867,140867,140867,140867,0,0
20071122,140867,140867,140849,140849,0,0
20071123,140849,140902,140849,140902,0,0
20071126,140902,140902,140814,140814,0,0
20071127,140814,140902,140814,140902,0,0
20071128,140902,142009,140902,142009,0,0
20071129,142009,142009,141956,141956,0,0
20071130,141956,142026,141956,142026,0,0
20071203,142026,142026,141991,141991,0,0
20071204,141991,141991,141939,141939,0,0
20071205,141939,141939,141869,141869,0,0
20071206,141869,141869,141852,141852,0,0
20071207,141852,141852,141852,141852,0,0
20071210,141852,141939,141852,141939,0,0
20071211,141939,141939,141869,141869,0,0
20071212,141869,141939,141869,141939,0,0
20071213,141939,141939,141747,141747,0,0
20071214,141747,141782,141747,141782,0,0
20071217,141782,141922,141782,141922,0,0
20071218,141922,141922,141852,141852,0,0
20071219,141852,142044,141852,142044,0,0
20071220,142044,142044,141922,141922,0,0
20071221,141922,141922,141817,141817,0,0
20071227,141817,141817,141677,141677,0,0
20071228,141677,141677,141572,141572,0,0
20080102,141572,141764,141572,141764,0,0
20080103,141764,141922,141764,141922,0,0
20080104,141922,141991,141922,141991,0,0
20080107,141991,141991,141991,141991,0,0
20080108,141991,141991,141991,141991,0,0
20080109,141991,141991,141991,141991,0,0
20080110,141991,141991,141991,141991,0,0
20080111,141991,142096,141991,142096,0,0
20080114,142026,142026,142026,142026,0,0
20080115,142026,142026,142026,142026,0,0
20080116,142026,142026,142009,142009,0,0
20080117,142009,142009,141991,141991,0,0
20080118,141991,142061,141991,142061,0,0
20080121,142061,142096,142061,142096,0,0
20080122,142096,142219,142096,142219,0,0
20080123,142219,142254,142219,142254,0,0
20080124,142254,142254,142254,142254,0,0
20080125,142254,142306,142254,142306,0,0
20080128,142306,142341,142306,142341,0,0
20080129,142341,142341,142289,142289,0,0
20080130,142289,142289,142289,142289,0,0
20080131,142289,142289,142254,142254,0,0
20080201,142254,142827,142254,142827,0,0
20080204,142827,142827,142652,142652,0,0
20080205,142652,142897,142652,142897,0,0
20080206,142897,142949,142897,142949,0,0
20080207,142949,143124,142949,143124,0,0
20080208,143124,143194,143124,143194,0,0
20080211,143194,143194,143159,143159,0,0
20080212,143159,143159,143124,143124,0,0
20080213,143124,143176,143124,143176,0,0
20080214,143176,143176,143176,143176,0,0
20080215,143176,143935,143176,143935,0,0
20080218,143935,143935,143778,143778,0,0
20080219,143778,143778,143778,143778,0,0
20080220,143778,143930,143778,143930,0,0
20080221,143930,144164,143930,144164,0,0
20080222,144164,145116,144164,145116,0,0
20080225,145116,145116,144137,144137,0,0
20080226,144137,144137,144137,144137,0,0
20080227,144137,144137,144137,144137,0,0
20080228,144137,144137,144000,144000,0,0
20080229,144000,144151,144000,144151,0,0
20080303,144151,144530,144151,144530,0,0
20080304,144530,144530,144530,144530,0,0
20080305,144530,144530,144530,144530,0,0
20080306,144530,144530,144530,144530,0,0
20080307,144530,144530,144530,144530,0,0
20080310,144530,144530,144530,144530,0,0
20080311,144530,144530,144530,144530,0,0
20080312,144530,144530,144530,144530,0,0
20080313,144530,144530,144530,144530,0,0
20080314,144530,144530,144530,144530,0,0
20080317,144530,144530,144530,144530,0,0
20080318,144530,144530,144530,144530,0,0
20080319,144530,144530,144530,144530,0,0
20080320,144530,144530,144530,144530,0,0
20080325,146873,146873,146873,146873,0,0
20080326,146873,146873,146873,146873,0,0
20080327,146873,146873,146873,146873,0,0
20080328,146873,146873,146873,146873,0,0
20080331,146873,146873,146873,146873,0,0
20080401,146873,146873,146873,146873,0,0
20080402,146873,146873,146873,146873,0,0
20080403,146873,146873,146873,146873,0,0
