Date,Open,High,Low,Close,Volume,OpenInt
20140325,58190.07,58925.91,58190.07,58925.91,0,0
20140326,58925.91,59458.17,58885.14,59458.17,0,0
20140327,59447.42,59481.23,59118.18,59341.21,0,0
20140328,59342.37,59419.95,58937.76,59418.79,0,0
20140331,59419.95,59889.57,59386.77,59889.57,0,0
20140401,59890.73,60227.49,59865.7,60226.33,0,0
20140402,57488.66,57771.09,57439.3,57590.83,0,0
20140403,57489.25,57587.32,57092.16,57113.8,0,0
20140404,57220.61,57326.75,57065.73,57325.59,0,0
20140407,57326.75,57326.75,56711.59,56838.34,0,0
20140408,56839.5,56895.91,56476.52,56894.69,0,0
20140409,56895.85,57149.96,56841.33,57148.8,0,0
20140410,57148.8,57444.52,57143.33,57444.52,0,0
20140411,57444.52,57444.52,56964.18,57248.13,0,0
20140414,57248.13,57248.13,56216.88,56370.3,0,0
20140415,56370.3,56471.07,56087.4,56087.4,0,0
20140416,56087.4,56089.08,55387.07,55387.07,0,0
20140417,55387.07,55601.42,55264.38,55586.01,0,0
20140422,55586.01,55895.36,55586.01,55835.4,0,0
20140423,55835.4,56016.92,55593.8,55745.84,0,0
20140424,55745.84,55764.9,55175.27,55285.89,0,0
20140425,55285.88,55305.79,54747.58,55285.89,0,0
20140428,55077.85,55077.85,54464.64,54860.94,0,0
20140429,54860.94,54937.55,54684.42,54752.14,0,0
20140430,54752.14,55130.12,54640.2,55130.12,0,0
20140502,55123.62,55171.82,54810,54988.12,0,0
20140505,54988.12,54988.12,54100.65,54392.51,0,0
20140506,54392.51,54420.39,53816.44,53899.39,0,0
20140507,53891.93,53891.93,52571.01,53232.81,0,0
20140508,53225.85,53337.2,52960.53,53106.28,0,0
20140509,53106.28,53226.8,52457.33,52457.33,0,0
20140512,52457.32,52457.32,51835.07,52364.31,0,0
20140513,52338.12,52660.75,52338.12,52593.51,0,0
20140514,52593.51,52771.33,52535.27,52771.33,0,0
20140515,52771.33,53166.42,52771.33,53050.58,0,0
20140516,53050.58,53077.98,52478.13,52707.83,0,0
20140519,52707.83,52823.79,52574.9,52756.65,0,0
20140520,52756.65,53071.19,52756.65,53024.8,0,0
20140521,53007.44,53156.11,52973.06,52990.37,0,0
20140522,52979.57,53219.13,52936.63,53155.65,0,0
20140523,53155.65,53488.55,53155.65,53456.92,0,0
20140526,53456.92,53932,53456.92,53932,0,0
20140527,53932,53975,53772.72,53974.77,0,0
20140528,53974.77,54116.2,53742.79,54006.33,0,0
20140529,54006.33,54187.61,53866.89,54187.61,0,0
20140530,54187.61,54447.03,54075.66,54441.62,0,0
20140602,54441.62,54590.02,54200.04,54320.85,0,0
20140603,54129.43,54286.99,54129.43,54223.47,0,0
20140604,54414.89,54497.09,54124.42,54307.7,0,0
20140605,54307.7,54471.23,54295.96,54471.23,0,0
20140606,54471.23,54639.55,54366.86,54639.55,0,0
20140609,54639.55,54805.18,54534.97,54648.84,0,0
20140610,54557.42,54557.42,54557.42,54557.42,0,0
20140611,54537.75,54743.47,54226.96,54298.14,0,0
20140612,54264.12,54357.75,54015.15,54088.74,0,0
20140613,54052.1,54083.79,53746.89,53861.65,0,0
20140616,53861.65,53861.65,53290.02,53582.08,0,0
20140617,53582.08,53749.59,53550.64,53744.13,0,0
20140618,53744.13,53883.28,53598.15,53791.76,0,0
20140620,53791.76,53869.57,53689.49,53786.34,0,0
20140623,53777.36,53813.36,53515.61,53786.34,0,0
20140624,53630.59,53697.8,53404.66,53614.53,0,0
20140625,58032.33,58032.33,57259.38,57513.52,0,0
20140626,57460.55,57701.92,57246.22,57381.9,0,0
20140627,57346.17,57442.65,57292.3,57435.74,0,0
20140630,57432.31,57698.26,57264.44,57698.26,0,0
20140701,58005.78,58005.78,57484.96,57527.35,0,0
