Date,Open,High,Low,Close,Volume,OpenInt
20100531,2.9,2.9,2.9,2.9,0,0
20100630,-0.1,-0.1,-0.1,-0.1,0,0
20100730,1,1,1,1,0,0
20100831,-2.6,-2.6,-2.6,-2.6,0,0
20100930,1.9,1.9,1.9,1.9,0,0
20101029,1.6,1.6,1.6,1.6,0,0
20101130,-2.4,-2.4,-2.4,-2.4,0,0
20101231,-0.5,-0.5,-0.5,-0.5,0,0
20110131,-2,-2,-2,-2,0,0
20110228,3.8,3.8,3.8,3.8,0,0
20110331,0.4,0.4,0.4,0.4,0,0
20110429,0.6,0.6,0.6,0.6,0,0
20110531,-3.5,-3.5,-3.5,-3.5,0,0
20110630,7.6,7.6,7.6,7.6,0,0
20110729,-2.7,-2.7,-2.7,-2.7,0,0
20110831,-3.9,-3.9,-3.9,-3.9,0,0
20110930,0.1,0.1,0.1,0.1,0,0
20111031,2.5,2.5,2.5,2.5,0,0
20111130,0.3,0.3,0.3,0.3,0,0
20111230,-2.9,-2.9,-2.9,-2.9,0,0
20120131,1.5,1.5,1.5,1.5,0,0
20120229,-1.1,-1.1,-1.1,-1.1,0,0
20120330,3.1,3.1,3.1,3.1,0,0
20120430,-1.3,-1.3,-1.3,-1.3,0,0
20120531,1.1,1.1,1.1,1.1,0,0
20120629,0.1,0.1,0.1,0.1,0,0
20120731,0.3,0.3,0.3,0.3,0,0
20120928,0.4,0.4,0.4,0.4,0,0
20121031,-0.7,-0.7,-0.7,-0.7,0,0
20121130,0.3,0.3,0.3,0.3,0,0
20121231,0.5,0.5,0.5,0.5,0,0
20130131,-0.5,-0.5,-0.5,-0.5,0,0
20130228,-0.3,-0.3,-0.3,-0.3,0,0
20130329,-0.8,-0.8,-0.8,-0.8,0,0
20130430,1.3,1.3,1.3,1.3,0,0
20130531,-0.3,-0.3,-0.3,-0.3,0,0
20130628,0.5,0.5,0.5,0.5,0,0
20130731,-1.1,-1.1,-1.1,-1.1,0,0
20130830,1.5,1.5,1.5,1.5,0,0
20130930,-0.7,-0.7,-0.7,-0.7,0,0
20131031,0.1,0.1,0.1,0.1,0,0
20131129,2,2,2,2,0,0
20131231,-0.8,-0.8,-0.8,-0.8,0,0
20140131,-1.8,-1.8,-1.8,-1.8,0,0
20140228,1.2,1.2,1.2,1.2,0,0
20140331,1,1,1,1,0,0
20140430,-0.5,-0.5,-0.5,-0.5,0,0
20140530,-1,-1,-1,-1,0,0
20140630,3.2,3.2,3.2,3.2,0,0
20140731,-3.2,-3.2,-3.2,-3.2,0,0
20140829,1.8,1.8,1.8,1.8,0,0
20140930,-0.9,-0.9,-0.9,-0.9,0,0
